model,Gsolv,timing
0,-13551.972461500001,22.52
1,-13276.7885555,22.67
2,-13392.9196715,21.36
3,-13104.815680000002,21.8
4,-13286.153714,22.65
5,-13501.623248000002,22.44
6,-13497.671870499998,22.49
7,-13586.930994,22.18
8,-13485.0957255,22.53
9,-13560.1587705,21.73
10,-13493.2032695,21.24
11,-13537.393059999999,22.86
12,-13723.625026,21.49
13,-14056.7720955,21.92
14,-13828.705412500001,21.43
15,-14172.446374500001,21.43
16,-14252.1513035,21.78
17,-14417.5735565,22.13
18,-14276.282274,21.67
19,-14735.2012955,22.45
20,-14683.733618999999,21.57
21,-14511.747615999999,21.3
22,-14821.84017,21.51
23,-14253.794866499999,21.73
24,-14149.8513215,21.59
25,-14423.6752185,22.42
26,-14478.79234,21.94
27,-14434.468649,21.44
28,-14163.7927265,22.39
29,-13757.662008,21.76
30,-14100.662579,22.21
31,-14039.454297499999,21.33
32,-14231.648774000001,22.25
33,-14354.5720585,21.53
34,-14682.1084345,21.87
35,-14580.779887499999,22.15
36,-14340.123932,21.27
37,-14070.193651500002,21.29
38,-13936.834004499999,21.08
39,-13620.852454,22.6
40,-13955.3437795,22.5
41,-13858.6256105,22.17
42,-14082.231569,23.31
43,-14203.264493499999,22.48
44,-13982.772378,21.78
45,-13940.45982,21.97
46,-14230.7692315,22.02
47,-13986.702751499999,21.78
48,-14183.420964500001,22.94
49,-13993.3452665,22.67
50,-13867.1584855,22.57
51,-14138.157344500001,21.64
52,-13820.0990235,21.57
53,-14160.7261425,21.86
54,-14045.075492999998,21.59
55,-14095.6137425,22.2
56,-14087.030982999999,22.3
57,-14063.6404035,23.0
58,-13864.693141000002,23.34
59,-13950.0192655,23.39
60,-14109.6654185,22.38
61,-13796.167591,22.66
62,-14115.722447,22.08
63,-14315.0110245,22.7
64,-14233.533883,23.08
65,-14036.6765185,22.78
66,-14014.2337445,21.53
67,-13952.311327000001,22.88
68,-13743.263766,22.19
69,-14050.1978435,21.4
70,-14036.8865585,21.49
71,-14279.120439499999,21.62
72,-14261.3825615,21.86
73,-14410.377061000001,22.26
74,-14512.8897085,22.54
75,-13864.036766,22.79
76,-14003.109501,23.05
77,-14022.580209000002,23.45
78,-13963.2517855,22.87
79,-14113.685059000001,23.33
80,-14091.2239065,22.93
81,-14088.811072,22.13
82,-13982.252529,22.69
