model,Gsolv,timing
0,-66.015572,0.06
1,-62.925358499999994,0.08
2,-63.468837,0.07
3,-63.550227500000005,0.08
4,-65.4038305,0.07
5,-61.355309500000004,0.07
6,-62.43176450000001,0.07
7,-63.978184,0.07
8,-61.988054999999996,0.08
9,-61.599481,0.08
10,-65.4563405,0.05
11,-65.080894,0.07
12,-63.7130085,0.07
13,-62.513155000000005,0.07
14,-62.607673,0.07
15,-58.404247500000004,0.06
16,-63.411076,0.08
17,-61.922417499999995,0.09
18,-61.851529,0.08
19,-65.805532,0.07
20,-61.6336125,0.05
21,-63.2666735,0.07
22,-61.665118500000005,0.08
23,-61.079632,0.09
24,-60.074065499999996,0.08
25,-61.273919,0.08
26,-62.7520755,0.08
27,-63.5187215,0.08
28,-61.326429,0.1
29,-64.0175665,0.07
30,-60.2525995,0.06
31,-64.030694,0.08
32,-64.419268,0.07
33,-61.2502895,0.07
34,-61.7018755,0.07
35,-60.943106,0.08
36,-60.6936835,0.09
37,-60.9089745,0.08
38,-58.433128,0.1
39,-64.8262205,0.06
40,-64.03857049999999,0.06
41,-64.2538615,0.08
42,-61.8909115,0.06
43,-61.415696,0.07
44,-62.0326885,0.06
45,-66.241365,0.08
46,-66.6640705,0.07
47,-60.3156115,0.07
48,-62.61554949999999,0.06
49,-63.678877,0.07
50,-59.829893999999996,0.07
51,-62.3845055,0.09
52,-62.8938525,0.09
53,-64.277491,0.08
54,-61.804269999999995,0.06
55,-62.765203,0.08
56,-64.004439,0.07
57,-62.5630395,0.07
58,-60.3418665,0.07
59,-61.7018755,0.08
60,-60.27360350000001,0.06
61,-61.027122,0.09
62,-64.3903875,0.08
63,-61.074381,0.08
64,-64.1278375,0.09
65,-61.90929,0.09
66,-63.277175500000006,0.08
67,-63.048757,0.06
68,-65.674257,0.08
69,-63.726136,0.06
70,-64.3063715,0.09
71,-64.80784200000001,0.08
72,-64.524288,0.07
73,-65.889548,0.08
74,-61.273919,0.07
75,-62.7100675,0.07
76,-66.7900945,0.08
77,-59.6224795,0.06
78,-61.394692,0.07
79,-62.352999499999996,0.07
80,-61.3605605,0.07
81,-64.9995035,0.09
82,-61.862031,0.07
83,-64.471778,0.05
84,-67.4254655,0.08
85,-63.49771750000001,0.07
86,-64.834097,0.08
87,-65.028384,0.08
88,-61.019245500000004,0.06
89,-59.567344,0.08
90,-65.02575850000001,0.06
91,-67.044768,0.09
92,-62.156087,0.07
93,-64.424519,0.08
94,-62.715318499999995,0.06
95,-61.567975,0.08
96,-65.14653150000001,0.09
97,-60.549281,0.09
98,-63.151151500000005,0.08
99,-60.4363845,0.06
100,-58.7823195,0.08
101,-64.0123155,0.08
102,-61.9539235,0.09
103,-63.111769,0.06
104,-63.248295,0.07
105,-63.474088,0.08
106,-62.88860149999999,0.07
107,-64.3851365,0.06
108,-64.2748655,0.11
109,-60.990365000000004,0.07
110,-62.589294499999994,0.07
111,-59.653985500000005,0.06
112,-59.409814,0.07
113,-64.5006585,0.06
114,-65.10189799999999,0.07
115,-62.660182999999996,0.08
116,-61.841027,0.08
117,-62.1114535,0.09
118,-63.902044499999995,0.06
119,-64.7369535,0.08
120,-61.021871,0.07
121,-61.384190000000004,0.09
122,-58.947725999999996,0.07
123,-63.033004000000005,0.07
124,-62.885976,0.08
125,-65.485221,0.07
126,-64.5059095,0.08
127,-60.570285,0.08
128,-65.2463005,0.05
129,-65.5508585,0.07
130,-61.0507515,0.08
131,-60.530902499999996,0.08
132,-61.058628,0.07
133,-62.8308405,0.1
134,-62.360876,0.08
135,-61.260791499999996,0.06
136,-64.15409249999999,0.08
137,-62.5367845,0.07
138,-63.004123500000006,0.08
139,-63.248295,0.07
140,-63.361191500000004,0.08
141,-64.135714,0.06
142,-59.5122085,0.07
143,-62.990995999999996,0.08
144,-62.1902185,0.08
145,-64.5216625,0.08
146,-62.460645,0.07
147,-64.7999655,0.08
148,-63.132773,0.06
149,-64.7999655,0.07
150,-65.62437249999999,0.07
151,-64.655563,0.07
152,-68.66470149999999,0.06
153,-65.243675,0.07
154,-64.760583,0.08
155,-60.3418665,0.08
156,-59.761631,0.08
157,-63.405825,0.09
158,-63.852160000000005,0.08
159,-61.399943,0.07
160,-62.770453999999994,0.08
161,-62.901729,0.07
162,-61.641489,0.08
163,-61.3605605,0.08
164,-60.302484,0.09
165,-63.718259499999995,0.07
166,-62.360876,0.08
167,-61.951297999999994,0.08
168,-64.2958695,0.09
169,-59.772133000000004,0.08
170,-59.163016999999996,0.07
171,-65.453715,0.07
172,-61.7753895,0.08
173,-61.846278,0.08
174,-62.371378,0.09
175,-63.048757,0.08
176,-60.670054,0.08
177,-64.5059095,0.08
178,-61.678245999999994,0.1
179,-64.839348,0.07
180,-65.159659,0.09
181,-61.623110499999996,0.06
182,-60.9194765,0.07
183,-63.001498,0.09
184,-69.722778,0.08
185,-60.8249585,0.07
186,-62.455394,0.07
187,-61.749134500000004,0.08
188,-61.2765445,0.07
189,-60.719938500000005,0.06
190,-66.63519,0.08
191,-62.1534615,0.08
192,-64.90236,0.07
193,-59.8430215,0.07
194,-64.33787749999999,0.08
195,-65.2200455,0.08
196,-63.694630000000004,0.08
197,-62.0064335,0.09
198,-61.231911,0.07
199,-66.094337,0.07
200,-61.546971,0.06
201,-61.3080505,0.08
202,-63.0093745,0.08
203,-62.132457499999994,0.08
204,-62.9201075,0.06
205,-63.243044,0.08
206,-63.201036,0.07
207,-63.164279,0.08
208,-61.859405499999994,0.08
209,-66.70345300000001,0.09
210,-67.88755350000001,0.06
211,-64.093706,0.07
212,-62.072071,0.07
213,-61.090134,0.08
214,-61.7018755,0.09
215,-63.789148000000004,0.08
216,-65.931556,0.07
217,-65.8396635,0.07
218,-63.909921,0.07
219,-65.947309,0.07
220,-61.715002999999996,0.08
221,-62.6733105,0.09
222,-61.01662,0.09
223,-62.654932,0.07
224,-60.144954000000006,0.08
225,-62.140334,0.07
226,-65.868544,0.08
227,-62.266358000000004,0.08
228,-63.967682,0.08
229,-63.718259499999995,0.08
230,-59.9322885,0.08
231,-65.154408,0.08
232,-61.058628,0.07
233,-64.3851365,0.07
234,-61.019245500000004,0.08
235,-63.516096000000005,0.08
236,-62.875474000000004,0.07
237,-58.942475,0.06
