model,Gsolv,timing
0,-25842.113869999997,66.59
1,-26040.3417455,67.59
2,-25699.467829499998,67.18
3,-26071.8845025,67.56
4,-25743.972680000003,66.53
5,-26084.374006000002,67.79
6,-26620.493229499996,66.98
7,-25924.315649499997,66.15
8,-25669.870568000002,68.82
9,-25781.296788,68.22
10,-25599.0056975,69.12
11,-25552.6866265,69.32
12,-25533.885421,68.69
13,-25177.413409499997,66.41
14,-25486.923102499997,69.55
15,-25436.151183500002,69.39
16,-25065.674755,66.94
17,-25211.1720885,65.82
18,-25568.3766145,66.34
19,-26173.118531500004,65.21
20,-25902.216816,66.59
21,-26097.475251,66.71
22,-25825.476076500003,66.29
23,-25335.079935499998,66.81
24,-25686.558246,66.16
25,-25307.042221,67.22
26,-25396.324974,67.3
27,-25449.480847,65.52
28,-25169.865096999998,66.65
29,-25626.213754,66.48
30,-25303.999266500003,67.54
31,-25143.6757345,68.47
32,-25326.268757499998,66.98
33,-25445.516342000003,68.79
34,-25282.162983000002,68.25
35,-25125.824959999998,67.66
36,-25045.027823,67.34
37,-25290.1786345,66.49
38,-25221.952391500003,67.2
39,-24987.865437,67.35
40,-25162.3272865,69.77
41,-25307.966397,68.97
42,-24919.759966999998,67.75
43,-25319.7365135,67.85
44,-25415.984718,66.47
45,-25162.075238499998,67.74
46,-25141.268151,67.38
47,-25093.982895999998,67.17
48,-24919.5262975,66.43
49,-25314.377868,66.89
50,-25362.017565500002,66.92
51,-25244.886134,67.97
52,-25497.0417795,66.61
53,-25881.3519675,65.0
54,-26050.772857,67.0
55,-25217.4995435,67.22
56,-25723.6066765,65.64
57,-25498.451673,66.27
58,-25421.860587000003,65.12
59,-25477.883506000002,64.8
60,-25495.080531,65.38
61,-25633.0426795,68.29
62,-25051.076975,66.26
63,-25416.4336785,67.75
64,-25442.368367500003,69.34
65,-25148.5801685,68.07
66,-25604.5297495,67.08
67,-25496.338145499998,67.21
68,-25746.700574500002,65.64
69,-25180.0914195,66.76
70,-25522.918707499997,65.89
71,-25263.637455,66.08
72,-25338.3355555,66.05
73,-25362.492781,68.53
74,-25636.227411,65.34
75,-25448.210105,65.52
76,-25807.8064615,67.51
77,-25738.7190545,65.48
78,-25499.8143075,67.28
79,-25708.903876499997,69.58
80,-26098.289156000003,69.4
81,-26031.176124999998,67.46
82,-26443.4032545,68.78
83,-26595.432832,67.78
84,-26717.003984,68.73
85,-25777.628964500003,68.29
86,-25783.735877500003,68.46
87,-26140.331287499997,68.48
88,-26048.9061265,66.01
89,-26005.493484000002,68.32
90,-26042.455273,66.67
91,-26401.439888,67.35
92,-26199.948516,68.55
93,-26208.140076,67.38
94,-26533.4526535,66.66
95,-25917.7834055,67.97
96,-26222.144493,68.8
97,-26459.710235000002,68.22
98,-26624.5470015,66.94
99,-26370.6453985,68.3
100,-26348.9062585,69.12
101,-26382.827718499997,67.97
102,-26127.663249999998,69.52
103,-26017.5208995,67.75
104,-26141.3132245,70.73
105,-26007.672649000004,67.7
106,-25970.2251425,69.24
107,-26249.407685000002,66.81
108,-25963.485484,70.47
109,-26024.990447000004,68.85
110,-25859.589198,66.17
111,-26217.114035,67.92
112,-25817.302895,67.12
113,-25672.0050995,66.51
114,-26284.3399625,65.69
115,-25894.140778,66.79
116,-25770.9234375,67.23
117,-25439.640473,66.6
118,-25849.901103,66.88
119,-25640.480721000004,67.37
120,-25810.489722500002,70.11
121,-25667.701905,68.49
122,-25335.455381999996,68.25
123,-25487.6949995,68.17
124,-25403.573979499997,69.05
125,-25503.760434,68.83
126,-25555.099460999998,66.98
127,-24685.040267,66.81
128,-25217.706958,68.1
129,-25412.492803,68.77
130,-25507.1447035,68.31
131,-25260.633883000002,68.3
132,-25292.9091545,66.09
133,-25503.655413999997,68.71
134,-25903.3379045,69.15
135,-25925.5811405,68.52
136,-25670.6135845,68.09
137,-25325.3760875,66.79
138,-25071.277572,67.77
139,-25057.997793,67.88
140,-25099.9821635,69.61
141,-25255.4695245,68.78
142,-25417.720173499998,68.14
143,-25640.858793,67.89
144,-25923.8955695,68.52
145,-25694.650037,68.77
146,-25830.068075999996,70.13
147,-25340.3414375,69.7
148,-25469.182598999996,70.35
149,-25743.7022535,68.72
150,-25358.874841999997,69.97
151,-25903.776362999997,71.57
152,-25657.819523000002,67.93
153,-25654.521895,69.19
154,-25733.819871500004,67.94
155,-25775.392038500002,68.13
156,-25358.9719855,70.34
157,-25176.801668,69.86
158,-25756.585582,68.4
159,-24972.107185999997,70.5
160,-25590.3573005,67.8
161,-25260.815042500002,70.58
162,-25158.171120000003,69.27
163,-25196.387897999997,66.96
164,-25674.6673565,66.75
165,-25555.8634815,70.21
166,-25527.027615,67.88
167,-25875.1505365,68.54
168,-25691.6438395,70.27
169,-25598.9059285,68.25
170,-25223.6117075,69.11
171,-26067.197985000003,68.53
172,-25814.5329925,68.49
173,-25796.666465000002,68.2
174,-26184.258528,70.01
175,-25989.2547665,69.47
176,-25875.329070499996,71.53
177,-25677.6551755,68.36
178,-26208.854212,71.5
179,-25769.8732375,72.75
180,-25964.866497,71.02
181,-25719.035680999998,70.37
182,-25401.200527499997,71.78
183,-25896.335696,70.35
184,-25656.3203625,70.42
185,-25514.005135,71.15
186,-25619.692012000003,71.64
187,-25580.081093499997,69.67
188,-25550.21078,68.52
189,-26094.077854,70.34
190,-25583.229067999997,68.83
191,-25366.688329999997,68.08
192,-25513.821350000002,69.36
193,-25645.920757000004,68.37
194,-26004.438033000002,69.31
195,-25871.918546,69.63
196,-25988.895073,70.35
197,-25706.307257,67.97
198,-26072.160180000003,67.08
199,-26080.4068755,68.64
200,-25974.6149785,68.29
201,-25753.4848665,69.91
202,-26183.9565955,70.63
203,-26365.670076,68.96
204,-26507.268541999998,68.93
205,-26233.8883545,69.0
206,-26309.8598225,69.32
207,-25614.383251000003,68.14
208,-26085.0225045,68.84
209,-26010.770739,67.66
210,-25590.449193,68.38
211,-25480.598273,70.26
212,-25816.756790999996,67.67
213,-26212.690067500003,67.19
214,-26188.1889015,68.74
215,-26101.949103,67.04
216,-26008.097980000002,66.86
217,-26015.039802,67.08
218,-26335.203773999998,68.52
219,-25928.309035,67.02
220,-26185.970354,67.3
221,-25956.160339,69.19
222,-25924.9615225,69.02
223,-26177.7394115,67.8
224,-26185.434752,68.76
225,-26363.7298315,67.21
226,-26379.9081625,66.79
227,-26494.571624,69.4
228,-26401.088071000002,67.71
229,-26051.4213555,70.09
230,-25844.345545,69.41
231,-26023.6855735,70.51
232,-25770.143664,69.96
233,-25599.549175999997,69.51
234,-26050.862124,69.38
235,-26123.5333385,70.14
236,-26009.610267999997,68.61
237,-25798.924395000002,68.47
238,-25832.630564000003,69.74
239,-26056.5358295,67.47
240,-25694.080303500003,68.92
241,-25763.406630999998,68.53
242,-25388.0415215,67.06
243,-25714.312406499997,68.5
244,-25365.8823015,66.91
245,-25544.1327475,66.48
246,-25550.780513499998,66.24
247,-25828.492776000003,67.94
248,-25769.012073500002,66.32
249,-25729.9341315,67.61
250,-25739.2284015,66.97
251,-25758.3157865,65.53
252,-25941.651825999998,66.81
253,-25628.18813,66.48
254,-25663.824041499996,67.38
255,-25720.6136065,66.61
256,-25932.5886,66.69
257,-26187.7268135,67.08
258,-26354.6298485,66.61
259,-26681.9089255,68.77
260,-26428.65057,67.68
261,-26517.6366415,67.04
262,-26413.669467000003,68.04
263,-25957.974559500002,67.85
264,-26234.2611755,67.84
265,-25899.197491000003,66.45
266,-26004.272626500002,68.03
267,-25569.187894,66.82
268,-25408.874864,66.58
269,-25372.004967499997,67.88
270,-25643.636572,66.81
271,-26015.92197,69.26
272,-25459.927711499997,68.63
273,-25360.392381,67.44
274,-25319.358441499997,67.94
275,-25596.3539425,67.02
276,-25601.2505,68.05
277,-25522.1310575,66.98
278,-25702.258736,65.37
279,-25555.404018999998,65.81
280,-25571.905286499998,66.1
281,-25474.538619,66.17
282,-25465.396628,66.25
283,-25169.2218495,66.15
284,-25450.2553695,66.43
285,-25373.7903075,67.88
286,-26191.762207,67.1
287,-25922.378030499996,68.82
288,-25561.684215,67.66
289,-25039.0705635,67.09
290,-24727.460470500002,66.91
291,-24529.820707000003,67.04
292,-25015.845390500002,69.42
293,-24824.9610385,69.35
294,-24684.2709955,66.86
295,-25130.101899499998,67.37
296,-25170.1250215,66.63
297,-25530.20447,68.41
298,-25158.394287500003,66.47
299,-25389.1389805,68.41
300,-25180.795053499998,67.28
301,-25433.7724805,66.94
302,-25161.143186,65.2
303,-24915.107580999997,64.59
304,-24629.033100999997,64.36
305,-24657.167959,64.23
306,-24951.3053495,65.41
307,-25080.566591000003,64.01
308,-25278.2693665,66.49
309,-25337.332614500003,66.64
310,-25769.277249,66.65
311,-25726.158662499998,65.62
312,-25629.582270500003,67.83
313,-25789.152284,66.27
314,-25531.1207695,66.14
315,-25192.176596,65.83
316,-25656.918976499997,66.29
317,-25665.682895500002,66.58
318,-25373.2547055,66.26
319,-25666.089848,65.95
320,-25470.731644,64.91
321,-25505.8477065,66.86
322,-25114.671835999998,64.96
323,-25117.486372,66.79
324,-25017.985173,66.88
325,-25200.909009,66.87
326,-25492.854107,66.44
327,-26280.262561,67.54
328,-25389.692961,65.72
329,-25496.419535999998,66.25
330,-25415.5672635,64.81
331,-25833.961692499997,67.9
332,-25538.049463999996,66.59
333,-25651.8990205,66.45
334,-25633.701680000002,68.3
335,-25431.6038175,67.51
336,-25945.395789,68.67
337,-25716.079368000002,67.02
338,-25624.948263,68.29
339,-25593.368749,68.68
340,-25585.641902500003,70.16
341,-25365.407086000003,68.4
342,-26350.696849499996,71.03
343,-26038.769071000002,69.48
344,-26535.873364500003,68.75
345,-25661.5030995,66.49
346,-26044.340382000002,68.4
347,-26142.255779,68.25
348,-26125.497212500002,68.11
349,-26006.186616,66.83
350,-26010.4005435,69.2
351,-25831.800906,69.64
352,-25993.636726,68.86
353,-24953.820578500003,66.17
354,-24873.519661000002,69.81
355,-25381.826963000003,70.75
356,-25815.635702500003,69.75
357,-25546.188514,69.37
358,-25237.0647695,68.37
359,-26033.609963500003,67.2
360,-25403.6212385,67.19
361,-25844.5267045,68.9
362,-25480.272710999998,69.75
363,-25654.973480999997,70.57
364,-25769.647444500002,72.41
365,-25626.975148999998,69.54
366,-25596.225293,71.42
367,-25927.2404565,69.78
368,-25904.931583,70.6
369,-26091.9223185,70.26
370,-25971.997355,69.87
371,-26133.9565735,69.37
372,-26107.704199000003,68.99
373,-25826.247973499998,69.35
374,-25716.171260500003,69.36
375,-25985.277134,68.09
376,-26048.735469,69.34
377,-26100.547086,68.8
378,-26192.791403,71.72
379,-25861.545195500003,68.23
380,-26294.6529265,68.47
381,-25988.7926785,68.39
382,-25960.978131500004,68.43
383,-25632.598970000003,69.3
384,-26215.3470735,70.32
385,-25722.868910999998,69.85
386,-26074.1319305,67.67
387,-26276.368944499998,69.96
388,-25649.659469,67.56
389,-26193.875734499998,67.45
390,-26294.603042,65.64
391,-26415.339285000002,68.0
392,-25787.907797,67.75
393,-26069.6423255,70.08
394,-25796.409165999998,67.97
395,-25858.859309000003,67.69
396,-25969.6947915,68.35
397,-25790.664571999998,66.97
398,-25575.825158,67.23
399,-24933.228782,67.38
400,-24846.9049675,68.55
401,-25310.691666000002,68.54
402,-25442.6361685,70.53
403,-25129.996879500002,68.34
404,-25338.876408499997,69.16
405,-25440.0946845,67.32
406,-25310.324096,68.47
407,-25209.027055000002,68.57
408,-25406.3202525,68.91
409,-25630.1283745,69.03
410,-25470.3089385,69.11
411,-25049.144607,71.69
412,-25313.608596500002,69.33
413,-25485.9621695,70.42
414,-25581.6511425,69.23
415,-25422.6351095,70.01
416,-25488.732072000003,71.24
417,-25428.925807499996,70.63
418,-25591.977233999998,72.99
419,-25525.6072195,72.2
420,-25624.454669,68.79
421,-25997.848028,71.0
422,-25534.221485,68.51
423,-24896.7579615,70.73
424,-25737.976038,70.1
425,-25426.452586500003,69.62
426,-24799.808748500003,68.87
427,-25180.968336500002,69.61
428,-24767.171157999997,69.9
429,-24829.064694999997,71.28
430,-24748.427713499997,71.23
431,-25316.872092999998,68.7
432,-25602.555373500003,69.2
433,-25046.566366000003,70.38
434,-25199.735410499998,68.63
435,-25077.116684,68.61
436,-25116.743355500003,70.04
437,-25044.161408,70.25
438,-24891.546344000002,67.86
439,-25084.609860999997,67.67
440,-25151.7045135,68.15
441,-25410.087845000002,68.97
442,-24946.1436165,68.88
443,-25107.724763000002,69.69
444,-25559.473543999997,70.45
445,-24857.7220275,68.78
446,-25281.716648,69.26
447,-25265.296771,70.97
448,-24997.401253,71.41
449,-25063.660996500003,70.25
450,-24983.554366,71.41
451,-25578.8576105,69.41
452,-25269.07224,69.37
453,-25591.541401,69.4
454,-25617.507596,69.06
455,-25183.819629499998,70.21
456,-25600.804165,69.73
457,-25365.766779499998,105.14
458,-25029.2932015,67.22
459,-25188.5087725,69.94
460,-25409.310697,70.13
461,-25358.538778000002,68.84
462,-25496.8002335,69.7
463,-25530.191342500002,70.92
464,-25539.892565,70.68
465,-25590.9664165,71.29
466,-25755.6955375,70.71
467,-25629.629529499998,70.0
468,-25387.944378,68.94
469,-25471.886863999996,67.75
470,-25855.839984,67.79
471,-25761.206462,67.66
472,-25427.594679,66.35
473,-25236.978128000002,68.2
474,-25684.510356,66.98
475,-25742.040312,67.3
476,-25025.496728500002,67.07
477,-25563.175498999997,66.69
478,-25334.5600865,67.36
479,-25163.8815825,68.16
480,-25241.113290499998,67.09
481,-24853.592116,66.83
482,-24707.519798,66.87
483,-24582.041902,67.79
484,-24273.8423335,65.9
485,-24504.7025485,65.28
486,-24555.792153,66.76
487,-24600.772219,65.66
488,-24502.757053,66.07
489,-24692.9298945,65.03
490,-25277.164030999997,66.07
491,-24515.036516499997,66.18
492,-24693.8488195,64.23
493,-24876.953815,64.54
494,-24775.541252,64.51
495,-24604.2667595,64.25
496,-24210.192337,64.96
497,-24612.812761999998,64.43
498,-24840.921453,66.32
499,-24736.636593,66.56
500,-24662.5738635,65.6
501,-24778.1378715,65.78
502,-24978.130083,64.95
503,-24919.77572,65.09
504,-24329.24826,64.09
505,-25170.797149500002,63.46
506,-25260.3109465,65.57
507,-25282.551557,67.16
508,-25166.234030500003,66.18
509,-24672.8763255,66.53
510,-24866.6329745,68.03
511,-25056.868828000002,66.88
512,-25152.226988000002,68.1
513,-24776.184499500003,66.55
514,-25157.152426,65.49
515,-25037.038426500003,66.45
516,-25237.030638,66.24
517,-25090.7088975,65.0
518,-25365.4806,64.37
519,-25163.086055999996,66.42
520,-25443.035244500003,65.91
521,-25569.077623,65.29
522,-25594.8731605,65.8
523,-25591.444257500003,66.12
524,-25386.6027475,66.05
525,-25751.8518055,65.98
526,-25526.906841999997,65.78
527,-25450.825103000003,67.29
528,-25256.606366000004,67.34
529,-25302.6865165,65.99
530,-25250.951039,66.34
531,-25395.395547,66.41
532,-25409.583749,67.63
533,-25581.653768,69.37
534,-25376.182138,67.92
535,-25387.2643735,68.95
536,-25621.1176585,68.43
537,-25035.471003,67.63
538,-25237.876049000002,67.4
539,-25417.147814499996,68.36
540,-25603.967892499997,68.51
541,-25728.508485,67.88
542,-25266.706664499998,67.72
543,-25575.6177435,70.55
544,-24799.470059,70.41
545,-24898.275500499996,66.38
546,-24888.033425,65.75
547,-25006.280694,67.1
548,-25498.740478000003,68.67
549,-25586.0567315,66.71
550,-25488.889602,65.39
551,-25477.69447,64.45
552,-25391.5439385,65.99
553,-25766.8644145,65.97
554,-25583.444359,66.74
555,-25584.541817999998,66.47
556,-25243.439483500002,66.22
557,-25143.4919495,66.08
558,-24908.446687500003,66.05
559,-24982.228488499997,65.66
560,-24919.72321,64.66
561,-25035.675792000002,65.03
562,-25422.406690999996,65.73
563,-25297.285862999997,65.34
564,-25313.220022499998,65.23
565,-25142.544144,65.71
566,-25323.3702055,65.14
567,-25288.8081235,66.3
568,-25150.9798755,65.71
569,-24939.8161615,64.44
570,-25121.849952999997,66.51
571,-25132.606626499997,65.81
572,-25801.73368,65.71
573,-25260.4579745,64.5
574,-25195.5188575,66.33
575,-25246.7686175,66.0
576,-25508.843402000002,67.12
577,-25243.7230375,67.04
578,-24932.48314,66.88
579,-25487.1646485,66.44
580,-25447.545853499996,67.49
581,-25032.955774,67.69
582,-25401.505085499997,67.25
583,-25319.1116445,70.08
584,-25036.943908499998,67.93
585,-25483.945785500004,69.73
586,-25080.671610999998,67.47
587,-25718.744250499996,69.14
588,-25373.094549999998,67.8
589,-25633.7725685,70.48
590,-25309.279147,70.51
591,-25358.9614835,69.6
592,-25678.605606499998,70.24
593,-24784.583474,69.42
594,-24952.9909205,67.64
595,-24945.936202,68.18
596,-24948.228263499997,66.91
597,-24745.552791,66.53
598,-25070.153858,68.16
599,-25067.286812000002,66.75
600,-24401.793450499998,65.74
601,-24882.2652015,66.3
602,-24350.2338815,64.98
603,-24559.8853075,68.27
604,-24887.046237,65.51
605,-24791.052706,66.31
606,-25415.9610885,66.85
607,-25093.4788,64.67
608,-24964.9526985,65.86
609,-25001.9932525,67.0
610,-25113.7187795,66.23
