model,Gsolv,timing
0,-3432.5340665,22.77
1,-3422.9851230000004,22.54
2,-3400.4242015,23.72
3,-3499.0537345,24.07
4,-3437.6826720000004,23.11
5,-3385.6268835,23.23
6,-3500.710425,22.84
7,-3526.1226395,23.69
8,-3500.626409,23.46
9,-3577.117726,25.71
10,-3565.723056,23.71
11,-3579.3310225,23.98
12,-3573.562799,23.84
13,-3617.266872,24.08
14,-3579.2417555,25.05
15,-3685.7162825,23.85
16,-3655.6516819999997,24.08
17,-3624.0170325,24.35
18,-3609.127822,25.15
19,-3698.9908105,24.07
20,-3655.058319,23.9
21,-3572.764647,23.82
22,-3670.1969520000002,25.47
23,-3611.842589,25.03
24,-3509.526854,24.76
25,-3536.3568385,24.19
26,-3443.4088875,23.7
27,-3534.5609965000003,23.84
28,-3594.3593845,24.52
29,-3631.4471975,25.1
30,-3662.120914,23.34
31,-3611.7086885,24.47
32,-3694.8687754999996,23.65
33,-3708.0540365,23.58
34,-3633.523968,24.41
35,-3656.6624995,24.58
36,-3590.5445330000002,25.01
37,-3582.1114270000003,24.78
38,-3558.9046325,24.36
39,-3619.8004794999997,24.09
40,-3616.3715764999997,24.64
41,-3611.4408875000004,24.51
42,-3591.4713345000005,23.9
43,-3621.6383295,23.83
44,-3577.4879214999996,24.76
45,-3643.7975495000005,24.68
46,-3666.3663475,25.82
47,-3737.1550785000004,25.24
48,-3647.113556,25.04
49,-3653.1390785000003,24.81
50,-3662.383464,25.04
51,-3675.573976,25.61
52,-3616.0748949999997,26.01
53,-3628.1679480000003,25.9
54,-3676.1857175,26.06
55,-3629.5778415,25.46
56,-3627.6874815,24.76
57,-3592.8339690000003,24.45
58,-3645.354471,24.32
59,-3588.3207345,24.75
60,-3578.9792055000003,26.13
61,-3622.596637,25.15
62,-3634.5820445,25.09
63,-3699.5264125000003,25.41
64,-3621.4965525000002,25.63
65,-3666.2193195000004,25.18
66,-3711.5091945000004,25.56
67,-3648.7991269999998,24.64
68,-3624.1220525,24.57
69,-3619.083718,25.03
70,-3630.179081,24.4
71,-3662.5383685,24.59
72,-3671.9297819999997,24.83
