model,Gsolv,timing
0,-3535.114977,22.6
1,-3511.6220030000004,22.48
2,-3494.8739385,23.64
3,-3580.4311070000003,23.93
4,-3522.848641,23.31
5,-3466.1745979999996,23.08
6,-3577.0022040000003,23.01
7,-3599.2874479999996,23.53
8,-3593.04926,23.25
9,-3675.059378,25.63
10,-3652.7767595,23.4
11,-3666.957085,23.95
12,-3666.579013,24.1
13,-3700.9074255000005,24.0
14,-3668.1175559999997,24.67
15,-3752.1073010000005,24.03
16,-3739.9591124999997,23.69
17,-3733.9519685,24.22
18,-3693.789695,24.7
19,-3775.5556414999996,24.23
20,-3759.028119,23.5
21,-3663.2577555000003,23.73
22,-3742.8891705,25.27
23,-3687.2154429999996,24.72
24,-3578.1022885,25.08
25,-3629.769503,24.07
26,-3520.8768905,23.91
27,-3630.8013245,23.65
28,-3673.4131895,24.53
29,-3715.0509939999997,25.0
30,-3748.279322,23.32
31,-3696.147394,24.36
32,-3775.0384179999996,23.32
33,-3785.4117684999997,23.25
34,-3712.6591635,24.36
35,-3731.512879,24.5
36,-3659.7763425,24.68
37,-3653.346493,24.66
38,-3635.204288,24.28
39,-3686.2728884999997,24.09
40,-3691.5107610000005,24.61
41,-3696.1815255,24.32
42,-3669.9344020000003,23.74
43,-3703.997639,23.8
44,-3671.2917854999996,24.87
45,-3714.4497545000004,24.29
46,-3759.7606335,25.72
47,-3810.7714730000002,25.19
48,-3718.122829,24.71
49,-3728.2021234999997,24.64
50,-3751.3380295,24.96
51,-3743.6794459999996,25.18
52,-3693.4352525,25.8
53,-3690.1953855,26.16
54,-3728.761355,26.11
55,-3678.6484364999997,25.39
56,-3683.6316355000004,25.0
57,-3656.381571,24.56
58,-3708.0750405,24.24
59,-3650.28516,24.67
60,-3617.319382,25.88
61,-3662.551496,25.28
62,-3711.7297365,25.12
63,-3785.5167885,25.31
64,-3692.461192,25.61
65,-3750.9232005,24.88
66,-3803.9504239999997,25.29
67,-3742.9154255,24.63
68,-3718.500901,24.39
69,-3718.1280800000004,25.0
70,-3723.531359,24.35
71,-3740.4815869999998,24.53
72,-3779.281226,24.97
73,-3725.721026,24.89
74,-3681.392084,24.25
75,-3710.4327395,24.61
76,-3664.0138994999998,25.71
77,-3687.073666,24.93
78,-3711.7901229999998,24.31
79,-3732.3136565,24.38
80,-3745.6984555,24.7
81,-3706.1873060000003,24.08
82,-3636.5406675,24.05
83,-3650.594969,23.55
84,-3684.4061580000002,23.6
85,-3671.1290044999996,24.66
86,-3658.3533215,24.54
87,-3742.2327955,24.97
88,-3724.970133,25.17
89,-3778.3859305,24.66
90,-3740.1507739999997,25.45
91,-3751.6609660000004,24.65
92,-3693.800197,25.07
93,-3753.3386604999996,25.38
94,-3787.325758,25.47
95,-3731.8358155,25.81
96,-3712.388737,25.42
97,-3791.3401475,24.91
98,-3706.911944,24.48
99,-3731.5732655,25.13
100,-3723.9488135,24.31
101,-3775.5766455,25.46
102,-3682.3766465000003,24.99
103,-3790.8465535,25.26
104,-3837.3572860000004,24.95
105,-3677.5194715,24.97
106,-3682.0878415,25.4
107,-3670.2835935,25.25
108,-3673.49458,25.79
109,-3620.648516,25.27
110,-3700.74727,25.31
111,-3644.40404,25.75
112,-3698.17428,25.4
113,-3774.129995,26.14
114,-3761.354312,24.77
115,-3665.7414785,25.58
116,-3716.3086085,24.99
117,-3755.3497935,24.68
118,-3727.9789560000004,25.42
119,-3693.684675,26.44
120,-3746.9796995,26.51
121,-3707.641833,26.92
122,-3747.985266,26.38
123,-3716.8914695,26.05
124,-3622.0321545,26.09
125,-3661.296507,24.96
126,-3670.5093865,25.7
127,-3662.8744325000002,25.55
128,-3717.8392750000003,26.02
129,-3653.5539074999997,25.57
130,-3767.755281,26.14
131,-3720.5671695,25.7
132,-3682.7258380000003,24.79
133,-3686.979148,25.26
134,-3648.9435295000003,25.18
135,-3630.7750695,24.95
136,-3686.2019999999998,24.53
137,-3837.01072,24.34
138,-3713.7723755,25.39
139,-3750.768296,26.03
140,-3813.323459,25.86
141,-3786.669383,26.06
142,-3725.101408,25.21
143,-3727.2779475,26.1
144,-3765.6837615,24.72
145,-3700.416457,25.72
146,-3790.2164334999998,25.94
147,-3818.15963,24.76
148,-3750.117172,25.94
149,-3834.5007419999997,25.99
150,-3778.472572,27.23
151,-3802.186088,25.85
