model,Gsolv,timing
0,-266.504003,0.07
1,-272.1251985,0.08
2,-270.809823,0.07
3,-265.81874750000003,0.1
4,-262.1482985,0.12
5,-264.4062285,0.07
6,-264.9575835,0.06
7,-257.1913545,0.07
8,-274.900352,0.05
9,-269.922404,0.08
10,-270.4711335,0.06
11,-266.31496699999997,0.12
12,-263.91263449999997,0.06
13,-265.57982699999997,0.09
14,-270.053679,0.12
15,-267.10524250000003,0.08
16,-265.2358865,0.06
17,-267.664474,0.07
18,-270.841329,0.14
19,-268.8905825,0.1
20,-265.091484,0.08
21,-266.514505,0.06
22,-267.622466,0.08
23,-268.19482500000004,0.11
24,-266.7009155,0.12
25,-262.6261395,0.1
26,-261.7124655,0.13
27,-271.513457,0.09
28,-264.3327145,0.11
29,-263.2247535,0.13
30,-262.802048,0.06
31,-269.145256,0.07
32,-266.829565,0.06
33,-266.1968195,0.06
34,-262.7049045,0.06
35,-266.22044900000003,0.07
36,-271.818015,0.13
37,-270.5709025,0.1
38,-268.436371,0.12
39,-261.35277199999996,0.12
40,-267.6776015,0.06
41,-269.455065,0.07
42,-260.33145249999995,0.07
43,-267.281151,0.12
44,-260.066277,0.06
45,-271.193146,0.13
46,-268.677917,0.04
47,-267.732737,0.13
48,-266.96871649999997,0.12
49,-265.7347315,0.1
50,-267.57520700000003,0.13
51,-268.8223195,0.12
52,-260.796166,0.11
53,-270.557775,0.13
54,-264.23032,0.11
55,-264.98908950000003,0.1
56,-268.5125105,0.06
57,-262.1325455,0.07
58,-268.877455,0.06
59,-264.293332,0.07
60,-273.2856695,0.06
61,-268.105558,0.08
62,-262.040653,0.06
63,-270.862333,0.11
64,-266.51975600000003,0.09
65,-270.079934,0.07
66,-271.44519399999996,0.07
67,-269.1846385,0.05
68,-270.263719,0.05
69,-267.412426,0.07
70,-266.3018395,0.08
71,-270.0195475,0.07
72,-271.5318355,0.06
73,-269.2529015,0.06
74,-268.1134345,0.08
75,-263.3455265,0.07
76,-260.7882895,0.07
77,-268.389112,0.07
78,-271.2010225,0.07
79,-261.147983,0.05
80,-265.33303,0.06
81,-265.7189785,0.09
82,-267.974283,0.05
83,-263.1932475,0.06
84,-267.396673,0.08
85,-266.6484055,0.06
86,-266.51975600000003,0.06
87,-267.753741,0.08
88,-268.4862555,0.08
89,-272.90234649999996,0.08
90,-268.4705025,0.12
91,-267.10524250000003,0.11
92,-268.079303,0.05
93,-264.687157,0.07
94,-264.844687,0.06
95,-261.01408250000003,0.08
96,-270.37399,0.07
97,-269.18726399999997,0.09
98,-269.4156825,0.11
99,-262.5263705,0.12
100,-266.504003,0.06
101,-269.8200095,0.08
102,-261.46304299999997,0.11
103,-269.17413650000003,0.11
104,-265.663843,0.1
105,-268.488881,0.08
106,-268.1501915,0.11
107,-265.51156399999996,0.1
108,-268.215829,0.1
109,-265.68747249999996,0.1
110,-266.026162,0.11
111,-262.1115415,0.11
112,-268.09768149999996,0.13
113,-267.3992985,0.09
114,-264.8840695,0.12
115,-266.9529635,0.13
116,-263.736726,0.09
117,-268.473128,0.11
118,-269.6992365,0.11
119,-271.30341699999997,0.1
120,-266.3385965,0.11
121,-271.5003295,0.11
122,-266.16006250000004,0.11
123,-269.785878,0.1
124,-264.9785875,0.12
125,-262.2165615,0.11
126,-266.9529635,0.1
127,-265.338281,0.13
128,-264.2486985,0.12
129,-260.4049665,0.1
130,-268.4074905,0.13
131,-265.64283900000004,0.1
132,-259.619942,0.12
133,-270.0773085,0.13
134,-264.75542,0.11
135,-266.27295899999996,0.09
136,-271.9624175,0.12
137,-266.9477125,0.12
138,-268.767184,0.11
139,-268.824945,0.09
140,-266.7691785,0.12
141,-262.9727055,0.11
142,-265.432799,0.09
143,-266.0760465,0.11
144,-264.4954955,0.13
145,-268.8223195,0.12
146,-263.085602,0.11
147,-256.049262,0.12
148,-263.9073835,0.11
