model,Gsolv,timing
0,-4861.6514775,65.9
1,-4750.3355285,66.94
2,-4710.052482,65.22
3,-4741.3957009999995,64.28
4,-4761.543788,65.49
5,-4712.2500255,64.0
6,-4688.4997525,64.9
7,-4773.232514,66.02
8,-4787.7830349999995,64.96
9,-4778.404749,62.18
10,-4727.9190095,63.45
11,-4590.3218055,63.88
12,-4764.227049,63.45
13,-4744.4281535,64.25
14,-4755.625911,64.09
15,-4722.161288,65.46
16,-4753.2183275,64.9
17,-4825.970932499999,67.15
18,-4804.1845335,63.93
19,-4809.0784655,66.69
20,-4863.2215265,67.53
21,-4774.8104395,64.06
22,-4809.9580080000005,64.67
23,-4828.7119545,65.13
24,-4866.878848,63.44
25,-4800.054622,64.94
26,-4789.720654,65.23
27,-4858.046666,67.08
28,-4846.483964,65.49
29,-4801.8924719999995,65.62
30,-4835.3492185000005,65.04
31,-4729.8067439999995,64.49
32,-4677.963621,66.31
33,-4764.3767025,64.8
34,-4772.00378,65.13
35,-4851.2019875000005,66.49
36,-4754.896022,65.83
37,-4743.160037,65.84
38,-4700.8291005,65.44
39,-4733.067615,66.43
40,-4735.911031500001,65.21
41,-4765.5476755,65.35
42,-4766.8184175,66.8
43,-4746.258127,65.7
44,-4838.355416,67.16
45,-4733.2382725,66.41
46,-4775.9026475,66.33
47,-4872.71796,66.75
48,-4833.324958,65.38
49,-4854.0244,66.89
50,-4825.012625,67.36
51,-4701.7690295,69.49
52,-4761.5516645,68.52
53,-4746.1399795,65.58
54,-4759.9816155,66.39
55,-4734.732182,65.92
56,-4745.5518675,65.45
57,-4696.4970255,66.28
58,-4822.712686999999,68.45
59,-4786.6671975,68.33
60,-4723.9807595,68.27
61,-4629.554652,67.65
62,-4626.4329325,66.32
63,-4807.0647069999995,66.89
64,-4738.045563000001,68.55
65,-4700.947248,67.29
66,-4720.1239000000005,68.09
67,-4788.423657,68.68
68,-4650.490389,66.69
69,-4743.979193,67.34
70,-4704.0033300000005,67.06
71,-4599.9416375,68.32
72,-4711.443997,68.09
73,-4829.783158499999,68.1
74,-4878.0109680000005,67.23
75,-4783.965558,65.65
76,-4856.061788,65.44
77,-4762.714761,69.08
78,-4824.713318,67.94
79,-4761.4151385,67.92
80,-4817.771496,66.17
81,-4814.9018245,67.2
82,-4770.265699,66.28
83,-4829.402461,65.99
84,-4780.3239895,63.7
85,-4806.2849335,65.26
86,-4701.8110375,66.83
87,-4888.8831635,66.33
88,-4879.2003195,65.57
89,-4802.0473765,66.18
90,-4917.409221,68.03
91,-4933.73458,67.54
92,-4887.3183655,65.86
93,-4881.2429585,69.4
94,-4917.997333,67.82
95,-4814.2822065,65.35
96,-4935.147099,67.37
97,-4980.872807,67.04
98,-4905.240028499999,66.95
99,-4935.3650155,67.65
100,-4899.742231499999,66.63
101,-4890.9888144999995,67.13
102,-4895.5571845,65.81
103,-4799.001796500001,67.54
104,-5069.0764795000005,67.09
105,-4920.6622155000005,68.26
106,-4907.563596,66.42
107,-4998.5896809999995,67.49
108,-5013.355493,67.37
109,-4880.96203,67.43
110,-4912.538918499999,64.48
111,-4937.061088500001,66.35
112,-4862.4548805,66.78
113,-4989.594718,67.98
114,-4869.8640415,67.15
115,-4840.8627685,67.34
116,-4831.1904265,66.26
117,-4827.491097,67.39
118,-4851.6903305000005,66.31
119,-4813.9934015,66.66
120,-4887.6176725000005,67.09
121,-4911.895670999999,70.52
122,-4762.016377999999,67.64
123,-4887.8802225,69.98
124,-4853.76185,69.85
125,-4789.0196455000005,71.35
126,-4825.6663745,68.18
127,-4719.698569,66.55
128,-4844.1498945,67.68
129,-4745.8406725,67.67
130,-4765.1538505,69.28
131,-4877.7720475,67.33
132,-4843.443635,68.17
133,-4828.231487999999,66.58
134,-4851.404151,67.07
135,-4970.129261,66.13
136,-5043.5408665,66.88
137,-4915.230056,65.95
138,-4897.7100945,66.56
139,-4948.127571,65.62
140,-4796.1400015,67.15
141,-4916.6110690000005,66.05
142,-4998.592306500001,66.75
143,-4959.637763000001,66.32
144,-4947.2585305,66.85
145,-4951.682498,66.92
146,-4905.3870565,65.79
147,-4884.9029055,66.62
148,-5020.2658089999995,66.75
149,-4884.937037,66.05
150,-4882.820884000001,63.71
151,-4954.659815,65.25
152,-4881.235082,65.71
153,-4929.9617365,64.66
154,-4863.255658,66.06
155,-4828.0870855,66.1
156,-4989.9544115,65.48
157,-4872.786223,65.88
158,-4824.0280625,65.86
159,-4875.595508,66.27
160,-4803.748700499999,67.66
161,-4898.0514095,67.74
162,-4858.469371499999,69.0
163,-4916.7055869999995,66.29
164,-4968.9871685,66.28
165,-4927.312607,63.9
166,-4828.0503285,66.4
167,-4843.1837104999995,65.16
168,-4787.252684,68.12
169,-4836.6514664999995,68.8
170,-4788.607442,66.3
171,-4948.248344,68.97
172,-4880.3870455,67.18
173,-4815.6002075,64.9
174,-4814.2822065,65.64
175,-4836.4939365,66.67
176,-4827.3204395,65.67
177,-4846.919797,65.81
178,-4787.551991,64.53
179,-4852.0053904999995,64.43
180,-4795.7461765,66.45
181,-4779.4602,65.93
182,-4871.0848989999995,65.64
183,-4796.678229,65.46
184,-4764.846667,66.18
185,-4766.240807499999,65.66
186,-4743.438340000001,65.74
187,-4762.898546,65.47
188,-4790.43479,66.57
189,-4707.261575500001,66.34
190,-4725.3355175,64.98
191,-4829.644007,65.72
192,-4765.4794125,67.93
193,-4890.9415555000005,67.94
194,-4929.2791065,66.89
195,-5021.578559,67.41
196,-4868.286116,66.74
197,-4834.7033455,67.33
198,-4819.226023,66.32
199,-4739.5184685,66.36
200,-4857.027972,66.96
201,-4983.9472675,66.63
202,-4905.384431,67.56
203,-5079.2109095,69.34
204,-4926.708742,68.46
205,-5036.5307815,69.13
206,-4992.803079,66.29
207,-4984.2098175,65.89
208,-5040.8366015,66.81
209,-4982.765792499999,66.83
210,-4997.602493,63.98
211,-4962.919638,64.44
212,-5024.099039,65.34
213,-4979.2318695,65.73
