model,Gsolv,timing
0,5.468916500000001,0.07
1,5.051462,0.09
2,5.1065974999999995,0.05
3,5.3323905,0.06
4,5.030457999999999,0.07
5,5.0855935,0.08
6,4.4659755,0.06
7,5.4032789999999995,0.06
8,5.4584145,0.06
9,5.0120795000000005,0.07
10,5.064589499999999,0.06
11,4.983199,0.06
12,4.6733899999999995,0.08
13,5.279880500000001,0.08
14,4.9963265,0.07
15,4.8177925,0.07
16,5.1276015,0.06
17,5.1564820000000005,0.07
18,5.0855935,0.06
19,5.2851315,0.06
20,5.56606,0.08
21,5.056713,0.06
22,5.4059045,0.07
23,4.841422,0.07
24,5.051462,0.07
25,5.0435855,0.07
26,4.993701,0.07
27,5.6920839999999995,0.08
28,5.621195500000001,0.06
29,5.4059045,0.07
30,5.4111555,0.06
31,5.4531635,0.06
32,4.8335455,0.07
33,5.0960955,0.06
34,4.8703025,0.07
35,4.893932,0.06
36,5.1748605,0.08
37,5.235247,0.07
38,4.9858245000000005,0.06
39,4.8072905,0.06
40,5.6579524999999995,0.06
41,5.1958645,0.08
42,5.2063665,0.07
43,5.398028,0.06
44,5.04096,0.08
45,5.324514,0.06
46,4.752155,0.07
47,4.8492985,0.08
48,4.998952,0.06
49,5.413781,0.05
50,4.9753225,0.06
51,5.177485999999999,0.07
52,6.2014309999999995,0.07
53,4.8230435,0.08
54,4.9595695,0.07
55,5.7209645,0.07
56,5.482044,0.06
57,5.497797,0.07
58,4.909685,0.07
59,5.1801115,0.07
60,4.557868,0.07
61,4.557868,0.06
62,5.1958645,0.08
63,5.7498450000000005,0.06
64,4.489605,0.08
65,4.962195,0.08
66,5.560809,0.07
67,5.245749000000001,0.06
68,5.3796495,0.08
69,4.872928,0.07
70,5.647450500000001,0.07
71,4.977948,0.07
72,5.140729,0.08
73,4.6865175,0.06
74,4.862426,0.08
75,5.7997295,0.06
76,5.67108,0.08
77,5.660578,0.08
78,5.3691474999999995,0.08
79,5.550307,0.07
80,5.689458500000001,0.08
81,5.082968,0.06
82,5.8522395000000005,0.06
83,5.5975660000000005,0.06
84,5.272004,0.07
85,5.823359,0.06
86,5.797104,0.07
87,5.697335,0.09
88,5.529303,0.07
89,5.442661500000001,0.06
90,5.907374999999999,0.07
91,5.7682235,0.06
92,5.825984500000001,0.05
93,5.3323905,0.06
94,5.4111555,0.06
95,4.9070595,0.06
96,5.2956335,0.07
97,5.484669500000001,0.05
98,5.429534,0.07
99,5.4531635,0.06
100,5.114474,0.06
101,5.802355,0.06
102,6.1567975,0.06
103,5.621195500000001,0.06
104,5.419032,0.06
105,5.350769,0.06
106,5.2378725,0.08
107,5.0960955,0.06
108,5.3218885,0.08
109,5.2326215,0.06
110,5.3533945,0.07
111,4.8598005,0.06
112,5.1170995,0.07
113,4.8703025,0.06
114,5.4321595,0.06
115,6.0045185,0.06
116,5.61857,0.07
117,5.4032789999999995,0.07
118,4.8492985,0.04
119,5.2063665,0.06
120,5.734092,0.05
121,5.7314665,0.06
122,5.166984,0.07
123,5.9677615,0.05
124,5.5135499999999995,0.08
125,5.1696095,0.08
126,4.8965575,0.07
127,5.0199560000000005,0.07
128,5.760347,0.06
129,6.0832835,0.05
130,4.98845,0.08
131,5.482044,0.06
132,5.8364865,0.08
133,5.151231,0.08
134,5.576562,0.08
135,5.9362555,0.07
136,6.14367,0.05
137,5.6054425000000005,0.06
138,6.051777500000001,0.07
139,5.025207,0.07
140,5.7892275,0.07
141,5.896873,0.05
142,4.9385655,0.06
143,5.1013465,0.06
144,5.786601999999999,0.08
145,5.6947095,0.07
146,5.279880500000001,0.06
147,4.720649,0.07
148,5.4059045,0.06
149,5.4006535,0.08
150,5.6658290000000004,0.06
151,5.668454499999999,0.07
152,5.114474,0.06
153,5.545056000000001,0.06
154,5.739343,0.06
155,5.854865,0.08
156,5.350769,0.08
157,5.3796495,0.08
158,5.7262155,0.07
159,5.5555579999999996,0.06
160,5.755096,0.07
161,5.587064000000001,0.06
162,5.684207499999999,0.06
163,5.4006535,0.06
164,5.30351,0.07
165,5.492546,0.08
166,6.190929,0.08
167,5.0908445,0.05
168,5.3113865,0.06
169,5.7078370000000005,0.08
170,5.04096,0.05
171,5.1643585,0.06
172,5.0698405,0.07
173,6.0622795,0.06
174,6.274945000000001,0.07
175,5.996642,0.07
176,5.177485999999999,0.06
177,5.245749000000001,0.06
178,5.728841,0.07
179,5.1958645,0.07
180,5.1696095,0.06
181,6.2250605,0.07
182,5.689458500000001,0.06
183,5.8312355,0.06
184,5.064589499999999,0.08
185,5.4715419999999995,0.07
186,5.476793000000001,0.06
187,5.348143500000001,0.07
188,5.765598,0.06
189,6.0412755,0.06
190,4.9438165,0.07
191,4.993701,0.08
192,5.573936499999999,0.07
193,5.752470499999999,0.07
194,5.6106935,0.06
195,5.35602,0.06
196,5.3796495,0.04
197,5.4715419999999995,0.08
198,5.382275000000001,0.06
199,5.2011155,0.06
200,5.2851315,0.06
201,5.1801115,0.06
202,5.4741675,0.08
203,5.0593385,0.07
204,5.98614,0.07
205,5.602817,0.06
206,5.524052,0.06
207,5.4899205,0.08
208,5.4321595,0.06
209,5.324514,0.07
210,5.723590000000001,0.06
211,5.0724659999999995,0.07
212,4.7652825,0.05
213,5.240498,0.05
214,5.251,0.07
215,5.5161755,0.07
216,5.424283,0.07
217,5.2956335,0.06
218,5.077717,0.06
219,5.8364865,0.08
220,5.2536255,0.06
221,5.82861,0.07
222,6.169925,0.07
223,5.644825,0.07
224,5.5975660000000005,0.06
225,5.3691474999999995,0.09
226,5.350769,0.06
227,5.392777,0.05
228,4.8703025,0.06
229,5.2168685,0.06
230,4.930689,0.06
231,5.324514,0.08
232,5.2273705,0.06
233,5.3008844999999996,0.05
234,5.4006535,0.07
235,5.345518,0.07
236,5.193239,0.08
237,5.314012000000001,0.07
238,5.293008,0.09
239,4.7022705,0.08
240,4.7442785,0.06
241,4.799414,0.07
242,5.119725,0.07
243,5.219494,0.07
244,5.392777,0.06
245,5.634323,0.06
246,5.9677615,0.06
247,5.757721500000001,0.06
248,5.6789565,0.07
249,5.8154825,0.06
250,5.3954025,0.06
251,5.4111555,0.07
252,5.0199560000000005,0.06
253,5.398028,0.07
254,5.1906135,0.06
255,5.5424305,0.05
256,5.1013465,0.07
257,5.6106935,0.06
258,5.2693785,0.07
259,5.103972,0.07
260,5.5214265,0.07
261,5.5004225,0.07
262,4.9595695,0.06
263,4.809916,0.06
264,4.7705335,0.08
265,4.704896,0.06
266,5.182737,0.06
267,5.329765,0.07
268,5.736717499999999,0.07
269,5.2011155,0.08
270,5.686833,0.08
271,5.442661500000001,0.07
272,6.2565665,0.07
273,6.096411,0.06
274,5.67108,0.07
275,5.287757,0.07
276,5.4032789999999995,0.06
277,5.308761,0.06
278,5.820733499999999,0.06
279,5.7314665,0.06
280,5.440036,0.09
281,5.634323,0.08
282,5.09347,0.07
283,5.5214265,0.08
284,5.1696095,0.07
285,5.1276015,0.06
286,4.479103,0.08
287,5.143354499999999,0.06
288,4.77841,0.06
289,4.956944,0.08
290,5.282506,0.06
291,4.9333145,0.09
292,4.8598005,0.08
293,5.0042029999999995,0.05
294,5.0960955,0.07
295,5.3428925,0.06
296,5.0120795000000005,0.06
297,4.925438,0.07
298,5.0435855,0.06
299,5.245749000000001,0.07
300,4.883430000000001,0.07
301,5.0120795000000005,0.07
302,5.0540875000000005,0.07
303,5.442661500000001,0.07
304,5.938881,0.05
305,4.998952,0.06
306,5.0068285,0.06
307,5.0750915,0.06
308,5.0383344999999995,0.08
309,5.151231,0.08
310,5.308761,0.07
311,4.941191,0.06
312,4.8230435,0.06
313,5.124976,0.08
314,4.9910755,0.06
315,4.733776499999999,0.06
316,5.2431235,0.06
317,5.1170995,0.06
318,4.893932,0.07
319,4.9490675,0.07
320,5.2483745,0.07
321,5.1853625,0.06
322,5.3113865,0.07
323,5.8863710000000005,0.06
324,5.3271395,0.07
325,5.571311000000001,0.07
326,5.9100005,0.08
327,5.0593385,0.06
328,5.7052115,0.08
329,5.668454499999999,0.06
330,5.245749000000001,0.07
331,5.529303,0.07
332,5.6527015,0.06
333,6.0307735,0.06
334,5.642199499999999,0.07
335,5.487295,0.08
336,5.345518,0.06
337,5.786601999999999,0.05
338,6.0937855,0.08
339,5.3218885,0.07
340,5.0462110000000004,0.07
341,5.8784945,0.06
342,6.159423,0.07
343,5.928379,0.07
344,5.6316975000000005,0.06
345,5.765598,0.06
346,5.4715419999999995,0.05
347,5.1328525,0.06
348,5.8627415,0.07
349,5.7052115,0.07
350,5.7314665,0.06
351,5.308761,0.07
352,5.46104,0.06
353,5.686833,0.06
354,5.203741,0.07
355,5.0803425,0.06
356,5.823359,0.07
357,5.2378725,0.06
358,5.6947095,0.07
359,5.6789565,0.06
360,5.689458500000001,0.07
361,6.1331679999999995,0.06
362,5.4531635,0.06
363,5.2011155,0.07
364,4.657637,0.06
365,5.755096,0.06
