model,Gsolv,timing
0,-8060.710330999999,10.07
1,-8329.9737345,10.04
2,-8734.4110055,9.94
3,-8800.0957645,9.99
4,-8653.863291,10.23
5,-8232.580812,10.15
6,-8703.028404,9.93
7,-8532.8408685,10.07
8,-8424.867181,9.62
9,-8309.376687,9.62
10,-8591.213609999999,9.79
11,-8506.4808485,9.97
12,-8333.783335,9.66
13,-8326.3137875,9.21
14,-8217.6916015,9.66
15,-8123.61206,9.3
16,-8216.223947,9.32
17,-8205.8768515,9.19
18,-8367.762556,9.42
19,-8330.895285,9.05
20,-8371.0418055,8.94
21,-8234.6208255,8.96
22,-7928.017561,9.54
23,-8226.195596000001,9.34
24,-8289.7773295,9.09
25,-8043.1457359999995,9.09
26,-8064.1156045,8.93
27,-8391.460319,9.29
28,-8166.9511885,9.54
29,-8337.5824335,9.32
30,-8171.577319499999,9.36
31,-8189.5961259999995,8.77
32,-8208.389455,8.87
33,-8074.1765205,8.98
34,-8206.5857365,8.85
35,-8076.7600125,9.29
36,-7793.2322675,8.86
37,-8179.3593015,9.14
38,-8415.168584000001,9.5
39,-8316.628318,9.16
40,-8289.617173999999,8.72
41,-8376.3663195,9.03
42,-8535.164436000001,8.42
43,-8601.967658,8.5
44,-8383.179492,9.84
45,-8169.4926725,9.04
46,-7994.0725155,9.47
47,-8143.1221505,8.69
48,-8091.8513864999995,8.81
49,-8175.770243,9.32
50,-7840.286478499999,9.34
51,-7644.82588,9.59
52,-8027.051420999999,9.53
53,-7746.359216000001,9.42
54,-7912.369581,9.68
55,-8129.842371500001,9.31
56,-8064.832366,8.93
57,-7954.393334,9.31
58,-8163.897732,9.67
59,-8098.181466999999,9.63
60,-8157.0478025,9.49
61,-8078.8656635,9.21
62,-8071.2202075,9.49
63,-7885.0302495,9.06
64,-7941.166065,9.18
65,-7850.8409885,9.5
66,-7956.3650845,8.76
67,-7837.212018,8.9
68,-7926.6286715,9.03
69,-7947.624795,8.89
70,-7946.9027825,9.0
71,-7911.3377595,9.52
72,-7781.77196,9.51
73,-7826.19542,8.92
74,-7779.4746475,9.42
75,-7890.5858075,9.36
76,-7862.0886305,9.13
77,-7973.178786500001,9.4
78,-8005.543325,9.04
79,-8217.2347645,9.54
80,-8000.8305525000005,9.66
81,-8362.122981999999,9.57
82,-8247.5487875,9.84
83,-8278.311771,9.69
84,-8102.185354499999,9.82
85,-8439.554228,9.6
86,-8264.480637,10.35
87,-8160.6027295,9.89
88,-8227.6474975,10.09
89,-8408.4184235,9.12
90,-8395.19378,9.81
91,-8376.3400645,9.67
92,-8175.4000475,9.62
93,-8045.9418935,9.67
94,-8090.409987,9.43
95,-8310.755074499999,9.11
96,-7991.2028439999995,9.16
97,-8256.2496945,8.55
98,-8071.558897,9.17
99,-8220.918341,9.41
100,-8127.7262185,9.17
101,-8252.8785525,9.71
102,-8249.0400715,9.09
103,-8226.279612,9.08
104,-8132.6306525,8.84
105,-8458.279294,9.35
106,-8170.955076,9.08
107,-8158.825266,9.67
108,-8157.6674205,9.92
109,-8194.689596,9.51
110,-8311.429828,9.55
111,-8213.346399,9.22
112,-8114.433312,9.79
113,-8105.522365,9.25
114,-8252.392835,9.17
115,-8289.1157035,9.35
116,-8184.9621185000005,9.9
