model,Gsolv,timing
0,-1912.792272,34.51
1,-1904.0283530000002,33.19
2,-1913.968496,33.06
3,-1917.71771,33.38
4,-1895.7606534999998,33.09
5,-1893.9123015,33.57
6,-1912.078136,32.47
7,-1853.209175,32.92
8,-1897.5171129999999,33.41
9,-1886.31673,32.92
10,-1892.1584675000001,32.73
11,-1878.293202,33.22
12,-1846.9211025000002,32.98
13,-1902.311276,33.61
14,-1933.2790485,33.84
15,-1884.956721,34.03
16,-1949.7488099999998,35.18
17,-1989.3702305000002,34.64
18,-1898.5515599999999,35.85
19,-1914.5592335000001,34.98
20,-1975.2424150000002,34.25
21,-2000.116402,33.45
22,-2030.414672,35.03
23,-1988.4486800000002,33.87
24,-2009.0982375,34.4
25,-1979.6401275,35.53
26,-2050.5417549999997,35.84
27,-2019.3613169999999,35.85
28,-1998.3179344999999,35.39
29,-1973.966422,35.76
30,-1977.584361,34.85
31,-1955.0339415,36.29
32,-1959.6863275,35.16
33,-1928.1882039999998,36.25
34,-1928.9574755,35.83
35,-1908.8146395,36.46
36,-1885.613096,35.27
37,-1931.4333219999999,34.71
38,-1976.975245,35.79
39,-1958.7122669999999,37.47
40,-1922.8610645,34.28
41,-1908.649233,35.33
42,-1910.371561,36.03
43,-1964.388598,36.1
44,-1925.7963734999998,35.75
45,-1935.7732735,36.59
46,-1924.291962,36.44
47,-1967.2845245,34.71
48,-1911.9862435,34.75
49,-1905.7060474999998,34.41
50,-1913.2202285,34.2
51,-1928.119941,33.74
52,-1912.1411480000002,33.79
53,-1921.6585855,34.64
54,-1916.1135295000001,33.74
55,-1910.9439200000002,34.1
56,-1952.516087,35.56
57,-1922.4829925,34.15
58,-1902.3664115000001,33.64
59,-1946.824003,34.66
60,-1997.895229,34.37
61,-1998.3861975,34.86
62,-1997.9687430000001,35.72
63,-2000.1715374999999,34.52
64,-1964.7299130000001,35.64
65,-2010.3217205,34.25
66,-1955.3069934999999,35.46
67,-2013.1310055000001,36.4
68,-1983.9800790000002,35.86
69,-2017.234662,34.05
70,-2014.7745685000002,34.06
71,-1987.3170894999998,34.47
72,-2017.0193709999999,35.52
73,-1961.206492,34.0
74,-1955.813715,35.09
75,-1989.8585735000001,34.43
76,-1946.1229945,34.0
77,-1948.2995339999998,34.3
78,-1968.3189715,34.14
79,-1952.978175,34.85
80,-1992.9409105000002,34.03
81,-2018.4975275,35.06
82,-1980.8111005,33.95
83,-1930.587911,34.34
84,-1937.781781,34.06
85,-1951.843959,33.5
86,-1951.7415645,33.83
87,-2021.9106775,33.85
88,-1952.4031905000002,33.27
89,-1986.1592440000002,33.56
90,-1943.164056,33.41
91,-1974.102948,34.51
92,-1969.933654,33.64
93,-1999.5282900000002,33.97
94,-1956.7090105,34.04
95,-1972.6562975000002,33.2
96,-1908.412938,34.58
97,-1914.5382295,33.8
98,-1962.19368,33.54
99,-1932.9114785,32.55
100,-1958.3762029999998,33.9
101,-1938.291128,34.38
102,-1969.0829919999999,33.67
103,-1989.7272985000002,33.49
104,-1961.4979225,33.81
105,-1989.0971785000002,33.91
106,-1970.7291805,33.21
107,-2049.407539,33.49
108,-1984.431665,32.39
109,-2006.6775264999999,33.08
110,-1930.9843615000002,32.87
111,-1904.4326800000001,32.69
112,-1888.8135805000002,32.86
113,-1878.256445,32.83
114,-1917.0902154999999,33.02
115,-1903.408735,33.03
116,-1927.3532950000001,33.5
117,-1861.8838269999999,32.21
118,-1912.6898775,33.05
119,-1895.563741,32.88
120,-1913.7768345,31.79
121,-1887.865775,32.31
122,-1874.3785815,32.56
123,-1887.4273165000002,32.41
124,-1867.5916639999998,31.48
125,-1911.479522,32.69
126,-1863.3541069999999,32.34
127,-1879.9367650000002,32.81
128,-1897.4094675000001,33.35
129,-1860.9517744999998,32.32
130,-1844.681551,31.82
131,-1915.5726765,33.6
132,-1876.81242,32.78
133,-1871.8896074999998,32.91
134,-1840.197197,33.39
135,-1865.7301845,32.94
136,-1827.1300835,32.79
137,-1862.576959,32.34
138,-1813.1650490000002,33.58
139,-1792.9618265000001,33.18
140,-1883.286903,33.32
141,-1913.4302685,31.99
142,-1873.903366,33.37
143,-1841.499445,33.01
144,-1843.4606935,33.36
145,-1836.894318,33.18
146,-1799.8458875000001,32.88
147,-1865.0554310000002,33.1
148,-1896.6375705,33.5
149,-1893.6917595000002,33.99
150,-1891.6412440000001,35.31
151,-1885.8205105,33.82
152,-1863.8503265,34.05
153,-1846.9499830000002,33.92
154,-1876.502611,34.53
155,-1838.726917,32.99
156,-1854.3775225,33.85
157,-1846.088819,33.89
158,-1855.7847904999999,34.55
159,-1792.1584235,34.2
160,-1814.1994960000002,34.0
161,-1836.4506084999998,33.84
162,-1836.6238915,32.52
163,-1871.6795675,33.68
164,-1822.4776975,34.01
165,-1860.2927739999998,34.56
166,-1820.2932815,33.74
167,-1911.20647,32.91
168,-1864.9635385000001,34.15
169,-1807.472965,32.69
170,-1844.1249449999998,32.58
171,-1824.1238859999999,32.36
172,-1842.3107244999999,32.89
173,-1781.5514034999999,33.59
174,-1779.7818165,31.88
175,-1805.845155,33.79
176,-1774.0634775,33.4
177,-1833.7095865000001,32.62
178,-1809.4000819999999,33.7
179,-1800.8698325,32.67
180,-1764.3570040000002,32.16
181,-1798.3441015,32.44
182,-1809.5156040000002,32.97
183,-1797.2466425,33.86
184,-1782.0660015,33.67
185,-1782.079129,33.49
186,-1836.553003,34.61
187,-1813.306826,33.99
188,-1848.609299,33.96
189,-1837.3957885,33.56
190,-1839.488312,33.16
191,-1822.6247254999998,34.14
192,-1882.751301,33.61
193,-1841.0452335,33.8
194,-1856.2363765000002,33.64
195,-1854.4772914999999,33.36
196,-1813.6350135,33.68
197,-1813.5982565,34.08
198,-1837.0754775,32.54
199,-1800.552147,32.29
200,-1822.2571555000002,32.38
201,-1855.551121,32.42
202,-1850.0822045,32.86
203,-1818.258519,32.1
204,-1843.9490365000001,33.59
205,-1828.7683955,33.06
206,-1813.6035075,32.94
207,-1823.9348499999999,32.64
208,-1838.6087695,33.4
209,-1902.930894,33.5
210,-1831.722083,34.55
211,-1832.562243,34.33
212,-1892.260862,34.03
213,-1847.490836,33.95
214,-1958.6308764999999,34.21
215,-1863.4512505,33.53
216,-1872.632624,34.38
217,-1923.761611,33.28
218,-1882.367978,32.62
219,-1868.9753025,32.72
220,-1872.1101495,32.33
221,-1866.053121,32.38
222,-1869.8049605,32.02
223,-1860.844129,33.12
224,-1864.3229165,31.55
225,-1824.7224999999999,33.11
226,-1786.2510485,32.02
227,-1852.9387485,32.7
228,-1871.3067465000001,33.39
229,-1914.6747555000002,33.41
230,-1918.8440495,32.89
231,-1848.2128485,32.47
232,-1845.2565355000002,32.92
233,-1856.6879625,34.06
234,-1852.92037,34.39
235,-1808.7463325,33.96
236,-1846.8265845,34.54
237,-1909.4762655,34.86
238,-1847.8767845,34.92
239,-1852.9492505,34.21
240,-1875.9486305,35.17
241,-1828.1330245,34.35
242,-1862.624218,35.23
243,-1835.303265,34.03
244,-1866.5362129999999,34.82
245,-1815.333712,34.82
246,-1859.405355,34.31
247,-1867.875218,34.03
248,-1832.1080315000002,32.55
249,-1846.1859625,32.9
250,-1852.1642259999999,34.92
251,-1850.9564959999998,34.37
252,-1850.9958785000001,34.52
253,-1828.781523,33.11
254,-1862.6688515,34.23
255,-1834.6075074999999,34.8
256,-1855.4067185,35.72
257,-1849.5886105,32.94
258,-1877.0933485,32.59
259,-1876.7231530000001,33.44
260,-1897.9135635,33.59
261,-1854.3433909999999,32.96
262,-1821.99198,33.29
263,-1830.309564,33.35
264,-1869.6631835,32.47
265,-1897.0786544999999,32.5
266,-1908.428691,32.57
267,-1938.7453395,33.64
268,-1909.0719385,34.3
269,-1881.9216430000001,35.44
270,-1876.6207585000002,34.17
271,-1893.8755445,34.87
272,-1910.9570474999998,34.92
273,-1884.667916,34.02
274,-1957.6174334999998,34.02
275,-1857.557003,34.98
276,-1880.2912075000002,36.54
277,-1845.5295875000002,36.26
278,-1903.4244879999999,35.84
279,-1863.222832,35.52
280,-1857.8851905000001,35.56
281,-1782.6278585,34.69
282,-1821.5403939999999,34.01
283,-1849.449459,34.14
284,-1858.0138399999998,33.53
285,-1841.6963575,33.01
286,-1824.528213,33.78
287,-1803.918038,33.73
288,-1814.6064485,32.67
289,-1803.2459099999999,33.55
290,-1762.807959,34.12
291,-1840.9664685,35.23
292,-1780.0811234999999,32.81
293,-1833.8671164999998,33.83
294,-1825.6808075000001,33.41
295,-1846.5902895,35.35
296,-1862.1910105,34.99
297,-1879.9761475,34.31
298,-1852.757589,35.77
299,-1846.2174685,34.18
300,-1881.6512165,33.78
301,-1914.4017035000002,34.41
302,-1878.5058675,33.83
303,-1850.8961095,33.52
304,-1857.6383935,34.06
305,-1870.3720685,34.07
306,-1883.4890665,34.01
307,-1872.396329,34.99
308,-1863.0941825,35.56
309,-1859.253076,36.1
310,-1843.7993829999998,36.05
311,-1821.2647165,34.26
312,-1869.602797,35.45
313,-1812.4797935,34.45
314,-1858.3289,33.94
315,-1857.599011,34.78
316,-1895.8735499999998,33.86
317,-1898.6487035000002,34.15
318,-1886.5188934999999,33.84
319,-1817.9277060000002,34.13
320,-1815.5411265,34.99
321,-1888.3357395,35.46
322,-1893.9175524999998,34.46
323,-1912.0203749999998,36.16
324,-1921.6533345,34.03
325,-1902.694599,34.69
326,-1912.4063234999999,34.87
327,-1890.3048645000001,35.92
328,-1845.070125,35.44
329,-1873.0238235,34.42
330,-1917.0797134999998,33.35
331,-1870.2828015,35.02
332,-1876.7572845,35.15
333,-1925.0979905,34.2
334,-1809.053516,36.02
335,-1883.4523095000002,34.58
336,-1843.7206179999998,35.29
337,-1813.606133,33.94
338,-1830.3148150000002,33.95
339,-1875.9617580000001,36.04
340,-1856.685337,35.81
341,-1828.907547,35.29
342,-1864.4489405,33.26
343,-1838.443363,34.12
344,-1810.3688914999998,34.44
345,-1823.7116825,34.86
346,-1833.7095865000001,34.72
347,-1848.467522,34.8
348,-1865.4203755,33.94
349,-1903.702791,34.26
350,-1920.6031345000001,34.68
351,-1864.6169725,34.0
352,-1937.3301950000002,33.15
353,-1859.205817,32.98
354,-1876.3687105,32.62
355,-1895.185669,32.37
356,-1858.3420275,32.9
357,-1870.7501405,32.24
358,-1925.3657915000001,32.91
359,-1867.4971460000002,33.42
360,-1897.202053,35.14
361,-1895.9969485,34.01
362,-1866.46795,33.47
363,-1846.8869710000001,31.89
364,-1860.7994955,33.64
365,-1866.320922,33.25
366,-1870.962806,32.76
367,-1864.0551154999998,32.86
368,-1862.4903175000002,33.01
369,-1820.7238635,33.14
370,-1849.2236659999999,32.97
371,-1907.394244,32.47
372,-1859.9015745,32.76
373,-1851.754648,32.58
374,-1876.612882,33.88
375,-1849.633244,33.21
376,-1896.078339,33.51
377,-1880.7874270000002,33.94
378,-1970.2093315,33.22
379,-1952.5659715000002,33.67
380,-1937.5428605000002,33.61
381,-1899.2840745,33.4
382,-1901.455363,34.23
383,-1883.9354015,33.38
384,-1911.8392155,32.42
385,-1910.5080870000002,33.21
386,-1885.1667610000002,32.85
387,-1849.328686,32.46
388,-1844.7891965000001,33.01
389,-1825.6965604999998,32.63
390,-1835.4529185000001,31.91
391,-1846.414381,32.36
392,-1852.011947,31.6
393,-1812.828985,31.45
394,-1800.977478,32.38
395,-1880.146805,32.26
396,-1838.8319370000002,31.46
397,-1844.5371485,31.82
398,-1892.4210175,32.2
399,-1906.470068,32.59
400,-1905.1153100000001,32.2
401,-1841.0846159999999,31.34
402,-1892.3422525,32.22
403,-1888.1256995,32.81
404,-1879.6295815,32.96
405,-1851.0116315,32.74
406,-1858.150366,32.59
407,-1845.295918,32.63
408,-1892.192599,33.32
409,-1920.537497,34.21
410,-1902.0986105,33.94
411,-1873.5095410000001,33.55
412,-1889.4594534999999,32.24
413,-1879.2882665,32.27
414,-1916.7278965,32.17
415,-1899.9982105,31.18
416,-1881.6039575,31.33
417,-1925.862011,31.71
418,-1850.6650654999999,32.09
419,-1877.1773645,32.09
420,-1864.2283985,31.64
421,-1904.049357,31.33
422,-1907.7906945000002,32.0
423,-1884.7939399999998,32.15
424,-1867.859465,31.72
425,-1826.602358,31.92
426,-1825.7727,31.25
427,-1864.6747335,31.75
428,-1815.4623615,31.52
429,-1902.4294235000002,31.68
430,-1878.645019,31.53
431,-1861.967843,31.47
432,-1897.4987345,31.38
433,-1876.565623,31.59
434,-1838.1256775,31.35
435,-1825.336867,31.95
436,-1851.1061495000001,32.9
437,-1845.821018,33.24
438,-1971.0678699999999,32.24
439,-1915.2313615,32.11
440,-1850.5889260000001,33.33
441,-1894.151222,33.37
442,-1864.73512,31.4
443,-1903.4244879999999,33.3
444,-1964.210064,33.51
445,-1950.0244874999999,33.35
446,-1974.601793,32.77
447,-1918.8729299999998,32.65
448,-1899.5938835,32.74
449,-1942.108605,34.28
450,-1976.8728505000001,34.07
451,-1972.438381,35.18
452,-1953.0543145,35.75
453,-1937.550737,34.79
454,-1951.5630305000002,35.26
455,-1972.889967,35.41
456,-1949.5203915,34.31
457,-1911.0226850000001,35.5
458,-1852.8599835,34.85
459,-1980.304379,34.49
460,-1955.5564160000001,33.92
461,-1919.2903844999998,33.49
462,-1878.9522025,34.03
463,-1905.5301390000002,33.43
464,-1931.149768,34.62
465,-1930.58266,35.93
466,-1903.1724399999998,34.24
467,-1938.3488889999999,33.61
468,-1913.7453285,34.77
469,-1865.4256265,34.65
470,-1886.883838,34.96
471,-1886.8024475,33.34
472,-1896.4590365000001,34.37
473,-1903.8813249999998,34.85
474,-1962.5533735,35.41
475,-1934.4500215,34.27
476,-1920.3930945,33.11
477,-1904.5902099999998,33.76
478,-1924.1711890000001,32.99
479,-1922.2887054999999,31.65
480,-1895.6346295,32.61
481,-1885.124753,32.99
482,-1911.4033825,33.47
483,-1864.456817,32.62
484,-1908.9459145,32.61
485,-1858.4155415,32.87
486,-1883.134624,32.53
487,-1923.3310290000002,33.99
488,-1911.1250795,33.74
489,-1858.334151,33.87
490,-1903.603022,32.77
491,-1914.6169945,33.4
492,-1895.164665,32.72
493,-1884.3029715,34.09
494,-1887.7003685000002,33.76
495,-1907.2078334999999,33.76
496,-1892.9881255,33.36
497,-1876.849177,32.94
498,-1887.26191,32.8
499,-1823.572531,33.05
500,-1855.845177,33.03
501,-1959.132347,32.81
502,-1943.3294625,33.1
503,-1885.119502,33.66
504,-1896.409152,32.0
505,-1885.040737,33.01
506,-1932.94561,34.07
507,-1901.922702,33.25
508,-1934.3817585,32.61
509,-1933.6203635000002,33.45
510,-1934.4421449999998,32.77
511,-1972.055058,32.08
512,-1981.6355075000001,33.05
513,-1944.9388940000001,33.17
514,-1932.7697014999999,33.53
515,-1922.07604,31.86
516,-1920.1515485,33.29
517,-1946.5220705000002,31.96
518,-1895.1567885,32.03
519,-1961.4086555,32.58
520,-1901.5262515000002,33.02
521,-1899.029401,33.09
522,-1915.3101265,33.93
523,-1884.851701,33.39
524,-1899.9929595,33.35
525,-1907.8248259999998,33.08
526,-1848.803586,32.29
527,-1893.914927,32.42
528,-1912.1096420000001,32.52
529,-1922.658901,33.26
530,-1905.314848,33.1
531,-1892.743954,31.81
532,-1896.7898495,32.23
533,-1865.36524,32.18
534,-1921.0337164999999,32.16
535,-1890.0003065,32.09
536,-1932.1448325,31.67
537,-1891.972057,31.93
538,-1917.281877,32.73
539,-1899.192182,32.41
540,-1878.7369115000001,32.26
541,-1915.501788,32.29
542,-1900.4025375,32.15
543,-1901.8649409999998,31.51
544,-1880.5852635,32.14
545,-1881.527818,32.5
546,-1893.5105999999998,32.32
547,-1919.3061375000002,32.61
548,-1930.787449,32.49
549,-1895.8604225000001,33.6
550,-1872.958186,33.24
551,-1920.8788120000002,33.16
552,-1933.082136,33.04
553,-1945.5191295,33.22
554,-1970.5506464999999,33.35
555,-1922.4409844999998,33.33
556,-1936.337756,32.65
557,-1917.2398690000002,32.94
558,-1924.4967510000001,31.67
559,-1916.252681,32.36
560,-1911.033187,31.75
561,-1882.914082,31.53
562,-1882.4546195,32.32
563,-1923.5069374999998,32.51
564,-1908.5337109999998,32.97
565,-1905.85045,32.7
566,-1887.3643045000001,32.22
567,-1900.1399875,31.78
568,-1911.1250795,32.51
569,-1879.2935175,31.98
570,-1871.1229615,31.95
571,-1931.2600389999998,32.85
572,-1925.8803894999999,31.31
573,-1949.559774,32.16
574,-1942.1453620000002,32.36
575,-1925.43668,32.26
576,-1962.2566920000002,32.66
577,-1938.8608615,32.51
578,-1908.061121,32.76
579,-1972.4672615,33.33
580,-1994.4479475,32.16
581,-1919.3875280000002,33.5
582,-1961.3535200000001,31.18
583,-1960.665639,31.84
584,-2019.240544,31.98
585,-1934.1795949999998,32.72
586,-1910.282294,31.93
587,-1894.8627325,31.49
588,-1872.7770265000001,31.96
589,-1969.8995225,32.23
590,-1928.876085,31.77
591,-1948.9769130000002,31.74
592,-1954.57973,31.95
593,-1913.8844800000002,32.41
594,-1950.8436434999999,32.74
595,-1889.20478,31.58
596,-1938.3042555,31.85
597,-1922.4199804999998,31.76
598,-1913.2622365,31.42
599,-1894.2719949999998,32.49
600,-1930.6693015,31.18
601,-1895.1200315,31.69
602,-1909.8543375,32.75
