model,Gsolv,timing
0,-28.140109,0.07
1,-28.806986000000002,0.07
2,-27.98783,0.06
3,-28.478798500000003,0.06
4,-27.982579,0.06
5,-28.339647,0.06
6,-28.077097000000002,0.05
7,-28.008834,0.06
8,-28.0902245,0.07
9,-28.885751,0.06
10,-30.240509000000003,0.08
11,-28.5260575,0.07
12,-28.447292499999996,0.05
13,-28.4945515,0.06
14,-28.856870500000003,0.09
15,-28.1112285,0.05
16,-28.192618999999997,0.06
17,-29.0616595,0.07
18,-29.371468500000002,0.07
19,-28.959265,0.08
20,-29.581508499999998,0.06
21,-28.972392499999998,0.07
22,-28.337021500000002,0.06
23,-29.0038985,0.05
24,-27.646514999999997,0.07
25,-28.6310775,0.08
26,-28.0587185,0.06
27,-27.446977,0.08
28,-29.1771815,0.07
29,-28.1899935,0.07
30,-28.644205,0.08
31,-29.011775000000004,0.06
32,-30.190624500000002,0.07
33,-27.599256,0.06
34,-28.271384,0.05
35,-28.9093805,0.07
36,-29.741664,0.08
37,-28.486675,0.07
38,-28.6468305,0.07
39,-29.836182,0.06
40,-29.053783,0.06
41,-28.518181000000002,0.06
42,-29.1719305,0.06
43,-27.893311999999998,0.06
44,-27.927443500000003,0.08
45,-28.3580255,0.05
46,-31.175186999999998,0.08
47,-29.3609665,0.06
48,-29.137799,0.06
49,-28.337021500000002,0.07
50,-29.1666795,0.08
51,-28.9041295,0.07
52,-29.0616595,0.09
53,-28.699340499999998,0.06
54,-28.770229,0.07
55,-28.505053500000002,0.06
56,-29.9648315,0.06
57,-28.4052845,0.06
58,-28.4682965,0.08
59,-29.484365,0.07
60,-29.053783,0.06
61,-29.0144005,0.06
62,-29.381970499999998,0.07
63,-29.3137075,0.07
64,-29.129922500000003,0.08
65,-28.3580255,0.05
66,-29.269074,0.06
67,-28.707216999999996,0.06
68,-29.2559465,0.07
69,-28.720344500000003,0.06
70,-28.484049499999998,0.07
71,-29.1509265,0.08
72,-28.455169,0.07
73,-29.578883,0.05
74,-28.9566395,0.08
75,-29.0826635,0.06
76,-29.413476499999998,0.07
77,-28.2582565,0.08
78,-29.358341,0.05
79,-30.232632499999998,0.09
80,-29.111544000000002,0.07
81,-29.8493095,0.08
82,-28.833241,0.06
83,-29.290077999999998,0.06
84,-29.4554845,0.07
85,-29.140424499999998,0.08
86,-29.358341,0.05
87,-28.835866499999998,0.08
88,-28.641579500000002,0.08
89,-29.626142,0.08
90,-29.384596000000002,0.07
91,-28.2162485,0.08
92,-28.554938,0.08
93,-28.591695,0.07
94,-29.867688,0.05
95,-28.770229,0.08
96,-28.562814499999998,0.08
97,-28.544436,0.06
98,-28.754476,0.08
99,-28.497177,0.06
100,-29.7285365,0.07
101,-29.694405000000003,0.06
102,-29.022277,0.07
103,-27.8906865,0.07
104,-29.135173499999997,0.08
105,-28.864747,0.08
106,-29.064285,0.06
107,-28.707216999999996,0.06
108,-28.9251335,0.06
109,-28.4315395,0.08
110,-28.455169,0.08
111,-28.484049499999998,0.06
112,-28.09285,0.08
113,-28.339647,0.08
114,-28.095475500000003,0.06
115,-28.801735,0.06
116,-29.101042,0.08
117,-29.011775000000004,0.07
118,-28.557563499999997,0.08
119,-27.8066705,0.06
120,-28.484049499999998,0.08
121,-29.699655999999997,0.07
122,-29.1824325,0.08
123,-28.838492000000002,0.07
124,-29.725911,0.07
125,-29.305831,0.07
126,-29.211313,0.09
127,-29.649771499999996,0.07
128,-28.893627499999997,0.06
129,-28.770229,0.06
130,-28.3580255,0.06
131,-29.024902500000003,0.07
132,-28.3527745,0.07
133,-28.833241,0.07
134,-28.4105355,0.08
135,-29.2822015,0.06
136,-28.7938585,0.06
137,-29.8073015,0.07
138,-29.521122000000002,0.07
139,-29.059034,0.08
140,-28.229376,0.07
141,-28.6678345,0.07
142,-29.216564,0.06
143,-28.447292499999996,0.06
144,-28.2530055,0.06
145,-28.1007265,0.06
146,-28.205746500000004,0.06
147,-28.612699,0.07
148,-28.245129000000002,0.06
149,-28.575941999999998,0.07
150,-28.641579500000002,0.07
151,-28.9828945,0.08
152,-29.248070000000002,0.07
153,-28.607447999999998,0.06
154,-28.578567500000002,0.06
155,-28.355400000000003,0.06
156,-29.817803500000004,0.07
157,-29.0564085,0.06
158,-29.3399625,0.06
159,-28.927759000000002,0.07
160,-29.0669105,0.08
161,-28.200495500000002,0.07
162,-30.7629835,0.05
163,-29.103667499999997,0.07
164,-28.562814499999998,0.08
165,-29.951704,0.06
166,-28.313392,0.07
167,-29.5237475,0.08
168,-29.024902500000003,0.08
169,-28.347523499999998,0.05
170,-29.8650625,0.07
171,-29.297954500000003,0.07
172,-29.473862999999998,0.07
173,-28.5313085,0.06
174,-29.190309,0.05
175,-28.7098425,0.08
176,-29.6025125,0.08
177,-29.421353000000003,0.05
178,-27.8801845,0.09
179,-28.591695,0.07
180,-28.61795,0.07
181,-28.166363999999998,0.08
182,-29.324209500000002,0.07
183,-29.51062,0.07
184,-29.187683500000002,0.06
185,-28.229376,0.07
186,-27.777790000000003,0.05
187,-29.221815,0.06
188,-30.096106499999998,0.06
189,-29.7705445,0.06
190,-28.539185,0.06
191,-30.311397499999998,0.06
192,-29.489616,0.06
193,-29.263823,0.07
194,-29.0826635,0.09
195,-28.6520815,0.06
196,-28.901504000000003,0.07
197,-29.408225499999997,0.07
198,-29.0826635,0.07
199,-29.8493095,0.04
200,-29.402974500000003,0.06
201,-28.665209,0.07
202,-28.757101499999997,0.05
203,-28.775479999999998,0.06
204,-29.662899000000003,0.08
205,-29.515871,0.07
206,-29.368843,0.06
207,-27.906439499999998,0.06
208,-28.9881455,0.07
209,-29.051157500000002,0.06
210,-28.108603000000002,0.06
211,-28.4893005,0.07
212,-28.3737785,0.06
213,-28.6888385,0.07
214,-29.374094,0.06
215,-29.935951000000003,0.07
216,-28.473547500000002,0.07
217,-28.570690999999997,0.07
218,-29.400349,0.07
219,-28.93301,0.07
220,-29.140424499999998,0.08
221,-29.137799,0.06
222,-28.707216999999996,0.08
223,-28.449918,0.08
224,-28.071846,0.05
225,-29.686528499999998,0.07
226,-28.612699,0.06
227,-28.649456,0.07
228,-28.266133,0.08
229,-27.972077000000002,0.06
230,-28.105977499999998,0.06
231,-28.912005999999998,0.07
232,-28.2950135,0.07
233,-29.347839,0.07
234,-30.692095000000002,0.06
235,-29.1246715,0.07
236,-27.678020999999998,0.09
237,-29.234942500000002,0.07
238,-28.287137,0.06
239,-29.515871,0.06
240,-29.0879145,0.07
241,-29.158803,0.06
242,-29.1666795,0.05
243,-29.0144005,0.07
244,-28.717719,0.07
245,-29.437106,0.06
246,-28.82799,0.06
247,-29.0406555,0.08
248,-28.775479999999998,0.07
249,-29.426603999999998,0.07
250,-29.413476499999998,0.06
251,-29.279576000000002,0.07
252,-29.786297499999996,0.07
253,-28.365902,0.08
254,-28.5733165,0.05
255,-30.1276125,0.07
256,-30.08823,0.06
257,-28.725595499999997,0.07
258,-30.177497000000002,0.07
259,-28.775479999999998,0.08
260,-28.4367905,0.06
261,-29.108918499999998,0.08
262,-28.481424,0.06
263,-29.074787,0.06
264,-29.271699499999997,0.08
265,-29.825680000000002,0.09
266,-28.764978000000003,0.08
267,-28.276635,0.06
268,-28.93301,0.07
269,-28.460420000000003,0.09
270,-28.885751,0.06
271,-28.649456,0.07
272,-28.8673725,0.07
273,-28.7360975,0.06
274,-28.5208065,0.09
275,-28.738722999999997,0.05
276,-29.292703500000002,0.06
277,-28.386906,0.08
278,-28.581193,0.08
279,-29.2191895,0.07
280,-29.032779,0.06
281,-28.7728545,0.08
282,-29.841433,0.07
283,-29.274325,0.06
