model,Gsolv,timing
0,-7879.6269704999995,9.25
1,-7916.4154765,8.89
2,-7930.5249134999995,9.37
3,-8055.900415,9.7
4,-7749.711979500001,9.8
5,-7903.2617215,9.05
6,-7856.630216,9.37
7,-7661.198498,9.23
8,-8027.923087,9.44
9,-8143.2376725,9.58
10,-7714.2257215,9.09
11,-7610.552602999999,9.31
12,-7903.6765505,9.14
13,-8118.3348049999995,9.15
14,-8180.6562985,9.06
15,-8172.908448,9.27
16,-7917.1873735,9.54
17,-8140.583292,9.16
18,-8059.7887805,9.61
19,-7880.4618795,8.82
20,-7942.4971935,8.67
21,-7799.893161,8.94
22,-7752.014543,9.3
23,-8034.439578,8.9
24,-7850.7254665,8.81
25,-7875.3552819999995,9.56
26,-7921.4669385,9.09
27,-8000.3422095,9.5
28,-8004.4799975,9.08
29,-7960.7601715,9.1
30,-7680.6140705,9.43
31,-7992.2766735,8.9
32,-7858.5363290000005,9.03
33,-8046.270081000001,9.46
34,-7667.864642500001,9.29
35,-7598.5671955,9.09
36,-7652.610487499999,9.04
37,-7615.677579,9.11
38,-7788.487989,9.6
39,-7770.440302,9.08
40,-7684.5155635,9.31
41,-7791.654342000001,8.67
42,-8022.0734729999995,9.04
43,-7840.7328135,9.1
44,-7962.4142365,9.09
45,-7834.0377885,9.01
46,-7700.5731215000005,8.83
47,-7972.9529935,9.16
48,-7630.2464785,8.77
49,-7602.151003,8.86
50,-7651.5497855,8.8
51,-7699.131721999999,8.96
52,-7869.1302215000005,9.01
53,-7781.5120355,8.81
54,-7897.133804499999,9.16
55,-8037.4562774999995,8.76
56,-7914.000016499999,9.09
57,-8092.245211500001,8.83
58,-8135.264029,9.18
59,-8424.6177585,9.45
60,-8113.062801,9.54
61,-8215.6699665,9.94
62,-8176.555267500001,9.35
63,-8289.4885245,8.94
64,-8646.5460225,9.37
65,-8597.19975,9.97
66,-8320.435293,9.61
67,-8480.270482,9.15
68,-8226.652433000001,9.33
69,-8235.710408,9.24
70,-8097.997681999999,9.94
71,-8088.1231765,9.14
72,-8145.605873500001,9.4
73,-8076.610358999999,9.08
74,-8133.255521499999,9.09
75,-8415.7278155,9.12
76,-8323.071295,9.44
77,-8042.85168,9.14
78,-8049.452187,9.41
79,-7957.081846,9.0
80,-8087.0887295,9.46
81,-8164.8402865,9.35
82,-8175.428928,9.27
83,-8033.523278500001,9.27
84,-8061.844547,9.04
85,-8023.7354145,9.38
86,-8140.830088999999,9.28
87,-7970.718693,9.69
88,-8180.6825535,8.69
89,-8117.935729,9.14
90,-8204.776767,9.09
91,-8068.52907,9.34
92,-7902.7733785,8.91
93,-8033.966987999999,9.6
94,-8071.9133395,9.18
95,-8238.669346499999,9.03
96,-7915.740723,9.43
97,-7945.1857055,8.55
98,-7920.907706999999,8.62
99,-8152.5870780000005,9.47
100,-8095.235656,9.15
101,-8148.1316045,9.41
102,-8278.9655205,9.86
103,-8141.8829145,9.25
104,-8168.5947515,9.37
105,-8224.0505625,9.62
106,-8205.1784685,9.32
107,-8435.400687,9.03
108,-8285.7393105,9.55
109,-8514.7091655,9.59
110,-8297.8796225,8.9
111,-8108.8908814999995,8.83
112,-8169.949509499999,9.72
113,-8145.0965265,9.4
114,-7947.934604,9.1
