model,Gsolv,timing
0,-1882.0476669999998,32.47
1,-1811.7420280000001,32.0
2,-1789.2257399999999,31.95
3,-1860.3557859999999,32.2
4,-1824.3890614999998,32.2
5,-1847.5249675,32.58
6,-1840.9139585,32.89
7,-1795.3090235,32.23
8,-1887.5113325,32.86
9,-1870.45871,33.46
10,-1899.081911,32.68
11,-1905.2544615,32.53
12,-1908.7647550000002,32.07
13,-1798.698544,32.37
14,-1811.3849599999999,32.93
15,-1799.249899,32.47
16,-1816.5020594999999,31.37
17,-1792.0534034999998,33.48
18,-1821.8370755,33.16
19,-1794.082915,32.02
20,-1807.352192,32.6
21,-1828.335188,32.03
22,-1794.802302,32.23
23,-1778.1067475,32.37
24,-1841.7226125,32.29
25,-1817.014032,32.44
26,-1811.5136095,32.7
27,-1776.544575,32.07
28,-1800.7490595,32.61
29,-1792.754412,31.81
30,-1808.9143645,32.64
31,-1856.937385,32.77
32,-1866.373432,33.27
33,-1820.2197675000002,33.14
34,-1763.1466485,32.81
35,-1776.6233399999999,33.05
36,-1847.4829594999999,32.6
37,-1828.4323315,32.3
38,-1832.6541355,32.64
39,-1763.5562265,33.23
40,-1799.8983974999999,32.42
41,-1770.1462314999999,33.06
42,-1840.060671,32.84
43,-1816.7961154999998,33.7
44,-1815.5358755,32.83
45,-1866.5913485,34.1
46,-1843.8912755,34.83
47,-1834.373838,33.91
48,-1887.2829140000001,33.77
49,-1876.948946,33.83
50,-1917.4892915,32.38
51,-1920.8131745,33.01
52,-1921.3907844999999,31.61
53,-1845.3510534999998,32.15
54,-1884.043047,33.0
55,-1820.5217,32.01
56,-1858.785737,31.58
57,-1858.2868919999999,32.2
58,-1915.6514415,32.35
59,-1900.3185215,32.0
60,-1876.7047745,32.5
61,-1896.2936300000001,32.99
62,-1876.213806,32.71
63,-1905.0391705,32.55
64,-1902.7024755,32.78
65,-1898.646078,33.32
66,-1887.2829140000001,32.76
67,-1901.0011514999999,32.74
68,-1897.6483879999998,33.11
69,-1871.9211134999998,33.96
70,-1879.9341395000001,32.17
71,-1869.471522,32.4
72,-1862.4535604999999,32.68
73,-1884.3423540000001,34.18
74,-1869.2746095,33.78
75,-1853.0752745,33.5
76,-1936.77884,33.64
77,-1907.604284,32.34
78,-1943.0091515,33.16
79,-1882.9377115,34.18
80,-1904.6742259999999,34.52
81,-1882.6068985,34.46
82,-1868.8807845,33.57
83,-1860.8388780000002,33.84
84,-1861.4768745000001,33.01
85,-1904.5298234999998,33.97
86,-1856.6984645,31.98
87,-1868.3819394999998,32.65
88,-1855.3988419999998,33.63
89,-1850.6834439999998,32.79
90,-1839.8138740000002,32.45
91,-1849.076638,33.21
92,-1829.7398305,32.38
93,-1891.2999290000002,33.24
94,-1932.9036019999999,34.07
95,-1892.329125,33.05
96,-1851.964688,33.59
97,-1890.9139805000002,33.36
98,-1867.2372214999998,32.41
99,-1895.4482189999999,32.83
100,-1869.9309845,33.0
101,-1890.1053264999998,32.92
