model,Gsolv,timing
0,-2.614998,0.05
1,-2.3130655,0.06
2,-1.6409375,0.06
3,-2.6176235,0.06
4,-4.119409500000001,0.08
5,-1.843101,0.06
6,-2.215922,0.15
7,-2.6255,0.07
8,-2.0426390000000003,0.07
9,-2.614998,0.11
10,-3.2739985000000003,0.12
11,-2.121404,0.14
12,-3.019325,0.13
13,-2.194918,0.11
14,-2.5099780000000003,0.13
15,-1.9402445,0.07
16,-2.4417150000000003,0.07
17,-3.1164685,0.05
18,-2.446966,0.12
19,-2.1922925,0.12
20,-2.074145,0.13
21,-2.8959265000000003,0.13
22,-2.6491295,0.11
23,-2.8854244999999996,0.14
24,-2.7173925,0.11
25,-2.5966195,0.14
26,-2.2973125,0.14
27,-2.9195559999999996,0.07
28,-2.3918305,0.11
29,-2.8591694999999997,0.13
30,-3.029827,0.05
31,-2.882799,0.12
32,-2.053141,0.12
33,-2.935309,0.12
34,-2.1870415,0.06
35,-2.5756155,0.05
36,-3.0166995,0.07
37,-2.7541495,0.12
38,-1.6986985000000001,0.12
39,-2.7725280000000003,0.06
40,-2.5966195,0.08
41,-2.2973125,0.1
42,-2.2868105,0.12
43,-2.9221815,0.07
44,-3.09809,0.1
45,-3.2057355000000003,0.13
46,-2.5598625,0.13
47,-2.7436475,0.13
48,-3.2267395000000003,0.14
49,-2.6543805,0.12
50,-2.972066,0.1
51,-2.951062,0.12
52,-2.809285,0.12
53,-2.36295,0.06
54,-2.2973125,0.06
55,-3.0272015,0.07
56,-2.5546115,0.06
57,-2.5231055000000002,0.08
58,-2.221173,0.05
59,-2.268432,0.06
60,-2.446966,0.05
61,-2.8276635000000003,0.06
62,-2.7646515,0.08
63,-2.5966195,0.07
64,-2.9405599999999996,0.11
65,-3.0692095,0.07
66,-2.8854244999999996,0.14
67,-3.092839,0.07
68,-2.7488985,0.08
69,-2.420711,0.12
70,-3.481413,0.12
71,-2.8933009999999997,0.05
72,-2.525731,0.1
73,-3.507668,0.12
74,-2.2027945,0.12
75,-3.386895,0.13
76,-3.313381,0.12
77,-2.147659,0.11
78,-2.7777789999999998,0.1
79,-2.683261,0.12
80,-2.137157,0.13
81,-2.341946,0.13
82,-1.8719815,0.11
83,-2.5782410000000002,0.12
84,-2.1004,0.11
85,-2.6648825,0.12
86,-2.8381654999999997,0.06
87,-2.7357709999999997,0.06
88,-2.436464,0.05
89,-2.6596315,0.06
90,-2.998321,0.12
91,-2.6806355,0.12
92,-2.6963885,0.13
93,-3.019325,0.06
94,-2.609747,0.11
95,-2.898552,0.12
96,-2.7278945,0.07
97,-2.641253,0.12
98,-1.9376190000000002,0.11
99,-2.5861175,0.12
100,-3.2529945000000002,0.13
101,-2.8171615,0.12
102,-2.672759,0.12
103,-2.5178545,0.12
104,-3.4892895000000004,0.09
105,-2.5099780000000003,0.12
106,-2.7777789999999998,0.13
107,-3.423652,0.12
108,-2.9431855000000002,0.12
109,-2.3813285,0.13
110,-2.683261,0.11
111,-2.714767,0.12
112,-3.6704489999999996,0.13
113,-2.6753845,0.13
114,-2.9326835,0.13
115,-2.7935320000000003,0.1
116,-3.0534565,0.11
117,-3.3291340000000003,0.12
118,-2.9274325,0.11
119,-2.52048,0.12
120,-3.2950025000000003,0.12
121,-2.8014085,0.1
122,-2.567739,0.12
123,-2.0925235,0.12
