model,Gsolv,timing
0,-1901.8413115,32.05
1,-1832.3863345,32.13
2,-1809.8516679999998,32.02
3,-1879.873753,32.14
4,-1845.9864245,32.22
5,-1868.326804,32.14
6,-1862.5743335,32.78
7,-1816.3707845,31.94
8,-1908.1635155000001,32.7
9,-1886.253718,33.5
10,-1915.0108194999998,33.03
11,-1923.152495,32.45
12,-1924.381229,32.15
13,-1817.2713310000001,32.01
14,-1830.13103,32.51
15,-1815.2155644999998,32.04
16,-1833.538929,31.25
17,-1809.1742889999998,33.03
18,-1840.155189,33.42
19,-1810.2769990000002,31.62
20,-1821.9053385,32.21
21,-1848.057944,32.54
22,-1811.9363150000001,31.93
23,-1796.3303429999999,32.35
24,-1855.0811565000001,32.29
25,-1831.0447040000001,32.47
26,-1825.4235085,32.65
27,-1792.9408225,32.37
28,-1816.998279,32.06
29,-1808.9616234999999,31.64
30,-1822.9844190000001,32.4
31,-1874.144912,32.98
32,-1883.7936245,33.04
33,-1839.640591,33.36
34,-1779.9262190000002,33.05
35,-1792.938197,32.84
36,-1865.465009,32.54
37,-1847.0471264999999,32.32
38,-1848.740574,32.54
39,-1779.2908479999999,32.91
40,-1821.010043,32.35
41,-1787.5165395000001,32.71
42,-1859.5707615000001,32.8
43,-1836.4217279999998,33.24
44,-1840.333723,33.22
45,-1883.48119,34.59
46,-1863.6140315,34.97
47,-1853.6345059999999,33.99
48,-1907.4598815,33.72
49,-1894.4137719999999,33.78
50,-1937.5323585,32.26
51,-1941.121417,32.75
52,-1941.5913815,31.72
53,-1863.3462305,31.86
54,-1902.3611604999999,33.12
55,-1839.141746,32.1
56,-1876.303073,31.45
57,-1873.903366,32.1
58,-1931.8665295,32.25
59,-1915.7590870000001,31.6
60,-1894.9047405000001,32.33
61,-1913.6245555,33.15
62,-1892.0061885,32.18
63,-1917.796475,32.48
64,-1919.1171015,32.67
65,-1913.159842,33.22
66,-1905.477629,32.71
67,-1918.1666705,32.92
68,-1913.375133,32.86
69,-1887.4273165000002,33.65
70,-1897.7455315000002,31.93
71,-1883.685979,32.35
72,-1879.553442,32.1
73,-1902.6814715,33.99
74,-1887.4535715,33.48
75,-1870.5138455,33.29
76,-1950.9145319999998,33.28
77,-1923.562073,32.1
78,-1959.2714985,33.07
79,-1896.361893,34.14
80,-1918.6655155,34.48
81,-1900.042844,34.4
82,-1886.8103239999998,33.42
83,-1877.111727,33.24
84,-1877.1379820000002,32.81
85,-1926.4474975,33.64
86,-1875.662451,31.63
87,-1884.4184934999998,32.79
88,-1874.155414,33.26
89,-1868.2690430000002,32.44
90,-1857.7644175,32.53
91,-1867.476142,32.64
92,-1852.2009830000002,32.42
93,-1908.3420494999998,32.64
94,-1948.021231,33.7
95,-1912.398447,32.94
96,-1872.8400385000002,33.79
97,-1907.362738,33.4
98,-1882.005659,32.4
99,-1912.067634,32.86
100,-1894.71833,33.16
101,-1910.3374294999999,32.71
102,-1873.057955,32.31
103,-1833.6413235000002,30.91
104,-1886.090937,30.79
105,-1838.984216,32.61
106,-1863.123063,33.15
107,-1871.304121,33.56
108,-1863.6245335,32.55
109,-1894.151222,33.07
110,-1907.625288,32.81
111,-1894.9073660000001,32.63
112,-1833.2580005,31.47
113,-1843.694363,30.58
114,-1839.2441405,30.89
115,-1812.3642715,30.34
116,-1791.457415,30.06
117,-1815.501744,29.96
118,-1887.7003685000002,29.53
119,-1805.4250749999999,29.68
120,-1810.6235649999999,28.85
121,-1787.7160775,29.95
122,-1815.1656799999998,30.56
123,-1848.92961,30.41
124,-1808.822472,30.03
125,-1804.7030625,29.97
126,-1831.517294,30.81
127,-1839.6064595,31.56
128,-1916.7121435000001,30.74
129,-1822.963415,30.18
130,-1878.1750545,29.96
131,-1861.022663,31.95
132,-1836.5556285,31.14
133,-1912.6006105,30.45
134,-1857.378469,30.13
135,-1896.718961,31.72
136,-1863.873956,32.35
137,-1889.2966724999999,31.99
138,-1906.239024,32.43
139,-1891.709507,31.6
140,-1861.237954,32.38
141,-1862.2645245,32.49
142,-1868.5394695,30.58
143,-1874.0950275,31.46
144,-1883.512696,32.33
145,-1876.7494080000001,31.75
146,-1872.1442809999999,32.63
147,-1860.3242799999998,32.43
148,-1819.5686435,32.69
149,-1843.037988,32.63
150,-1900.2240035,33.38
151,-1850.919739,32.87
152,-1839.9083919999998,33.15
153,-1860.8047465,33.64
154,-1917.6205665,33.46
155,-1843.2191475000002,32.41
156,-1865.9192205,32.42
157,-1810.686577,32.62
158,-1828.6029890000002,31.57
159,-1777.5081335,31.28
160,-1837.3170235,31.6
161,-1828.2616739999999,32.04
162,-1858.008589,31.4
163,-1866.5860975,30.86
164,-1861.7604285000002,31.82
165,-1861.4191134999999,32.31
166,-1815.664525,32.73
167,-1789.3255089999998,32.53
168,-1783.276357,32.23
169,-1813.4092205000002,32.38
170,-1854.3643949999998,31.81
171,-1813.6245115,32.29
172,-1820.8131305,31.77
173,-1828.1225225,32.49
174,-1777.7444285000001,31.54
175,-1822.7454985,32.42
176,-1818.5788300000002,32.42
177,-1804.4405124999998,31.74
178,-1818.337284,32.52
179,-1826.812398,32.17
180,-1799.769748,31.33
181,-1765.822033,32.59
182,-1789.8794895,32.73
183,-1866.3393005,33.7
184,-1867.927728,33.01
185,-1828.954806,34.44
186,-1842.0324215,34.09
187,-1890.2234740000001,33.54
188,-1901.350343,34.23
189,-1885.6682315,33.2
190,-1892.659938,32.41
191,-1887.1175074999999,32.37
192,-1893.9044250000002,32.19
193,-1886.3771165,31.66
194,-1916.4810994999998,32.18
195,-1917.03508,33.28
196,-1948.451813,32.3
197,-1930.782198,31.6
198,-1862.1673809999998,31.94
199,-1894.256242,30.48
200,-1917.791224,29.49
201,-1918.0091405,31.15
202,-1948.6749805,31.49
203,-1945.7633010000002,31.83
204,-1901.1928130000001,30.94
205,-1991.6307860000002,31.48
206,-1986.532065,32.18
207,-1882.8957035,31.21
208,-1949.796069,30.0
209,-1905.37786,30.25
210,-1868.4081945,30.43
211,-1905.6430355000002,30.61
212,-1870.7868975,29.84
213,-1851.9909429999998,30.61
214,-1857.2655725,30.04
215,-1846.519401,29.62
216,-1854.217367,31.06
217,-1851.5524845000002,31.46
218,-1915.3993935,31.79
219,-1873.2916245,30.76
220,-1799.5203255000001,31.29
221,-1823.5016425000001,30.81
222,-1855.1126625,32.22
223,-1883.2842775,30.56
224,-1876.0904075,31.68
225,-1836.7656685,31.75
226,-1855.8819340000002,32.47
227,-1840.2129499999999,32.27
228,-1874.286689,33.29
229,-1882.53601,31.84
230,-1814.5066795,31.56
231,-1788.9211819999998,31.97
232,-1787.4298979999999,31.57
233,-1783.1109505,31.34
234,-1763.5457245000002,32.1
235,-1852.374266,32.06
236,-1815.732788,31.56
237,-1800.825199,31.09
238,-1828.6239930000002,31.94
239,-1786.6422479999999,32.18
240,-1796.519379,31.26
241,-1835.2244999999998,32.72
242,-1807.9744355,33.82
243,-1794.1826839999999,32.8
244,-1796.193817,32.72
245,-1798.8954565,30.24
246,-1837.1909994999999,30.99
247,-1834.3134515,31.6
248,-1861.5582650000001,31.71
249,-1861.9284605,32.37
250,-1845.4350695,31.77
251,-1811.2090515000002,31.97
252,-1799.134377,31.63
253,-1792.6914,30.73
254,-1856.9137555,30.58
255,-1857.4231025,31.13
256,-1829.936743,31.75
257,-1836.3088314999998,32.11
258,-1805.787394,32.37
259,-1778.5425805,31.96
260,-1843.274283,32.34
261,-1857.7276605,31.88
262,-1824.8931575000001,32.08
263,-1869.4662709999998,32.08
264,-1829.012567,31.8
265,-1881.4858100000001,32.74
266,-1836.978334,32.6
267,-1825.6650544999998,32.08
268,-1860.5658259999998,31.27
269,-1871.592926,32.05
270,-1906.575088,31.46
271,-1912.177905,32.14
272,-1865.2628455,32.17
273,-1924.5886435000002,31.45
274,-1928.0569289999999,32.63
275,-1842.2477125,31.95
276,-1876.7625355,31.91
277,-1865.076435,31.75
278,-1881.0631044999998,32.17
279,-1878.7474135,32.54
280,-1838.5142515,32.01
281,-1837.550693,31.95
282,-1801.607598,31.99
283,-1930.0496835000001,30.82
284,-1905.3804854999998,31.28
285,-1905.7900635,31.2
286,-1912.240917,33.14
287,-1844.8784635,31.11
288,-1873.4649075,30.48
289,-1882.1395595,30.38
290,-1932.7303189999998,31.94
291,-1899.8301785,31.4
292,-1823.5357740000002,31.63
293,-1874.507231,32.57
294,-1904.9288995,32.66
295,-1872.301811,32.11
296,-1874.4310915,32.38
297,-1871.5456669999999,32.47
298,-1868.8230235,31.8
299,-1900.1977485,31.69
300,-1879.9183865,31.84
301,-1890.9664905,32.38
302,-1882.205197,31.36
303,-1848.8062115,30.98
304,-1798.6591615000002,32.55
305,-1837.125362,31.64
306,-1847.895163,31.82
307,-1863.1388160000001,30.89
308,-1851.5052254999998,31.67
309,-1891.105642,32.33
310,-1827.5895460000002,32.06
311,-1760.2480965,32.39
312,-1850.9013605,31.79
313,-1812.9707620000001,32.87
314,-1849.1842835,32.5
315,-1884.300346,33.22
316,-1838.432861,33.84
317,-1944.2011285,32.4
318,-1850.7700855,33.15
319,-1837.802741,32.39
320,-1851.5026,32.86
321,-1850.2659895000002,30.77
322,-1843.400307,31.72
323,-1860.145746,31.55
324,-1850.8803565,32.4
325,-1864.9215305,32.56
326,-1868.6759955,31.84
327,-1887.923536,32.04
328,-1903.1278065000001,32.29
329,-1903.498002,33.18
330,-1901.54463,32.29
331,-1939.782412,31.59
332,-1924.370727,30.25
333,-1912.5165944999999,31.17
334,-1904.8186285,30.2
335,-1927.8285105,32.55
336,-1911.5845419999998,33.01
337,-1896.802977,33.03
338,-1922.8610645,31.56
339,-1918.8834319999999,31.83
340,-1959.930499,32.29
341,-1902.253515,33.59
342,-1916.7804065,31.55
343,-1973.4019395,31.42
344,-1863.6849200000001,32.15
345,-1867.2057154999998,31.71
346,-1897.44885,31.86
347,-1874.2105494999998,32.1
348,-1846.325114,31.67
349,-1905.251836,32.66
350,-1883.412927,32.96
351,-1830.871421,30.75
