model,Gsolv,timing
0,-18004.828338,24.77
1,-18008.078707,25.34
2,-18878.668252,25.86
3,-18708.4439595,24.22
4,-18854.3377435,23.5
5,-19024.336243,24.55
6,-19030.6138135,23.59
7,-19068.1584635,24.36
8,-18834.418075,24.08
9,-18807.459441000003,22.43
10,-18355.0254045,23.68
11,-18826.4916905,23.76
12,-19267.483798,22.83
13,-19036.494933500002,23.25
14,-18685.5023405,23.4
15,-19325.0373835,23.16
16,-19602.405705499998,23.04
17,-18906.0863485,22.79
18,-19079.939082,23.08
19,-19097.262131,22.96
20,-18916.522710999998,23.07
21,-18824.367661,22.44
22,-18702.355425,22.59
23,-18559.612241,23.56
24,-18936.2585945,22.53
25,-18619.113947499998,23.59
26,-19027.261049999997,23.12
27,-18760.384226,23.93
28,-18560.389389,22.55
29,-18342.507020499997,22.57
30,-18850.3259795,22.57
31,-18852.205837499998,22.49
32,-18499.1338485,21.59
33,-18332.4566065,22.39
34,-18599.511964499998,22.2
35,-18575.254969999998,22.47
36,-18401.97197,22.21
37,-18462.405729000002,23.07
38,-18629.8312385,22.57
39,-18451.4232625,22.58
40,-18332.611511,22.01
41,-18247.784231499998,21.52
42,-18038.172188,22.53
43,-18060.242141,22.4
44,-17983.0813215,22.27
45,-18064.3983075,23.02
46,-18263.277307,23.67
47,-18225.0999115,23.85
48,-18628.0248945,22.96
49,-17947.949506,22.74
50,-17875.483080500002,22.68
51,-17647.471533,23.29
52,-18051.420461,24.21
53,-18121.6552115,24.35
54,-17839.889177,24.89
55,-17583.916054499998,23.86
56,-17817.3440085,24.41
57,-17898.6189865,24.52
58,-17994.6230195,23.77
59,-17912.331973,23.31
60,-17788.502891,22.89
61,-17681.11469,23.41
62,-17612.008904500002,23.65
63,-17756.224994,24.68
64,-17670.670450999998,24.17
65,-17922.256363,23.95
66,-17925.3728315,23.65
67,-18089.595231,23.8
68,-17548.017593,23.49
69,-18052.9353745,24.22
70,-18186.9934045,24.69
71,-17973.2041905,23.16
72,-17846.815246000002,23.6
73,-17895.46051,24.45
74,-17753.063892,24.01
75,-17858.8636655,24.3
76,-17895.3686175,24.26
77,-18353.4396025,23.55
78,-18458.2233075,24.06
79,-18018.3050295,23.56
80,-17841.622006999998,23.64
81,-18399.2493265,23.48
82,-18223.2515595,23.41
83,-18261.381696,23.45
84,-18400.874511,23.67
85,-18753.89399,23.87
86,-18293.874884,23.89
87,-18405.91022,23.66
88,-18478.4344065,23.98
89,-18149.1231925,23.1
90,-18074.1231595,23.52
91,-18320.807263,23.64
92,-18181.663639500002,23.06
93,-17739.5872005,23.43
94,-18349.624751,24.09
95,-18311.5208695,23.96
96,-18471.12764,24.84
97,-18282.9344255,24.42
98,-18663.054315499998,24.9
99,-18794.69426,23.7
100,-19034.901255,24.63
101,-18779.5687545,23.95
102,-18772.773960500002,25.23
103,-18601.2710495,24.49
104,-18615.1704465,24.59
105,-18548.3829775,24.89
106,-18717.4966835,24.81
107,-18659.391743,24.05
108,-18525.123673,24.45
109,-18497.85523,24.1
110,-18215.3960635,25.22
111,-18248.406475,25.42
112,-18394.1926135,25.64
113,-18385.1451405,25.56
114,-18749.3124925,24.64
115,-18605.8394195,25.25
116,-18657.994977000002,23.65
117,-18669.8543605,24.03
118,-18586.200679499998,24.3
119,-18150.0893765,24.39
120,-17782.926328999998,23.21
121,-18271.986090500002,23.04
122,-18073.5508005,23.2
123,-18203.368648,23.9
124,-18195.1324545,24.58
125,-18094.8383545,24.15
126,-18110.725255,24.45
127,-18270.5210615,24.62
128,-17920.7519515,23.73
129,-18270.481679,25.01
130,-18269.189932999998,24.16
131,-18381.199013999998,24.22
132,-18258.178585999998,24.05
133,-18251.270895499998,24.76
134,-17894.5599635,24.64
135,-18097.329954,24.11
136,-17946.836294,24.0
137,-17842.089346,23.94
138,-17864.140920499998,24.55
139,-17754.4212755,23.9
140,-18368.407578,24.33
141,-18348.080957,24.18
142,-18516.9924995,25.49
143,-18512.190459999998,24.56
144,-18486.0326035,24.97
145,-18601.9589305,24.34
146,-18613.403485000003,25.13
147,-17847.797183,24.48
148,-18363.2852275,24.09
149,-19001.9328515,25.18
150,-18740.8268765,24.91
151,-19164.0627275,24.64
152,-19011.915002499998,24.1
153,-18920.4845905,25.09
154,-18856.939614,24.9
155,-18936.7049295,25.18
156,-19280.648055,25.72
157,-18890.582771,23.93
158,-18768.8882205,25.17
159,-18514.1622105,24.98
160,-18852.45526,24.44
161,-18858.357384,24.95
162,-18661.649673,24.94
163,-18707.317619999998,24.89
164,-18775.9193095,23.85
165,-19228.4189835,25.11
166,-19457.212929999998,25.14
167,-19047.566667,24.66
168,-18989.6087545,24.52
169,-18728.405636,23.58
170,-19406.976613,24.67
171,-19066.1000715,25.1
172,-19198.5828015,24.99
173,-19308.709399,24.94
174,-19301.6284255,25.39
175,-19096.3510825,24.15
176,-19099.278515,23.51
177,-19006.3436915,24.79
178,-19400.7725565,24.47
179,-19130.716252,23.85
180,-19173.459392,24.63
181,-18812.1092015,24.79
182,-18733.092153499998,24.02
183,-18715.5590645,23.66
184,-18755.6609515,24.37
185,-19221.6872015,25.22
186,-19161.7050285,24.95
187,-19167.163442999998,24.92
188,-19221.3406355,25.06
189,-18776.916999499997,25.77
190,-19318.066681,24.44
191,-19296.2408995,24.04
192,-19113.0807685,25.11
193,-19345.340375,23.32
194,-19425.8460815,23.73
195,-18650.223497000003,23.55
196,-18699.561893,25.09
197,-19026.132085,24.05
198,-18569.016782,23.43
199,-18736.292638,22.07
200,-18487.132687999998,24.19
201,-18449.0813165,24.0
202,-18847.9315235,24.26
203,-18789.695308,23.63
204,-18663.0333115,23.92
205,-18598.317362,23.17
206,-18707.805963,24.41
207,-18655.12268,24.72
208,-18181.1595435,23.67
209,-18083.5119475,24.16
210,-18731.099399000002,25.05
211,-18663.1908415,25.24
212,-18943.9040505,23.23
213,-18929.545191,23.62
214,-19302.4528325,24.57
215,-18671.083094499998,24.48
216,-18721.101495,24.26
217,-18642.893101,24.15
218,-18989.343579,24.5
219,-18806.020667,24.13
220,-18966.659259,24.7
221,-18882.244183,25.41
222,-19107.695868,25.35
223,-18682.3622425,25.39
224,-18762.5975225,25.13
225,-18727.1664,24.98
226,-18542.48873,24.78
227,-18964.663879,24.18
228,-18937.799763,25.96
229,-18732.611687,25.55
230,-19120.5319375,24.75
231,-19189.04436,25.0
232,-19019.712737500002,23.71
233,-18583.782594,24.95
234,-18520.95963,23.96
235,-18814.758331,23.78
236,-18593.0532345,24.37
237,-18638.6371655,25.8
238,-18837.453153000002,25.64
239,-19073.737651,25.72
240,-18694.5445625,25.65
241,-19503.421730000002,25.33
242,-19080.3932935,25.83
243,-18777.9094385,25.41
244,-19246.532308,25.81
245,-19082.08149,24.6
246,-18490.0653715,24.69
247,-18984.4522725,26.07
248,-19029.04639,25.29
249,-18966.811538,25.46
250,-19036.492308,25.67
251,-18993.045534,25.69
252,-18987.721019999997,24.88
253,-18888.246076,25.32
254,-19193.917288,24.79
255,-19206.7901145,25.15
256,-18910.121742,25.1
257,-18951.9223275,25.65
258,-18924.1760435,25.88
259,-18817.037265,25.63
260,-18956.4539405,25.93
261,-19030.3460125,26.37
262,-18490.167766,23.99
263,-18464.479874,24.87
264,-18962.146024499998,26.45
265,-18949.2758235,26.26
266,-18824.8218725,25.9
267,-19093.6520685,25.62
268,-19224.3599605,25.9
269,-19507.711797,24.3
270,-19044.788888,24.76
271,-19293.476248,24.12
272,-19116.4939185,25.17
273,-19033.281321500002,24.58
274,-18626.9274355,23.93
275,-18968.5732485,24.41
276,-18792.929924,23.23
277,-18587.2876365,24.18
278,-19105.626974,24.15
279,-18978.432001,24.88
280,-19053.542305,25.37
281,-18995.2010695,25.09
282,-19123.784932000002,25.18
283,-18815.1127735,26.37
284,-19089.17034,26.76
285,-18554.279850500003,25.16
286,-18999.3336065,26.21
287,-18714.8449285,25.14
288,-18801.226504,24.55
289,-18727.2425395,25.3
290,-18751.6596895,24.84
291,-19016.5936435,26.37
292,-18801.061097499998,26.33
293,-18585.1767345,25.74
294,-18614.721486000002,24.85
295,-18277.531146499998,24.85
296,-18452.5627295,24.25
297,-18378.463243,25.02
298,-18500.039646,25.53
299,-18593.885518000003,24.77
300,-19192.2658485,25.55
301,-19276.657295,25.95
302,-18746.3509285,24.52
303,-18959.8670905,25.79
304,-19088.3643115,24.4
305,-19097.976267000002,24.56
306,-18953.0933005,24.52
307,-18746.9968015,24.85
308,-18905.532368,24.22
309,-18599.1128885,23.87
310,-19042.131882,24.57
311,-18959.801453,23.4
312,-18953.321719,24.14
313,-19028.2088555,23.97
314,-19023.1101345,24.24
315,-19030.170104,23.38
316,-19430.033754,24.62
317,-19155.879044,23.99
318,-19307.144601,24.71
319,-19012.159174,25.1
320,-19230.028415,25.41
321,-19420.962651499998,24.61
322,-18831.5431525,25.43
323,-19032.1471055,24.67
324,-19352.4371015,24.69
325,-18975.8091265,25.19
326,-19148.469883,24.48
327,-19043.8017,25.34
328,-18715.304390999998,25.04
329,-19016.638277,25.05
330,-18858.772213,24.69
331,-18885.218874500002,24.77
332,-19120.114483,24.45
333,-18928.389971,25.49
334,-19294.1825075,25.35
335,-18811.718001999998,24.69
336,-18914.9500365,24.67
337,-19030.8291045,25.24
338,-18886.009149999998,24.77
339,-18562.0093225,24.49
340,-18771.7027565,25.47
341,-18926.6597665,25.58
342,-19120.1276105,24.77
343,-19340.803511,25.52
344,-19024.606669499997,24.7
345,-18964.411831,25.06
346,-18823.611516999998,25.12
347,-18942.8643525,24.9
348,-18648.196611,25.36
349,-18607.790166,25.39
350,-18548.900201,24.42
351,-18448.5772205,24.23
352,-18658.441312,24.67
353,-18648.564181,25.14
354,-18736.187618,25.58
355,-18460.623014499997,25.24
356,-18576.494206,24.27
357,-18552.964475,24.6
358,-18476.9011145,24.43
359,-18496.936305,25.08
360,-18509.2472745,24.24
361,-18456.083525000002,25.23
362,-18700.811631,25.7
363,-18914.007482,24.74
364,-18650.1421065,25.07
365,-18872.122880500003,24.54
366,-18631.2385065,25.12
367,-18580.054384000003,25.79
368,-18605.217176,25.17
369,-18546.3140835,26.44
370,-18955.852701,25.26
371,-18945.6158765,26.04
372,-19059.145121999998,25.52
373,-18969.07997,25.33
374,-18798.4566015,25.6
375,-19287.721152,24.67
376,-19236.886221,24.35
377,-18897.346059,25.29
378,-19106.236090000002,25.2
379,-19143.4525525,25.79
380,-18811.9726755,24.73
381,-19251.8594475,25.35
382,-18566.031588499998,25.36
383,-18847.766117,24.97
384,-18700.417806,24.28
385,-18570.4686835,24.19
386,-18404.665733,24.07
387,-18239.889353000002,23.72
388,-18371.941501,23.82
389,-18105.363984,23.28
390,-18332.895065,23.91
391,-18284.6410005,24.1
392,-17978.699362,24.49
393,-18051.906178499998,23.63
394,-18167.9427765,25.25
395,-18377.181999,24.06
396,-18018.097615,23.48
397,-18583.614562,24.31
398,-18318.565086000002,23.78
399,-18465.1283725,24.89
400,-18647.083399,24.62
401,-18587.594820000002,23.38
402,-18614.6926055,24.24
403,-18520.7154585,24.37
404,-18738.4639265,24.18
405,-18952.822873999998,23.86
406,-18979.025364,22.97
407,-18488.1960155,23.32
408,-18606.057336,24.12
409,-18541.4621595,23.81
410,-18848.2885915,23.53
411,-18874.278415999997,24.41
412,-18975.0109745,23.92
413,-18628.211305,23.17
414,-19035.888443,24.03
415,-18746.169769,24.33
416,-18382.2990985,22.62
417,-18618.843521,23.78
418,-18288.6947725,23.61
419,-18497.072831,24.06
420,-18526.063602000002,23.71
421,-18800.339085,22.79
422,-19082.496319,23.4
423,-18917.9956165,23.5
424,-18808.1184415,24.09
425,-18454.0330095,23.69
426,-18804.692164,23.63
427,-18252.7779325,23.84
428,-18435.3604535,23.77
429,-18593.638721,23.22
430,-18879.5898025,23.2
431,-18869.2505835,23.84
432,-18288.784039500002,23.95
433,-18318.48107,24.16
434,-18438.954762999998,23.82
435,-18405.151450499998,23.13
436,-18694.3817815,23.94
437,-18652.6415825,23.75
438,-18686.710070499998,23.18
439,-19034.1897445,23.81
440,-18848.2780895,23.6
441,-18766.060557,23.83
442,-19023.107508999998,24.12
443,-18894.7126825,23.44
444,-19311.8573735,23.71
445,-19060.594397999997,23.97
446,-19051.515419,24.07
447,-18836.7941525,24.02
448,-18903.736526,24.74
449,-18538.76052,24.44
450,-18847.545575,23.99
451,-18790.026121000003,24.1
452,-18931.5799535,23.07
453,-18976.019166500002,23.37
454,-18881.614063,23.27
455,-19075.5413695,23.91
456,-18681.700616500002,23.71
457,-19002.334553,23.54
458,-18778.7023395,23.49
459,-18893.0008565,24.06
460,-18701.478508,24.56
461,-18771.9705575,24.71
462,-19190.588154,24.62
463,-18965.3701385,24.7
464,-18873.414626499998,24.3
465,-18809.113505999998,24.84
466,-18820.810108499998,24.55
467,-18886.8151785,24.75
468,-19287.2406855,25.44
469,-18887.920514,24.52
470,-18992.011087,25.07
471,-18776.4234055,25.07
472,-18687.201039,24.52
473,-18962.3508135,24.26
474,-19067.6963755,23.58
475,-19264.837294,24.21
476,-18697.600644500002,24.76
477,-19075.696273999998,25.52
478,-19280.511529,25.3
479,-19029.521605500002,24.96
480,-19050.790781,25.25
481,-19119.8493075,24.89
482,-18314.9760275,24.22
483,-18743.578400500002,24.44
484,-18491.7036835,23.83
485,-18862.5608095,24.92
486,-18805.170005,25.45
487,-18616.779878,25.09
488,-18782.6773465,25.29
489,-18758.520121,25.06
490,-18609.6411435,25.56
491,-18809.8355185,25.3
492,-19241.822161,25.14
493,-19034.181868,25.73
494,-19228.563386,24.7
495,-18442.094861,23.67
496,-18594.935718,23.56
497,-18833.850967000002,23.07
498,-18667.494036,24.32
499,-18891.370421,23.74
500,-19215.1759615,24.47
501,-19297.855582,24.5
502,-19449.7748885,25.94
503,-19258.520341,26.14
504,-18995.376978,25.43
505,-19378.069858,25.94
506,-19640.958547500002,23.92
507,-19027.927927,24.64
508,-19052.1954235,24.39
509,-19378.7971215,23.57
510,-19494.836345,24.97
511,-19435.825607,25.19
512,-19726.699501,24.47
513,-19495.952182499997,24.77
514,-19669.2614375,24.64
515,-19781.540945,25.1
516,-19645.0700805,24.95
517,-19558.315684,24.59
518,-19487.9234035,25.11
519,-19029.6843865,24.07
520,-19555.721690000002,24.31
521,-18967.824981,23.4
522,-18799.569813500002,23.91
523,-19125.3103475,23.9
524,-19277.31367,24.03
525,-19082.543578,24.58
526,-18706.8214005,24.23
527,-19212.658107,24.25
528,-18905.1753,24.84
529,-19228.7918045,24.4
530,-19110.528782499998,23.58
531,-18668.9511885,23.64
532,-18669.129722499998,23.52
533,-18298.086186,24.07
534,-18330.5137365,24.06
535,-18252.73855,25.36
536,-18775.4887275,24.12
537,-18680.1883285,24.07
538,-18847.430053,25.07
539,-18743.497010000003,24.72
540,-18676.885449499998,25.3
541,-19029.248553499998,24.41
542,-19084.6255995,24.32
543,-19046.74226,24.13
544,-18772.120211,24.58
545,-18916.822018,25.33
546,-18889.8134995,24.77
547,-18607.553871,25.21
548,-18564.952508000002,26.4
549,-18864.2148745,26.01
550,-18690.816352499998,25.37
551,-18677.767617499998,25.18
552,-18714.2988245,25.52
553,-18578.1298925,25.53
554,-18809.197522,25.13
555,-18670.4057155,25.83
556,-18173.705749,25.7
557,-18249.157368,25.38
558,-18321.3717455,24.73
559,-18303.1455245,25.14
560,-18181.398464,25.41
561,-18441.4201075,25.01
562,-18456.960442,24.77
563,-18735.788542000002,24.48
564,-18465.5904605,25.69
565,-18737.923073500002,24.63
566,-18344.0770695,25.01
567,-18486.786122,24.57
568,-18205.353526000003,25.22
569,-18923.9555015,24.26
570,-19269.33215,24.8
571,-18705.8709695,25.19
572,-18956.094247,24.94
573,-18721.427056999997,24.6
574,-18714.8816855,25.21
575,-18757.968765999998,25.5
576,-18282.0365045,24.83
577,-18400.3940445,24.5
578,-18572.765996,27.0
579,-18413.9101185,26.35
580,-18736.5420605,25.84
581,-18428.4921455,25.87
582,-18744.899027,26.02
583,-18829.193330000002,26.66
584,-18693.581004,26.4
585,-18727.9304205,26.06
586,-18621.364000999998,26.19
587,-18507.015599500002,26.6
588,-18607.123289,26.65
589,-18271.999218,25.7
590,-18698.0469795,26.17
591,-19171.227717,24.7
592,-19207.8665695,25.42
593,-18961.946486499997,25.87
594,-19225.523057,26.82
595,-19061.5422035,26.27
596,-19032.2678785,26.84
597,-19161.508115999997,26.3
598,-18890.0707985,27.12
599,-18671.862868,26.94
600,-18585.3290135,26.83
601,-18929.778860500002,25.85
602,-18929.587199,25.44
603,-19347.656066,25.27
604,-19411.151158,25.19
605,-19603.994133,25.25
606,-19468.9987995,26.03
607,-19171.022928,24.6
608,-19284.071707,25.66
609,-19106.372616,25.22
610,-19131.0864475,25.6
611,-18677.276649,25.61
612,-19373.118165,26.22
613,-19410.893859,26.37
614,-18724.498892,25.51
615,-18887.999279,26.23
