model,Gsolv,timing
0,-832.882114,0.08
1,-817.396915,0.07
2,-826.5074000000001,0.11
3,-833.1761700000001,0.11
4,-818.394605,0.07
5,-821.251149,0.1
6,-821.1014954999999,0.1
7,-813.1042225,0.09
8,-828.6104255,0.12
9,-835.2476895,0.1
10,-823.992171,0.1
11,-824.4673865,0.09
12,-831.4485910000001,0.1
13,-823.7217445,0.08
14,-818.8015575000001,0.1
15,-828.445019,0.06
16,-832.8742374999999,0.09
17,-832.393771,0.1
18,-832.078711,0.08
19,-821.786751,0.1
20,-827.6179864999999,0.1
21,-830.7134510000001,0.09
22,-826.449639,0.08
23,-823.4539435,0.1
24,-837.7445399999999,0.08
25,-819.4474305000001,0.11
26,-836.5289335,0.11
27,-826.0059295000001,0.12
28,-821.2747785,0.09
29,-818.830438,0.11
30,-820.9334634999999,0.08
31,-828.9281110000001,0.08
32,-829.9599324999999,0.08
33,-838.1724965,0.1
34,-828.2848635,0.08
35,-827.9908075000001,0.11
36,-817.2315085,0.07
37,-831.7977825,0.09
38,-841.483252,0.1
39,-843.8357000000001,0.1
40,-828.676063,0.07
41,-826.890723,0.08
42,-827.7912695,0.09
43,-818.9853425,0.09
44,-827.6626200000001,0.11
45,-822.0571775000001,0.1
46,-816.682779,0.08
47,-826.607169,0.1
48,-830.4482755,0.11
49,-816.7116595,0.07
50,-823.6009715,0.11
51,-825.3731839999999,0.1
52,-828.602549,0.12
53,-828.8572225,0.1
54,-835.7176539999999,0.07
55,-826.6938105,0.1
56,-828.1010785,0.09
57,-833.464975,0.11
58,-831.7478980000001,0.11
59,-833.4938555,0.11
60,-822.8133214999999,0.09
61,-825.5911004999999,0.09
62,-836.410786,0.1
63,-821.4795675,0.07
64,-824.2836014999999,0.1
65,-831.999946,0.09
66,-819.5340719999999,0.09
67,-816.777297,0.08
68,-829.327187,0.12
69,-814.676897,0.12
70,-826.754197,0.1
71,-823.8897765,0.08
72,-828.0170625000001,0.11
73,-839.099298,0.1
74,-823.98692,0.1
75,-837.014651,0.08
76,-824.8297055,0.11
77,-821.6633525,0.1
78,-818.935458,0.09
79,-828.129959,0.09
80,-835.9985825,0.08
81,-819.355538,0.1
82,-825.1185105000001,0.08
83,-827.1348945000001,0.1
84,-824.543526,0.09
85,-826.596667,0.1
86,-822.962975,0.07
87,-823.997422,0.1
88,-832.540799,0.14
89,-819.828128,0.1
90,-834.9798885,0.08
91,-826.9484840000001,0.1
92,-823.5904695,0.09
93,-830.6556899999999,0.08
94,-835.4446019999999,0.11
95,-828.219226,0.09
96,-819.3686655,0.1
97,-834.8801195000001,0.11
98,-826.150332,0.09
99,-829.4610875000001,0.12
100,-828.5894215000001,0.08
101,-835.0481514999999,0.08
102,-829.805028,0.09
103,-841.8298179999999,0.1
104,-824.527773,0.11
105,-829.9940640000001,0.09
106,-823.5484614999999,0.07
107,-815.958141,0.08
108,-836.8886269999999,0.1
109,-833.9349395,0.08
110,-816.661775,0.09
111,-815.5301844999999,0.09
112,-821.7631215,0.09
113,-823.8845255,0.09
114,-833.8981825,0.07
115,-825.0738769999999,0.1
116,-817.4205444999999,0.07
117,-814.9000645000001,0.1
118,-825.7932639999999,0.11
119,-812.8049155,0.09
120,-820.5028815,0.1
121,-836.925384,0.07
122,-819.9646539999999,0.1
123,-830.8762320000001,0.07
124,-824.6012870000001,0.1
125,-821.5714599999999,0.09
126,-828.0170625000001,0.09
127,-833.3783335,0.07
128,-834.5440555,0.08
129,-827.3449344999999,0.1
130,-830.3800124999999,0.1
131,-818.9433345,0.11
132,-823.414561,0.1
133,-834.6753305,0.1
134,-836.0195865000001,0.08
135,-817.859003,0.08
136,-821.282655,0.11
137,-826.9799899999999,0.08
138,-818.252828,0.11
139,-823.0706205,0.1
140,-816.95058,0.1
141,-826.5677865,0.11
142,-833.3678315,0.1
143,-828.3006165,0.09
144,-828.5789195,0.1
145,-835.48661,0.11
146,-841.0552954999999,0.08
147,-821.492695,0.11
148,-828.1798435000001,0.11
149,-829.180159,0.09
150,-835.2949485,0.12
151,-835.5837535000001,0.1
152,-829.3455655,0.1
153,-820.3190965000001,0.1
154,-840.328032,0.1
155,-829.6606254999999,0.11
156,-835.0849085,0.09
157,-823.4224375,0.1
158,-822.0676795,0.1
159,-825.1815225,0.09
160,-829.3718204999999,0.1
161,-839.2279475,0.07
162,-838.1803729999999,0.09
163,-838.211879,0.12
164,-822.3932414999999,0.12
165,-845.9649805,0.08
166,-827.7230065,0.11
167,-822.506138,0.09
168,-823.2937880000001,0.07
169,-828.1903455,0.09
170,-829.3350635,0.11
171,-820.8205670000001,0.1
172,-839.5272545,0.08
173,-830.5795505,0.1
174,-835.7465345,0.11
175,-817.979776,0.12
176,-831.2201725,0.09
177,-839.382852,0.09
178,-833.5306125000001,0.13
179,-850.047633,0.1
180,-825.1001319999999,0.09
181,-821.419181,0.08
182,-829.1092705,0.11
183,-825.6173555,0.11
184,-821.083117,0.12
185,-822.4221220000001,0.09
186,-838.9312659999999,0.09
187,-827.074508,0.1
188,-822.9183415,0.1
189,-824.433255,0.11
190,-826.6255474999999,0.09
191,-825.651487,0.08
192,-825.1552674999999,0.13
193,-822.784441,0.11
194,-843.510138,0.11
195,-822.3302295000001,0.09
196,-812.3270745,0.09
197,-829.673753,0.11
198,-821.293157,0.1
199,-829.4295815,0.1
200,-815.2623834999999,0.11
201,-826.5047744999999,0.11
202,-833.5542419999999,0.07
203,-823.8740235,0.1
204,-825.3022954999999,0.1
205,-835.0481514999999,0.09
206,-823.4171865,0.09
207,-827.473584,0.1
208,-827.000994,0.1
209,-839.5325055000001,0.1
210,-825.005614,0.12
211,-827.2031575,0.07
212,-817.3155244999999,0.09
213,-835.9408215,0.09
214,-839.2148199999999,0.07
215,-847.6794319999999,0.11
216,-824.7351874999999,0.08
217,-823.4907005,0.09
218,-833.0947795000001,0.09
219,-833.1367875000001,0.1
220,-825.7643835,0.1
221,-851.2632394999999,0.1
222,-833.43872,0.1
223,-826.449639,0.1
224,-841.1708174999999,0.09
225,-843.4707555,0.1
226,-841.5121325,0.08
227,-839.5430075,0.11
228,-819.2295140000001,0.1
229,-843.877708,0.12
230,-833.2076760000001,0.07
231,-832.945126,0.1
232,-835.5364945,0.08
233,-826.1949655,0.09
234,-830.9261165,0.09
235,-826.1267025000001,0.1
236,-820.7969375,0.1
237,-836.815113,0.08
238,-849.50678,0.11
239,-833.601501,0.09
240,-831.952687,0.1
241,-842.759245,0.09
242,-826.8460895000001,0.11
243,-828.8624735,0.07
244,-832.0445794999999,0.09
245,-826.3288660000001,0.1
246,-818.5442585000001,0.11
247,-819.31353,0.08
248,-835.192554,0.09
249,-822.4483769999999,0.09
250,-821.508448,0.1
251,-822.62166,0.07
252,-830.4167695,0.07
253,-826.4968980000001,0.11
254,-826.5441569999999,0.11
255,-829.1460275000001,0.09
256,-825.525463,0.12
257,-832.9319985,0.11
258,-843.168823,0.08
259,-826.2553519999999,0.11
260,-822.689923,0.1
261,-818.6624059999999,0.09
262,-821.1907625000001,0.08
263,-816.0316549999999,0.09
264,-835.5181160000001,0.08
265,-831.816161,0.1
266,-808.8246575,0.09
267,-849.7824575,0.09
