model,Gsolv,timing
0,-3550.8548495,24.36
1,-3506.4628955000003,23.45
2,-3476.0884859999996,23.59
3,-3551.2513,23.81
4,-3662.0762805,23.97
5,-3675.0777565000003,23.19
6,-3640.1691084999998,23.07
7,-3610.7004965,23.03
8,-3619.7742245,24.0
9,-3564.06374,24.04
10,-3687.2233195000003,24.24
11,-3675.883785,23.48
12,-3625.836504,23.04
13,-3678.6116795,22.97
14,-3654.8456535000005,24.75
15,-3700.6816325,23.81
16,-3713.2000165,23.76
17,-3805.3550665000002,23.47
18,-3767.440221,23.48
19,-3784.7186365000002,24.06
20,-3828.3701994999997,24.31
21,-3831.1479784999997,24.85
22,-3781.917228,24.67
23,-3716.6289195,24.81
24,-3721.514975,24.66
25,-3676.3957575000004,24.86
26,-3709.080607,23.89
27,-3692.828762,23.38
28,-3654.522717,23.14
29,-3700.0068789999996,24.1
30,-3660.4432195,23.51
31,-3617.4585335,23.33
32,-3603.740296,23.92
33,-3626.9943494999998,23.83
34,-3720.7719585,24.06
35,-3662.0474,23.21
36,-3744.482849,24.09
37,-3679.6618795,24.55
38,-3625.2667705000003,24.13
39,-3649.7101755,23.76
40,-3621.0817235,24.17
41,-3647.150313,23.75
42,-3645.984591,23.4
43,-3643.4877405,23.84
44,-3565.7598129999997,24.72
45,-3649.802068,23.42
46,-3727.2674454999997,24.33
47,-3700.7367679999998,24.44
48,-3625.2326390000003,24.46
49,-3679.4045805,24.0
50,-3578.7219065,24.64
51,-3649.0012905000003,24.63
52,-3692.839264,23.81
53,-3688.3785395000004,23.97
54,-3712.5436415000004,23.79
55,-3588.0004235,23.25
56,-3626.2933409999996,23.15
57,-3669.897645,23.27
58,-3619.7217145,23.41
59,-3669.08374,24.1
60,-3758.970358,22.86
61,-3664.8330555000002,23.65
62,-3733.4951315,24.55
63,-3562.4648104999997,25.02
64,-3584.4770025000003,24.69
65,-3651.8788385000003,25.3
66,-3570.238916,24.5
67,-3597.528363,23.95
68,-3624.928081,24.52
69,-3637.7956565000004,23.96
70,-3620.501488,25.18
71,-3642.949513,24.24
72,-3619.582563,23.35
73,-3568.458827,22.58
74,-3523.399996,23.38
75,-3581.045474,23.59
76,-3537.871752,24.27
77,-3539.573076,24.0
78,-3491.620944,23.49
79,-3584.285341,23.73
80,-3530.1816625,24.06
81,-3572.5257265,24.66
82,-3619.3803995,24.68
83,-3453.5800745,24.19
84,-3630.9273485,24.26
85,-3572.6517505,24.62
86,-3575.0934654999996,24.24
87,-3624.0616659999996,25.1
88,-3658.818035,24.56
89,-3452.290954,24.74
90,-3579.417664,23.67
91,-3594.587803,24.33
92,-3635.703133,24.99
93,-3619.4539135,24.26
94,-3604.4885634999996,25.58
95,-3602.8607535,25.05
96,-3607.4028685000003,25.33
97,-3674.030182,24.58
98,-3554.7747209999998,24.93
99,-3536.6876515000004,24.29
100,-3602.2043785,24.71
101,-3600.531935,23.94
102,-3524.6943674999998,23.59
103,-3519.256957,23.85
104,-3566.7312479999996,22.93
105,-3609.5268979999996,24.57
106,-3534.673893,24.46
107,-3532.2820625,23.77
108,-3601.3642185000003,24.35
109,-3616.9439355,23.63
110,-3556.560061,23.76
111,-3521.1656955,24.2
112,-3541.699731,23.99
113,-3524.707495,23.85
114,-3665.7020960000004,23.53
115,-3647.6780384999997,23.79
116,-3607.841327,22.65
117,-3605.5807715,23.68
118,-3563.7513055,23.19
119,-3692.0069805000003,23.9
120,-3578.829552,23.11
121,-3616.9964455,23.49
122,-3679.386202,22.93
123,-3599.6838985,23.45
124,-3654.317928,23.39
125,-3550.7655824999997,22.51
126,-3464.0741980000003,23.42
127,-3525.0514355,23.77
128,-3562.6906034999997,23.29
129,-3569.199218,23.45
130,-3592.0016855,22.26
131,-3582.8281885,23.05
132,-3572.30781,21.58
133,-3661.459288,22.22
134,-3654.9139164999997,22.41
135,-3586.931845,22.27
136,-3566.3295465,23.33
137,-3559.9023225,22.57
138,-3530.8117825000004,23.26
139,-3489.8434804999997,22.65
140,-3540.964591,22.64
141,-3564.6597285,22.84
142,-3651.2644714999997,23.36
143,-3691.894084,23.36
144,-3668.0466675,23.33
145,-3662.0237704999995,23.17
146,-3617.912745,23.38
147,-3728.362279,23.82
