model,Gsolv,timing
0,-18464.080798,25.53
1,-18094.680824500003,25.81
2,-17872.7210545,25.24
3,-18376.1186715,26.05
4,-18582.02876,26.52
5,-18297.3851775,26.54
6,-18157.684948000002,26.89
7,-18280.6712445,27.31
8,-18254.004041,27.79
9,-18165.128240500002,27.21
10,-18420.5998925,26.11
11,-18507.2151375,26.67
12,-18318.3734245,26.36
13,-18459.643702999998,25.67
14,-18324.7586405,25.59
15,-18190.564084499998,26.03
16,-18174.062816999998,25.5
17,-17783.0287235,26.05
18,-17834.407133,26.86
19,-18152.013868000002,26.41
20,-18119.111102,26.06
21,-18144.5233165,25.92
22,-18228.536691,26.21
23,-18053.604877,26.29
24,-18208.210069999997,26.28
25,-17999.0496125,25.88
26,-18181.718774999998,26.19
27,-18169.7176145,25.88
28,-18382.4146205,26.38
29,-18260.964241499998,26.0
30,-18353.179678,26.06
31,-18356.7109755,26.85
32,-18559.6148665,26.83
33,-18573.112562000002,26.42
34,-18506.561388000002,25.49
35,-18103.331847,25.81
36,-18348.598180499997,24.2
37,-18160.1135355,25.32
38,-18142.3651555,25.16
39,-18356.892135,26.3
40,-18260.441767,26.78
41,-17945.97513,24.98
42,-18069.89873,26.26
43,-18021.9859805,25.34
44,-18211.0587375,26.31
45,-18510.536395000003,25.69
46,-18430.280111,26.77
47,-18657.616905,26.31
48,-18897.697876000002,25.6
49,-18996.899768,27.12
50,-18982.811335000002,26.32
51,-19086.8362705,26.78
52,-19058.9692135,26.78
53,-18803.261266499998,26.44
54,-19229.666096,28.41
55,-19540.940125,27.73
56,-19534.4630165,28.16
57,-19564.149545,26.92
58,-19370.5162945,26.47
59,-18732.0892125,27.62
60,-18755.5979395,26.95
61,-18510.1609485,26.94
62,-18175.892790500002,26.93
63,-18127.218646,27.99
64,-18105.419119500002,28.22
65,-18084.837825000002,26.51
66,-18569.3764755,26.77
67,-18307.03389,26.7
68,-18983.2707975,26.87
69,-19253.1039345,26.65
70,-18816.302125000002,26.37
71,-18621.395507,26.41
72,-18480.757974,26.36
73,-18902.176979,25.94
74,-19063.892026,26.8
75,-18916.822018,27.02
76,-18240.4433335,26.21
77,-18773.858292,26.39
78,-18651.8696855,27.04
79,-18675.2523885,26.54
80,-18932.175942,26.88
81,-18968.8568025,26.62
82,-18667.7172035,26.84
83,-18656.6533465,26.25
84,-18671.511051,26.08
85,-18386.476269,26.41
86,-18291.8086155,26.47
87,-18270.691719,27.08
88,-18479.271941000003,27.24
89,-18493.819836500003,27.24
90,-18784.953655,27.57
91,-18834.2868,27.13
92,-18480.876121499998,27.27
93,-18618.57572,26.5
94,-18824.430673,26.55
95,-18515.698128,27.56
96,-18489.206833,27.3
97,-18604.403271,27.5
98,-18789.7661965,28.08
99,-18954.5163215,27.59
100,-18864.79511,27.37
101,-18872.508829,27.23
102,-19231.829508,27.83
103,-18872.020486,28.81
104,-18643.1372725,28.08
105,-18569.757173,27.52
106,-18513.2117795,27.44
107,-18927.0063325,27.64
108,-18846.3929805,28.27
109,-18843.714970499997,27.96
110,-19163.6478985,27.49
111,-18609.8249285,28.48
112,-19218.665251,28.85
113,-18729.10927,27.09
114,-18873.8452085,27.3
115,-19052.103531,27.94
116,-18825.1159285,27.38
117,-18752.6626305,27.56
118,-18330.631884,27.32
119,-18163.9520165,27.28
120,-18309.302322,27.82
121,-18224.1284765,27.88
122,-18541.3256335,28.13
123,-18510.4445025,27.64
124,-18720.938714,27.61
125,-18767.562343,28.39
126,-18642.6226745,27.79
127,-18500.898184499998,28.04
128,-18716.9033205,28.58
129,-18301.9903045,28.19
130,-18445.6051545,28.61
131,-18631.267387,28.32
132,-18815.6536265,27.36
133,-18359.1631925,28.46
134,-18082.254333,27.63
135,-18323.3986315,28.02
136,-18610.898758,28.76
137,-18458.7746625,27.1
138,-18485.457619,26.61
139,-18669.5550535,27.24
140,-18335.499561,27.14
141,-18744.526206,27.45
142,-18508.9217125,26.88
143,-18660.8909035,27.01
144,-18915.372742,27.44
145,-18231.666287,27.35
146,-18469.518208499998,27.34
147,-18648.0259535,27.48
148,-18523.4984885,26.96
149,-18519.544485500002,27.22
150,-18666.2679275,28.03
151,-18960.7019995,28.06
152,-18662.2614145,29.32
153,-18598.1677085,27.91
154,-18345.791521,27.2
155,-18834.239541,27.44
156,-19018.919836499997,27.44
157,-18619.337115,26.4
158,-18779.723659,26.74
159,-18474.0603235,26.12
160,-18753.73646,25.77
161,-18519.736147,26.75
162,-18547.5480685,25.6
163,-18176.872102,26.42
164,-18358.7641165,27.48
165,-18108.8007635,27.52
166,-18204.844179,26.71
167,-18062.796752500002,26.29
168,-18002.0374315,26.55
169,-17949.690212499998,28.62
170,-18356.703099000002,27.92
171,-18381.414305,27.69
172,-18501.037336,27.47
173,-18099.813677000002,27.7
174,-17742.199573,28.24
175,-18270.1482405,29.19
176,-18250.5567595,27.6
177,-18216.616920999997,27.24
178,-18148.8553915,26.1
179,-18162.1561745,26.83
180,-18252.5206335,26.54
181,-17747.9467925,26.37
182,-17596.1561355,26.19
183,-18085.851268000002,27.1
184,-18306.046702,28.39
185,-18122.487495,27.22
186,-18162.5237445,26.26
187,-18495.6839415,27.27
188,-18335.158246,27.26
189,-18426.6175385,27.11
190,-18694.2400045,28.2
191,-18638.26697,27.83
192,-18435.5547405,26.37
193,-18461.119234,26.78
194,-18652.696718,27.03
195,-18778.689212,28.58
196,-18645.308560999998,28.32
197,-18418.0321535,29.3
198,-18386.316113499997,29.37
199,-18355.532126000002,27.95
200,-18400.155124,26.86
201,-18413.6948275,26.43
202,-18437.355833499998,26.5
203,-18299.57747,26.91
204,-18125.225891500002,25.98
205,-18403.773063,25.87
206,-18296.2562125,25.88
207,-18095.675889000002,26.46
208,-18070.63387,26.19
209,-18381.900022499998,26.58
210,-18295.549952999998,26.49
211,-18687.657876,27.49
212,-18250.27058,27.34
213,-18591.916393,26.73
214,-18440.9422665,26.71
215,-18431.393323,28.01
216,-18251.3181545,27.1
217,-18367.283864,26.65
218,-18017.86132,26.92
219,-17856.3799425,27.16
220,-17837.389701,27.09
221,-18031.277625,26.99
222,-17997.755241,26.95
223,-18097.371962,26.36
224,-18512.0723125,26.4
225,-17962.9174815,27.05
226,-17805.384856,27.12
227,-17804.0222215,26.18
228,-17866.968584000002,25.2
229,-18224.808481,25.97
230,-18159.1421005,26.42
231,-17759.6617735,25.71
232,-17736.055903,26.42
233,-18063.355983999998,26.53
234,-18092.331002,27.01
235,-18126.315474,27.48
236,-18345.122018500002,26.86
237,-18482.15474,27.51
238,-18549.677348999998,27.53
239,-18617.0135475,28.19
240,-18412.3873285,28.79
241,-18235.630792,26.93
242,-18327.51279,28.46
243,-18388.398135,27.75
244,-18632.855814500002,28.0
245,-18311.502491,28.89
246,-18090.459020500002,27.82
247,-18028.599615,28.79
248,-18483.2285695,27.73
249,-18974.709042,26.81
250,-18755.6451985,27.86
251,-18632.1521805,27.47
252,-18428.675930499998,27.23
253,-18671.3718995,27.01
254,-18383.2495295,27.16
255,-18176.656811,26.69
256,-18146.4714375,27.11
257,-18104.305907500002,27.32
258,-18405.6450445,26.37
259,-18185.9537065,26.5
260,-17884.081593,27.69
261,-18107.3094795,28.27
262,-17875.7771365,27.25
263,-18297.1068745,26.87
264,-18294.5811435,25.33
265,-18230.5451985,27.53
266,-17943.92724,26.81
267,-17878.0718235,27.63
268,-18075.1103475,27.32
269,-18251.257768,27.26
270,-18191.511889999998,27.44
271,-17938.912535,28.07
272,-18111.7623275,27.64
273,-17622.2115975,26.79
274,-17842.47792,27.61
275,-18098.9026285,26.7
276,-18170.1692005,25.95
277,-18122.8576905,25.7
278,-18279.676180000002,25.27
279,-17961.140018,26.14
280,-18433.4070815,25.72
281,-18518.4260225,26.13
282,-18171.7865085,26.31
283,-18211.0009765,26.82
284,-18069.2292275,25.76
285,-18450.785266,26.45
286,-18054.074841499998,25.6
287,-18294.6284025,25.74
288,-18040.298843,25.11
289,-17932.910642,25.72
290,-18115.3802665,24.97
291,-18185.446985,24.54
292,-17871.710237,24.91
293,-17864.3089525,25.63
294,-18062.3294135,25.13
295,-17864.5032395,25.71
296,-18049.5852365,25.24
297,-18335.3184015,25.42
298,-18361.612784,27.25
299,-18269.7229095,26.64
300,-18014.0884765,25.09
301,-17876.1919655,25.01
302,-17851.2497155,25.33
303,-18372.797414,25.13
304,-18130.227469,25.7
305,-17964.526913,24.47
306,-17850.832261,25.22
307,-18028.053511,25.79
308,-17463.0642895,24.98
309,-17481.5530605,26.01
310,-17936.0166085,25.93
311,-17940.062504,26.39
312,-17908.288703,26.16
313,-17669.935310999997,26.38
314,-17856.907668,26.33
315,-18238.9467985,25.75
316,-18247.7684785,25.94
317,-18318.880146,25.29
318,-18203.6075685,25.45
319,-18462.3505935,25.53
320,-18608.7222185,26.47
321,-18255.453317,26.45
322,-18643.601985999998,25.45
323,-18344.221472,25.22
324,-18190.4275585,26.3
325,-18530.2827805,25.78
326,-18803.6550915,25.79
327,-18779.4742365,25.64
328,-18565.6325125,26.01
329,-18631.7426025,26.46
330,-18340.824075,26.09
331,-18418.544126,26.05
332,-18274.0024745,26.04
333,-18269.788547,25.55
334,-18030.203795499998,26.19
335,-18285.473284,25.63
336,-17819.609815,26.63
337,-17824.913325,26.49
338,-17769.940606,27.05
339,-17331.6422615,25.47
340,-17700.1941985,26.25
341,-17781.8314955,26.93
342,-17512.830642,25.65
343,-17332.1778635,26.6
344,-17573.269652000003,26.78
345,-17779.240126999997,26.59
346,-17636.507445,26.21
347,-17783.0654805,26.25
348,-17679.2164535,26.2
349,-18124.094300999997,25.96
350,-17565.561184000002,27.06
351,-18314.7817405,26.03
352,-18095.4317175,27.32
353,-17965.14128,26.64
354,-17724.671735,27.11
355,-18554.88109,26.29
356,-18632.5302525,26.23
357,-18309.7250275,25.7
358,-18272.5952065,25.79
359,-18414.7765335,26.22
360,-18189.1988245,25.19
361,-17877.061006,25.48
362,-17897.532029500002,26.82
363,-18149.6903005,26.75
364,-18403.8597045,27.05
365,-18191.286097,26.22
366,-17938.965045,26.18
367,-18037.998905,25.75
368,-17684.800892,25.9
369,-17699.682226,26.43
370,-17930.936266,26.76
371,-17881.3379455,26.02
372,-18127.124128,25.84
373,-18375.6775875,25.76
374,-18346.269362,25.11
375,-18203.5498075,26.08
376,-18432.3673835,26.34
377,-18050.6301855,26.46
378,-17734.88493,26.56
379,-18115.532545500002,26.27
380,-18279.946606499998,25.35
381,-18352.6624545,26.24
382,-18406.183272000002,25.3
383,-18485.116304,25.35
384,-18456.7399,25.29
385,-18495.122084500003,25.08
386,-18530.513824499998,26.3
387,-18228.5340655,25.4
388,-18128.1559495,25.85
389,-18073.285625,25.35
390,-18406.101881500002,25.76
391,-18078.226816000002,26.36
392,-18300.212841,26.77
393,-18548.4879975,26.25
394,-18473.929048500002,27.78
395,-18464.56389,27.9
396,-18547.944519,27.38
397,-18371.2037355,27.69
398,-18380.9443405,27.48
399,-18621.2038455,26.69
400,-18718.533756,26.67
401,-18812.563413,26.35
402,-18834.0951385,26.1
403,-18687.201039,25.52
404,-18565.27807,25.96
405,-18805.941902000002,27.33
406,-18849.9269035,26.79
407,-18913.9050875,27.18
408,-18415.5326775,26.0
409,-18572.10437,26.63
410,-18595.413559,26.23
411,-18591.722106,26.72
412,-18282.346313500002,26.16
413,-18098.348648,25.67
414,-18513.13564,26.83
415,-18036.9198245,25.54
416,-18048.330247500002,25.78
417,-18393.034768,26.21
418,-18656.771494,26.38
419,-18322.7632605,25.86
420,-18035.3497755,26.03
421,-18217.5174675,26.74
422,-17719.376101500002,25.22
423,-17897.1487065,25.36
424,-17969.903937,25.69
425,-17809.170826999998,24.86
426,-18029.912365,24.57
427,-17772.959931,25.6
428,-17990.4694785,26.69
429,-17791.149395,24.35
430,-17567.897879,25.0
431,-17826.7222945,26.15
432,-17961.5312175,26.07
433,-18197.639807,26.61
434,-17838.7103275,26.72
435,-18157.669195,25.83
436,-18190.393427,25.72
437,-18017.659156499998,26.54
438,-18304.5580435,26.27
439,-17665.3170565,25.63
440,-17794.276365499998,26.13
441,-17728.5390965,25.75
442,-17751.189285,26.13
443,-18133.848033500002,26.3
