model,Gsolv,timing
0,-17832.34349,22.81
1,-17488.0537985,23.15
2,-17240.681814,22.43
3,-17757.968326000002,23.2
4,-17966.989631999997,23.92
5,-17644.951053,23.58
6,-17527.202629,23.76
7,-17715.198931,24.28
8,-17697.524065,24.44
9,-17569.6228325,24.05
10,-17787.549834499998,23.37
11,-17972.251134,23.82
12,-17819.218615499998,23.47
13,-17947.634446,23.0
14,-17774.1177765,23.15
15,-17655.0933595,23.22
16,-17562.8175365,22.75
17,-17195.7778875,23.08
18,-17301.9846135,23.97
19,-17584.1155925,23.53
20,-17472.634237000002,23.55
21,-17567.53556,23.49
22,-17696.6655265,23.65
23,-17526.698533,23.51
24,-17670.1059685,23.4
25,-17487.659973499998,23.0
26,-17573.8026285,23.35
27,-17592.273021,23.11
28,-17790.760821,23.7
29,-17620.9251025,23.21
30,-17725.9030945,23.54
31,-17811.481267,23.43
32,-18004.8152105,24.16
33,-18037.0826055,23.34
34,-17975.690539,23.06
35,-17556.0594995,23.07
36,-17764.542578,21.61
37,-17553.964350500002,22.57
38,-17737.058844,22.22
39,-17770.011494500002,23.52
40,-17630.663082,23.7
41,-17394.467851,22.63
42,-17500.7822225,23.29
43,-17389.867975,22.41
44,-17614.474249,23.23
45,-17949.062718,22.97
46,-17800.832239,23.81
47,-18146.9492785,23.27
48,-18378.468494,23.06
49,-18401.567643,23.82
50,-18341.740374499997,23.32
51,-18462.494996,23.9
52,-18466.1418155,23.71
53,-18277.3316085,23.41
54,-18643.764767,24.87
55,-18978.4241245,24.85
56,-18980.2199665,25.2
57,-18984.927488,24.21
58,-18774.6223125,23.98
59,-18262.615681,24.49
60,-18251.8117485,23.84
61,-17983.026186,24.28
62,-17581.335188,24.3
63,-17553.7123025,24.81
64,-17564.167043499998,25.06
65,-17552.4730665,23.45
66,-17974.1546215,23.52
67,-17802.003212,23.63
68,-18477.153162500003,23.6
69,-18699.1654425,23.81
70,-18307.6298785,23.44
71,-18115.4695335,23.59
72,-17927.722654,23.72
73,-18311.5523755,23.14
74,-18477.103278000002,24.07
75,-18345.5946085,23.96
76,-17690.5166055,23.43
77,-18161.6730825,23.52
78,-18063.2588405,24.13
79,-18081.506065499998,23.51
80,-18260.72007,23.65
81,-18371.180106,23.47
82,-18076.194679,24.17
83,-18063.434749,23.41
84,-18112.605113,23.59
85,-17821.767976,23.48
