model,Gsolv,timing
0,-2.5887429999999996,0.08
1,-2.7173925,0.08
2,-3.0009465,0.07
3,-2.368201,0.08
4,-2.20542,0.06
5,-2.446966,0.08
6,-2.6963885,0.08
7,-1.7275789999999998,0.1
8,-2.6281255,0.07
9,-3.0088230000000005,0.08
10,-2.1844159999999997,0.09
11,-2.882799,0.06
12,-2.2973125,0.08
13,-2.6753845,0.06
14,-2.0347625,0.08
15,-3.0954645,0.08
16,-2.3787030000000002,0.07
17,-2.4863485,0.08
18,-2.699014,0.08
19,-2.3025634999999998,0.1
20,-2.236926,0.09
21,-2.7331455,0.09
22,-2.3393205,0.09
23,-2.8617950000000003,0.1
24,-2.5782410000000002,0.09
25,-2.3655755,0.1
26,-3.0219504999999995,0.07
27,-2.026886,0.08
28,-2.299938,0.08
29,-2.4758465000000003,0.08
30,-2.5441095000000002,0.07
31,-2.809285,0.1
32,-1.7197025,0.09
33,-2.488974,0.08
34,-2.7331455,0.07
35,-2.41546,0.08
36,-2.368201,0.11
37,-2.541484,0.11
38,-3.234616,0.06
39,-2.2474279999999998,0.08
40,-1.9297425,0.07
41,-2.982568,0.09
42,-2.294687,0.08
43,-2.0977745,0.1
44,-2.446966,0.08
45,-2.562488,0.07
46,-2.5782410000000002,0.09
47,-1.759085,0.07
48,-2.200169,0.08
49,-2.9694405,0.09
50,-2.1555355,0.06
51,-2.714767,0.1
52,-2.7935320000000003,0.07
53,-2.5441095000000002,0.11
54,-2.2658065,0.08
55,-3.2214885,0.08
56,-2.7068905,0.08
57,-2.2894360000000002,0.09
58,-1.633061,0.08
59,-1.5989295,0.07
60,-1.832599,0.08
61,-2.2605555,0.07
62,-1.9927545,0.1
63,-2.0820214999999997,0.08
64,-2.699014,0.1
65,-2.494225,0.07
66,-2.762026,0.1
67,-2.3235675000000002,0.09
68,-2.0610175,0.08
69,-2.499476,0.09
70,-2.5546115,0.09
71,-1.9454955,0.09
72,-2.6911375000000004,0.1
73,-3.0377035,0.1
74,-2.3235675000000002,0.08
75,-2.158161,0.08
76,-2.1765395,0.08
77,-2.1450335000000003,0.1
78,-2.4653445,0.06
79,-1.9717505000000002,0.09
80,-2.4705955,0.09
81,-2.3655755,0.09
82,-1.790591,0.09
83,-2.5152289999999997,0.07
84,-2.903803,0.09
85,-2.5861175,0.1
86,-3.2214885,0.09
87,-2.326193,0.09
88,-2.3445715000000003,0.07
89,-2.620249,0.13
90,-2.688512,0.09
91,-2.425962,0.06
92,-2.6491295,0.09
93,-2.720018,0.08
94,-1.9034874999999998,0.08
95,-2.809285,0.09
96,-1.9953800000000002,0.08
97,-2.903803,0.09
98,-2.609747,0.07
99,-2.914305,0.1
100,-2.499476,0.08
101,-3.0849625,0.09
102,-2.699014,0.1
103,-2.404958,0.11
104,-2.462719,0.07
105,-2.121404,0.08
106,-2.3498224999999997,0.1
107,-2.431213,0.08
108,-2.2605555,0.08
109,-2.1450335000000003,0.08
110,-2.6176235,0.08
111,-2.504727,0.08
112,-2.299938,0.08
113,-3.4472815,0.07
114,-2.609747,0.12
115,-2.8250379999999997,0.11
116,-2.7016394999999997,0.09
117,-1.428272,0.08
118,-2.1922925,0.09
119,-1.8667305,0.06
120,-2.000631,0.07
121,-2.1345315,0.08
122,-2.3655755,0.1
123,-1.9559975,0.08
124,-1.9822525,0.07
125,-2.3078145,0.09
126,-2.457468,0.07
127,-2.20542,0.08
128,-2.5651135,0.09
129,-2.3603245,0.08
