model,Gsolv,timing
0,-842.045109,0.06
1,-858.9113209999999,0.07
2,-847.401129,0.06
3,-834.000577,0.06
4,-848.5484725,0.06
5,-855.566434,0.06
6,-854.1197835,0.07
7,-849.170716,0.07
8,-849.175967,0.07
9,-860.565386,0.05
10,-854.4059629999999,0.07
11,-846.9521685000001,0.07
12,-851.81722,0.05
13,-852.97244,0.07
14,-843.1320659999999,0.07
15,-861.557825,0.06
16,-849.8874775,0.07
17,-855.9681355,0.06
18,-846.67124,0.06
19,-848.2649185,0.06
20,-848.2675439999999,0.06
21,-848.1441455,0.06
22,-835.2739445,0.08
23,-846.8681525,0.06
24,-841.15769,0.06
25,-841.861324,0.09
26,-849.921609,0.07
27,-850.793275,0.07
28,-845.7024305,0.07
29,-834.305135,0.07
30,-842.1159975,0.08
31,-853.4949145,0.08
32,-849.4043855,0.07
33,-835.0822830000001,0.08
34,-849.1628395,0.08
35,-844.775629,0.08
36,-853.0091970000001,0.08
37,-855.2855055000001,0.08
38,-850.0213779999999,0.08
39,-855.3485175,0.07
40,-851.444399,0.08
41,-855.5375535000001,0.08
42,-861.4764345,0.08
43,-849.144461,0.08
44,-853.4371534999999,0.07
45,-851.108335,0.07
46,-845.400498,0.07
47,-852.1191524999999,0.08
48,-836.5446865,0.08
49,-850.0607604999999,0.08
50,-849.638055,0.07
51,-853.061707,0.07
52,-860.880446,0.07
53,-850.929801,0.08
54,-850.5175975,0.07
55,-852.4368380000001,0.07
56,-855.2303699999999,0.07
57,-851.4312715,0.08
58,-834.0242064999999,0.08
59,-846.8891565,0.07
60,-847.705687,0.07
61,-851.496909,0.08
62,-844.639103,0.05
63,-842.3995515,0.09
64,-853.213986,0.07
65,-868.840962,0.07
66,-848.9317955,0.06
67,-851.444399,0.06
68,-850.0029995,0.06
69,-842.9194004999999,0.07
70,-850.7696455,0.06
71,-847.128077,0.08
72,-860.8725694999999,0.07
73,-856.060028,0.06
74,-861.5972075,0.07
75,-858.8404325,0.05
76,-855.0780910000001,0.06
77,-852.3869534999999,0.07
78,-855.324888,0.08
79,-849.5514135,0.07
80,-856.6297615,0.06
81,-859.809242,0.06
82,-840.4251755,0.07
83,-850.005625,0.06
84,-860.0324095,0.05
85,-844.4841985,0.06
86,-857.0892240000001,0.07
87,-857.9897705,0.07
88,-860.554884,0.06
89,-853.3846435,0.06
90,-860.413107,0.08
91,-844.5262065,0.06
92,-846.2406579999999,0.06
93,-846.203901,0.06
94,-850.840534,0.05
95,-858.202436,0.07
96,-850.4125775,0.07
97,-853.8913650000001,0.07
98,-849.6984415000001,0.06
99,-855.303884,0.06
100,-848.5432215000001,0.06
101,-844.140258,0.06
102,-854.1565405,0.09
103,-848.152022,0.06
104,-857.7009655,0.07
105,-867.9771725,0.06
106,-853.844106,0.07
107,-848.0653805,0.06
108,-861.8938890000001,0.06
109,-853.1457230000001,0.07
110,-852.1296545,0.05
111,-855.5848125000001,0.06
112,-852.415834,0.05
113,-854.994075,0.07
114,-857.194244,0.06
115,-860.449864,0.07
116,-861.4738090000001,0.06
117,-846.277415,0.05
118,-861.3241555,0.07
119,-863.5322010000001,0.06
120,-851.964248,0.06
121,-850.7643945000001,0.05
122,-846.503208,0.06
123,-853.0538305,0.07
124,-854.7656565,0.07
125,-862.6631605,0.07
126,-852.9908184999999,0.05
127,-851.5520445,0.07
128,-865.3779274999999,0.07
129,-847.45889,0.07
130,-864.3434804999999,0.07
131,-849.6406804999999,0.08
132,-867.6883674999999,0.05
133,-845.1353224999999,0.07
134,-848.9107915,0.09
135,-856.7085265000001,0.09
136,-839.6637805,0.09
137,-857.6064475000001,0.08
138,-846.886531,0.07
139,-843.305349,0.07
140,-851.911738,0.07
141,-844.187517,0.07
142,-837.7366635,0.07
143,-850.3075575,0.08
144,-850.809028,0.09
145,-852.7125155,0.08
146,-843.5495205,0.09
147,-848.2150340000001,0.08
148,-848.5064645,0.09
149,-841.903332,0.07
150,-843.3000979999999,0.07
151,-845.8547094999999,0.07
152,-845.3269839999999,0.07
153,-841.5646425,0.08
154,-844.2794094999999,0.07
155,-848.9396720000001,0.07
156,-840.9502755,0.09
157,-835.4052195,0.08
158,-853.9359985,0.06
159,-837.5581295,0.06
160,-839.860693,0.06
161,-846.1776460000001,0.08
162,-860.9224539999999,0.08
163,-847.8920975,0.07
164,-851.8355985,0.08
165,-860.512876,0.07
166,-856.7190285,0.07
167,-866.703805,0.08
168,-859.362907,0.06
169,-857.2913875,0.08
170,-850.6383705,0.06
171,-844.7940075,0.07
172,-859.8249950000001,0.06
173,-836.384531,0.07
174,-857.4646705,0.08
175,-858.890317,0.07
176,-859.6858434999999,0.09
177,-854.3823335000001,0.08
178,-841.236455,0.07
179,-853.6235639999999,0.06
180,-858.1105435,0.06
181,-865.8163860000001,0.08
182,-859.341903,0.07
183,-853.1535994999999,0.06
184,-861.458056,0.09
185,-866.2075855,0.05
186,-865.196768,0.06
187,-849.29674,0.07
188,-853.6944525000001,0.06
189,-853.7994725,0.05
190,-867.1475144999999,0.07
191,-857.719344,0.08
192,-864.0494245,0.07
193,-856.5772515,0.08
194,-866.5016415,0.07
195,-852.7098900000001,0.06
196,-852.5077265000001,0.06
197,-858.365217,0.06
198,-863.4560615,0.05
199,-851.7883395,0.06
200,-843.5678989999999,0.07
201,-860.5312545,0.06
202,-860.129553,0.05
203,-865.1258795,0.06
204,-855.6662029999999,0.06
205,-854.65276,0.07
206,-848.577353,0.08
207,-855.6609520000001,0.08
208,-850.0712625,0.08
209,-850.5175975,0.08
210,-864.010042,0.07
211,-850.1972865,0.07
212,-856.7505345000001,0.09
213,-845.5396494999999,0.06
214,-845.1353224999999,0.09
215,-853.2008585,0.06
216,-854.23268,0.08
217,-846.8313955000001,0.06
218,-858.617265,0.09
219,-847.8028305,0.07
220,-844.2216485,0.08
221,-860.4944975,0.08
222,-864.503636,0.06
223,-855.723964,0.08
224,-855.44041,0.06
225,-852.9960695,0.07
226,-868.1294515,0.07
227,-865.0313615,0.07
228,-863.610966,0.06
229,-854.9494415,0.08
230,-869.402819,0.08
231,-850.535976,0.05
232,-860.2371985000001,0.06
233,-862.219451,0.07
234,-856.2411875,0.07
235,-862.3165945,0.07
236,-853.875612,0.07
237,-860.4682425,0.06
238,-838.6424609999999,0.08
239,-851.2501120000001,0.08
240,-844.1665129999999,0.08
241,-860.0665409999999,0.06
242,-856.2674425,0.07
243,-845.920347,0.08
244,-862.8259415,0.08
245,-851.4496499999999,0.06
