model,Gsolv,timing
0,-17995.4159205,26.11
1,-18205.4979285,26.16
2,-18368.281554,25.57
3,-17993.2105005,25.82
4,-18207.7768625,25.91
5,-18224.1179745,26.77
6,-18644.457899,27.21
7,-18584.5308615,27.36
8,-17877.213285,26.63
9,-17510.651477,25.51
10,-18094.462908,25.88
11,-17917.7221245,25.78
12,-17966.543297,25.81
13,-17622.8811,25.43
14,-17645.0166905,25.81
15,-17921.762768999997,26.02
16,-17673.385218,25.18
17,-17761.3946035,25.34
18,-17895.250470000003,25.76
19,-17924.5799305,25.03
20,-17843.782793500002,24.99
21,-17566.508989500002,25.88
22,-18181.0492725,24.38
23,-17868.6567805,24.84
24,-17945.828102,25.18
25,-17873.2671585,25.26
26,-17765.787065,24.43
27,-17914.618783500002,26.06
28,-17690.487725,24.99
29,-17849.787312,25.98
30,-17708.4907785,25.52
31,-17490.456131000003,25.94
32,-17863.169485500002,25.08
33,-17989.799976,25.3
34,-17984.422952,25.17
35,-17834.9768665,25.75
36,-18002.961607499998,26.44
37,-17781.666089,25.8
38,-18028.914675,25.25
39,-17843.52812,25.6
40,-17991.270256,24.61
41,-17880.072454499998,24.86
42,-18094.431402,25.72
43,-18305.700136,25.71
44,-18657.2099525,25.44
45,-18789.3566185,25.66
46,-18162.599884,25.63
47,-18186.7203525,25.73
48,-17963.282426,25.41
49,-17929.3530895,25.44
50,-17889.5137525,25.13
51,-18093.9351825,25.47
52,-17891.31222,25.3
53,-17713.9885755,25.0
54,-17830.4347515,24.79
55,-18120.497366,25.53
56,-17960.3129855,25.57
57,-17788.9360985,25.66
58,-17913.7156115,25.9
59,-17800.15486,25.13
60,-17534.8139535,25.71
61,-17666.5405395,25.7
62,-17772.713134,25.74
63,-17849.057423,27.36
64,-17913.9991655,25.82
65,-17847.2327005,26.59
66,-18109.732816,26.42
67,-18670.7732855,25.39
68,-18758.98746,25.36
69,-18571.6501585,26.13
70,-18497.634688000002,27.05
71,-18500.265439,25.72
72,-18779.1906825,26.18
73,-18373.810857,27.08
74,-18590.6062685,26.24
75,-18303.694254000002,27.06
76,-18556.35137,27.55
77,-18465.834632,27.22
78,-18826.168754,26.99
79,-18292.514875,25.99
80,-18620.508088000002,25.4
81,-18111.255606,26.19
82,-18175.8035235,25.59
83,-18176.1133325,24.77
84,-18004.0065565,25.69
85,-17853.331737,25.47
86,-18389.1831595,25.55
87,-17972.1907475,25.44
88,-18300.1997135,25.38
89,-18241.301872,25.22
90,-18085.972041,26.71
91,-17947.928502,26.54
92,-18341.401685,26.01
93,-18331.093972000002,25.52
94,-17920.289863500002,25.78
95,-18002.439133,25.47
96,-18146.521322,25.28
97,-18124.1074285,25.12
98,-17930.9073855,25.01
99,-18032.2516855,24.02
100,-17987.03795,23.95
101,-18367.7748325,24.88
102,-18025.879597000003,25.24
103,-18042.4386255,24.24
104,-18093.1527835,25.24
105,-18160.53099,25.52
106,-18071.547544,24.51
107,-18119.355273499998,23.89
108,-17991.548559,25.07
109,-18130.957358,24.36
110,-17963.928299,24.62
111,-18364.122762,24.72
112,-18401.378607000002,25.48
113,-18211.491945,25.13
114,-18192.383556,26.14
115,-18729.10927,25.66
116,-18479.492482999998,25.68
117,-18448.784635,26.34
118,-17998.091304999998,25.62
119,-18325.806215,27.39
120,-18321.920475,26.32
121,-18125.375545000003,26.68
122,-17894.9275335,26.78
123,-18053.5864985,26.41
124,-17833.7901405,28.07
125,-17935.7540585,27.53
126,-18492.703998999998,26.5
127,-18244.5023565,25.93
128,-18440.157242,25.55
129,-18823.5668835,25.35
130,-18141.968705,25.81
131,-18596.348237000002,26.08
132,-18601.2710495,25.61
133,-18706.855532,25.84
134,-18381.818632,25.95
135,-17875.753506999998,25.25
136,-18264.4299015,25.02
137,-17908.1443005,24.59
138,-17671.9018105,24.57
139,-18287.043333,25.22
140,-18209.139497,26.03
141,-18358.2495185,26.44
142,-18477.168915500002,25.01
143,-18424.6746685,25.06
144,-18150.3519265,25.06
145,-18260.814588,24.48
146,-18164.5138735,24.16
147,-18346.6973185,23.55
148,-18047.251167000002,24.01
149,-17915.913155,23.99
150,-18469.405312,24.98
151,-18288.450601,24.62
152,-18473.936924999998,25.11
153,-18316.937276,23.76
154,-17996.148435,25.23
155,-18143.102921,23.79
156,-18032.6717655,24.84
157,-18182.0889705,24.59
158,-18098.311891,24.38
159,-18265.4433445,24.92
160,-18055.894313,24.45
161,-18275.0894315,25.47
162,-17984.575231,25.96
163,-18155.862850999998,25.43
164,-18207.6245835,25.01
165,-17859.147219500002,24.62
166,-17950.4621095,24.4
167,-17634.905889999998,24.83
168,-17821.894,24.66
169,-17801.157801,24.83
170,-18259.4467025,25.12
171,-18059.2890845,25.89
172,-17724.577217,25.0
173,-18025.863844,25.43
174,-18209.8089995,25.25
175,-18035.110855,25.59
176,-18208.330843,24.82
177,-18340.6061585,25.12
178,-18150.821891,23.93
179,-18037.4606775,24.41
180,-17638.901901,26.01
181,-17995.261016,25.95
182,-17728.804272,24.79
183,-17947.4585375,25.15
184,-17424.9892885,25.0
185,-18067.845589,25.69
186,-17905.799729,25.24
187,-18080.7761765,25.32
188,-17897.0226825,24.82
189,-17861.754341,25.16
190,-18178.2767445,24.01
191,-17342.178393000002,24.96
192,-17639.862834,25.3
193,-17798.8814925,25.81
194,-18176.788086,26.05
195,-18745.80745,25.61
196,-18514.096573,25.42
197,-18413.52417,25.31
198,-18257.180896,25.24
199,-18161.37115,25.8
200,-18258.154956500002,24.84
201,-18332.958077,23.99
202,-18091.307057,24.75
203,-17912.815065,25.27
204,-18015.939454,25.39
205,-18083.057736,24.53
206,-17717.2704505,25.43
207,-17877.8197755,25.89
208,-18139.553245,23.91
209,-18167.302154499997,25.35
210,-17688.649875000003,24.52
211,-18044.0559335,23.84
212,-18261.9934375,24.1
213,-18329.607939,23.94
214,-18052.974757,24.34
215,-18329.9728835,25.26
216,-18554.508269,25.05
217,-17934.449185,24.27
218,-17411.446959499997,24.78
219,-17937.7756935,25.79
220,-17647.500413499998,24.86
221,-17826.021286,25.9
222,-17752.8512265,25.42
223,-17492.0025505,25.3
224,-17503.231814,26.26
225,-17836.854099,26.0
226,-18002.6833045,25.76
227,-17695.838494,25.46
228,-17553.546896,25.63
229,-17880.663192,25.33
230,-17569.864378500002,25.38
231,-17575.102251,26.17
232,-17671.0511485,24.66
233,-17856.456082,25.3
234,-17619.302543499998,24.96
235,-17557.7765765,25.18
236,-17347.292867,24.71
237,-17960.982488,24.79
238,-18054.4109055,25.8
239,-18578.5237175,25.3
240,-18124.9003295,25.84
241,-18439.2251895,26.31
242,-18328.570866500002,25.51
243,-18585.993265,24.91
244,-18327.166224,25.0
