model,Gsolv,timing
0,-49.369902,0.08
1,-51.559568999999996,0.08
2,-49.9396355,0.07
3,-50.947827499999995,0.08
4,-52.341967999999994,0.09
5,-50.561879000000005,0.08
6,-48.403718000000005,0.06
7,-49.910754999999995,0.1
8,-51.5254375,0.09
9,-50.803425,0.11
10,-50.7797955,0.08
11,-49.406659000000005,0.13
12,-49.669209,0.13
13,-51.654087000000004,0.13
14,-50.168054,0.11
15,-48.886810000000004,0.08
16,-50.4227275,0.13
17,-49.312141,0.07
18,-50.32820949999999,0.08
19,-50.469986500000005,0.15
20,-52.688534,0.08
21,-51.465051,0.08
22,-49.7243445,0.12
23,-50.598636,0.07
24,-49.285886,0.14
25,-50.4752375,0.11
26,-49.968516,0.13
27,-49.7558505,0.08
28,-51.759107,0.07
29,-51.0475965,0.12
30,-50.0131495,0.07
31,-50.950452999999996,0.1
32,-50.525122,0.1
33,-52.3708485,0.14
34,-52.0085295,0.14
35,-50.084038,0.13
36,-49.5405595,0.15
37,-49.50642800000001,0.12
38,-49.1414835,0.14
39,-49.994771,0.13
40,-49.280635,0.1
41,-52.515251,0.14
42,-50.887441,0.14
43,-51.911386,0.14
44,-50.378094,0.13
45,-52.0452865,0.07
46,-49.9081295,0.14
47,-51.900884000000005,0.15
48,-50.267823,0.14
49,-52.814558,0.11
50,-50.443731500000005,0.17
51,-52.8644425,0.15
52,-52.160808499999995,0.12
53,-50.4384805,0.15
54,-52.714788999999996,0.08
55,-50.6170145,0.08
56,-51.0318435,0.13
57,-49.3830295,0.14
58,-53.2057575,0.16
59,-51.218254,0.15
60,-52.667530000000006,0.16
61,-49.4302885,0.16
62,-52.223820499999995,0.16
63,-53.263518499999996,0.16
64,-50.824429,0.18
65,-50.031528,0.14
66,-49.979018,0.15
67,-51.186748,0.16
68,-51.866752500000004,0.16
69,-50.6327675,0.13
70,-52.053163,0.16
71,-48.860555000000005,0.15
72,-51.6304575,0.16
73,-52.431235,0.17
74,-49.711217,0.17
75,-51.149991,0.15
76,-50.425353,0.16
77,-49.9711415,0.14
78,-50.367592,0.18
79,-51.816868,0.16
80,-50.1759305,0.18
81,-51.766983499999995,0.18
82,-51.753856,0.19
83,-51.8720035,0.12
84,-50.6222655,0.1
85,-52.541506,0.13
86,-52.040035499999995,0.09
87,-50.005273,0.15
88,-51.367907499999994,0.15
89,-50.35709,0.15
90,-51.72235,0.16
91,-51.507059,0.15
