model,Gsolv,timing
0,-1701.476279,6.95
1,-1717.0376175000001,7.49
2,-1666.2053119999998,7.55
3,-1655.0968215,7.09
4,-1624.1684315,7.41
5,-1612.0963825,7.62
6,-1618.9699415,7.51
7,-1642.4130309999998,7.35
8,-1626.28721,7.39
9,-1646.4694284999998,7.76
10,-1627.7154819999998,7.12
11,-1624.528125,7.58
12,-1618.2610565,7.54
13,-1601.7676655,7.49
14,-1650.1477539999998,7.61
15,-1598.6013125000002,7.35
16,-1578.1434165,7.32
17,-1637.9628085,7.43
18,-1570.0411235,7.09
19,-1632.8037009999998,7.27
20,-1565.8271960000002,7.29
21,-1622.8871875,7.55
22,-1642.5941905000002,7.23
23,-1638.2463624999998,7.36
24,-1639.7113915,7.48
25,-1535.5525555,7.56
26,-1545.2038935,7.66
27,-1498.2021925,7.54
28,-1576.145411,7.61
29,-1593.8045240000001,7.66
30,-1593.52097,7.59
31,-1550.783081,7.63
32,-1578.3324525,7.55
33,-1587.120001,7.73
34,-1642.2371225000002,7.44
35,-1600.457541,8.03
36,-1578.4506,7.86
37,-1559.5863825,8.08
38,-1583.1633725,8.36
39,-1599.843174,7.97
40,-1626.1113015,8.28
41,-1595.5242265,7.98
42,-1569.077565,8.08
43,-1531.2782415,8.01
44,-1566.1028735000002,8.2
45,-1582.982213,7.78
46,-1521.3748555,7.96
47,-1545.238025,8.03
48,-1556.175858,8.07
49,-1545.3955549999998,7.77
50,-1636.7918355,8.13
51,-1583.822373,7.74
52,-1619.203611,7.97
53,-1605.8188119999998,8.02
54,-1582.80893,7.61
55,-1649.0424185,7.61
56,-1672.4986354999999,8.29
57,-1559.6756495000002,8.01
58,-1598.7010815,8.02
59,-1659.5943029999999,8.48
60,-1623.5750685,8.07
61,-1571.1097020000002,8.31
62,-1645.3037064999999,8.55
63,-1558.8564935,8.36
64,-1615.1419625,8.26
65,-1599.554369,7.81
66,-1588.0835594999999,8.07
67,-1583.6674685,8.02
68,-1577.9123725,8.05
69,-1603.3062085,8.0
70,-1637.8131549999998,7.99
71,-1619.8311055,8.23
72,-1590.711685,7.78
73,-1558.0793455,8.04
74,-1582.971711,8.02
75,-1579.76335,8.18
76,-1567.3106034999998,8.22
77,-1595.259051,7.92
78,-1570.7185024999999,8.11
79,-1581.805989,8.36
80,-1590.2889795,8.19
81,-1614.8741615,8.27
82,-1617.1058365,8.31
83,-1596.603307,8.34
84,-1579.3248915,7.99
85,-1561.4189815000002,8.17
86,-1515.522616,8.04
87,-1513.275188,8.1
88,-1488.075639,7.85
89,-1531.601178,7.94
90,-1556.4567865,8.06
91,-1538.07041,7.88
92,-1533.2211115,8.35
93,-1535.7835995,7.59
94,-1496.0860395,7.99
95,-1515.6145084999998,7.64
96,-1499.8930145,7.38
97,-1430.5535595000001,7.39
98,-1425.9746874999998,7.66
99,-1492.9459415000001,7.73
100,-1456.5407585,7.73
101,-1428.9625065000002,7.72
102,-1456.0576665,7.74
103,-1499.186755,7.57
104,-1504.0308025,7.86
105,-1473.672146,7.83
106,-1514.5275514999998,7.51
107,-1457.6618469999999,7.66
108,-1446.5008464999999,7.7
109,-1507.3704385,7.75
110,-1453.3796565,7.59
111,-1493.0509614999999,7.81
112,-1481.8085704999999,8.02
113,-1521.0361659999999,8.23
114,-1520.642341,7.85
115,-1481.154821,8.05
116,-1493.6548265000001,8.09
117,-1599.0686515,7.84
118,-1565.7930645,8.16
119,-1528.9730525,8.52
120,-1538.33296,7.96
121,-1542.0847995,8.18
122,-1561.993966,8.42
123,-1549.228785,7.56
124,-1546.424751,7.68
125,-1485.1377045000002,7.76
126,-1519.7654240000002,8.03
127,-1539.966021,7.75
128,-1523.950471,7.89
129,-1494.655142,7.86
130,-1508.87485,7.82
131,-1568.478951,7.94
132,-1529.7869575,7.82
133,-1503.6501050000002,8.03
134,-1530.2149140000001,8.11
135,-1557.6697674999998,8.17
136,-1483.2972289999998,7.67
137,-1513.1754190000001,7.39
138,-1540.097296,8.04
139,-1539.640459,7.92
140,-1575.3236295000002,7.99
141,-1550.284236,8.6
142,-1534.0822755,8.17
143,-1542.5048794999998,8.43
144,-1504.5821575000002,8.34
145,-1532.7590235,8.03
146,-1558.943135,8.3
147,-1517.3683425,8.36
148,-1512.046454,8.06
149,-1461.951914,7.96
150,-1487.8655990000002,7.93
151,-1455.8843835,7.56
152,-1431.2046834999999,7.66
153,-1536.8495524999998,7.51
154,-1512.7317095,7.56
155,-1517.1372985,7.25
156,-1507.0606295,7.12
157,-1532.110525,7.54
158,-1526.6993695,7.95
159,-1500.3235965000001,7.9
160,-1490.3046884999999,7.91
161,-1550.5546625,7.45
162,-1523.131315,7.84
163,-1575.0321990000002,7.38
164,-1556.0472085000001,7.29
165,-1525.2527189999998,7.23
166,-1556.811229,7.63
167,-1495.2169989999998,7.66
168,-1529.6661845,7.73
169,-1529.7764554999999,7.64
170,-1551.318683,7.88
171,-1518.5892000000001,7.79
172,-1548.15233,7.63
173,-1542.8199395,7.85
174,-1556.522424,7.92
175,-1556.0183279999999,7.86
176,-1516.431039,7.57
177,-1502.594654,8.29
178,-1507.058004,8.03
179,-1479.0727995,7.66
180,-1520.6528429999998,8.23
181,-1535.0930930000002,7.85
182,-1407.430781,7.66
183,-1412.6213945000002,7.61
184,-1419.093252,7.75
185,-1474.9402625,7.64
186,-1412.6660279999999,7.57
187,-1453.1433615,7.75
188,-1443.0771945,7.61
189,-1477.2717065000002,8.09
190,-1410.31358,8.05
191,-1433.6096415,8.05
192,-1478.203759,8.21
193,-1437.3220985,8.04
194,-1481.4593790000001,7.67
195,-1489.456652,7.74
196,-1413.9919054999998,8.17
197,-1502.6550405,8.09
198,-1434.510188,7.94
199,-1430.7215915,8.58
200,-1472.254376,8.31
201,-1448.9241829999999,8.29
202,-1527.8335855,8.05
203,-1527.3268640000001,7.73
204,-1495.5556885,8.21
205,-1551.4840895000002,7.8
206,-1538.627016,8.07
207,-1526.4184409999998,7.88
208,-1490.6617565000001,7.57
209,-1556.1706069999998,7.99
210,-1486.8337774999998,7.93
211,-1539.22563,7.9
212,-1507.730132,7.94
213,-1597.495977,8.01
214,-1520.6055840000001,7.74
215,-1497.9448934999998,7.71
216,-1504.495516,7.8
217,-1519.7102885,8.09
218,-1526.617979,8.03
219,-1484.5023334999998,7.98
220,-1522.7794979999999,8.19
221,-1453.235254,7.69
222,-1479.7501785,7.64
223,-1542.0559190000001,7.98
224,-1573.8218434999999,7.94
225,-1490.6355015,8.03
226,-1523.588152,8.34
227,-1496.303956,8.08
228,-1499.8037475,8.05
229,-1450.8381725,7.6
230,-1504.9969865,7.61
231,-1485.9122269999998,7.97
232,-1517.045406,7.84
233,-1517.334211,8.25
234,-1498.068292,8.02
235,-1511.258804,7.94
236,-1473.3282055,8.0
237,-1483.533524,7.96
238,-1508.691065,7.93
239,-1505.9027839999999,7.94
240,-1535.8571135,7.89
241,-1523.8743315,7.74
242,-1469.0591425,8.14
243,-1522.275402,8.54
244,-1550.3078655000002,7.78
245,-1493.053587,7.97
246,-1544.5527694999998,8.07
247,-1401.4840235,7.68
248,-1433.643773,7.9
249,-1422.9396095000002,8.11
250,-1428.844359,7.97
251,-1462.340488,7.79
252,-1500.467999,8.06
253,-1452.8125485,7.95
254,-1481.8820845,7.83
255,-1491.0161990000001,7.85
256,-1477.6970375,8.01
257,-1483.2105875,8.24
258,-1569.9728605,7.95
259,-1560.854499,8.27
260,-1570.8839090000001,7.82
261,-1552.027568,7.96
262,-1570.348307,8.26
263,-1540.632898,7.91
264,-1530.388197,8.16
265,-1589.645732,7.72
266,-1553.9100515,8.22
267,-1557.2759425,8.12
268,-1504.863086,7.44
269,-1479.1935724999998,8.03
270,-1472.758472,8.2
