model,Gsolv,timing
0,-3325.164244,20.26
1,-3457.200639,19.95
2,-3385.7634095,20.19
3,-3363.4204044999997,19.79
4,-3389.1686830000003,19.99
5,-3450.615885,20.28
6,-3349.838693,20.17
7,-3336.6665595,20.12
8,-3346.352029,20.41
9,-3402.1675335,20.44
10,-3443.4824015,20.55
11,-3428.561685,21.77
12,-3507.0247525,21.78
13,-3419.2857935,21.84
14,-3492.2668169999997,21.74
15,-3507.0405055,20.79
16,-3514.0453395000004,21.1
17,-3520.4725635000004,21.0
18,-3478.1311250000003,20.82
19,-3458.1248149999997,20.55
20,-3386.989518,20.88
21,-3442.707879,21.01
22,-3506.0533175,21.63
23,-3518.6084585000003,21.58
24,-3481.3316095,20.51
25,-3453.4908075,21.54
26,-3425.059268,21.09
27,-3420.679934,20.44
28,-3411.0443490000002,20.98
29,-3426.7684685000004,19.91
30,-3477.3933595,20.84
31,-3478.7533685,20.74
32,-3479.2574645000004,19.77
33,-3483.1747105,19.31
34,-3478.871516,20.54
35,-3395.002544,21.24
36,-3380.236732,21.28
37,-3442.4322015000002,20.59
38,-3402.6768805,20.16
39,-3465.959307,21.08
40,-3477.3355985,21.5
41,-3514.2685069999998,20.53
42,-3444.587737,21.06
43,-3519.2805864999996,21.46
44,-3541.4240535,21.25
45,-3377.9577980000004,21.06
46,-3457.0929935,20.72
47,-3525.3822484999996,20.36
48,-3443.569043,19.64
49,-3460.666299,20.41
50,-3469.8529234999996,20.57
51,-3370.4961270000003,20.72
52,-3415.3737985000002,20.74
53,-3475.358597,20.91
54,-3415.9960419999998,20.48
55,-3447.328759,21.16
56,-3411.5510704999997,21.03
57,-3444.592988,20.85
58,-3298.7648415,21.03
59,-3415.2661529999996,20.75
60,-3414.9615949999998,20.77
61,-3325.5186865,21.1
62,-3370.6615335,21.36
63,-3398.226658,21.72
64,-3363.2051135,21.8
65,-3389.8066795,21.6
66,-3375.032991,21.27
67,-3410.9288269999997,21.72
68,-3483.702436,21.22
69,-3381.244924,21.57
70,-3454.443864,21.4
71,-3421.5122175,21.96
72,-3412.514629,21.56
73,-3389.8224325,20.69
74,-3314.1502715,21.58
75,-3362.9609419999997,21.49
76,-3243.8603855,20.79
77,-3294.351376,21.18
78,-3330.2157060000004,21.25
79,-3273.7858345000004,21.07
80,-3322.029397,21.39
81,-3369.923768,21.48
82,-3313.984865,21.45
83,-3379.8717875,21.69
84,-3357.7598264999997,22.49
85,-3488.003005,21.89
86,-3344.3041390000003,21.83
87,-3382.5708015,22.56
88,-3393.3511045,21.65
89,-3374.8675845000002,21.77
90,-3451.4639214999997,21.46
91,-3400.6709985,21.62
92,-3428.4907965,21.49
93,-3446.9953205,21.77
94,-3451.3904075,21.25
95,-3416.5999070000003,20.59
96,-3499.140376,20.75
97,-3334.8995980000004,20.56
98,-3366.4974905,21.26
99,-3357.7598264999997,20.63
100,-3362.299316,21.57
101,-3439.3918725,21.69
102,-3434.9311479999997,20.9
103,-3378.7008145000004,22.47
104,-3460.0913145,21.41
105,-3487.7325785,20.89
106,-3407.3528960000003,21.12
107,-3375.684115,21.68
108,-3440.8700289999997,21.59
109,-3486.9475540000003,22.1
110,-3450.269319,22.24
111,-3449.555183,22.19
112,-3438.675111,21.7
113,-3511.2833135,20.9
114,-3495.4436720000003,21.06
115,-3420.3701250000004,20.46
116,-3494.073161,21.74
117,-3483.3269895000003,21.23
118,-3423.0848920000003,21.33
119,-3371.82463,21.33
120,-3343.4928595,21.33
121,-3447.9536279999998,20.82
122,-3437.530393,21.14
123,-3371.971658,20.32
124,-3440.355431,21.15
125,-3479.1366915,20.45
126,-3527.112453,20.64
127,-3500.117062,20.94
128,-3510.057205,20.86
129,-3501.592593,20.29
130,-3388.276013,20.6
131,-3532.4133375,20.63
132,-3554.0527085,20.56
133,-3640.5576825,20.51
134,-3424.7258294999997,20.61
135,-3560.8816340000003,21.49
136,-3487.483156,20.68
137,-3493.668834,21.39
138,-3487.5330405,20.94
139,-3529.2863669999997,22.01
140,-3613.0214385000004,21.22
141,-3526.639863,22.13
142,-3557.0274,22.19
143,-3564.8618920000004,23.01
144,-3507.1612784999998,22.68
145,-3538.6777805,23.19
146,-3500.9624729999996,23.38
147,-3575.7918485,22.15
148,-3564.16876,23.17
149,-3560.4983110000003,23.48
150,-3567.9573564999996,23.23
151,-3564.426059,23.56
152,-3563.6200304999998,23.34
153,-3517.4374854999996,22.98
154,-3462.1155750000003,22.94
155,-3501.361549,23.06
156,-3490.6678875000002,22.73
157,-3478.2308940000003,22.61
158,-3460.1385735000003,22.77
159,-3390.507688,22.21
160,-3454.695912,21.46
161,-3439.2684739999995,22.07
162,-3497.9851559999997,21.71
163,-3401.2591105,20.75
164,-3426.5164205,21.93
165,-3371.4124265,20.99
166,-3485.571792,21.07
167,-3421.1971575,20.55
168,-3403.5275425,21.4
169,-3434.3194065,20.07
170,-3446.9690655,20.06
171,-3435.277714,19.67
172,-3445.4699050000004,19.21
173,-3423.447211,20.68
174,-3397.2158405,20.56
175,-3372.34973,21.1
176,-3336.1939695,19.87
177,-3333.9465415,20.1
178,-3317.954621,20.03
179,-3347.575512,19.93
180,-3426.5689304999996,20.47
181,-3400.783895,20.23
182,-3383.2849374999996,20.68
183,-3408.292825,20.46
184,-3462.6380495,19.93
185,-3502.1623265000003,20.8
186,-3406.8304215,20.33
187,-3456.9197105,20.48
188,-3526.3431815,20.66
189,-3370.7534259999998,20.16
190,-3433.7733024999998,20.67
191,-3478.0339815,20.57
192,-3536.2308144999997,20.78
193,-3595.921557,20.59
194,-3531.7202055000002,20.34
195,-3455.9351479999996,21.05
196,-3445.5302914999997,21.04
197,-3473.2450694999998,20.5
198,-3495.8821304999997,20.51
199,-3476.2906495,20.92
200,-3522.5755889999996,21.18
201,-3553.2177994999997,20.5
