model,Gsolv,timing
0,-3441.5762885,22.66
1,-3585.0703654999998,22.2
2,-3511.2150505,22.27
3,-3444.876542,21.96
4,-3476.7684904999996,22.24
5,-3544.734809,22.78
6,-3445.7403315,22.44
7,-3461.054873,22.75
8,-3455.121243,22.89
9,-3483.7733245,22.94
10,-3543.133254,23.4
11,-3513.9140644999998,24.4
12,-3605.735676,24.77
13,-3525.9020975000003,24.67
14,-3579.758979,23.63
15,-3593.170033,23.88
16,-3622.449609,23.57
17,-3614.7700215,23.39
18,-3577.3251404999996,22.96
19,-3545.3518015,22.87
20,-3477.0914270000003,23.52
21,-3508.3243749999997,23.14
22,-3570.716757,24.1
23,-3604.4360535,24.1
24,-3540.4001085000004,22.69
25,-3531.134719,24.05
26,-3503.446196,23.76
27,-3525.5135235000002,23.08
28,-3514.8749975,23.25
29,-3507.9961875,22.09
30,-3562.6590975000004,23.14
31,-3555.4783549999997,23.08
32,-3571.493905,22.51
33,-3562.6538465,21.73
34,-3557.9174445000003,23.44
35,-3483.7890775,23.96
36,-3462.472643,23.51
37,-3533.4897924999996,23.15
38,-3519.5798935000003,22.81
39,-3565.838578,23.83
40,-3574.2217994999996,23.98
41,-3611.2045924999998,22.86
42,-3543.159509,23.56
43,-3607.3713625,23.86
44,-3647.428616,23.39
45,-3467.2405510000003,23.49
46,-3547.8407755000003,23.23
47,-3591.1378959999997,22.82
48,-3518.674096,21.74
49,-3562.603962,22.69
50,-3557.7205320000003,23.15
51,-3465.5996135,23.06
52,-3484.7867675,23.2
53,-3550.3665065,23.5
54,-3499.00385,23.05
55,-3540.428989,23.58
56,-3501.702864,23.29
57,-3541.7076075,23.19
58,-3393.3931125,23.45
59,-3513.1421675,22.79
60,-3515.75454,22.88
61,-3416.9753535000004,23.55
62,-3460.8737134999997,23.64
63,-3483.7208145,24.01
64,-3465.7571434999995,24.39
65,-3495.511935,24.03
66,-3485.6479314999997,23.63
67,-3518.0413504999997,24.24
68,-3603.997595,24.17
69,-3500.7445565000003,24.0
70,-3576.004514,23.87
71,-3530.6490015000004,24.51
72,-3513.5885025,24.06
73,-3476.2643945,23.24
74,-3397.8905939999995,23.75
75,-3469.5614929999997,24.01
76,-3347.5361295000002,22.8
77,-3397.8669645,23.67
78,-3430.037216,23.68
79,-3372.3523555,23.61
80,-3429.8376780000003,24.26
81,-3463.1736515000002,24.02
82,-3389.2684520000003,23.8
83,-3482.878029,24.47
84,-3435.3328495,24.88
85,-3577.459041,23.87
86,-3435.949842,23.98
87,-3461.096881,24.72
88,-3489.9064925,24.54
89,-3466.4949090000005,24.65
90,-3549.497466,24.29
91,-3491.3373899999997,23.87
92,-3531.7307075,23.91
93,-3549.896542,24.11
94,-3542.2484604999995,23.8
95,-3520.879516,22.79
96,-3595.4778475000003,23.19
97,-3419.5956024999996,22.99
98,-3454.3204655000004,23.59
99,-3446.4544675,23.04
100,-3465.7413905,24.13
101,-3546.483392,24.5
102,-3527.448517,23.24
103,-3469.803039,24.85
104,-3560.0335975,23.84
105,-3598.1584829999997,23.3
106,-3502.6611715,23.64
107,-3474.4527995000003,24.37
108,-3535.4694195,24.22
109,-3582.342471,24.97
110,-3540.639029,25.06
111,-3546.0239294999997,24.92
112,-3533.4897924999996,24.24
113,-3609.9548545000002,23.35
114,-3591.321681,23.78
115,-3500.594903,22.62
116,-3588.2130890000003,24.59
117,-3580.8118044999997,24.0
118,-3504.1918379999997,24.04
119,-3470.611693,23.84
120,-3444.9106735,23.85
121,-3545.228403,23.18
122,-3531.4182729999998,23.52
123,-3462.0236825,22.35
124,-3533.933502,23.7
125,-3571.6593115,22.81
