model,Gsolv,timing
0,-198.409035,0.08
1,-196.014579,0.08
2,-199.38046999999997,0.08
3,-196.60531650000001,0.06
4,-196.45566300000002,0.07
5,-200.39916399999998,0.06
6,-197.4034685,0.05
7,-197.3667115,0.07
8,-195.137662,0.07
9,-195.62863049999999,0.08
10,-191.69825699999998,0.07
11,-194.82785299999998,0.05
12,-199.243944,0.07
13,-197.07528100000002,0.07
14,-196.6315715,0.05
15,-197.05427699999998,0.06
16,-195.316196,0.07
17,-195.578746,0.07
18,-196.0592125,0.07
19,-194.20560949999998,0.07
20,-197.40871950000002,0.06
21,-195.930563,0.07
22,-196.8783685,0.07
23,-198.28038550000002,0.06
24,-198.18324199999998,0.07
25,-193.0818955,0.05
26,-197.99683149999998,0.06
27,-195.9804475,0.06
28,-197.043775,0.06
29,-195.9436905,0.06
30,-198.07822199999998,0.07
31,-196.50292199999998,0.08
32,-195.22167800000003,0.07
33,-195.6023755,0.06
34,-197.0779065,0.06
35,-192.7090745,0.07
36,-197.505863,0.07
37,-198.114979,0.07
38,-195.4868535,0.08
39,-198.02833750000002,0.07
40,-195.137662,0.07
41,-195.0720245,0.08
42,-198.850119,0.07
43,-195.84392150000002,0.06
44,-193.90367700000002,0.08
45,-194.922371,0.05
46,-195.268937,0.07
47,-196.397902,0.06
48,-198.414286,0.08
49,-195.2400565,0.08
50,-198.072971,0.08
51,-193.4337125,0.05
52,-195.90430800000001,0.06
53,-193.5859915,0.06
54,-194.764841,0.07
55,-195.400212,0.07
56,-192.42552049999998,0.07
57,-195.66013650000002,0.07
58,-193.69888799999998,0.06
59,-196.046085,0.04
60,-194.4734105,0.07
61,-195.3660805,0.06
62,-193.49935,0.06
63,-196.3637705,0.08
64,-197.789417,0.06
65,-196.403153,0.06
66,-195.6076265,0.07
67,-197.42184699999999,0.06
68,-195.536738,0.06
69,-195.75728,0.08
70,-197.1829265,0.07
71,-197.44285100000002,0.05
72,-196.52392600000002,0.06
73,-198.3538995,0.06
74,-196.5370535,0.07
75,-196.6000655,0.08
76,-195.44222000000002,0.07
77,-197.038524,0.06
78,-195.65226,0.07
79,-197.574126,0.09
80,-196.1537305,0.07
81,-196.765472,0.06
82,-194.964379,0.06
83,-198.06771999999998,0.06
84,-199.217689,0.06
85,-198.0230865,0.07
86,-198.482549,0.08
87,-195.58924800000003,0.05
88,-197.7395325,0.07
89,-196.1484795,0.07
90,-198.03358849999998,0.09
91,-195.8964315,0.07
92,-199.34633849999997,0.07
93,-194.292251,0.05
94,-201.5150015,0.06
95,-199.1520515,0.06
96,-194.13472099999998,0.07
97,-198.36440149999999,0.08
98,-195.520985,0.07
99,-195.568244,0.06
100,-197.19080300000002,0.06
101,-197.09103399999998,0.05
102,-198.151736,0.05
103,-199.9134465,0.06
104,-200.771985,0.08
105,-198.6427045,0.06
106,-197.185552,0.07
107,-193.772402,0.07
108,-198.3538995,0.07
109,-197.27481899999998,0.05
110,-197.001767,0.07
111,-195.6181285,0.07
112,-197.59250450000002,0.07
113,-197.62663600000002,0.07
114,-197.5504965,0.07
115,-196.8521135,0.05
116,-196.382149,0.08
117,-197.85768,0.07
118,-197.40609400000002,0.05
119,-197.705401,0.07
120,-196.53180250000003,0.07
121,-200.20225150000002,0.06
122,-195.9804475,0.07
123,-193.961438,0.07
124,-196.28238,0.09
125,-195.72052300000001,0.05
126,-196.52392600000002,0.08
127,-194.7359605,0.08
128,-193.966689,0.06
129,-199.574757,0.08
130,-196.3952765,0.08
131,-202.095237,0.05
132,-198.97089200000002,0.07
