model,Gsolv,timing
0,-3523.5732789999997,32.95
1,-3621.9980229999996,33.5
2,-3660.4379685000004,33.18
3,-3660.7950365,33.75
4,-3602.6402115,34.09
5,-3600.5634410000002,33.93
6,-3551.802655,35.15
7,-3628.3753625,34.27
8,-3634.7422,33.46
9,-3746.1500415,34.0
10,-3574.7153935,34.16
11,-3576.3825859999997,35.19
12,-3655.3077415000002,34.1
13,-3675.537219,33.72
14,-3573.4709064999997,34.39
15,-3575.552928,33.25
16,-3560.619084,32.6
17,-3483.1353280000003,32.03
18,-3571.7853355,32.93
19,-3571.357379,32.63
20,-3710.5010024999997,32.55
21,-3664.8094260000003,34.57
22,-3544.7715660000003,35.08
23,-3700.27468,34.52
24,-3575.9336255,34.19
25,-3666.2534509999996,34.75
26,-3648.0456085,34.05
27,-3636.138966,33.77
28,-3650.07512,35.28
29,-3646.441428,35.75
30,-3720.081452,35.41
31,-3759.6241075,34.62
32,-3689.7122935,34.68
33,-3767.0989059999997,35.66
34,-3669.046983,34.88
35,-3714.2239615000003,36.12
36,-3776.5113235,34.15
37,-3700.9546845,34.72
38,-3839.956531,34.92
39,-3751.246137,34.65
40,-3746.509735,33.92
41,-3755.2368969999998,34.21
42,-3714.489137,34.41
43,-3696.9744265000004,33.86
44,-3794.440863,34.13
45,-3724.308507,34.16
46,-3709.8761335,35.02
47,-3640.7414675,35.05
48,-3601.0124015,35.79
49,-3628.9739765000004,35.34
50,-3597.0531475,35.26
51,-3624.3583474999996,35.27
52,-3575.98351,35.69
53,-3592.1592155000003,35.72
54,-3549.807275,35.07
55,-3546.546404,34.94
56,-3597.864427,35.78
57,-3693.1779535,35.27
58,-3656.4157025,35.97
59,-3647.8565725,35.93
60,-3653.787577,34.42
61,-3753.714107,35.72
62,-3737.3021065,34.41
63,-3581.3211515,35.19
64,-3645.354471,35.03
65,-3714.100563,35.34
66,-3744.2413030000002,36.17
67,-3701.214609,35.19
68,-3682.3241365,37.29
69,-3658.9545609999996,34.38
70,-3579.6172020000004,34.63
71,-3605.5571419999997,32.76
72,-3627.3671705,33.03
73,-3498.888328,33.55
74,-3549.7416375000003,32.56
75,-3626.8683255,32.21
76,-3647.7778075,33.0
77,-3682.1561045,34.52
78,-3578.257193,34.04
79,-3575.395398,34.6
80,-3521.982226,33.32
81,-3643.6058879999996,31.96
82,-3638.7618405000003,34.97
83,-3577.7373439999997,34.86
84,-3640.213742,34.4
85,-3593.4483360000004,35.0
86,-3610.839648,34.77
87,-3574.1299069999995,35.98
88,-3600.306142,35.73
89,-3692.3614230000003,36.13
90,-3646.3967945,34.21
91,-3494.3593405,34.88
92,-3532.8124135000003,33.89
93,-3486.7873985,34.51
94,-3573.8752335,34.81
95,-3542.16707,33.35
96,-3490.7151464999997,33.74
97,-3519.4459930000003,35.97
98,-3478.729739,34.97
99,-3461.9134115,33.46
100,-3462.9216035,35.27
101,-3573.919867,35.63
102,-3533.6578245,35.21
103,-3600.6133255000004,35.63
104,-3552.8738590000003,35.75
105,-3621.210373,35.2
106,-3536.1625515,36.27
107,-3546.4807665000003,35.4
108,-3505.053002,34.58
109,-3498.3343475,34.18
110,-3641.9702015000003,34.78
111,-3533.250872,35.15
112,-3501.1383815,37.0
113,-3595.9136805,36.14
114,-3495.7403535,35.68
115,-3540.481499,36.16
116,-3436.6403485,35.29
117,-3407.505175,33.83
118,-3461.516961,35.43
119,-3408.2219364999996,34.82
120,-3547.1502689999998,34.18
121,-3456.0795505,34.69
122,-3494.5667550000003,34.55
123,-3434.7683669999997,34.2
124,-3520.7902489999997,32.82
125,-3462.7745755,32.93
126,-3526.4455759999996,33.14
127,-3578.430476,33.64
128,-3621.110604,32.86
129,-3595.0787715,34.05
130,-3616.043389,32.78
131,-3591.5763545,32.84
132,-3542.0515480000004,33.51
133,-3537.4595485,32.42
134,-3542.072552,33.27
135,-3559.6266450000003,33.61
136,-3510.498289,32.75
137,-3578.0655315000004,33.15
138,-3536.9029425,33.48
139,-3581.33953,32.65
140,-3575.7235855,33.53
141,-3650.573965,31.61
142,-3650.857519,32.07
143,-3569.3094889999998,32.32
144,-3584.826194,31.83
145,-3608.3848055,32.39
146,-3638.5570515,33.38
147,-3580.257824,33.46
148,-3563.3889865,34.02
149,-3562.1392484999997,32.47
150,-3622.0977919999996,32.83
151,-3615.9042375,35.85
152,-3623.1978765000003,35.43
153,-3603.6851605,34.86
154,-3624.4528655000004,34.25
155,-3577.789854,33.32
156,-3704.312699,35.21
157,-3701.5375455,34.36
158,-3638.0529555000003,32.79
159,-3662.7694125000003,33.16
160,-3612.5173425,32.0
161,-3588.1763320000005,33.02
162,-3558.214126,32.01
163,-3628.3018485000002,34.18
164,-3633.8731595,33.48
165,-3560.0493505,33.47
166,-3657.2427350000003,33.67
167,-3616.3295685,32.71
168,-3621.819489,32.72
169,-3659.989008,32.9
170,-3641.4083444999997,32.79
171,-3683.282444,34.45
172,-3710.09405,34.23
173,-3671.535957,33.83
174,-3721.0135045,32.87
175,-3753.30978,32.14
176,-3643.999713,31.16
177,-3612.2101589999997,31.94
178,-3619.9002484999996,32.67
179,-3647.591397,32.21
