model,Gsolv,timing
0,-3495.3071459999996,33.14
1,-3594.141468,33.6
2,-3634.4507695,33.22
3,-3635.5718580000002,34.13
4,-3578.5696275,34.19
5,-3573.1033365000003,34.44
6,-3523.851582,34.86
7,-3600.941513,34.7
8,-3606.1662579999997,33.9
9,-3720.0893284999997,34.1
10,-3548.3396205,34.29
11,-3551.8735435000003,35.14
12,-3630.3628660000004,34.16
13,-3651.96548,33.67
14,-3550.3087455,33.72
15,-3547.8302734999997,33.3
16,-3537.5645684999995,32.9
17,-3462.6748064999997,32.64
18,-3550.279865,33.22
19,-3550.558168,32.93
20,-3689.2344525,32.62
21,-3641.4424759999997,34.88
22,-3520.049858,34.87
23,-3671.908778,34.64
24,-3549.8099005,34.37
25,-3641.7076515000003,35.24
26,-3622.2789515,34.07
27,-3611.4356365000003,33.55
28,-3623.7151000000003,35.25
29,-3620.4988625,36.5
30,-3694.824142,35.62
31,-3730.1738739999996,35.22
32,-3666.5527580000003,35.18
33,-3739.725443,35.69
34,-3642.4716719999997,35.01
35,-3686.4514225000003,36.87
36,-3748.2714455,34.91
37,-3674.760071,34.73
38,-3814.9040099999997,34.92
39,-3724.6629495,34.37
40,-3722.7095775,34.12
41,-3731.607397,34.7
42,-3689.657158,34.51
43,-3671.6120965000005,34.13
44,-3767.560994,34.64
45,-3702.5614905,34.3
46,-3686.4067889999997,35.17
47,-3616.1772895,34.99
48,-3575.2851269999996,36.34
49,-3603.4016065,36.09
50,-3571.3284985,35.27
51,-3600.5083055,35.59
52,-3549.1010155,35.67
53,-3565.933096,35.88
54,-3521.777437,35.34
55,-3516.510684,35.1
56,-3573.694074,36.57
57,-3666.579013,35.42
58,-3630.0163000000002,36.2
59,-3624.413483,35.92
60,-3631.8515245000003,34.82
61,-3726.135855,35.87
62,-3711.0208515000004,34.52
63,-3554.3520154999997,35.67
64,-3613.6095505000003,34.63
65,-3688.0871089999996,35.64
66,-3715.628604,36.48
67,-3673.7466280000003,35.36
68,-3651.907719,37.22
69,-3632.79933,34.56
70,-3553.2913135000003,34.61
71,-3579.2890144999997,32.97
72,-3600.5844450000004,33.35
73,-3469.766282,33.98
74,-3515.6994045,33.02
75,-3597.2474345,32.54
76,-3618.7135225,33.51
77,-3657.7126995,34.73
78,-3550.4925305,34.21
79,-3547.3419304999998,34.75
80,-3497.7199805,33.09
81,-3616.0355125,31.7
82,-3612.3676889999997,34.57
83,-3552.075707,34.87
84,-3614.1031445,34.81
85,-3569.582541,35.05
86,-3587.540961,34.8
87,-3550.1564664999996,35.48
88,-3574.6891385,35.41
89,-3666.946583,36.16
90,-3620.6563925,34.35
91,-3468.4771615,34.79
92,-3504.6486750000004,33.89
93,-3466.715451,34.66
94,-3543.9287805000004,34.78
95,-3517.59239,33.12
96,-3465.8490359999996,33.85
