model,Gsolv,timing
0,-11.331658000000001,0.15
1,-10.9194545,0.16
2,-11.142622000000001,0.15
3,-10.586016,0.15
4,-9.92439,0.15
5,-11.284398999999999,0.16
6,-10.3103385,0.16
7,-11.956527,0.18
8,-11.174128000000001,0.17
9,-10.86957,0.17
10,-11.063857,0.17
11,-9.640836,0.14
12,-10.932582,0.16
13,-11.998535,0.15
14,-12.3687305,0.15
15,-11.027099999999999,0.17
16,-10.2158205,0.16
17,-10.845940500000001,0.18
18,-10.898450500000001,0.15
19,-10.969339000000002,0.17
20,-10.108175000000001,0.16
21,-10.438988,0.16
22,-12.006411499999999,0.16
23,-12.6050255,0.16
24,-11.880387500000001,0.16
25,-10.630649499999999,0.16
26,-10.181689,0.13
27,-10.55451,0.17
28,-11.0874865,0.16
29,-10.9457095,0.16
30,-12.014288,0.15
31,-10.777677500000001,0.15
32,-11.841005000000001,0.17
33,-11.473434999999998,0.15
34,-11.0612315,0.16
35,-11.730734,0.15
36,-12.161316,0.15
37,-11.6335905,0.18
38,-9.7432305,0.15
39,-11.91977,0.17
40,-11.263395000000001,0.16
41,-11.042853,0.17
42,-10.23945,0.14
43,-11.350036499999998,0.16
44,-11.4025465,0.16
45,-11.226638000000001,0.16
46,-11.037602000000001,0.16
47,-10.165936,0.14
48,-11.856758,0.17
49,-11.1557495,0.16
50,-11.100614,0.18
51,-10.596518,0.14
52,-9.772111,0.17
53,-11.373666,0.15
54,-10.696287000000002,0.14
55,-11.9959095,0.17
56,-10.024159000000001,0.16
57,-10.895825,0.15
58,-10.8931995,0.17
59,-10.748797000000001,0.16
60,-10.528255,0.16
61,-11.8226265,0.14
62,-12.211200499999999,0.18
63,-11.3762915,0.17
64,-10.268330500000001,0.08
65,-11.5233195,0.15
66,-9.887633,0.16
67,-11.741236,0.19
68,-11.620463,0.15
69,-10.391729,0.15
70,-11.841005000000001,0.14
71,-12.006411499999999,0.17
72,-9.9742745,0.18
73,-11.1557495,0.18
74,-11.1662515,0.14
75,-10.675283,0.17
76,-10.160685,0.14
77,-11.4655585,0.17
78,-10.218446,0.17
79,-10.9089525,0.17
80,-11.352661999999999,0.15
81,-11.764865499999999,0.17
82,-10.1580595,0.14
83,-11.284398999999999,0.16
84,-11.91977,0.16
85,-13.017228999999999,0.15
86,-11.0297255,0.16
87,-11.4918135,0.18
88,-11.048104,0.16
89,-11.91977,0.15
90,-10.906327,0.15
91,-10.436362500000001,0.15
92,-11.221387,0.16
93,-9.063226,0.17
94,-10.738294999999999,0.18
95,-11.993284,0.17
96,-11.189881,0.17
97,-10.664781,0.17
98,-12.6732885,0.17
99,-10.575514,0.14
100,-10.512502,0.18
101,-11.389419,0.17
102,-10.806557999999999,0.13
103,-11.076984499999998,0.17
104,-10.646402499999999,0.15
105,-10.5833905,0.17
106,-9.294270000000001,0.15
107,-11.812124500000001,0.16
108,-11.0822355,0.15
109,-10.336593500000001,0.15
110,-9.979525500000001,0.17
111,-10.202693,0.15
112,-12.203324,0.13
113,-10.948335,0.17
114,-11.646718,0.17
115,-10.743546,0.15
116,-11.3290325,0.17
117,-10.375976,0.16
118,-10.092422000000001,0.14
119,-10.02941,0.19
120,-10.4993745,0.15
121,-10.790805,0.15
122,-11.5915825,0.17
123,-12.507882,0.14
124,-10.360223,0.16
125,-10.297211,0.15
126,-9.9532705,0.16
127,-11.2502675,0.18
128,-11.179378999999999,0.13
129,-11.2765225,0.17
130,-11.7123555,0.16
131,-10.898450500000001,0.17
132,-9.8324975,0.16
133,-9.1918755,0.15
134,-11.510192,0.17
135,-10.6516535,0.17
136,-10.8826975,0.15
137,-9.8377485,0.16
138,-10.767175499999999,0.15
139,-11.6440925,0.14
140,-11.3972955,0.15
141,-11.4498055,0.15
142,-10.646402499999999,0.18
143,-11.221387,0.14
144,-11.315904999999999,0.18
145,-10.8774465,0.16
146,-10.761924500000001,0.17
147,-10.7146655,0.13
148,-11.200383,0.15
149,-10.494123499999999,0.17
150,-11.5390725,0.17
151,-11.6440925,0.14
152,-10.670031999999999,0.15
153,-9.8114935,0.13
154,-11.210885000000001,0.17
155,-12.6680375,0.16
156,-10.6043945,0.15
157,-11.7701165,0.17
158,-11.0717335,0.13
159,-9.8850075,0.16
160,-10.496749,0.14
161,-10.402231,0.15
162,-11.384167999999999,0.16
163,-11.415674000000001,0.14
164,-10.670031999999999,0.13
165,-10.675283,0.17
166,-10.3155895,0.13
167,-11.6545945,0.14
168,-11.3027775,0.18
169,-9.8587525,0.17
170,-11.297526500000002,0.12
171,-11.65722,0.14
172,-10.743546,0.14
173,-12.158690499999999,0.16
174,-12.0274155,0.16
175,-10.541382500000001,0.15
176,-9.971649000000001,0.15
177,-10.7934305,0.13
178,-9.913888,0.17
179,-11.714981,0.16
180,-10.097673,0.16
181,-11.1557495,0.18
182,-9.7852385,0.16
183,-11.415674000000001,0.12
184,-10.507251,0.13
185,-10.680534,0.14
186,-10.9877175,0.14
187,-9.9532705,0.18
188,-11.069108,0.17
189,-10.375976,0.16
190,-10.578139499999999,0.16
191,-11.145247499999998,0.13
192,-11.3920445,0.15
193,-11.363164000000001,0.15
194,-9.5331905,0.16
195,-10.680534,0.15
196,-11.0979885,0.15
197,-10.003155,0.15
198,-10.097673,0.14
199,-10.066167,0.14
200,-9.8902585,0.15
201,-9.829872,0.15
202,-11.39467,0.1
203,-11.247641999999999,0.15
204,-11.352661999999999,0.11
205,-12.754679000000001,0.16
206,-10.6359005,0.15
207,-10.3260915,0.15
208,-13.621094,0.14
209,-11.6493435,0.16
210,-11.205634,0.17
211,-12.906958000000001,0.14
212,-10.953586000000001,0.16
213,-11.315904999999999,0.16
214,-10.18694,0.16
215,-11.142622000000001,0.16
216,-10.3996055,0.15
217,-10.964088,0.18
218,-10.901076000000002,0.13
219,-10.86957,0.14
220,-10.084545499999999,0.15
221,-10.9352075,0.14
222,-10.039912000000001,0.12
223,-10.743546,0.15
224,-10.570263,0.16
225,-11.279148000000001,0.16
226,-10.008405999999999,0.17
227,-10.286708999999998,0.14
228,-9.640836,0.14
229,-11.4393035,0.13
230,-10.9404585,0.14
231,-10.475745,0.14
232,-13.011978000000001,0.14
233,-9.467552999999999,0.14
234,-11.5495745,0.12
235,-10.995594,0.14
236,-11.368414999999999,0.14
237,-10.6569045,0.16
238,-10.465243,0.14
239,-12.0274155,0.14
240,-11.5810805,0.17
241,-11.820001,0.16
242,-10.270956,0.14
243,-10.953586000000001,0.16
244,-11.415674000000001,0.17
245,-12.347726499999998,0.14
246,-11.1557495,0.17
247,-12.6837905,0.14
248,-11.478686,0.16
249,-10.995594,0.16
250,-12.1114315,0.16
251,-10.357597499999999,0.13
252,-10.407482,0.14
253,-11.609960999999998,0.18
254,-9.672342,0.15
255,-10.767175499999999,0.15
256,-9.814119,0.13
257,-10.375976,0.15
258,-10.491498000000002,0.17
259,-10.8774465,0.15
