model,Gsolv,timing
0,-277.321063,0.1
1,-274.285985,0.08
2,-277.56786,0.1
3,-274.532782,0.07
4,-277.8540395,0.08
5,-274.1573355,0.08
6,-274.59054299999997,0.08
7,-269.5574595,0.06
8,-273.2069045,0.05
9,-279.5291085,0.08
10,-276.507158,0.07
11,-275.740512,0.07
12,-280.518922,0.08
13,-274.685061,0.05
14,-280.34826449999997,0.07
15,-274.7454475,0.08
16,-275.2442925,0.07
17,-276.197349,0.08
18,-268.830196,0.08
19,-271.828517,0.08
20,-272.190836,0.07
21,-274.821587,0.07
22,-271.434692,0.07
23,-268.2657135,0.06
24,-271.839019,0.07
25,-267.470187,0.06
26,-269.8987745,0.06
27,-275.147149,0.08
28,-280.24587,0.1
29,-271.5738435,0.06
30,-273.4957095,0.07
31,-268.215829,0.07
32,-274.15471,0.08
33,-276.5255365,0.07
34,-271.823266,0.06
35,-277.5967405,0.07
36,-268.11606,0.05
37,-276.74870400000003,0.09
38,-271.019863,0.06
39,-272.810454,0.06
40,-273.3119245,0.06
41,-272.0674375,0.06
42,-274.31224000000003,0.07
43,-276.7460785,0.08
44,-264.424607,0.07
45,-267.4623105,0.07
46,-271.870525,0.09
47,-275.7746435,0.05
48,-274.070694,0.06
49,-272.6818045,0.08
50,-277.57048549999996,0.08
51,-272.5557805,0.08
52,-275.63811749999996,0.06
53,-271.271911,0.08
54,-273.949921,0.05
55,-275.01849949999996,0.06
56,-272.757944,0.07
57,-280.4900415,0.07
58,-270.0773085,0.06
59,-279.5396105,0.07
60,-277.153031,0.06
61,-278.86485700000003,0.09
62,-275.7116315,0.07
63,-279.4555945,0.05
64,-274.149459,0.06
65,-278.3476335,0.09
66,-270.5393965,0.08
67,-271.980796,0.08
68,-276.7933375,0.07
69,-275.514719,0.08
70,-268.473128,0.05
71,-276.6778155,0.07
72,-274.5931685,0.06
73,-272.2669755,0.07
74,-276.80909049999997,0.06
75,-276.087078,0.07
76,-278.4474025,0.06
77,-270.0563045,0.07
78,-283.102414,0.06
79,-274.553786,0.07
80,-269.0743675,0.05
81,-279.678762,0.06
82,-275.598735,0.07
83,-274.35949899999997,0.06
84,-277.258051,0.09
85,-274.270232,0.08
86,-267.848259,0.04
87,-271.4163135,0.07
88,-275.04738000000003,0.07
89,-273.167522,0.06
90,-273.4589525,0.07
91,-274.5249055,0.06
92,-275.8481575,0.05
93,-268.7435545,0.06
94,-271.3743055,0.06
95,-275.262671,0.07
96,-271.3060425,0.08
97,-272.8603385,0.08
98,-274.501276,0.07
99,-277.242298,0.07
100,-277.898673,0.06
101,-274.952862,0.06
102,-270.704803,0.05
103,-267.8666375,0.07
104,-275.6223645,0.05
105,-272.941729,0.06
106,-271.3060425,0.08
107,-270.967353,0.06
108,-269.1793875,0.06
109,-272.07268849999997,0.05
110,-272.71331050000003,0.06
111,-273.1806495,0.07
112,-276.6830665,0.08
113,-277.8120315,0.06
114,-275.845532,0.06
115,-272.395625,0.05
116,-271.8678995,0.08
117,-271.3953095,0.08
118,-270.05893,0.06
119,-271.6421065,0.08
120,-272.7448165,0.07
121,-276.239357,0.08
122,-272.65029849999996,0.06
123,-265.1256155,0.06
124,-274.0523155,0.08
125,-266.81906299999997,0.08
126,-272.101569,0.05
127,-272.7238125,0.06
128,-276.3154965,0.07
129,-277.8960475,0.07
130,-272.4455095,0.06
131,-272.0149275,0.07
132,-272.8445855,0.06
133,-276.060823,0.07
134,-273.48783299999997,0.07
135,-269.8620175,0.09
136,-265.8134965,0.07
137,-273.529841,0.04
138,-268.5597695,0.07
139,-274.916105,0.07
140,-267.480689,0.07
141,-275.462209,0.06
142,-272.757944,0.05
143,-273.424821,0.07
144,-274.7822045,0.05
145,-276.365381,0.06
146,-271.4478195,0.07
147,-276.76708249999996,0.06
148,-269.964412,0.06
149,-268.62278150000003,0.06
150,-275.6696235,0.08
151,-271.0014845,0.07
152,-272.42188,0.08
153,-274.9502365,0.06
154,-275.0920135,0.06
155,-270.263719,0.08
156,-272.7343145,0.05
157,-268.462626,0.08
158,-279.2087975,0.06
159,-273.976176,0.06
160,-277.3446925,0.06
161,-277.615119,0.05
162,-275.08676249999996,0.07
163,-271.865274,0.06
164,-273.5009605,0.07
165,-277.5074735,0.06
166,-270.8702095,0.06
167,-274.7401965,0.06
168,-273.030996,0.06
169,-277.956434,0.06
170,-275.294177,0.06
171,-272.017553,0.07
172,-279.4240885,0.07
173,-274.4251365,0.07
174,-276.1999745,0.06
175,-270.967353,0.07
176,-279.400459,0.07
177,-275.8376555,0.06
178,-274.94236,0.08
179,-265.3514085,0.06
180,-272.6765535,0.08
181,-270.1508225,0.06
182,-266.0602935,0.08
183,-276.1107075,0.07
184,-274.29123599999997,0.07
185,-273.729379,0.07
186,-267.401924,0.07
187,-273.099259,0.04
188,-267.837757,0.07
189,-269.91452749999996,0.07
190,-270.9857315,0.07
191,-273.1386415,0.05
192,-280.660699,0.08
193,-279.4030845,0.07
194,-274.1678375,0.05
195,-273.335554,0.07
196,-270.515767,0.05
197,-269.7780015,0.06
198,-278.9462475,0.07
199,-272.93122700000004,0.08
200,-272.757944,0.06
201,-272.42188,0.06
202,-276.9561185,0.05
203,-270.1193165,0.05
204,-265.690098,0.07
205,-276.83534549999996,0.06
206,-273.8737815,0.08
207,-277.4077045,0.07
208,-279.39520799999997,0.06
209,-279.221925,0.07
210,-275.57773099999997,0.06
211,-269.1898895,0.05
212,-279.185168,0.06
213,-272.857713,0.07
214,-270.0878105,0.05
215,-268.389112,0.06
216,-266.27295899999996,0.06
217,-274.228224,0.08
218,-272.21446549999996,0.06
219,-280.686954,0.06
220,-277.221294,0.07
221,-273.9630485,0.08
222,-276.8668515,0.07
223,-275.8429065,0.07
224,-269.21614450000004,0.06
225,-265.637588,0.06
226,-277.23179600000003,0.04
227,-274.028686,0.06
228,-273.8055185,0.08
229,-278.9830045,0.07
230,-274.5459095,0.05
231,-270.857082,0.06
232,-277.347318,0.06
233,-276.055572,0.06
234,-270.205958,0.06
235,-274.706065,0.06
236,-264.0911685,0.07
237,-270.6024085,0.08
238,-273.955172,0.06
239,-276.8510985,0.06
240,-269.7832525,0.06
241,-267.711733,0.07
242,-269.659854,0.06
243,-272.47438999999997,0.06
244,-268.60177749999997,0.07
245,-271.6841145,0.07
246,-272.46651349999996,0.06
247,-269.6309735,0.07
248,-264.8158065,0.06
249,-269.16626,0.08
250,-271.0749985,0.07
251,-275.3965715,0.05
252,-278.3843905,0.1
253,-275.6433685,0.06
254,-279.67613650000004,0.08
255,-282.299011,0.04
256,-278.9094905,0.06
257,-277.336816,0.06
258,-281.02826899999997,0.07
259,-277.4234575,0.07
260,-273.3539325,0.09
261,-277.1188995,0.05
262,-268.646411,0.06
263,-273.2121555,0.08
264,-277.63874849999996,0.08
265,-268.719925,0.05
266,-277.336816,0.08
267,-274.7191925,0.08
268,-274.0208095,0.06
269,-271.52921,0.08
270,-276.522911,0.06
271,-273.1018845,0.07
272,-274.517029,0.07
273,-276.6830665,0.07
274,-275.089388,0.05
275,-271.52133349999997,0.07
276,-274.532782,0.07
277,-277.363071,0.08
278,-271.80751300000003,0.05
279,-274.690312,0.06
280,-270.06418099999996,0.08
281,-272.516398,0.06
282,-266.535509,0.08
283,-276.633182,0.05
284,-275.60398599999996,0.06
285,-270.993608,0.06
286,-273.3749365,0.06
287,-269.6152205,0.08
288,-271.4478195,0.06
289,-272.90234649999996,0.07
290,-272.2722265,0.06
291,-273.640112,0.07
292,-269.7622485,0.07
293,-269.7780015,0.05
294,-272.269601,0.08
295,-268.6857935,0.07
296,-272.852462,0.07
297,-271.334923,0.07
298,-264.513874,0.06
299,-274.8032085,0.08
300,-274.0628175,0.06
301,-270.851831,0.08
302,-271.1695165,0.06
303,-273.73988099999997,0.06
304,-272.90234649999996,0.06
305,-271.9361625,0.07
306,-275.1707785,0.07
307,-276.785461,0.06
308,-278.7467095,0.09
309,-276.507158,0.07
310,-271.765505,0.05
311,-276.512409,0.05
312,-275.9006675,0.08
313,-277.1451545,0.06
314,-272.46126250000003,0.08
315,-267.8036255,0.06
316,-276.6200545,0.05
317,-273.750383,0.09
318,-273.12026299999997,0.09
319,-281.233058,0.07
320,-276.438895,0.07
321,-273.456327,0.05
322,-272.8183305,0.07
323,-272.03068049999996,0.07
324,-275.7168825,0.08
325,-274.159961,0.07
326,-277.1819115,0.06
327,-275.089388,0.09
328,-271.5580905,0.08
329,-274.49602500000003,0.06
330,-275.7221335,0.05
331,-272.97323500000005,0.07
332,-270.022173,0.07
333,-271.0802495,0.05
334,-273.95254650000004,0.06
335,-273.708375,0.07
336,-269.780627,0.06
337,-273.030996,0.08
338,-275.1287705,0.06
339,-277.8802945,0.05
340,-270.331982,0.05
341,-269.27128,0.07
342,-271.1170065,0.06
343,-263.185371,0.07
344,-274.805834,0.05
345,-272.673928,0.07
346,-272.4507605,0.07
347,-269.8515155,0.09
348,-278.4211475,0.07
349,-271.455696,0.06
350,-267.1367485,0.07
351,-278.770339,0.05
352,-274.075945,0.06
353,-278.7414585,0.07
354,-275.987309,0.07
355,-279.227176,0.07
356,-276.8143415,0.07
357,-273.5797255,0.08
358,-269.628348,0.07
359,-279.059144,0.07
360,-268.630658,0.07
361,-274.17046300000004,0.05
362,-274.74807300000003,0.07
363,-269.7990055,0.06
364,-270.510516,0.05
365,-277.8750435,0.08
366,-275.525221,0.07
367,-268.11606,0.07
368,-273.7477575,0.06
369,-268.320849,0.08
370,-274.1100765,0.07
371,-270.295225,0.06
372,-270.8859625,0.07
373,-269.4996985,0.06
374,-267.585709,0.05
375,-271.802262,0.06
376,-263.5608175,0.07
377,-268.0346695,0.07
378,-267.585709,0.09
379,-271.3112935,0.06
380,-272.8183305,0.06
381,-276.4520225,0.08
382,-270.22171099999997,0.06
383,-266.80331,0.07
384,-269.79638,0.06
385,-270.8282015,0.06
386,-261.79648149999997,0.07
387,-273.52459,0.05
388,-276.3680065,0.08
389,-277.573111,0.07
390,-271.5633415,0.07
391,-277.945932,0.08
392,-271.749752,0.07
393,-267.14462499999996,0.05
394,-270.1823285,0.07
395,-271.0960025,0.06
396,-273.18327500000004,0.07
397,-280.73421299999995,0.05
398,-276.858975,0.06
399,-270.032675,0.07
400,-271.518708,0.05
401,-265.36191049999996,0.07
402,-279.11690500000003,0.06
403,-276.7618315,0.07
404,-274.94236,0.08
405,-267.0159755,0.07
406,-277.452338,0.08
407,-277.615119,0.06
408,-276.1159585,0.05
409,-279.61575,0.08
410,-271.67098699999997,0.07
411,-268.845949,0.06
412,-276.88523,0.05
413,-273.781889,0.06
414,-274.317491,0.06
415,-273.67161799999997,0.06
416,-273.346056,0.08
417,-271.455696,0.05
418,-268.924714,0.06
419,-270.347735,0.08
420,-275.929548,0.04
421,-275.63286650000003,0.07
422,-270.1140655,0.06
423,-278.1113385,0.08
424,-270.925345,0.07
425,-267.060609,0.08
426,-269.07699299999996,0.07
427,-275.793022,0.05
428,-271.9256605,0.06
429,-273.94467000000003,0.06
430,-272.049059,0.07
431,-272.348366,0.06
432,-273.1281395,0.06
433,-275.241667,0.06
434,-269.58371450000004,0.05
435,-269.35792150000003,0.06
436,-268.0084145,0.07
437,-275.7221335,0.07
438,-272.0018,0.07
439,-271.0592455,0.06
440,-275.021125,0.07
441,-274.664057,0.07
442,-274.044439,0.06
443,-277.2134175,0.07
444,-279.684013,0.06
445,-271.3690545,0.07
446,-269.9880415,0.06
447,-281.679393,0.07
448,-273.9367935,0.06
449,-271.5738435,0.06
450,-277.06113849999997,0.06
451,-274.57216450000004,0.05
452,-270.6444165,0.08
453,-268.604403,0.07
454,-276.2157275,0.06
455,-272.826207,0.06
456,-273.63748649999997,0.07
457,-269.339543,0.07
458,-276.5360385,0.05
459,-274.5196545,0.07
460,-267.7458645,0.06
461,-270.778317,0.07
462,-273.7215025,0.07
463,-270.352986,0.06
464,-278.4579045,0.06
465,-264.53225249999997,0.07
466,-263.63433150000003,0.07
467,-271.81276399999996,0.06
468,-273.6637415,0.08
469,-276.9141105,0.06
470,-273.1964025,0.08
471,-266.609023,0.07
472,-279.6288775,0.07
473,-271.434692,0.05
474,-268.8643275,0.06
475,-273.913164,0.07
476,-271.644732,0.06
477,-268.121311,0.06
478,-280.3902725,0.05
479,-272.642422,0.06
480,-267.202386,0.06
481,-273.2489125,0.06
482,-267.9506535,0.05
483,-275.01849949999996,0.06
484,-273.0598765,0.04
485,-276.927238,0.07
486,-276.1789705,0.07
487,-273.991929,0.06
488,-272.348366,0.04
489,-271.2535325,0.05
490,-277.48384400000003,0.06
491,-274.8032085,0.07
492,-279.132658,0.06
493,-275.1182685,0.06
494,-271.5948475,0.06
495,-274.2991125,0.06
496,-273.8265225,0.07
497,-271.403186,0.05
498,-271.6946165,0.06
499,-272.348366,0.06
500,-264.923452,0.08
501,-273.91053850000003,0.06
502,-277.19766450000003,0.06
503,-280.5845595,0.06
504,-279.30069000000003,0.08
505,-272.117322,0.06
506,-273.661116,0.07
507,-273.4484505,0.05
508,-273.613857,0.07
509,-274.2361005,0.06
510,-282.25437750000003,0.07
511,-271.912533,0.06
512,-275.120894,0.05
513,-274.165212,0.06
514,-276.811716,0.08
515,-273.0598765,0.07
516,-278.4053945,0.05
517,-275.273173,0.06
518,-278.4841595,0.07
519,-272.253848,0.06
520,-269.23452299999997,0.06
521,-278.21898400000003,0.06
522,-276.18159599999996,0.05
523,-269.6204715,0.05
524,-268.987726,0.06
525,-274.674559,0.06
526,-275.48846399999996,0.06
527,-270.5814045,0.06
528,-268.210578,0.07
529,-275.5330975,0.05
530,-275.7431375,0.05
531,-273.3276775,0.08
532,-268.8013155,0.04
533,-266.60114649999997,0.09
534,-276.44152049999997,0.06
535,-281.21205399999997,0.07
536,-274.753324,0.07
537,-270.7914445,0.09
538,-267.8613865,0.06
539,-273.094008,0.09
540,-275.273173,0.06
541,-277.7542705,0.06
542,-273.041498,0.05
543,-274.5669135,0.06
544,-273.939419,0.07
545,-279.5921205,0.06
546,-271.644732,0.06
547,-271.660485,0.05
548,-274.0103075,0.06
549,-272.3824975,0.07
550,-280.067336,0.08
551,-275.6775,0.08
552,-276.816967,0.08
553,-271.50820600000003,0.04
554,-277.70963700000004,0.07
555,-275.88491450000004,0.08
556,-273.514088,0.07
557,-275.27054749999996,0.06
558,-271.308668,0.06
559,-274.53803300000004,0.07
560,-272.79995199999996,0.08
561,-271.865274,0.06
562,-271.592222,0.06
563,-266.8847005,0.06
564,-278.0588285,0.07
565,-269.5627105,0.08
566,-268.677917,0.08
567,-278.32137850000004,0.05
568,-277.0348835,0.05
569,-277.6755055,0.07
570,-275.4438305,0.08
