model,Gsolv,timing
0,-2086.715894,29.6
1,-1978.5374175,28.58
2,-2043.127343,29.86
3,-2050.1111730000002,28.7
4,-2030.808497,29.61
5,-2055.6588545,28.66
6,-2076.5210775,29.61
7,-2067.749282,29.21
8,-2035.2167115,29.66
9,-2011.2380200000002,29.73
10,-2026.5840675000002,29.76
11,-2057.4441945,30.8
12,-2086.9810695,29.85
13,-2125.536537,30.9
14,-2023.7275235,29.56
15,-2057.315545,29.92
16,-2067.113911,30.09
17,-2018.510655,30.29
18,-2021.745271,30.37
19,-2041.1634689999998,30.5
20,-2061.6056120000003,30.73
21,-2082.5754805,29.63
22,-2074.0058485,29.48
23,-2067.2635645,29.21
24,-2051.5000625000002,29.9
25,-2033.7621844999999,30.02
26,-2126.056386,29.95
27,-2119.0069185,29.65
28,-2076.9017750000003,30.44
29,-2079.4038765,30.73
30,-2072.968776,30.5
31,-2053.8420085000002,30.1
32,-2126.7101355,30.19
33,-2135.94927,30.42
34,-2154.768854,29.48
35,-2186.7605715,30.22
36,-2166.8697835,30.72
37,-2203.0754285000003,30.44
38,-2152.2142425,29.46
39,-2110.0277085000002,30.39
40,-2094.0646685,30.75
41,-2120.8290155,30.96
42,-2115.9980955,30.0
43,-2079.0363065,30.94
44,-2084.583988,30.17
45,-2057.194772,29.5
46,-2113.7611695,29.44
47,-2066.1451015000002,28.51
48,-2104.143963,29.89
49,-2084.8386615,28.71
50,-2045.7712215000001,29.71
51,-2076.9464085,28.83
52,-2073.7485495,29.2
53,-2065.822165,29.75
54,-2063.795279,29.64
55,-2062.8343459999996,29.39
56,-2081.8613445,29.11
57,-2081.785205,29.26
58,-2055.3936790000002,29.41
59,-2056.1314445000003,29.65
60,-2030.7822419999998,28.98
61,-2007.7277265,29.18
62,-2002.7419020000002,29.28
63,-2000.195167,28.06
64,-2021.5221035,28.88
65,-2073.2654574999997,28.88
66,-2003.655576,28.76
67,-1975.573228,28.48
68,-2017.5628495,28.23
69,-2009.9646525,29.1
70,-2015.6646130000001,28.68
71,-2023.4964794999999,29.42
72,-1963.984271,29.79
73,-1973.7038719999998,29.66
74,-1998.551604,28.7
75,-2018.416137,29.58
76,-1986.343029,29.19
77,-1986.8339975,28.89
78,-1950.757002,28.95
79,-1984.2032465000002,29.35
80,-1983.3945924999998,29.83
81,-2008.728042,29.37
82,-1982.688333,29.88
83,-2000.163661,29.61
84,-1999.4626524999999,30.45
85,-1970.7449335,30.32
86,-2010.455621,29.89
87,-1965.7249774999998,28.91
88,-1974.2473505,29.31
89,-2005.4802985000001,29.08
90,-2003.2775040000001,30.88
91,-2048.0554064999997,29.2
92,-1985.277076,30.18
93,-2024.0268305,29.33
94,-2006.365092,28.57
95,-2013.238651,28.52
96,-2020.0413215,28.69
97,-2003.7290899999998,28.93
98,-1974.7882035,28.97
99,-2045.3327629999999,29.36
100,-2007.9325155000001,29.48
101,-2016.1844620000002,30.11
102,-2014.5802815,29.85
103,-1993.2349665000002,30.12
104,-2018.7653285000001,30.64
105,-2035.4661339999998,29.84
106,-1960.581623,30.44
107,-2023.4124634999998,29.22
108,-2064.724706,30.84
109,-2073.7432985,30.3
110,-2085.4582795,30.24
111,-1994.5923500000001,29.78
112,-2034.295161,30.68
113,-2017.870033,29.71
114,-2013.9527870000002,30.28
115,-2021.8949245,31.23
116,-2002.705145,29.77
117,-2077.8023215,29.12
118,-2056.0369265,30.81
119,-2025.604756,29.95
120,-2042.6416255000001,29.92
121,-2043.7600885,30.04
122,-1984.536685,29.53
123,-2045.5217989999999,30.51
124,-2026.8571195000002,30.2
125,-1986.2983955,30.28
126,-2019.2431695,30.45
127,-2016.5336535,28.89
128,-2024.580811,30.32
129,-2045.7292135,29.73
130,-2064.8271005,29.67
131,-2088.0627755,29.73
132,-2010.7680555,30.02
133,-2045.0150775,30.03
134,-2062.0283175,29.86
135,-2065.0949014999997,29.87
136,-2103.5164685,29.68
137,-2074.223765,29.63
138,-2088.485481,30.44
139,-2081.1498340000003,29.43
140,-2078.671362,29.29
141,-2095.2146374999998,29.68
142,-2024.4022770000001,29.74
143,-2073.5017525,28.76
144,-2083.5626685,29.45
145,-2074.7672435,29.62
146,-2059.38969,29.87
147,-2053.6162155,29.63
148,-2030.1153649999999,30.25
149,-2051.639214,30.31
150,-2020.0728275,31.17
151,-2003.335265,30.25
152,-1982.9850145,29.82
153,-1999.8039674999998,29.17
154,-2055.55646,29.5
155,-2050.83056,29.45
156,-2030.4277994999998,29.8
157,-2030.6877240000001,29.22
158,-2064.1654745,29.14
159,-2051.838752,29.14
160,-2026.1954935,29.62
161,-2003.0963445,29.23
162,-2033.6256585,28.89
163,-2030.808497,28.95
164,-2063.128402,29.1
165,-2058.3893745,28.71
166,-2046.3593335,29.49
167,-2076.234898,29.61
168,-2078.7264975000003,30.19
169,-2080.614232,29.46
170,-2033.7674355,28.97
171,-2014.1129425,28.33
172,-2018.290113,29.14
173,-2054.8607025,28.23
174,-2046.6743935000002,29.17
175,-2077.752437,28.93
176,-2030.5328195,29.72
177,-2026.1639875,29.88
178,-2072.8663815,29.67
179,-2029.690034,29.69
180,-2058.124199,29.42
181,-2086.1041525,30.09
182,-2020.7160749999998,28.68
183,-2091.1136065,29.34
184,-2044.7604039999999,29.6
185,-2055.593217,29.52
186,-2066.205488,28.68
187,-2053.5637055,29.2
188,-2012.1858255,29.21
189,-2044.245806,29.39
190,-2026.0852225,29.16
191,-2054.3618575,30.36
192,-2059.5445945,29.86
193,-2068.9701394999997,29.32
194,-2028.3273995000002,29.54
195,-2040.4257035,29.5
196,-2012.661041,29.42
197,-2014.5960344999999,29.28
198,-2011.0673625,29.14
199,-2070.0045865,29.33
200,-2054.6296585,28.84
201,-2016.4286335,29.33
202,-2016.5310279999999,30.64
203,-2066.068962,31.47
204,-2041.9379915,30.63
205,-2040.2629225,31.53
206,-2047.664207,30.94
207,-2064.309877,31.06
208,-2055.13638,30.67
209,-2072.186377,29.89
210,-2064.9373715,30.47
211,-2084.6286215,29.73
212,-2049.8302445,30.62
213,-2041.3918875000002,29.76
214,-2079.4878925000003,30.38
215,-2094.146059,29.87
216,-2111.936447,30.02
217,-2108.5311735,29.79
218,-2090.507116,30.19
219,-2100.5969125,29.96
220,-2052.3297205,30.39
221,-2036.0122380000003,29.72
222,-2061.9810585,29.63
223,-2087.1858585,30.12
224,-2062.8999835,29.07
225,-2064.9426225,29.75
226,-2064.1103390000003,29.43
227,-2119.0357989999998,29.99
228,-2070.254009,29.26
229,-2151.444971,29.96
230,-2106.4675305,30.67
231,-2156.417668,30.35
232,-2113.9607075,31.21
233,-2076.9542850000003,30.99
234,-2106.2679925,30.44
235,-2159.2453315,30.21
236,-2142.0273025,30.17
237,-2137.130745,29.86
238,-2132.578128,29.77
239,-2097.895273,29.86
240,-2127.6343115,31.07
241,-2135.376911,30.17
242,-2131.22337,30.71
243,-2106.1839765,30.34
244,-2156.632959,30.18
245,-2086.7552765,30.87
246,-2026.9070040000001,29.69
247,-2045.1437270000001,29.8
248,-2093.7181025,30.42
249,-2047.5040515,29.78
250,-2131.674956,31.29
251,-2036.427067,30.05
252,-2037.030932,30.0
253,-2074.3839205,30.61
254,-2052.185318,30.59
255,-2081.254854,29.14
256,-2042.2267964999999,30.3
257,-2100.946104,30.32
258,-2125.1505885,29.76
259,-2093.9648995,30.98
260,-2089.7273425,30.39
261,-2108.139974,29.73
262,-2055.845265,29.04
263,-2010.208824,30.15
264,-2038.2045305,29.73
265,-2022.6615705000002,30.5
266,-2084.757271,30.23
267,-2073.82994,30.21
268,-2103.718632,30.14
269,-2069.8208015,30.21
270,-2030.934521,29.37
271,-2079.390749,30.65
272,-2096.3593554999998,30.55
273,-2025.5653735,29.9
274,-2066.9878870000002,29.86
275,-2103.272297,30.4
276,-2069.0594065,29.82
277,-2037.466765,29.78
278,-2051.1902535,30.11
279,-2031.3493500000002,29.93
280,-2067.549744,30.01
281,-2058.728064,29.39
282,-2040.85366,29.98
283,-2057.830143,30.35
284,-2028.0858534999998,29.63
285,-2013.8215120000002,29.39
286,-2018.4949020000001,29.96
287,-1995.206717,29.66
288,-2035.0539305,29.44
289,-2071.372472,29.75
290,-2029.6401495,29.91
291,-2062.2541105,29.58
292,-2099.838143,29.94
293,-2046.9500709999998,30.17
294,-1997.2572325,29.48
295,-2037.771323,30.25
296,-2073.2917125,30.26
297,-2088.8504255,30.39
298,-2039.1313320000002,29.09
299,-1991.945846,29.76
300,-2012.3223515000002,29.85
301,-2041.152967,30.13
302,-2018.447643,29.32
303,-2069.68165,29.39
304,-2020.569047,29.69
305,-2070.558567,29.77
306,-2099.9720435,30.43
307,-2137.9682795,30.24
308,-2032.4966935,30.39
309,-2141.1031265,30.05
310,-2114.4490505,30.01
311,-2091.194997,30.82
312,-2046.5641225000002,29.97
313,-2067.812294,30.08
314,-2063.968562,29.67
315,-2081.648679,29.42
316,-1956.94268,29.58
317,-1989.0341665,29.6
318,-2021.5221035,28.68
319,-2037.2199679999999,29.09
320,-2064.399144,29.54
321,-2066.5809345000002,29.44
322,-2038.7795150000002,29.75
323,-2068.8073584999997,29.77
324,-2016.725315,29.48
325,-1974.712064,29.49
326,-2021.645502,29.42
327,-2000.5128525000002,29.11
328,-1994.7892625,30.25
329,-1972.0366795,29.7
330,-2013.0994995,30.1
331,-2017.1480204999998,30.71
332,-1983.470732,30.0
333,-1990.622594,29.65
334,-2013.8924005000001,30.75
335,-1986.857627,29.42
336,-2019.5713569999998,30.19
337,-2012.6059055,30.38
338,-2031.968968,29.96
339,-2018.216599,31.2
340,-2059.8911605,30.34
341,-2072.1364925000003,30.47
342,-2034.7152409999999,30.61
343,-2020.5900510000001,30.67
344,-2039.9793685,30.03
345,-2056.8613335,30.68
346,-2066.3315119999997,31.24
347,-2022.517168,30.93
348,-2037.834335,30.81
349,-2043.7863435000002,30.94
350,-2096.834571,30.8
351,-2068.620948,29.82
352,-2062.2042260000003,30.07
353,-2035.8835884999999,29.31
354,-2098.6960505,29.49
355,-2090.937698,30.03
356,-2124.9773055,29.28
357,-2092.6574004999998,29.86
358,-2115.3233419999997,31.31
359,-2115.927207,30.38
360,-2098.4440025000004,30.18
361,-2124.838154,30.56
362,-2094.1434335,30.14
363,-2082.1764045,31.55
364,-2055.4514400000003,30.28
365,-2107.9325595,29.09
366,-2057.546589,30.9
367,-2073.0659195,30.36
368,-2089.2389995000003,30.3
369,-2082.189532,31.25
370,-2104.0835765,31.31
371,-2107.7750295,30.81
372,-2145.479835,30.88
373,-2032.5255739999998,30.4
374,-2022.7560885,30.46
375,-2006.8481840000002,30.44
376,-2029.4038544999999,30.7
377,-2056.769441,31.16
378,-2074.9825345,30.62
379,-2062.8343459999996,30.52
380,-2170.9288065,31.17
381,-2151.198174,31.55
382,-2083.265987,31.54
383,-2031.45437,31.42
384,-2062.9761230000004,29.58
385,-1997.249356,30.57
386,-2058.087442,31.13
387,-2044.728898,30.33
388,-2147.359693,30.16
389,-2074.439056,30.19
390,-2100.4157529999998,30.1
391,-2059.064128,30.53
392,-2016.4758925,30.06
393,-2011.8865185000002,31.12
394,-2039.036814,31.4
395,-2059.9646745,30.86
396,-2063.296434,31.0
397,-1991.5914035,30.52
398,-2003.8472375000001,29.92
399,-1947.2808400000001,29.64
400,-2002.285065,29.4
401,-1939.6117545000002,29.77
402,-1942.376406,29.73
403,-1981.6722645,30.18
404,-1967.996035,30.44
405,-2031.5095055000002,29.86
406,-2013.1887665,29.73
407,-2039.5907945,30.58
408,-2058.318486,30.47
409,-2103.1856555,31.03
410,-2044.0856505,30.25
411,-1957.7644615000002,28.55
412,-1943.4528610000002,29.27
413,-1985.8153034999998,30.28
414,-1977.8127795,30.4
415,-1983.0795325,30.82
416,-1992.7387469999999,30.84
417,-2029.269954,30.26
418,-2012.745057,30.38
419,-1944.6002044999998,30.71
420,-1981.790412,30.92
421,-1960.2901925,30.0
422,-1984.14286,30.35
423,-1942.3580275000002,29.8
424,-2042.3790754999998,30.22
425,-2063.53798,30.65
426,-2076.009105,30.35
427,-2088.905561,29.71
428,-2075.6651645,30.56
429,-2159.1508135,30.57
430,-2160.36642,30.63
431,-2188.3936325,29.67
432,-2134.0405315,29.05
433,-2137.2698965,30.02
434,-2126.2848045,29.97
435,-2095.227765,30.37
436,-2035.4346279999997,30.03
437,-2106.1288409999997,29.99
438,-2102.9073525,29.46
439,-2122.5881005,29.59
440,-2027.7970485,30.24
441,-2052.0619195,29.26
442,-1998.1577790000001,29.08
443,-2089.8428645,29.45
444,-2079.616542,30.06
445,-2003.4061535,30.13
446,-2115.3049634999998,30.48
447,-2042.9908169999999,31.38
448,-2034.384428,30.56
449,-2054.070427,30.33
450,-2043.957001,30.23
451,-2092.990839,30.77
452,-2044.786659,31.4
453,-2001.2033589999999,30.48
454,-2001.3267575,30.81
455,-2056.270596,29.3
456,-2029.35397,30.08
457,-2009.352911,29.91
458,-1996.8030210000002,28.72
459,-2004.5928795,29.48
460,-2033.7569335,29.85
461,-2077.600158,29.45
462,-2092.5760099999998,28.87
463,-2049.102981,29.49
464,-2028.582073,29.71
465,-2051.5919550000003,29.28
466,-2046.6008795,29.66
467,-2071.5483805,28.45
468,-2094.618649,29.03
469,-2052.1721905,29.19
470,-2065.2524315,28.71
471,-2045.2671255000002,29.15
472,-2061.253795,28.98
473,-2107.940436,29.37
474,-2100.9382275000003,29.42
475,-2097.9136515,28.69
476,-2134.4973685,29.03
477,-2084.1822865,29.45
478,-2081.6670575000003,29.39
479,-2095.8972675,29.9
480,-2103.608361,30.09
481,-2081.23385,29.85
482,-2103.1278945,30.66
483,-2001.7835945,30.23
484,-1993.1325720000002,29.67
485,-1991.8539535,29.99
486,-2018.0065590000002,30.8
487,-2031.9558405,29.29
488,-2059.17965,29.68
489,-2058.9722355,28.91
490,-2061.4822135,29.79
491,-2089.934757,29.67
492,-2149.318316,30.63
493,-2160.0539855,30.92
494,-2168.8389085,31.32
495,-2170.112276,30.15
496,-2146.2386045000003,30.53
497,-2154.0573435,31.51
498,-2181.060611,30.96
499,-2101.696997,30.34
500,-2125.6599355000003,29.89
501,-2107.6595075,29.89
502,-2083.2213535,29.85
503,-2102.1354555,30.05
504,-2106.4412755000003,29.43
505,-2117.082427,30.67
506,-2147.532976,29.88
507,-2134.079914,28.63
508,-2163.3463625,28.48
509,-2090.9403235,28.82
510,-2169.324626,29.89
511,-2157.3234655,30.92
