model,Gsolv,timing
0,-26.423032,0.08
1,-26.0160795,0.07
2,-26.493920499999998,0.07
3,-26.6094425,0.04
4,-26.3678965,0.07
5,-26.559558,0.06
6,-26.764347,0.06
7,-25.981948,0.06
8,-27.0977855,0.07
9,-26.2523745,0.04
10,-26.4151555,0.07
11,-25.7430275,0.08
12,-26.748593999999997,0.06
13,-25.6537605,0.07
14,-26.6146935,0.07
15,-25.884804499999998,0.06
16,-25.081401500000002,0.07
17,-26.092219,0.08
18,-26.2313705,0.06
19,-25.546115,0.05
20,-25.46735,0.08
21,-25.666888,0.06
22,-25.435844,0.06
23,-26.6146935,0.07
24,-27.326204,0.06
25,-27.662268,0.07
26,-27.210682,0.06
27,-27.575626500000002,0.07
28,-27.509988999999997,0.06
29,-26.528052,0.07
30,-26.7144625,0.05
31,-26.9350045,0.07
32,-27.769913499999998,0.06
33,-27.528367499999998,0.05
34,-26.549056,0.06
35,-26.457163499999997,0.07
36,-26.659327,0.06
37,-25.997701,0.06
38,-25.341326000000002,0.07
39,-25.561868,0.05
40,-25.294067000000002,0.05
41,-25.6012505,0.07
42,-25.806039499999997,0.07
43,-26.1631075,0.07
44,-26.633072000000002,0.06
45,-26.029207,0.09
46,-26.1631075,0.07
47,-26.1736095,0.06
48,-26.591064,0.09
49,-26.743343000000003,0.07
50,-26.444035999999997,0.05
51,-26.83261,0.06
52,-25.640633,0.06
53,-26.0685895,0.06
54,-25.937314500000003,0.06
55,-25.611752499999998,0.06
56,-27.242188,0.07
57,-26.391526,0.05
58,-26.8457375,0.06
59,-26.6567015,0.07
60,-26.57006,0.07
61,-27.326204,0.07
62,-27.273694,0.06
63,-28.032463500000002,0.06
64,-26.900873,0.08
65,-27.108287500000003,0.04
66,-26.57006,0.06
67,-26.738092,0.07
68,-26.9350045,0.05
69,-26.8247335,0.06
70,-26.042334500000003,0.07
71,-27.2868215,0.06
72,-27.0610285,0.09
73,-26.9245025,0.05
74,-27.6438895,0.09
75,-26.233995999999998,0.07
76,-26.092219,0.06
77,-27.247439,0.06
78,-26.588438500000002,0.08
79,-26.220868499999998,0.07
80,-26.3521435,0.06
81,-26.753845,0.05
82,-27.032148,0.07
83,-27.825049,0.05
84,-26.2996335,0.06
85,-26.874618,0.05
86,-25.918936000000002,0.05
87,-26.866741500000003,0.05
88,-26.9560085,0.08
89,-26.5411795,0.04
90,-26.8352355,0.06
91,-27.2028055,0.06
92,-27.4233475,0.07
93,-26.207741,0.07
94,-26.612067999999997,0.05
95,-26.2628765,0.07
96,-26.423032,0.07
97,-27.41022,0.07
98,-26.627821,0.05
99,-25.404338000000003,0.07
100,-27.439100500000002,0.06
101,-27.137168,0.06
102,-26.7617215,0.06
103,-27.074156,0.06
104,-27.6491405,0.06
105,-26.6094425,0.06
106,-26.995390999999998,0.07
107,-26.323263,0.06
108,-26.2156175,0.07
109,-27.41022,0.07
110,-26.8194825,0.08
111,-26.654076,0.06
112,-26.391526,0.07
113,-27.483734,0.04
114,-26.396777,0.06
115,-26.8457375,0.07
116,-27.3760885,0.08
117,-26.147354500000002,0.07
118,-26.840486499999997,0.05
119,-26.892996500000002,0.06
120,-25.887430000000002,0.05
121,-26.1105975,0.05
122,-26.386275,0.07
123,-27.415471,0.06
124,-26.4991715,0.06
125,-27.2920725,0.07
126,-26.8247335,0.06
127,-26.630446499999998,0.07
128,-27.152921000000003,0.06
129,-27.835551000000002,0.05
130,-27.105662,0.07
131,-26.1210995,0.08
