model,Gsolv,timing
0,-3500.043548,33.53
1,-3557.7861695,32.56
2,-3474.9831504999997,32.53
3,-3608.0014825,32.32
4,-3586.8399525,32.61
5,-3581.1163625,32.97
6,-3611.16521,33.56
7,-3701.4325255000003,32.9
8,-3617.2905015,33.37
9,-3622.171306,31.75
10,-3643.1936845,33.34
11,-3723.9225585,32.89
12,-3643.201561,33.77
13,-3645.4726185,32.72
14,-3597.911686,32.27
15,-3525.757695,33.55
16,-3588.2130890000003,33.23
17,-3556.5889415,32.96
18,-3514.1293554999997,33.82
19,-3572.276304,33.33
20,-3570.6694979999997,32.46
21,-3635.4957185,32.59
22,-3618.495606,33.11
23,-3511.758529,33.19
24,-3538.7933025,33.58
25,-3513.5727495,34.25
26,-3637.6276245,33.38
27,-3698.1664035000003,32.44
28,-3643.5087445,31.48
29,-3629.4990765000002,31.72
30,-3598.1768615,32.58
31,-3590.8149595,33.25
32,-3612.4805855,32.55
33,-3676.5532875,33.98
34,-3555.6595145,34.04
35,-3586.8031955,33.12
36,-3652.6769905,34.55
37,-3635.5718580000002,33.44
38,-3690.4369315,33.85
39,-3546.0029255,33.1
40,-3563.3102215000004,32.82
41,-3578.0392765,33.19
42,-3714.7044279999996,32.8
43,-3640.4369094999997,33.55
44,-3603.2256979999997,34.06
45,-3573.468281,33.61
46,-3663.7145925,32.32
47,-3614.562607,33.49
48,-3518.532319,33.37
49,-3578.2020575,33.77
50,-3556.6729575,33.76
51,-3568.6347355,33.84
52,-3524.098379,34.13
53,-3620.4673565,34.83
54,-3569.8162105,33.66
55,-3596.5175455000003,33.61
56,-3510.4168985,33.34
57,-3510.5245440000003,34.0
58,-3564.384051,33.35
59,-3630.8538345,33.6
60,-3562.7273605,33.29
61,-3626.7633055,34.3
62,-3521.4387475,33.09
63,-3551.2434235,32.63
64,-3511.1415365000003,33.45
65,-3436.1913879999997,32.98
66,-3421.6382415000003,33.48
67,-3479.8245725,32.79
68,-3487.7115745,33.02
69,-3407.4027805,33.15
70,-3399.560412,33.77
71,-3436.684982,33.12
72,-3431.649273,34.01
73,-3561.868822,33.35
74,-3460.057183,33.76
75,-3362.5644915,33.51
76,-3468.868361,33.42
77,-3392.8890165000003,32.96
78,-3436.763747,32.87
79,-3498.0822995,32.83
80,-3468.028201,32.47
81,-3423.1977885,31.65
82,-3441.5211529999997,34.42
83,-3439.4548845,33.49
84,-3475.468868,32.85
85,-3523.8384545000004,32.93
86,-3463.864158,32.94
87,-3427.0520225,33.09
88,-3483.7418184999997,33.66
89,-3422.0058114999997,32.89
90,-3437.677421,33.26
91,-3487.8087179999998,34.12
92,-3417.1276325,33.23
93,-3440.3738095,33.43
94,-3402.9315540000002,34.02
95,-3402.9131755,32.74
96,-3447.712082,33.41
97,-3449.513175,34.16
98,-3465.6678765,33.74
99,-3467.093523,34.54
100,-3457.7546195,34.08
101,-3487.2363589999995,33.88
102,-3358.161528,32.01
103,-3327.422174,32.31
104,-3332.17958,32.9
105,-3428.7060875,34.91
106,-3402.9551834999997,33.67
107,-3383.3164435,33.82
108,-3420.4121330000003,33.73
109,-3491.9386295,33.54
110,-3492.5477455,33.13
111,-3473.1216710000003,33.25
112,-3420.202093,33.09
113,-3323.0769714999997,34.89
114,-3461.7243755,33.64
115,-3429.9925825000005,33.81
116,-3388.449296,33.57
117,-3462.477894,34.3
118,-3482.274164,35.28
119,-3454.4491150000003,33.98
120,-3411.9869035,34.33
121,-3466.568423,33.94
122,-3405.2918785,34.53
123,-3421.735385,34.19
124,-3415.644225,33.5
125,-3420.29136,32.53
126,-3417.408561,34.16
127,-3368.280205,33.84
128,-3278.446097,34.41
129,-3301.902314,34.4
130,-3304.412292,34.02
131,-3333.8992824999996,34.79
132,-3338.3678835,34.54
133,-3397.4311315,34.29
134,-3435.6164034999997,35.33
135,-3475.694661,34.56
136,-3459.6213500000003,34.0
137,-3475.5161270000003,35.28
138,-3525.9125995,35.04
139,-3479.764186,35.18
140,-3443.2067239999997,35.51
141,-3438.3784295,33.38
142,-3444.8240319999995,33.95
143,-3456.9459655,33.6
144,-3439.483765,33.45
145,-3507.6128645,34.4
146,-3545.7666305000002,34.18
147,-3429.302076,33.86
148,-3388.9560175,33.7
149,-3336.9343605000004,34.04
150,-3333.4030629999997,34.33
151,-3353.766441,33.53
152,-3347.386476,33.35
153,-3402.8974225,33.33
154,-3295.8374089999998,34.1
155,-3218.7238485,33.22
156,-3285.592708,33.36
157,-3281.9931475000003,33.38
158,-3356.8829095,34.19
159,-3309.710551,34.62
160,-3328.251832,34.14
161,-3289.273659,33.89
162,-3239.4863025,34.29
163,-3326.251201,33.49
164,-3279.2783805000004,33.41
165,-3266.9910405,33.15
166,-3317.2877439999997,33.78
167,-3293.5768534999997,34.0
168,-3328.362103,34.14
169,-3458.7916920000002,34.91
170,-3383.3742045,33.88
171,-3338.1919749999997,33.82
172,-3407.184864,34.2
173,-3347.806556,33.96
174,-3428.614195,34.22
175,-3475.9545854999997,33.94
176,-3486.5642310000003,33.31
177,-3428.85049,33.8
178,-3404.6302525,33.55
179,-3450.4609805,33.69
180,-3442.9494250000002,33.74
181,-3358.1930340000004,33.02
182,-3467.9678145,33.27
183,-3455.845881,33.76
184,-3350.1248725,32.6
185,-3394.409181,34.11
186,-3436.443436,34.02
187,-3355.6804305,34.6
188,-3344.797733,34.24
189,-3418.5243984999997,35.23
190,-3446.4334635000005,34.5
191,-3408.2639445,35.45
192,-3469.2123015,34.61
193,-3492.7656620000002,35.29
194,-3474.2900185000003,34.39
195,-3487.2363589999995,35.3
196,-3463.0712569999996,35.05
197,-3448.4708514999998,35.05
198,-3384.4506595000003,34.01
199,-3435.629531,35.16
200,-3405.0135755,35.17
201,-3426.9233729999996,35.54
202,-3564.5599595,35.84
203,-3537.729975,34.06
204,-3388.3836585,34.93
205,-3446.5647384999997,34.14
206,-3375.615852,32.95
207,-3417.1013774999997,33.61
208,-3418.0071749999997,33.58
209,-3416.022297,34.12
210,-3485.303991,35.03
211,-3462.2783560000003,35.25
212,-3428.9108765,36.08
213,-3516.116859,34.56
214,-3399.691687,35.46
215,-3428.53543,33.75
216,-3438.4519434999997,34.22
217,-3438.5622145,34.72
218,-3487.960997,34.68
219,-3462.4280095000004,34.07
220,-3389.8644405,33.31
221,-3442.4006954999995,34.36
222,-3316.3688190000003,33.9
223,-3387.1286695,33.67
224,-3403.209857,33.18
225,-3359.584549,33.69
226,-3438.1736405,34.84
227,-3469.1125325000003,33.34
228,-3462.0919455,33.91
229,-3500.57915,34.28
230,-3474.4527995000003,32.63
231,-3522.1056245,33.94
232,-3460.9787335,32.41
233,-3475.447864,32.27
234,-3461.637734,33.43
235,-3410.6846555,33.38
236,-3351.1146860000003,33.66
237,-3437.4332495000003,33.95
238,-3371.063235,33.81
239,-3434.175004,33.69
240,-3428.79798,33.51
241,-3423.6966334999997,33.68
242,-3430.5124315000003,33.31
243,-3576.1856734999997,34.19
244,-3526.7580105,34.85
245,-3455.719857,33.85
246,-3525.951982,33.2
247,-3520.2520215,34.15
248,-3615.5025360000004,33.83
249,-3550.6106779999996,33.31
250,-3554.5226730000004,33.19
251,-3561.4513675,33.73
252,-3617.681701,33.81
253,-3587.3913075,32.66
254,-3554.4937925,33.43
255,-3469.3278235,33.59
256,-3535.0073315000004,32.13
257,-3533.214115,33.09
258,-3531.50754,32.88
259,-3608.3979329999997,34.78
260,-3405.0083245,34.42
261,-3467.350822,33.09
262,-3472.5598139999997,32.2
263,-3505.6594925,33.97
264,-3403.031323,32.28
265,-3455.3496615,32.46
266,-3412.9373345,34.02
267,-3403.5537975,32.59
268,-3419.650738,32.77
269,-3362.68789,32.11
270,-3374.0326755,32.57
271,-3342.0855915,32.63
272,-3428.5406810000004,32.46
273,-3493.4141605,32.16
274,-3472.9142564999997,32.82
275,-3486.76902,32.53
276,-3482.8438975000004,33.08
277,-3460.661048,33.27
278,-3474.203377,33.7
279,-3485.8632225,33.64
280,-3480.8327645,32.59
281,-3508.0171915,32.94
282,-3562.4936909999997,33.79
283,-3513.638387,33.72
284,-3466.0748289999997,33.47
285,-3519.214949,33.78
286,-3590.9541110000005,33.09
287,-3550.7183235,34.47
288,-3463.6094845,33.75
289,-3509.2590529999998,32.96
290,-3515.4578585,32.97
291,-3465.570733,33.2
292,-3503.9923,33.51
293,-3375.647358,32.78
294,-3463.218285,32.9
295,-3430.7854835,34.2
296,-3425.264057,33.86
297,-3451.90238,33.68
298,-3484.526843,33.44
299,-3413.57008,33.14
300,-3385.7214015,32.9
301,-3459.316792,32.93
302,-3361.0627055000004,33.74
303,-3355.9692355,33.76
304,-3345.2650719999997,33.58
305,-3386.821486,33.84
306,-3460.561279,32.95
307,-3442.119767,32.76
308,-3476.140996,33.17
309,-3353.4933889999998,34.18
310,-3446.28381,34.49
311,-3481.7805700000004,33.57
312,-3346.9112605000005,32.93
313,-3393.8499494999996,33.27
314,-3397.65955,33.19
315,-3445.8506024999997,32.86
316,-3425.348073,34.04
317,-3416.0406755000004,34.25
318,-3462.309862,33.54
319,-3477.8922045,34.47
320,-3435.6899175000003,33.25
321,-3490.4841025,33.84
322,-3441.962237,33.36
323,-3454.244326,35.01
324,-3516.5710705,35.29
325,-3441.5264039999997,34.67
326,-3477.5797700000003,34.69
327,-3502.8659605,34.52
328,-3553.519732,34.3
329,-3508.9781245000004,34.72
330,-3533.439908,34.32
331,-3478.4173045000002,33.94
332,-3469.277939,34.57
333,-3466.97275,34.18
334,-3535.6059455,33.42
335,-3521.0396715,33.83
336,-3467.587117,33.9
337,-3470.233621,33.72
338,-3395.826951,33.91
339,-3446.4675949999996,34.88
340,-3408.728658,33.73
341,-3457.7073604999996,33.16
342,-3431.911823,32.74
343,-3429.328331,33.15
344,-3450.621136,34.18
345,-3439.184458,33.93
346,-3426.4114004999997,34.44
347,-3393.175196,33.06
348,-3506.4576445000002,34.48
349,-3436.8713924999997,34.71
350,-3459.3509234999997,33.36
351,-3487.703698,33.57
352,-3462.210093,34.23
353,-3399.8360895,34.29
354,-3475.3612225,33.98
355,-3405.7329624999998,33.7
356,-3432.94627,34.16
357,-3541.7916235,33.96
358,-3386.4959240000003,35.48
359,-3386.4145335,33.72
360,-3337.3938230000003,33.61
361,-3362.782408,34.48
362,-3365.4577925000003,33.97
363,-3443.4141385000003,34.34
364,-3363.3468905,34.16
365,-3502.585032,33.97
366,-3435.934089,33.84
367,-3494.3514640000003,33.66
368,-3528.1337725000003,33.65
369,-3596.1972345,33.15
370,-3595.3675765,34.56
371,-3628.0445495000004,33.42
372,-3570.1522744999997,34.32
373,-3663.717218,34.72
374,-3642.177616,34.51
375,-3662.094659,34.74
376,-3619.908125,34.89
377,-3671.8273875,34.59
378,-3638.4362785,33.9
379,-3549.9044185000002,33.97
380,-3583.1957585,34.59
381,-3666.9544594999998,34.08
382,-3647.5992735,33.17
383,-3700.1985404999996,33.89
384,-3508.2351080000003,33.68
385,-3589.814644,33.39
386,-3632.2506005,32.83
387,-3499.42393,32.83
388,-3499.4108024999996,33.21
389,-3489.609811,32.05
390,-3473.0849139999996,31.98
391,-3508.0276934999997,31.4
392,-3442.4164485,31.88
393,-3370.060294,32.62
394,-3469.0889030000003,31.61
395,-3514.1162280000003,32.6
396,-3522.622848,33.27
397,-3458.3217274999997,32.4
398,-3396.1656405,32.97
399,-3531.3683885,31.84
400,-3534.3877135,32.73
401,-3490.8884295000003,32.67
402,-3523.2004580000003,32.22
403,-3510.7634645,32.32
404,-3558.3952854999998,32.82
405,-3493.91038,32.65
406,-3550.9861244999997,32.13
407,-3464.956366,33.13
408,-3476.6687214999997,32.19
409,-3471.0081434999997,31.59
410,-3523.9959845000003,31.42
411,-3497.5624505,31.93
412,-3481.6624225,33.29
413,-3484.175026,32.76
414,-3530.8380374999997,31.99
415,-3503.089128,32.2
416,-3448.3028194999997,32.44
417,-3481.6624225,32.46
418,-3446.6014955,32.7
419,-3454.1235530000004,32.03
420,-3468.3143805,32.52
421,-3616.7286445,32.02
422,-3498.625778,31.85
423,-3581.7176019999997,32.41
424,-3537.2915165,32.23
425,-3538.1080469999997,32.23
426,-3532.5498635,31.86
427,-3515.2163125,32.92
428,-3471.1289165,33.26
429,-3514.1346065,33.43
430,-3520.3360374999997,33.0
431,-3523.678299,34.33
432,-3561.243953,33.65
433,-3605.3392255,33.13
434,-3605.5308870000003,32.88
435,-3633.970303,33.69
436,-3693.5428979999997,32.73
437,-3623.2923945000002,33.42
438,-3600.4610465,33.94
439,-3630.252595,34.44
440,-3655.8643475,33.79
441,-3701.314378,32.69
442,-3697.050566,33.9
443,-3676.219849,33.32
444,-3651.59791,34.19
445,-3645.3518455000003,33.15
446,-3616.4109590000003,33.25
447,-3612.7562629999998,33.53
448,-3613.0476934999997,32.75
449,-3510.7687155,33.94
450,-3586.9869805000003,35.11
451,-3554.837733,34.49
452,-3570.559227,34.65
453,-3599.4371015,34.1
454,-3558.424166,33.75
455,-3559.5610075000004,34.33
456,-3643.9865855,34.86
457,-3602.3409045,34.97
458,-3598.016706,34.14
459,-3589.16352,33.61
460,-3609.542651,34.18
461,-3619.5064235,33.38
462,-3559.012278,35.08
463,-3533.7418405,33.19
464,-3522.6044694999996,34.49
465,-3576.7580325,33.66
466,-3624.29271,34.17
467,-3734.6923595,34.82
468,-3619.0942200000004,34.61
469,-3601.3773459999998,34.55
470,-3636.7690860000002,34.49
471,-3621.357401,33.62
472,-3594.524791,32.94
473,-3577.921129,34.52
474,-3670.5041355,33.59
475,-3624.6287740000002,32.79
476,-3612.357187,34.23
477,-3580.7382905,33.33
478,-3569.7584495,33.39
479,-3516.1719945,32.52
480,-3641.311201,32.25
481,-3671.8405150000003,32.2
482,-3629.7563755,33.01
483,-3567.5425275000002,32.8
484,-3547.2316595,33.58
485,-3456.328973,33.58
486,-3516.4240425,31.23
487,-3513.843176,31.56
488,-3636.8662295,31.36
489,-3502.0573065,30.54
490,-3555.9220645,31.04
491,-3578.9161935,30.86
492,-3581.9250165,31.28
493,-3554.2259915000004,30.82
494,-3591.6393665,31.25
495,-3575.9861355,31.98
496,-3537.057847,31.17
497,-3571.2759885,31.8
498,-3585.3066605000004,32.62
499,-3568.590102,32.63
500,-3621.6383295,32.28
501,-3641.6813965,32.67
502,-3574.6208755000002,32.26
503,-3625.1459975,31.97
504,-3547.6438630000002,32.86
505,-3512.1024694999996,33.09
506,-3539.2028805,32.68
507,-3519.403985,31.43
508,-3566.9570409999997,32.92
509,-3516.321648,32.81
510,-3567.492643,32.54
511,-3514.5940689999998,33.11
512,-3434.500566,32.49
513,-3456.9013320000004,32.33
514,-3489.3078785000002,32.5
515,-3466.689196,33.88
516,-3439.856586,33.51
517,-3472.281511,33.24
518,-3500.9913534999996,32.21
519,-3503.1022555,33.45
520,-3478.8163805,32.3
521,-3602.9001359999997,32.9
522,-3598.2083675,33.6
523,-3600.0252135,33.7
524,-3506.0375645000004,32.53
525,-3535.5245550000004,34.55
526,-3561.065419,32.79
527,-3527.8082105000003,33.09
528,-3550.327124,32.63
529,-3537.288891,33.05
530,-3518.810622,32.91
531,-3588.2157145,32.43
532,-3539.7279805000003,32.3
533,-3599.8886875,31.42
534,-3478.062862,32.23
535,-3503.446196,32.62
536,-3513.6698930000002,32.78
537,-3499.0169775,31.76
538,-3596.6120635,32.84
539,-3590.0194330000004,32.48
540,-3548.4918995,32.71
541,-3530.6148700000003,32.17
542,-3447.9194964999997,32.92
543,-3460.7949485,32.12
544,-3461.663989,32.19
545,-3475.5817645,32.99
546,-3494.0180254999996,32.66
547,-3497.7724905,32.06
548,-3549.9254225,31.3
549,-3516.090604,31.37
550,-3540.5707660000003,31.91
551,-3548.856844,31.76
552,-3537.7903615,32.07
553,-3562.2311409999998,31.95
554,-3578.4646075,31.52
555,-3492.6737695,31.27
556,-3501.41931,32.15
557,-3508.1379645,32.78
558,-3628.441,34.2
559,-3579.8823775,32.47
560,-3512.987263,33.25
561,-3613.9718695,32.62
562,-3494.031153,32.73
563,-3501.267031,32.35
564,-3527.0205605,31.81
565,-3461.2412835,32.11
566,-3475.967713,31.91
567,-3443.190971,31.93
568,-3418.1988364999997,31.46
569,-3373.027109,31.74
570,-3333.5579675,31.92
571,-3401.28274,31.29
572,-3335.6478655,30.63
573,-3413.5622035,31.27
574,-3366.0065219999997,31.4
575,-3504.8455875,31.96
576,-3564.9852905000002,31.83
577,-3470.7324660000004,31.22
578,-3390.1584964999997,31.4
579,-3391.3137165,31.22
580,-3363.1473525,31.84
581,-3341.47385,32.61
582,-3388.1184829999997,31.15
583,-3383.991197,32.42
584,-3441.694436,32.07
585,-3379.527847,33.13
586,-3362.0236385,32.77
587,-3397.538777,32.54
588,-3360.424709,31.88
589,-3425.9598144999995,31.57
590,-3424.2663669999997,32.34
591,-3460.5901595,33.21
592,-3419.729503,32.45
593,-3478.6010895,32.8
594,-3434.2248885,33.45
595,-3372.0582995,33.08
596,-3387.5487494999998,33.42
597,-3369.5667000000003,32.87
598,-3380.0345685,31.92
599,-3382.6416900000004,32.03
600,-3477.0835505,33.26
601,-3390.0324725,33.66
602,-3452.5141215000003,33.38
603,-3490.355453,32.92
604,-3449.1744854999997,32.97
605,-3512.97151,32.41
606,-3459.04374,32.3
607,-3442.2037830000004,33.07
608,-3475.7760515,32.05
609,-3402.3408164999996,32.19
610,-3457.5944640000002,32.24
611,-3462.0919455,32.29
612,-3482.8990329999997,32.41
613,-3519.2254510000002,32.31
614,-3473.8069265,31.93
615,-3486.3620674999997,32.14
616,-3511.1835445,32.71
617,-3608.5738415,32.66
618,-3517.182812,32.33
619,-3518.3879165,32.56
620,-3399.3424954999996,33.4
621,-3489.6281895,32.66
622,-3516.9281385,32.82
623,-3434.2826495,31.9
624,-3338.9087365,32.69
625,-3414.2317059999996,32.94
626,-3315.7071929999997,32.36
627,-3402.548231,33.06
628,-3425.610623,32.69
629,-3499.0169775,33.05
630,-3521.6120305,32.05
631,-3520.0997425,32.51
632,-3562.2967785,32.55
633,-3549.0327525000002,33.98
634,-3533.8678645,32.34
635,-3465.754518,31.56
636,-3527.9814935,32.24
637,-3538.9902150000003,32.99
638,-3537.7903615,32.94
639,-3463.5280940000002,32.55
640,-3391.8755735,32.27
641,-3395.805947,31.86
642,-3445.0629525,31.92
643,-3447.811851,33.92
644,-3512.5698085,33.88
645,-3487.7457059999997,33.21
646,-3486.0365054999997,32.6
647,-3416.2087075,33.05
648,-3480.9062785,32.44
649,-3499.6838545,32.75
650,-3542.4795045,33.26
651,-3472.3418975000004,33.09
652,-3402.1360275,33.52
653,-3478.9003964999997,33.24
654,-3494.1703045,33.54
655,-3441.6077945,33.18
656,-3402.0572624999995,32.64
657,-3391.216573,32.7
658,-3488.1894155,33.0
659,-3381.082143,32.42
660,-3379.375568,32.14
661,-3390.3895405,33.01
662,-3512.3545175,32.62
663,-3450.7130285,33.46
664,-3420.055065,33.34
665,-3393.3721085,33.25
666,-3429.244315,32.61
667,-3471.3415819999996,33.4
668,-3456.6204035,33.63
669,-3429.0053945,34.02
670,-3413.291777,33.97
671,-3423.415705,33.63
672,-3424.5893035,32.47
673,-3483.4556390000002,32.9
674,-3467.4059575,33.29
675,-3485.860597,32.55
676,-3446.1420329999996,33.58
677,-3497.208008,33.66
678,-3490.9173100000003,32.52
679,-3456.2633355000003,32.81
680,-3537.1917475,33.15
681,-3406.9932025,32.08
682,-3409.6449574999997,32.49
683,-3376.4770160000003,32.84
684,-3380.0345685,32.37
685,-3418.1883345,32.05
686,-3512.666952,32.21
687,-3421.383568,32.51
688,-3425.148535,32.5
689,-3345.732411,32.23
690,-3359.7919635,31.91
691,-3321.2732530000003,31.51
692,-3371.2969045,31.54
693,-3311.9684810000003,31.86
694,-3349.6811629999997,31.7
695,-3366.4607335,31.64
696,-3389.6649025,32.79
697,-3400.6815005,31.68
698,-3419.1177615,32.66
699,-3413.7302355,31.73
700,-3455.950901,32.27
701,-3383.3374475,32.04
702,-3390.9881545,32.56
703,-3527.3618755,32.94
704,-3580.719912,33.63
705,-3462.0026785,33.68
706,-3397.260474,33.78
707,-3446.3021885,33.72
708,-3383.1930449999995,33.21
709,-3422.8407205,32.79
710,-3479.0999345,32.28
711,-3370.9555895000003,32.71
712,-3434.763116,32.26
713,-3456.6939174999998,31.52
714,-3542.7473055,32.78
715,-3513.874682,32.23
716,-3651.4009975,32.62
717,-3544.624538,31.78
718,-3562.0105989999997,32.44
719,-3515.187432,31.99
720,-3531.3290060000004,33.16
721,-3511.690266,32.48
722,-3558.1852455,32.89
723,-3539.8960125,34.02
724,-3497.370789,31.93
725,-3502.8134505000003,33.14
726,-3405.0975915,31.67
727,-3428.9502589999997,31.68
728,-3439.0348045,31.33
729,-3483.9334799999997,31.75
730,-3411.642963,32.17
731,-3421.4019464999997,31.88
732,-3458.6289110000002,31.2
733,-3487.9426184999998,31.55
734,-3493.0413395,32.21
735,-3326.7946795000003,32.02
736,-3399.7520735,31.44
737,-3391.8256890000002,31.64
738,-3351.9863520000004,31.29
739,-3482.436945,31.71
740,-3374.7573135,32.01
741,-3446.96644,32.37
742,-3379.9269230000004,31.71
743,-3359.3771345,32.69
744,-3294.9106075000004,31.98
745,-3355.0923185,31.96
746,-3373.090121,32.81
747,-3384.3981495,32.44
748,-3225.1353194999997,32.21
749,-3290.686178,32.69
750,-3250.4241355,31.59
751,-3354.1812699999996,31.82
752,-3297.7408965,32.15
753,-3232.9698115,31.2
754,-3186.2437879999998,32.23
755,-3269.367118,32.84
756,-3189.777711,31.87
