model,Gsolv,timing
0,6.9917065,0.06
1,6.8551805,0.06
2,7.143985499999999,0.06
3,7.115105000000001,0.05
4,6.8551805,0.06
5,7.080973500000001,0.06
6,7.0415909999999995,0.06
7,7.0967265,0.06
8,6.800045,0.08
9,7.0284635,0.07
10,7.062595,0.07
11,7.015336,0.06
12,7.146611,0.07
13,7.149236500000001,0.05
14,6.710778,0.07
15,6.7344075,0.06
16,7.183368000000001,0.07
17,7.0652205,0.06
18,7.1807425,0.07
19,7.2201249999999995,0.07
20,6.9602005,0.06
21,6.9234435,0.06
22,6.999583,0.06
23,6.941822,0.08
24,7.062595,0.06
25,7.046842000000001,0.06
26,7.1387345,0.05
27,7.099352,0.06
28,6.87881,0.07
29,6.968077,0.07
30,6.9733279999999995,0.06
31,7.015336,0.06
32,6.8263,0.06
33,7.054718500000001,0.06
34,6.66877,0.06
35,6.847304,0.08
36,6.863057,0.07
37,6.93132,0.06
38,6.9234435,0.04
39,7.054718500000001,0.05
40,6.857806,0.06
41,7.015336,0.07
42,7.272634999999999,0.06
43,7.4065355,0.06
44,7.1282325,0.06
45,7.2437545000000005,0.06
46,6.8026705,0.07
47,6.7291565,0.06
48,7.1334835,0.07
49,7.2490055,0.06
50,7.2069975,0.07
51,6.9391964999999995,0.06
52,7.0599695,0.05
53,7.0022085,0.06
54,7.443292499999999,0.05
55,6.836802,0.05
56,6.905065,0.07
57,7.2017465000000005,0.07
58,7.204371999999999,0.06
59,7.0599695,0.06
60,6.994332,0.05
61,6.737033,0.05
62,6.899814,0.06
63,6.9733279999999995,0.07
64,6.695025,0.06
65,6.821049,0.06
66,6.6713955,0.04
67,7.107228500000001,0.06
68,7.293639000000001,0.05
69,6.6241365000000005,0.06
70,6.6241365000000005,0.05
71,6.700276,0.05
72,6.986455500000001,0.06
73,6.873559,0.06
74,6.8263,0.06
75,6.936571,0.06
76,6.805296,0.06
77,7.052093,0.07
78,6.936571,0.06
79,6.805296,0.07
80,7.062595,0.07
81,7.0862245,0.06
82,6.8971885,0.06
83,6.8656825,0.06
84,6.98383,0.07
85,6.873559,0.06
86,7.172866,0.06
87,6.9286945,0.07
88,6.7974195,0.07
89,6.863057,0.07
90,6.962826,0.06
91,6.5348695,0.05
92,6.947073,0.05
93,7.167615,0.06
94,7.120356,0.07
95,7.304141,0.06
96,6.9707025,0.06
97,6.98383,0.07
