model,Gsolv,timing
0,-9.068477,0.1
1,-9.467552999999999,0.13
2,-9.0868555,0.14
3,-10.591267,0.13
4,-10.223697,0.13
5,-10.428486,0.15
6,-9.772111,0.12
7,-9.478055,0.13
8,-10.050414,0.12
9,-10.60702,0.11
10,-10.5203785,0.14
11,-9.205003,0.14
12,-11.174128000000001,0.15
13,-11.365789500000002,0.13
14,-10.0740435,0.13
15,-10.838064,0.12
16,-9.134114499999999,0.12
17,-10.2578285,0.14
18,-9.9480195,0.13
19,-9.5331905,0.15
20,-10.071418,0.12
21,-10.297211,0.14
22,-9.441298,0.13
23,-10.7409205,0.12
24,-9.5699475,0.13
25,-9.9270155,0.13
26,-9.9427685,0.14
27,-8.952955,0.13
28,-10.754048,0.12
29,-9.829872,0.11
30,-8.6510225,0.13
31,-9.357282,0.12
32,-10.541382500000001,0.15
33,-9.134114499999999,0.14
34,-9.5016845,0.13
35,-8.553879,0.15
36,-11.021849000000001,0.12
37,-10.100298500000001,0.13
38,-10.2368245,0.11
39,-11.6703475,0.14
40,-9.178748,0.12
41,-9.120987,0.12
42,-9.9165135,0.12
43,-10.284083500000001,0.13
44,-9.688095,0.11
45,-8.8243055,0.13
46,-9.688095,0.14
47,-9.378286000000001,0.13
48,-11.4288015,0.14
49,-8.994963,0.12
50,-10.8669445,0.14
51,-10.780303,0.13
52,-9.2076285,0.15
53,-10.7356695,0.13
54,-9.911262500000001,0.14
55,-9.3966645,0.11
56,-8.9608315,0.13
57,-9.892884,0.11
58,-9.210253999999999,0.13
59,-10.273581499999999,0.14
60,-9.861378,0.1
61,-9.9532705,0.14
62,-8.695656,0.13
63,-9.782613,0.13
64,-9.407166499999999,0.13
65,-8.6300185,0.11
66,-9.0028395,0.12
67,-9.541067,0.12
68,-10.459992,0.14
69,-9.963772500000001,0.13
70,-9.3126485,0.11
71,-9.530565,0.14
72,-10.3313425,0.13
73,-9.724852,0.12
74,-10.638526,0.12
75,-10.2105695,0.13
76,-9.9060115,0.14
77,-10.759299,0.1
78,-9.0711025,0.12
79,-11.216135999999999,0.14
80,-9.4439235,0.12
81,-9.015967,0.13
82,-9.706473500000001,0.1
83,-10.1265535,0.14
84,-9.3546565,0.13
85,-9.6854695,0.12
86,-7.9946475,0.13
87,-9.7589835,0.13
88,-7.9946475,0.12
89,-9.8324975,0.14
90,-9.535815999999999,0.14
91,-9.304772,0.13
92,-9.979525500000001,0.13
93,-9.370409500000001,0.13
94,-9.908637,0.14
95,-9.795740499999999,0.12
96,-10.8564425,0.12
97,-10.486247,0.13
98,-9.9270155,0.12
99,-8.9555805,0.13
100,-9.8692545,0.12
101,-9.407166499999999,0.12
102,-10.533506,0.12
103,-8.574883,0.13
104,-9.756358,0.15
105,-9.2496365,0.11
106,-8.853185999999999,0.14
107,-9.420294,0.13
108,-9.824621,0.13
109,-9.7904895,0.13
110,-10.407482,0.14
111,-10.7986815,0.15
112,-9.4544255,0.14
113,-8.795425,0.15
114,-10.341844499999999,0.12
115,-8.574883,0.12
116,-10.144931999999999,0.13
117,-10.617522,0.11
118,-10.832813000000002,0.14
119,-10.08192,0.14
120,-9.6329595,0.14
121,-9.404541,0.13
122,-9.8797565,0.11
123,-8.8820665,0.13
124,-10.318215,0.14
125,-9.795740499999999,0.13
126,-9.577824,0.13
127,-10.244701000000001,0.12
128,-9.341529,0.11
129,-9.982151,0.13
130,-8.847935,0.14
131,-10.171187,0.15
132,-9.774736500000001,0.14
133,-8.7770465,0.11
134,-9.3284015,0.14
135,-9.966398,0.14
136,-9.483306,0.12
137,-9.9900275,0.14
138,-10.643777,0.11
139,-9.9532705,0.15
140,-9.310023000000001,0.13
141,-9.168246,0.12
142,-10.6674065,0.14
143,-9.4019155,0.11
144,-10.202693,0.14
145,-9.2181305,0.11
146,-8.5880105,0.14
147,-10.404856500000001,0.14
148,-10.1055495,0.12
149,-9.052724,0.13
150,-9.6539635,0.11
151,-9.0133415,0.13
152,-10.1213025,0.13
153,-10.964088,0.14
154,-8.9267,0.12
155,-10.475745,0.14
156,-10.486247,0.11
157,-9.5226885,0.15
158,-10.1318045,0.14
159,-9.766860000000001,0.15
160,-10.286708999999998,0.14
161,-9.672342,0.12
162,-8.884692,0.13
163,-9.8219955,0.14
164,-8.8190545,0.13
165,-9.472804,0.14
166,-9.9952785,0.13
167,-10.039912000000001,0.12
168,-10.268330500000001,0.14
169,-10.2315735,0.15
170,-10.0530395,0.14
171,-9.567322,0.12
172,-9.895509500000001,0.15
173,-9.378286000000001,0.14
174,-10.3260915,0.11
175,-10.1790635,0.14
176,-9.8482505,0.14
177,-10.2368245,0.12
178,-9.934892,0.12
179,-9.963772500000001,0.11
180,-9.4596765,0.13
181,-8.9503295,0.13
182,-8.832182,0.11
183,-9.078979,0.14
184,-9.4019155,0.12
185,-9.979525500000001,0.14
186,-9.898135,0.15
187,-8.963457,0.13
188,-11.3395345,0.15
189,-9.226007000000001,0.12
190,-9.6854695,0.11
191,-9.183999,0.13
192,-9.483306,0.14
193,-10.068792499999999,0.13
194,-8.7245365,0.12
195,-9.331026999999999,0.11
196,-9.4649275,0.13
197,-10.761924500000001,0.12
198,-9.963772500000001,0.12
199,-8.658899,0.14
200,-9.310023000000001,0.12
201,-8.286078,0.13
202,-9.840374,0.15
203,-10.218446,0.13
204,-10.9772155,0.12
205,-10.357597499999999,0.13
206,-9.302146500000001,0.12
207,-9.7327285,0.14
208,-10.34447,0.12
209,-9.898135,0.14
210,-10.541382500000001,0.15
211,-9.5174375,0.12
212,-9.604078999999999,0.13
213,-8.5302495,0.12
214,-9.1551185,0.14
215,-9.462302,0.13
216,-9.630334,0.12
217,-10.176438000000001,0.14
218,-10.480996,0.12
219,-10.113426,0.12
220,-10.5308805,0.14
221,-10.13443,0.11
222,-8.7140345,0.12
223,-9.6749675,0.11
224,-9.709099,0.13
225,-9.892884,0.13
226,-9.357282,0.1
227,-11.5285705,0.14
228,-9.115736,0.14
229,-9.115736,0.11
230,-9.2548875,0.14
231,-10.769801,0.12
232,-9.420294,0.13
233,-10.538757,0.11
234,-9.864003499999999,0.11
235,-11.0874865,0.13
236,-9.141990999999999,0.13
237,-8.9398275,0.13
238,-8.76917,0.13
239,-10.423234999999998,0.13
240,-9.352031,0.14
241,-10.123928,0.11
242,-10.1948165,0.14
243,-9.6277085,0.13
244,-9.7589835,0.12
245,-9.1183615,0.11
246,-10.113426,0.14
247,-9.5226885,0.14
248,-9.572573,0.13
249,-9.194500999999999,0.15
250,-10.9509605,0.12
251,-9.614581,0.12
252,-9.2916445,0.14
253,-9.630334,0.15
254,-9.3809115,0.12
255,-9.0395965,0.14
256,-9.436047,0.12
257,-11.13212,0.13
258,-9.963772500000001,0.13
259,-9.3966645,0.14
260,-10.5256295,0.12
261,-9.1078595,0.12
262,-10.150183,0.12
263,-10.018908,0.13
264,-10.192191,0.16
265,-10.562386499999999,0.13
266,-9.2968955,0.14
267,-9.887633,0.14
268,-9.178748,0.13
269,-10.864319,0.14
270,-9.289019,0.14
271,-9.273266,0.11
272,-8.286078,0.13
273,-9.567322,0.14
274,-8.4514845,0.13
275,-8.2256915,0.12
276,-9.6697165,0.1
277,-9.740605,0.13
278,-9.6697165,0.14
279,-8.606389,0.13
280,-9.9585215,0.12
281,-10.722542,0.1
282,-10.192191,0.13
283,-8.265074,0.13
284,-9.8692545,0.13
285,-9.1551185,0.12
286,-8.9713335,0.13
287,-9.273266,0.11
288,-9.4124175,0.13
289,-9.3231505,0.12
290,-10.943083999999999,0.15
291,-9.057974999999999,0.13
292,-9.13674,0.12
293,-9.441298,0.12
294,-8.76917,0.11
295,-9.336278,0.12
296,-9.987402,0.11
297,-10.113426,0.13
298,-9.740605,0.15
299,-10.643777,0.13
300,-9.929641,0.15
301,-9.5751985,0.11
302,-9.8745055,0.13
303,-8.8715645,0.14
304,-10.1475575,0.11
305,-10.404856500000001,0.12
306,-8.937202,0.14
307,-8.8348075,0.12
308,-8.790174,0.13
309,-8.916198,0.12
310,-9.409792,0.12
311,-10.751422499999999,0.1
312,-8.931951,0.13
313,-10.1318045,0.12
314,-9.7852385,0.13
315,-10.039912000000001,0.12
316,-10.047788500000001,0.13
317,-10.381227,0.13
318,-11.142622000000001,0.11
319,-10.5256295,0.14
320,-10.903701499999999,0.11
321,-10.412733,0.13
322,-10.2315735,0.14
323,-8.9713335,0.13
324,-9.241760000000001,0.14
325,-9.8324975,0.11
326,-9.840374,0.13
327,-10.197441999999999,0.16
328,-10.790805,0.13
329,-10.496749,0.12
330,-9.593577,0.13
331,-9.1026085,0.13
332,-9.646087,0.12
333,-8.640520500000001,0.13
334,-9.420294,0.14
335,-10.86957,0.11
336,-9.320525,0.11
337,-10.0950475,0.13
338,-9.8692545,0.11
339,-9.992653,0.14
340,-9.7484815,0.12
341,-10.937833000000001,0.13
342,-9.635585,0.11
343,-9.3284015,0.11
344,-9.1918755,0.13
345,-10.034661,0.11
346,-10.55451,0.13
347,-9.047473,0.15
348,-10.336593500000001,0.14
349,-10.596518,0.13
350,-9.5541945,0.11
351,-9.097357500000001,0.11
352,-9.6592145,0.1
353,-9.3546565,0.14
354,-9.5909515,0.13
355,-10.18694,0.14
356,-11.297526500000002,0.15
357,-9.4596765,0.12
358,-10.580765,0.13
359,-9.0500985,0.12
360,-9.630334,0.14
361,-10.2578285,0.13
362,-9.3861625,0.13
363,-9.8062425,0.14
364,-10.016282499999999,0.11
365,-8.61164,0.13
366,-9.5804495,0.12
367,-9.7852385,0.13
368,-9.475429499999999,0.13
369,-9.4649275,0.11
370,-9.908637,0.13
371,-9.919139,0.12
372,-9.971649000000001,0.12
373,-9.730103,0.15
374,-10.108175000000001,0.14
375,-9.029094500000001,0.11
376,-10.0425375,0.13
377,-10.0267845,0.11
378,-8.553879,0.14
379,-9.740605,0.11
380,-11.032351,0.14
381,-11.0297255,0.11
382,-8.0734125,0.12
383,-9.8587525,0.14
384,-8.963457,0.13
385,-8.8715645,0.11
386,-9.5804495,0.13
387,-10.822311,0.12
388,-10.801307,0.15
389,-8.973959,0.13
390,-7.934261,0.11
391,-10.785554,0.12
392,-9.3336525,0.11
393,-8.8348075,0.12
394,-11.221387,0.13
395,-9.1131105,0.12
396,-8.937202,0.13
397,-9.7642345,0.12
398,-9.919139,0.1
399,-9.226007000000001,0.13
400,-9.6329595,0.12
401,-10.1580595,0.12
402,-8.9660825,0.15
403,-9.919139,0.13
404,-9.971649000000001,0.12
405,-9.520063,0.13
406,-9.0343455,0.11
407,-10.44949,0.14
408,-10.354971999999998,0.11
409,-9.2076285,0.11
410,-9.5857005,0.13
411,-8.7350385,0.12
412,-8.044532,0.11
413,-8.6667755,0.12
414,-9.3126485,0.12
415,-8.805927,0.12
416,-10.55451,0.11
417,-10.252577500000001,0.13
418,-9.4019155,0.13
419,-9.774736500000001,0.15
420,-9.740605,0.15
421,-10.4836215,0.13
422,-9.472804,0.11
423,-8.9135725,0.13
424,-9.782613,0.11
425,-10.843315,0.14
426,-9.044847500000001,0.12
427,-8.7770465,0.14
428,-9.546318,0.11
429,-9.772111,0.13
430,-9.2128795,0.13
431,-9.950645,0.12
432,-8.574883,0.12
433,-9.089481,0.13
434,-11.187255500000001,0.12
435,-9.672342,0.12
436,-10.517753,0.13
437,-9.3966645,0.13
438,-8.3202095,0.12
439,-9.352031,0.1
440,-9.535815999999999,0.11
441,-10.696287000000002,0.14
442,-9.4596765,0.13
443,-11.0664825,0.14
444,-9.5436925,0.13
445,-9.8482505,0.14
446,-9.6749675,0.14
447,-9.864003499999999,0.11
448,-9.063226,0.13
449,-8.9345765,0.13
450,-8.910947,0.13
451,-9.4596765,0.09
452,-9.441298,0.13
453,-8.669400999999999,0.11
454,-9.236509,0.14
455,-9.5699475,0.13
456,-8.87419,0.12
457,-9.5909515,0.13
458,-10.1213025,0.14
459,-9.273266,0.11
460,-10.7146655,0.13
461,-10.368099500000001,0.12
462,-9.7222265,0.13
463,-9.6907205,0.1
464,-10.171187,0.12
465,-9.992653,0.14
466,-11.1399965,0.14
467,-9.7537325,0.12
468,-9.5857005,0.11
469,-9.499059,0.13
470,-9.141990999999999,0.12
471,-9.7904895,0.1
472,-8.5985125,0.13
473,-10.630649499999999,0.11
474,-9.6277085,0.12
475,-9.895509500000001,0.12
476,-9.270640499999999,0.13
477,-8.837433,0.14
478,-9.299521,0.13
479,-10.373350499999999,0.11
480,-8.459361,0.12
481,-9.2601385,0.14
482,-8.868939,0.13
483,-8.800676,0.11
484,-10.578139499999999,0.15
485,-10.0530395,0.11
486,-9.8692545,0.14
487,-8.391098,0.14
488,-10.0267845,0.13
489,-10.480996,0.12
490,-9.2181305,0.15
491,-9.000214,0.14
492,-10.44949,0.13
493,-9.057974999999999,0.14
494,-9.81937,0.14
495,-8.889943,0.11
496,-9.042222,0.12
497,-9.866629,0.13
498,-9.010716,0.12
499,-8.7875485,0.12
500,-9.6644655,0.12
501,-9.173497000000001,0.14
502,-9.514812000000001,0.13
503,-10.205318499999999,0.12
504,-10.202693,0.12
505,-8.805927,0.14
506,-9.864003499999999,0.13
507,-8.8453095,0.13
508,-9.1603695,0.14
509,-8.9293255,0.13
510,-10.2788325,0.12
511,-11.5810805,0.12
512,-8.9135725,0.12
513,-9.005465,0.13
514,-9.1446165,0.13
515,-9.078979,0.13
516,-9.0185925,0.13
517,-10.034661,0.16
518,-9.078979,0.14
519,-11.0192235,0.11
520,-8.997588499999999,0.14
521,-8.7822975,0.11
522,-8.7402895,0.14
523,-9.562071,0.13
524,-8.753417,0.13
525,-8.868939,0.13
526,-8.905696,0.1
527,-8.863688,0.12
528,-9.472804,0.13
529,-10.1213025,0.11
530,-10.297211,0.12
531,-8.9503295,0.13
532,-11.021849000000001,0.13
533,-8.5670065,0.11
534,-9.097357500000001,0.13
535,-9.81937,0.12
536,-9.982151,0.1
537,-9.8009915,0.12
538,-9.2076285,0.14
539,-8.8768155,0.12
540,-8.364843,0.14
541,-8.170556000000001,0.11
542,-9.089481,0.1
543,-8.7717955,0.14
544,-9.2128795,0.12
545,-10.218446,0.14
546,-8.5985125,0.12
547,-8.6562735,0.1
548,-9.231258,0.13
549,-8.375345000000001,0.12
550,-9.310023000000001,0.12
551,-10.244701000000001,0.14
552,-9.5804495,0.11
553,-9.5646965,0.15
554,-8.811178,0.16
555,-9.131489,0.11
556,-9.4964335,0.14
557,-9.472804,0.14
558,-9.3441545,0.12
559,-9.105234000000001,0.13
560,-9.0133415,0.11
561,-9.4019155,0.14
562,-9.3494055,0.12
563,-8.984461,0.13
564,-9.7799875,0.11
565,-9.688095,0.13
566,-7.9263845,0.13
567,-9.2548875,0.12
568,-8.3832215,0.11
569,-8.889943,0.14
570,-9.4911825,0.13
571,-8.790174,0.13
572,-10.02941,0.11
573,-8.375345000000001,0.11
574,-10.34447,0.12
575,-9.478055,0.14
576,-8.842684,0.14
577,-8.8243055,0.13
578,-10.39698,0.11
579,-8.2151895,0.12
580,-8.61164,0.12
581,-9.1603695,0.11
582,-8.7245365,0.13
583,-9.6697165,0.12
584,-10.5308805,0.13
585,-9.220756,0.12
586,-8.4567355,0.14
587,-9.814119,0.13
588,-9.299521,0.12
589,-9.3651585,0.13
590,-9.425545,0.12
591,-9.866629,0.13
592,-9.9585215,0.13
593,-10.7199165,0.12
594,-9.4649275,0.09
595,-9.4806805,0.14
596,-8.958206,0.12
597,-11.420924999999999,0.14
598,-9.0868555,0.1
599,-8.133799,0.13
600,-9.0133415,0.13
601,-9.6224575,0.12
602,-9.955896,0.13
603,-8.758668,0.12
604,-10.488872500000001,0.14
605,-8.2624485,0.12
606,-8.8505605,0.13
607,-9.4544255,0.14
608,-9.777362,0.14
609,-8.490867,0.13
610,-9.756358,0.15
611,-10.1108005,0.11
612,-10.218446,0.1
613,-8.9240745,0.13
614,-10.286708999999998,0.12
615,-8.2571975,0.15
616,-8.7665445,0.13
617,-10.4311115,0.14
