model,Gsolv,timing
0,-3768.9183775,32.37
1,-3680.1134655,34.07
2,-3589.0479980000005,33.52
3,-3668.3144684999997,33.5
4,-3587.9846704999995,33.09
5,-3612.4805855,34.29
6,-3651.4902645,33.95
7,-3651.1857065,33.78
8,-3691.9177135,32.58
9,-3711.6299675,33.49
10,-3601.0071505,33.99
11,-3607.972602,33.8
12,-3641.006643,33.11
13,-3571.8220925,34.56
14,-3594.0443245,33.96
15,-3613.0844504999995,33.9
16,-3626.503381,33.45
17,-3574.886051,32.02
18,-3592.6528095,33.13
19,-3568.00199,32.67
20,-3655.8118375,32.78
21,-3617.324633,33.41
22,-3634.8839770000004,33.55
23,-3607.899088,32.99
24,-3686.2571355,33.65
25,-3694.1231334999998,34.48
26,-3625.4295515000003,33.74
27,-3660.666387,33.25
28,-3733.9047095,34.6
29,-3698.6967545,33.87
30,-3674.156206,33.05
31,-3609.7605675,32.31
32,-3638.533422,31.76
33,-3646.2917744999995,33.08
34,-3603.194192,33.56
35,-3654.963801,34.19
36,-3615.1690975,33.29
37,-3594.5064125,33.94
38,-3573.625811,32.83
39,-3554.6802030000003,33.35
40,-3506.2948635000002,33.65
41,-3451.792109,34.08
42,-3462.9321055,32.98
43,-3485.7687045,33.47
44,-3385.429971,32.51
45,-3548.557537,33.81
46,-3484.40607,33.74
47,-3414.0426700000003,33.77
48,-3417.2352779999997,34.49
49,-3506.0270625,34.39
50,-3566.8914035000003,34.65
51,-3480.2078955,33.13
52,-3487.08408,34.28
53,-3527.3855049999997,32.98
54,-3500.6080304999996,33.16
55,-3468.8263530000004,33.36
56,-3516.221879,33.66
57,-3490.9566925,32.28
58,-3561.5668895000003,33.01
59,-3522.081995,33.57
60,-3465.124398,32.49
61,-3474.612955,34.64
62,-3505.2709185,33.35
63,-3507.016876,33.65
64,-3526.2696675,32.54
65,-3496.2024415,32.73
66,-3537.971521,32.95
67,-3517.2221945,34.67
68,-3601.7370395,34.19
69,-3516.5448155,34.84
70,-3585.3854255,33.51
71,-3507.0011230000005,33.72
72,-3499.4475595000004,32.16
