model,Gsolv,timing
0,-3790.2873219999997,32.55
1,-3702.3409485,33.88
2,-3613.6331800000003,33.44
3,-3691.458251,33.08
4,-3612.5435975,32.71
5,-3636.175723,34.23
6,-3672.5100175,33.96
7,-3671.5490845000004,33.42
8,-3716.23772,32.28
9,-3735.7058025,33.47
10,-3626.02554,34.26
11,-3633.7838924999996,33.45
12,-3665.7204745,33.06
13,-3595.0157595,33.63
14,-3617.3115055,33.73
15,-3633.944048,33.59
16,-3648.4236804999996,33.08
17,-3596.5306729999998,31.87
18,-3611.291234,32.86
19,-3587.7562519999997,32.4
20,-3677.0993915,32.64
21,-3639.662387,33.28
22,-3657.2689900000005,33.54
23,-3629.2155225,32.84
24,-3703.871615,33.47
25,-3715.0562449999998,34.56
26,-3644.2333825,33.53
27,-3680.9221195,32.74
28,-3754.942841,34.32
29,-3718.0361875000003,33.74
30,-3696.446701,32.85
31,-3632.4763935,32.33
32,-3658.523979,31.32
33,-3662.6696435000003,32.81
34,-3622.7699199999997,33.05
35,-3672.1739535,33.64
36,-3634.631929,33.72
37,-3614.3289375,34.02
38,-3595.4962259999998,33.05
39,-3575.87849,33.14
40,-3527.2174729999997,33.58
41,-3470.8821195,33.86
42,-3482.0720005000003,32.84
43,-3504.7668224999998,32.96
44,-3406.2580625,32.53
45,-3567.7236869999997,33.61
46,-3503.3516780000004,33.49
47,-3435.5428895,33.47
48,-3431.2685755,34.73
49,-3527.6979395,34.03
50,-3586.3148525,34.0
51,-3501.844641,33.01
52,-3503.341176,34.11
53,-3544.0863105000003,33.25
54,-3520.013101,32.85
55,-3488.7880294999995,33.2
56,-3532.148162,32.97
57,-3513.013518,32.42
58,-3579.6670865,32.54
59,-3538.9167009999996,33.28
60,-3486.7112589999997,32.8
61,-3492.776164,34.33
62,-3521.3914885,32.74
63,-3524.586722,33.47
64,-3546.5070214999996,32.1
65,-3515.4788625,33.07
66,-3554.8876175,32.4
67,-3536.5143685,34.16
68,-3619.9868899999997,33.97
69,-3536.4644839999996,34.73
70,-3605.8695764999998,33.35
71,-3525.3244875,33.66
72,-3515.061408,31.7
73,-3547.129265,32.28
74,-3619.0548375,33.78
75,-3601.8446849999996,34.32
76,-3702.9553155000003,34.22
77,-3619.2937580000003,32.84
78,-3715.7572535,32.01
79,-3593.9183005,31.46
80,-3678.4725280000002,30.36
81,-3708.350718,30.61
82,-3629.28116,31.58
83,-3605.483628,31.2
84,-3601.9575815,30.97
85,-3584.4034885,31.93
86,-3546.8535875,31.27
87,-3413.769618,30.32
88,-3493.968141,30.1
89,-3523.5391474999997,30.67
90,-3581.061227,30.87
91,-3534.925941,31.42
92,-3553.5591145000003,31.5
93,-3505.347058,31.94
94,-3427.9394415,31.41
95,-3553.5276085,31.07
96,-3552.947373,32.9
97,-3470.784976,32.97
98,-3476.4219245,32.84
99,-3491.3032584999996,32.51
100,-3488.5832405,33.45
101,-3597.538865,31.73
102,-3549.896542,32.86
103,-3512.6013145,32.37
104,-3544.7741915,33.25
105,-3508.0224425,33.83
106,-3479.4517515000002,32.87
107,-3550.46365,33.28
108,-3535.6374515,33.27
109,-3566.1300085,32.71
110,-3599.7521615,33.69
111,-3577.658579,34.32
112,-3631.082253,33.45
113,-3624.8361885,34.8
114,-3625.3560374999997,35.21
115,-3591.2166610000004,34.42
116,-3661.228244,34.56
117,-3660.398586,34.33
118,-3723.2871875,34.34
119,-3744.5012275,34.06
120,-3739.3132395,33.16
121,-3758.7891984999997,34.22
122,-3727.3199555,35.2
123,-3706.623139,35.6
124,-3730.8171214999998,34.33
125,-3648.76237,35.2
126,-3636.6929465,33.92
127,-3587.131383,33.86
128,-3594.7952175,34.43
129,-3550.4662755,33.94
130,-3554.202362,33.46
131,-3621.5096799999997,33.34
132,-3585.3014095,33.65
133,-3578.8584325,33.22
134,-3534.2091795,34.81
135,-3529.3257495000003,34.11
136,-3570.853283,33.65
137,-3537.5383135,33.93
138,-3618.8763035,35.31
