model,Gsolv,timing
0,-1328.0041549999999,22.8
1,-1322.8608005,23.5
2,-1326.5154965,23.46
3,-1351.7439259999999,23.47
4,-1345.8838099999998,23.88
5,-1310.607592,23.31
6,-1257.4464679999999,23.28
7,-1298.8742325,23.35
8,-1289.4801935,24.2
9,-1280.015266,24.22
10,-1296.954992,23.7
11,-1279.6345685000001,24.26
12,-1279.180357,24.05
13,-1300.8722380000002,23.25
14,-1311.0250465,23.49
15,-1327.4869314999999,23.16
16,-1323.6431994999998,22.73
17,-1306.9870275,23.79
18,-1322.107282,23.13
19,-1280.109784,22.59
20,-1267.2002005,22.6
21,-1282.66177,22.75
22,-1359.8540954999999,22.73
23,-1321.1174685,22.32
24,-1324.4255985,22.39
25,-1292.69118,23.13
26,-1341.987568,23.43
27,-1344.8887455,22.68
28,-1414.0759215,23.32
29,-1370.3508445000002,24.34
30,-1337.7998955,23.51
31,-1357.441261,23.13
32,-1330.5325115,23.55
33,-1304.264384,23.84
34,-1365.9925145000002,24.04
35,-1341.1710375,23.55
36,-1338.852721,23.99
37,-1325.2421290000002,24.23
38,-1332.6066564999999,24.15
39,-1300.5939349999999,23.79
40,-1251.1688975,23.75
41,-1241.6908425,24.41
42,-1277.1665985,24.53
43,-1295.5188435,24.23
44,-1303.340208,23.97
45,-1285.8832585,24.16
46,-1292.4837655000001,23.81
47,-1286.2219479999999,23.67
48,-1239.167737,23.77
49,-1240.3413355,23.2
50,-1266.6751005,24.98
51,-1230.8632805,24.12
52,-1285.3739114999998,24.18
53,-1262.518934,23.55
54,-1259.0611505,23.68
55,-1272.4223200000001,22.99
56,-1221.9103255,22.97
57,-1289.7374925,23.43
58,-1289.7348670000001,23.8
59,-1279.6345685000001,43.79
60,-1309.3447265,23.78
61,-1263.6872815,22.67
62,-1296.555916,23.17
63,-1303.329706,23.13
64,-1333.3680515,23.07
65,-1313.6794269999998,23.64
66,-1305.167556,23.47
67,-1294.565787,23.0
68,-1333.8380160000002,23.74
69,-1350.6018335,23.73
70,-1337.8786605,23.53
71,-1313.0991915000002,24.27
72,-1324.5358695,24.09
73,-1310.2426475,23.79
74,-1340.8612285000002,24.51
75,-1345.810296,24.09
76,-1360.0457569999999,23.94
77,-1379.3563095,23.78
78,-1366.462479,22.99
79,-1329.7711165,23.48
80,-1378.8522135,23.69
81,-1376.371116,23.55
82,-1379.0517515,23.81
83,-1305.267325,24.11
84,-1346.0177105,23.5
85,-1346.3511489999999,23.25
86,-1343.069274,23.68
87,-1341.6383765,23.24
88,-1309.1819455,24.56
89,-1308.774993,23.86
90,-1349.9165779999998,23.79
91,-1332.6696685,24.2
92,-1338.3670035,22.8
93,-1283.3417745,23.85
94,-1276.402578,23.49
95,-1321.3196320000002,23.46
96,-1312.7316215,23.93
97,-1338.4562705,23.67
98,-1371.9786545,23.69
99,-1395.994103,23.64
100,-1376.8148255,24.24
101,-1437.7185490000002,23.78
102,-1467.2633005,23.81
103,-1461.069746,23.74
104,-1457.6776,24.39
105,-1439.0234225,24.63
106,-1435.04579,24.39
107,-1418.174327,24.04
108,-1381.7035065,24.27
109,-1461.3112919999999,23.42
110,-1450.48373,24.4
111,-1499.2707710000002,24.87
112,-1495.6423300000001,23.51
113,-1508.628053,23.64
114,-1493.7782249999998,23.82
115,-1446.7528945,24.13
116,-1455.7741125000002,24.03
117,-1447.842477,24.04
118,-1466.4493954999998,23.22
119,-1452.563126,23.6
120,-1388.7109659999999,23.35
121,-1378.3402409999999,24.07
122,-1354.4875735,23.91
