model,Gsolv,timing
0,5.214243,0.09
1,5.19849,0.08
2,5.051462,0.08
3,5.1748605,0.06
4,4.825669,0.09
5,5.0173305,0.08
6,5.135478,0.06
7,5.0882190000000005,0.07
8,5.135478,0.07
9,5.182737,0.07
10,4.993701,0.06
11,5.282506,0.08
12,5.503048000000001,0.07
13,5.4479125,0.06
14,4.9385655,0.06
15,5.4216575,0.07
16,5.235247,0.07
17,4.9543185,0.08
18,5.3166375,0.07
19,5.1853625,0.06
20,5.4715419999999995,0.06
21,5.4321595,0.07
22,5.2273705,0.08
23,5.3376415,0.08
24,5.293008,0.08
25,5.3113865,0.08
26,5.124976,0.05
27,5.0698405,0.07
28,4.977948,0.07
29,5.3376415,0.06
30,5.140729,0.06
31,5.272004,0.06
32,5.2221195,0.06
33,5.2641275,0.06
34,5.025207,0.07
35,4.983199,0.07
36,5.0462110000000004,0.08
37,5.4006535,0.09
38,5.124976,0.06
39,4.767907999999999,0.06
40,5.035709,0.07
41,5.182737,0.06
42,5.487295,0.07
43,4.888681,0.08
44,5.0724659999999995,0.08
45,5.051462,0.06
46,4.8965575,0.06
47,5.279880500000001,0.07
48,5.468916500000001,0.07
49,5.1748605,0.08
50,5.1564820000000005,0.06
51,5.2851315,0.08
52,4.862426,0.07
53,5.0278325,0.06
54,5.287757,0.07
55,4.962195,0.06
56,5.529303,0.06
57,4.946442,0.06
58,5.143354499999999,0.06
59,4.7232745000000005,0.07
60,5.0120795000000005,0.07
61,5.371773,0.07
62,5.424283,0.06
63,5.3376415,0.07
64,5.082968,0.07
65,5.324514,0.06
66,4.6707645,0.06
67,4.694394,0.06
68,5.0882190000000005,0.07
69,5.1643585,0.06
70,5.04096,0.06
71,5.166984,0.06
72,5.3350159999999995,0.06
73,5.161733,0.07
74,4.972697,0.07
75,4.862426,0.07
76,5.429534,0.06
77,5.282506,0.07
78,5.0225815,0.06
79,4.98845,0.06
80,4.8598005,0.07
81,5.487295,0.06
82,5.245749000000001,0.07
83,5.4216575,0.07
84,5.135478,0.06
85,4.8282945,0.06
86,5.245749000000001,0.07
87,5.025207,0.07
88,5.1328525,0.06
89,5.0068285,0.06
90,4.6471350000000005,0.08
91,5.3638965,0.06
92,5.035709,0.08
93,4.9018085,0.06
94,5.0488365,0.07
95,5.0908445,0.08
96,5.1381035,0.07
97,5.0015775,0.07
98,5.1748605,0.07
99,4.967446,0.06
100,5.1748605,0.08
101,5.1381035,0.06
102,5.1065974999999995,0.07
103,5.14598,0.08
104,4.7547805,0.07
105,5.0068285,0.07
106,5.4479125,0.09
107,5.4216575,0.06
108,4.941191,0.07
109,5.056713,0.07
110,4.951693000000001,0.06
111,4.972697,0.06
112,4.804665,0.07
113,5.508299,0.07
114,4.9123105,0.07
115,5.0199560000000005,0.06
116,4.836171,0.07
117,5.2011155,0.06
118,5.1328525,0.07
119,5.419032,0.08
120,5.2903825,0.08
121,5.0724659999999995,0.06
122,5.1276015,0.06
123,5.119725,0.06
124,4.7180235,0.08
125,5.1118485,0.08
126,5.3166375,0.06
127,5.0120795000000005,0.05
128,5.3691474999999995,0.08
129,5.3350159999999995,0.07
130,5.256251,0.07
131,5.1065974999999995,0.07
132,5.0435855,0.07
133,4.9543185,0.06
134,5.056713,0.07
135,5.0330835,0.06
136,5.3376415,0.06
137,5.098720999999999,0.07
138,5.1276015,0.08
139,5.3061355,0.08
140,5.308761,0.08
141,5.19849,0.05
142,5.1643585,0.06
143,4.883430000000001,0.08
144,5.2221195,0.07
145,5.09347,0.07
146,5.2851315,0.07
147,5.261502,0.08
148,5.235247,0.07
149,5.5161755,0.07
150,4.9359399999999996,0.08
151,5.2903825,0.06
152,5.193239,0.07
153,5.3350159999999995,0.06
154,5.3166375,0.06
155,5.2851315,0.06
156,5.2851315,0.06
157,5.340267,0.07
158,5.2063665,0.09
159,5.1748605,0.07
160,5.056713,0.06
161,4.951693000000001,0.07
162,5.0120795000000005,0.07
163,5.203741,0.07
164,5.282506,0.07
165,5.0278325,0.07
166,5.1801115,0.06
167,5.1748605,0.07
168,5.187988,0.06
169,4.993701,0.07
170,4.7180235,0.07
171,5.298259,0.07
172,5.3376415,0.07
173,4.9858245000000005,0.07
174,4.951693000000001,0.07
175,5.0462110000000004,0.08
176,4.998952,0.06
177,5.0698405,0.08
178,5.1381035,0.06
179,5.14598,0.06
180,5.4584145,0.08
181,4.9700714999999995,0.08
182,5.0750915,0.07
183,5.114474,0.07
184,4.967446,0.07
185,4.9753225,0.07
186,4.956944,0.08
187,5.2536255,0.07
188,5.130227,0.07
189,5.4006535,0.06
190,4.862426,0.08
191,5.0225815,0.06
192,5.366522,0.07
193,5.214243,0.07
194,5.2431235,0.08
195,4.9910755,0.06
196,5.025207,0.08
197,5.3061355,0.07
198,5.6238209999999995,0.06
199,5.030457999999999,0.06
200,5.0068285,0.06
201,4.9805735,0.07
202,5.140729,0.06
203,4.7915375000000004,0.06
204,5.2483745,0.09
205,5.187988,0.07
206,5.056713,0.07
207,5.2956335,0.06
208,4.9700714999999995,0.09
209,5.0042029999999995,0.08
210,4.956944,0.07
211,5.2063665,0.06
212,5.0724659999999995,0.07
213,5.7078370000000005,0.08
214,4.872928,0.08
215,4.733776499999999,0.06
216,5.064589499999999,0.07
217,5.0199560000000005,0.07
218,4.888681,0.06
219,4.893932,0.07
220,4.9910755,0.07
221,5.025207,0.06
222,5.114474,0.09
223,5.0960955,0.07
224,5.0120795000000005,0.06
225,5.14598,0.07
226,5.0278325,0.04
227,5.014705,0.06
228,4.9910755,0.05
229,5.0225815,0.06
230,4.9963265,0.06
231,5.130227,0.08
232,4.967446,0.06
233,5.140729,0.07
234,5.2746295,0.06
235,5.434785,0.06
236,4.9910755,0.06
237,4.9543185,0.06
238,4.951693000000001,0.06
239,5.2851315,0.07
240,5.371773,0.06
241,5.211617499999999,0.06
242,5.0724659999999995,0.06
243,5.256251,0.07
244,4.820418,0.08
245,4.7705335,0.07
246,4.8177925,0.06
247,4.9753225,0.07
248,4.946442,0.08
249,5.04096,0.06
250,5.19849,0.07
251,5.324514,0.08
252,5.4715419999999995,0.06
253,5.2746295,0.08
254,5.442661500000001,0.06
255,5.261502,0.06
256,5.1538565,0.05
257,4.8913065,0.07
258,5.3008844999999996,0.07
259,4.7180235,0.07
260,5.3008844999999996,0.06
261,4.9595695,0.07
262,4.941191,0.08
