model,Gsolv,timing
0,-1978.582051,30.0
1,-1972.6720505,31.55
2,-1974.5545339999999,32.17
3,-1936.1776005,31.51
4,-1926.161318,30.59
5,-1942.7334740000001,31.24
6,-1910.9622985,31.54
7,-1920.7501625,30.6
8,-1933.1346459999997,31.43
9,-1939.971448,31.47
10,-2030.4750585000002,31.15
11,-2045.7948509999999,31.98
12,-1963.8136135,30.55
13,-1927.0513625,30.78
14,-1965.0633515000002,31.44
15,-1984.1034774999998,32.91
16,-2054.6926705,32.49
17,-2018.4922765000001,32.46
18,-2009.13762,31.69
19,-1977.4399585,31.98
20,-2002.6395075,31.94
21,-1940.4256595,32.13
22,-2021.5378564999999,31.69
23,-1997.0944515,30.55
24,-2000.7228925,30.9
25,-1968.468625,30.91
26,-1984.856996,30.54
27,-2019.860162,31.16
28,-2024.5361775000001,31.25
29,-2076.0117305000003,32.6
30,-2042.32394,32.63
31,-2003.9260025,31.56
32,-2041.5756725,31.49
33,-2035.229839,31.59
34,-2001.686451,32.58
35,-2040.2734245,31.94
36,-2054.3618575,33.22
37,-2063.8136575,34.31
38,-2016.9957415000001,33.89
39,-2008.1766870000001,32.25
40,-2019.891668,32.17
41,-2023.68289,32.48
42,-2023.667137,32.87
43,-2067.2058035,31.89
44,-2045.2539980000001,31.72
45,-1996.5063395,31.76
46,-1981.7720335,32.6
47,-2003.613568,32.83
48,-2001.0379525,32.93
49,-2056.6092855,33.8
50,-2040.1631535,34.26
51,-1988.3147795,33.08
52,-1972.207337,32.98
53,-1917.4971679999999,34.26
54,-1957.2419869999999,34.18
55,-1928.487511,35.71
56,-1951.5472775,35.22
57,-1935.0643885,33.02
58,-1911.763076,32.71
59,-1928.90234,33.67
60,-1931.9925535,33.08
61,-1924.696289,32.97
62,-1921.5036810000001,33.19
63,-1936.159222,33.59
64,-1887.5375875000002,33.72
65,-1969.3928010000002,34.41
66,-1941.1450465,34.27
67,-1922.5092475000001,32.98
68,-1932.9009765,32.9
69,-2002.8810535,33.82
70,-1975.6126105,32.92
71,-1964.147052,33.77
72,-1984.9016295000001,34.18
73,-1967.350162,32.76
74,-1932.3443705,33.7
75,-1993.3872455,33.14
76,-1910.644613,34.78
77,-1956.4070780000002,33.39
78,-1929.9866715,33.13
79,-1920.6346405000002,33.84
80,-1971.8450180000002,33.7
81,-1903.870823,34.26
82,-1895.238179,34.27
83,-1895.9234345,33.75
84,-1856.9085045,33.01
85,-1835.849369,34.7
86,-1869.8811,33.4
87,-1896.781973,32.81
88,-1858.2921430000001,33.72
89,-1905.7638085,33.4
90,-1886.1880805,32.79
91,-1867.1715840000002,34.27
92,-1869.8364665,33.8
93,-1862.387923,33.52
94,-1837.687219,33.08
95,-1830.3279424999998,32.64
96,-1876.0221445000002,32.1
97,-1826.108764,32.42
98,-1840.995349,33.25
99,-1914.6406240000001,32.25
100,-1918.1719215,33.89
101,-1858.1529914999999,33.19
102,-1906.1418804999998,32.53
103,-1892.7807109999999,33.48
104,-1930.5012695,33.37
105,-1950.5338345,33.5
106,-1912.6111125,33.04
107,-1876.2216825,33.9
108,-1960.130037,32.83
109,-1952.7707604999998,32.76
110,-1881.6407144999998,31.73
111,-1888.2727275,34.11
112,-1927.4635660000001,32.91
113,-1878.2328155,32.77
114,-1911.6291755,32.27
115,-1943.0249045,31.27
116,-1867.2949825,31.93
117,-1930.0706875,32.63
118,-1987.230448,31.81
119,-2013.44344,32.46
120,-1953.6739324999999,33.4
121,-1920.3720905000002,33.98
122,-1945.1646870000002,32.92
123,-1878.786796,32.9
124,-1916.8486695,33.13
125,-1913.3620055,33.95
126,-1936.1172139999999,34.43
127,-1880.1783110000001,32.34
128,-1875.142602,33.9
129,-1860.644591,34.85
130,-1817.224072,34.9
131,-1848.4123865,34.61
132,-1913.6534359999998,34.43
133,-1847.7035015,32.44
134,-1898.672333,34.47
135,-1823.588284,32.48
136,-1870.0044985,33.92
137,-1885.9570365000002,32.93
138,-1825.378875,32.32
139,-1832.9481915000001,32.42
140,-1806.8323429999998,32.37
141,-1825.03756,31.93
142,-1819.8259424999999,32.21
143,-1825.531154,32.96
144,-1816.5099360000002,32.89
145,-1866.7803844999999,32.47
146,-1847.0366245,32.54
147,-1856.118229,33.63
148,-1838.611395,35.13
149,-1812.5112995,35.0
150,-1863.726928,33.85
151,-1831.0788355,32.33
152,-1807.7223875000002,32.96
153,-1781.407001,32.64
154,-1804.6453015,33.26
155,-1835.3373964999998,32.19
156,-1849.3864469999999,33.65
157,-1846.9736125,34.72
158,-1763.9973105,34.94
159,-1822.9004029999999,34.96
160,-1750.4103479999999,35.15
161,-1736.9389075,35.36
162,-1767.3579505000002,34.53
163,-1839.1548735000001,34.64
164,-1852.3716405,34.91
165,-1816.8328725000001,35.08
166,-1870.327435,35.79
167,-1805.288549,35.09
168,-1812.1069725,35.79
169,-1844.072435,35.29
170,-1823.7799455,35.31
171,-1870.652997,35.32
172,-1864.1128765,34.5
173,-1938.443407,34.97
174,-1903.723795,34.82
175,-1855.7690375000002,33.45
176,-1847.6116089999998,35.04
177,-1896.2174905,31.8
178,-1872.2598030000001,35.19
179,-1862.8657640000001,35.07
180,-1869.4111355,34.44
181,-1884.7624339999998,33.23
182,-1851.266305,32.85
183,-1851.5656119999999,32.2
184,-1878.6896525000002,34.17
185,-1874.4573465,33.24
186,-1841.604465,32.61
187,-1848.525283,33.7
188,-1868.2034055,32.88
189,-1809.216297,34.48
190,-1906.1261275,34.1
191,-1878.8786885,33.51
192,-1878.256445,33.39
193,-1935.3295640000001,34.03
