model,Gsolv,timing
0,-1951.135074,30.45
1,-1945.742297,31.74
2,-1950.5548385,32.46
3,-1913.4040135,31.53
4,-1900.783235,30.44
5,-1922.658901,31.39
6,-1886.9179695,31.32
7,-1897.9503204999999,30.74
8,-1913.0521965,31.05
9,-1919.1853645,30.8
10,-2005.6798365,30.87
11,-2020.7974654999998,31.6
12,-1937.944562,30.66
13,-1905.099557,31.03
14,-1942.4079120000001,31.56
15,-1963.8004859999999,33.07
16,-2030.3647875000001,32.64
17,-1996.7373835,32.57
18,-1986.6607145,31.95
19,-1952.001489,31.98
20,-1980.7008295,32.4
21,-1916.2290515,32.19
22,-2002.537113,31.61
23,-1974.696311,30.71
24,-1975.05863,30.75
25,-1944.6474635000002,31.06
26,-1960.6682644999999,30.83
27,-1999.4652780000001,31.35
28,-2003.823608,31.44
29,-2052.6290275,32.66
30,-2028.6739655,32.78
31,-1985.9360765000001,31.38
32,-2021.0810195,31.31
33,-2014.3702415000002,31.44
34,-1977.9991900000002,32.72
35,-2017.4788335,31.88
36,-2029.3565955,33.55
37,-2043.6918255,33.88
38,-1993.531648,34.11
39,-1979.9158049999999,32.61
40,-1996.8581565,32.38
41,-2001.9516265000002,32.55
42,-2000.1111509999998,33.0
43,-2048.0370279999997,32.41
44,-2021.839789,31.88
45,-1973.052748,32.22
46,-1960.103782,32.89
47,-1981.176045,32.51
48,-1976.539412,33.0
49,-2020.196226,33.9
50,-2012.204204,34.99
51,-1964.8401840000001,32.89
52,-1945.9654645,33.17
53,-1890.4886495,34.41
54,-1926.5262624999998,34.73
55,-1901.838686,35.83
56,-1928.4927619999999,35.32
57,-1916.0505175,32.68
58,-1885.7338690000001,32.74
59,-1903.3063405,34.19
60,-1906.5147015000002,33.47
61,-1900.8147410000001,32.97
62,-1899.6778995,33.37
63,-1913.133587,33.47
64,-1866.6202289999999,33.62
65,-1948.262777,34.67
66,-1912.9839335,34.78
67,-1898.063217,33.03
68,-1909.379122,33.03
69,-1978.0438235,33.59
70,-1952.7024975,32.74
71,-1938.2701240000001,34.0
72,-1954.206909,34.43
73,-1939.5854995,32.81
74,-1903.8104365,33.97
75,-1968.3504775,33.19
76,-1884.6442865,34.43
77,-1930.8557119999998,33.7
78,-1909.1822094999998,33.44
79,-1898.5646875,33.96
80,-1950.3868065000001,33.91
81,-1883.885517,34.32
82,-1876.3267025,34.42
83,-1875.5443035,33.66
84,-1835.4844245000002,33.33
85,-1814.43054,34.79
86,-1845.715998,33.82
87,-1875.70971,32.66
88,-1837.4325455,33.88
89,-1885.6656059999998,33.59
90,-1866.9746714999999,32.95
91,-1844.5266465,34.4
92,-1847.2676685,33.39
93,-1842.3107244999999,33.72
94,-1817.166311,33.05
95,-1808.5783005,32.71
96,-1853.214426,32.31
97,-1803.1750215,32.32
98,-1816.394414,32.84
99,-1889.2179075000001,32.7
100,-1890.302239,34.05
101,-1828.597738,33.22
102,-1876.6890215,32.89
103,-1863.6796689999999,33.61
104,-1905.309597,33.25
105,-1928.5478975,33.15
106,-1884.4499994999999,33.19
107,-1851.576114,34.08
108,-1936.1460945,32.91
109,-1927.7838769999998,32.96
110,-1857.929824,31.88
111,-1863.7610594999999,33.58
112,-1903.9180820000001,33.23
113,-1858.0637244999998,33.39
114,-1889.451577,32.27
115,-1920.1042895,31.39
116,-1843.5027015,31.94
117,-1905.4750035,32.62
118,-1963.5116810000002,31.9
119,-1988.3856680000001,32.4
120,-1929.873775,33.88
121,-1896.598188,34.22
122,-1921.461673,33.25
123,-1853.224928,32.98
124,-1892.8673525,33.85
125,-1892.4026390000001,34.05
126,-1913.1624675,34.2
127,-1856.9295084999999,32.47
128,-1855.5064875,34.05
129,-1839.4568060000001,34.78
130,-1794.4924930000002,35.0
131,-1829.3643840000002,35.26
132,-1894.0330745,35.0
133,-1827.4031355,33.23
134,-1872.8032815,34.78
135,-1801.392307,33.01
136,-1847.1573975,33.96
137,-1858.9721475000001,32.84
138,-1800.594155,32.39
139,-1809.8752975,32.53
140,-1783.1083250000001,32.53
141,-1804.259353,32.19
142,-1794.770796,32.83
143,-1804.3144885000002,32.68
144,-1791.8984990000001,32.86
