model,Gsolv,timing
0,-20016.948526,35.22
1,-19436.334954,36.56
2,-19463.5797675,34.78
3,-19277.623478999998,34.29
4,-19569.2508915,35.19
5,-19476.531359,34.36
6,-19311.038217499998,34.74
7,-19126.799006,35.17
8,-19077.434355,35.88
9,-19384.407815000002,34.29
10,-19641.181715,35.0
11,-19747.081257499998,33.7
12,-19714.023587,33.01
13,-19761.8470695,33.45
14,-19881.38871,33.35
15,-19835.158906,35.18
16,-19972.840126,34.49
17,-19828.348359,33.41
18,-19408.2552315,32.99
19,-19615.325791,32.85
20,-19841.622886999998,34.05
21,-19887.842189,32.73
22,-19837.07027,33.58
23,-20105.994984,33.37
24,-19816.4312145,33.75
25,-19928.731725999998,34.1
26,-19680.769003999998,34.18
27,-19797.5853755,33.51
28,-20045.997058,34.59
29,-20108.531217,33.66
30,-20069.4296455,33.35
31,-19909.387042000002,32.66
32,-20155.165348,32.89
33,-20319.290603999998,32.59
34,-19914.6301655,33.51
35,-20092.940998,33.93
36,-19958.394625,33.36
37,-19707.3469405,34.48
38,-19870.4797575,33.51
39,-19769.4925255,32.97
40,-19622.572171,33.12
41,-19659.171641,33.44
42,-19912.6452875,33.54
43,-19814.96356,33.27
44,-19662.033435999998,33.49
45,-19836.198604,32.92
46,-19853.3089875,34.08
47,-19857.538667999997,33.23
48,-19962.007313,33.42
49,-19783.704357,33.4
50,-19743.418685,32.94
51,-19571.545578499998,32.67
52,-19878.1777235,33.19
53,-19591.433741,32.66
54,-19890.546454,32.9
55,-19976.9175275,32.49
56,-19700.85933,33.31
57,-19828.492761499998,33.19
58,-19924.9956395,32.8
59,-19699.719863,33.01
60,-19973.769553,32.89
61,-19658.5704015,32.86
62,-19715.7065325,32.39
63,-19969.9914585,33.21
64,-20022.433195499998,33.49
65,-19571.2200165,32.32
66,-19935.836328999998,32.17
67,-19894.6291065,32.56
68,-19905.464545,33.15
69,-19944.6238775,32.87
70,-20280.8086505,33.28
71,-19861.833986,33.04
72,-19843.3583425,34.43
73,-20273.53339,34.03
74,-20144.8760135,33.59
75,-19824.672659,33.73
76,-20171.537966,35.6
77,-20165.168503,33.72
78,-20306.042331,34.44
79,-20008.502292499998,33.51
80,-19938.5904785,33.91
81,-19977.2325875,33.17
82,-20175.60224,34.15
83,-20003.022874,33.68
84,-20303.2304205,33.46
85,-20018.337415500002,33.36
86,-20130.54866,33.38
87,-20094.7079595,34.42
88,-19943.14047,34.63
89,-19797.4856065,34.51
90,-20005.1941625,34.36
91,-20438.614328,33.42
92,-19929.466866,34.13
93,-20063.5170195,34.03
94,-19813.0075625,33.78
95,-19794.285122,35.09
96,-19609.289766500002,34.18
97,-19858.798908,33.75
98,-19931.1603135,33.63
99,-19983.620429,32.66
100,-19801.142928,33.12
101,-19543.177051000002,33.12
102,-19952.807561,34.52
103,-19789.900537,34.1
104,-19846.6402175,33.47
105,-19217.4286405,33.97
106,-19602.2691795,33.97
107,-19807.7828175,34.64
108,-19706.9636175,32.66
109,-19814.110272500002,34.42
110,-19790.0764455,35.03
111,-19793.649751,34.47
112,-19954.999853499998,34.82
113,-19877.523974,34.29
114,-20003.542723000002,35.72
115,-19591.459996,34.93
116,-19668.980509,34.48
117,-19772.577488,34.27
118,-19456.0078255,34.53
119,-19801.300457999998,34.35
120,-19818.549993,34.49
121,-19799.31558,33.9
122,-19784.859577,33.94
123,-19722.590593499997,33.95
124,-19493.0903875,33.83
125,-19567.793739,33.02
126,-19708.830348,33.21
127,-19925.245061999998,34.02
128,-19894.631732,33.57
129,-19921.561485500002,33.84
130,-20035.552819,34.33
131,-19823.449176000002,33.24
132,-19777.487173,33.66
133,-19637.343234,34.37
134,-19699.856389,33.89
135,-19516.318186,34.41
136,-19815.346883,34.0
137,-19620.419261,33.77
138,-19556.0446265,33.53
139,-20154.866041,33.3
140,-19899.856477,33.87
141,-19729.566547,33.11
142,-19597.472391,33.54
143,-19702.786447,33.28
144,-19772.346444,34.07
145,-20132.449522,34.76
146,-19914.753564,34.59
147,-19642.263421,33.46
148,-19561.069833499998,33.43
149,-19509.927719,33.53
150,-19373.9767035,33.05
151,-19172.2647895,34.07
152,-19032.8717435,33.1
153,-19143.6783455,32.63
154,-19422.87139,32.6
155,-19235.9121605,32.17
156,-19396.107043,33.0
157,-19260.983060000002,32.42
158,-19202.1849875,33.44
159,-19183.3233955,32.68
160,-19502.087976000003,32.74
161,-19364.7296925,33.47
162,-19496.306625,34.01
163,-19262.784153,34.0
164,-19339.327980000002,33.67
165,-19167.4916305,32.13
166,-19430.191284,32.88
167,-19200.832855,31.97
168,-19321.485082,32.39
169,-19151.4708295,31.7
170,-18994.7337305,31.62
171,-19104.1068095,31.92
172,-19178.85742,32.22
173,-18848.228205,32.73
174,-19270.503123,31.9
175,-19253.26409,32.69
176,-19305.0835835,33.8
177,-19360.531518,33.32
178,-19305.3566355,32.58
179,-19459.486613,33.57
180,-19718.928021,32.99
181,-19120.949392000002,32.43
182,-19132.2206635,33.24
183,-19172.1125105,32.06
184,-19552.5474605,33.59
185,-19387.810463,32.46
186,-19191.276035,33.22
187,-19522.094286,34.22
188,-19320.79195,33.22
189,-19489.606349,33.92
190,-19683.6229225,33.67
191,-19547.9370825,32.71
192,-19733.0400835,32.71
193,-19328.337637,32.85
194,-19349.310131,33.58
195,-19432.6461265,32.32
196,-19624.2341125,32.59
197,-19686.949431,32.52
198,-19545.8681885,33.14
199,-19579.7948995,32.39
200,-19206.409417,32.28
201,-19620.975867,32.37
202,-19522.7900435,32.45
203,-19153.9282975,34.18
204,-19413.151789,31.82
205,-19010.03777,34.11
206,-19028.6026805,32.83
207,-19091.4098915,32.66
208,-19128.193146499998,32.47
209,-18837.153846,32.61
210,-18987.054142999998,32.82
211,-19105.947285000002,32.7
212,-19103.135374499998,32.66
213,-19252.807253,32.61
214,-19214.5195865,33.12
215,-19023.910912,33.28
216,-18897.067756,33.92
217,-19162.820866000002,34.74
218,-19120.613328,32.33
219,-19324.404638,32.77
220,-19152.418634999998,33.59
221,-19267.179239999998,33.75
222,-18998.2939085,33.15
223,-19149.6329795,34.3
224,-18929.2275055,33.98
225,-19390.183914999998,33.96
226,-19254.818386,33.28
227,-19118.827988,33.52
228,-19031.167794,34.27
229,-19451.5497265,32.34
230,-19162.639706500002,33.59
231,-19130.642738000002,32.95
232,-18858.7538345,33.81
233,-19136.7627785,34.35
234,-19187.978407000002,34.15
235,-18988.5007935,34.06
236,-19221.9497515,33.6
237,-19075.696273999998,34.52
238,-19377.7679255,32.48
239,-19190.598656000002,31.66
240,-19315.420177,32.1
241,-19555.1309525,31.71
242,-19556.383316,33.61
243,-19924.8748665,34.24
244,-19512.3142985,34.01
245,-19796.58506,34.62
246,-19576.1139485,33.6
247,-19348.175915,33.26
248,-19377.103673999998,32.95
249,-19529.7266145,33.36
250,-19487.1305025,33.58
251,-19269.3032695,34.08
252,-19775.9197495,32.88
253,-19791.7147575,31.94
254,-19493.555100999998,31.48
255,-19692.66777,31.68
256,-19263.225237,31.42
257,-19368.8674805,31.37
258,-19634.528698000002,32.28
259,-19372.346268,31.78
260,-19870.225084,31.81
261,-19742.589027,31.44
262,-19621.151775500002,32.18
263,-19489.937162,32.66
264,-19635.174571,32.07
265,-19699.667353,31.67
266,-20246.8084255,32.01
267,-19476.329195500002,30.92
268,-19193.6206065,31.32
269,-19562.973321,31.52
270,-19686.8417855,30.84
271,-19462.88401,32.01
272,-19552.319042,30.95
273,-19720.508572,31.65
274,-19231.3385395,31.69
275,-19304.4009535,32.61
276,-19173.049814,32.01
277,-19189.186137,33.17
278,-19381.262466,33.02
279,-19739.1837535,32.97
280,-19579.0282535,31.98
281,-19511.214214,32.77
282,-19438.225314,32.4
283,-19358.2499585,32.98
284,-19475.9721275,33.12
285,-19327.019635999997,33.46
286,-19121.484994,31.96
287,-19070.5424175,32.14
288,-19422.194011,32.12
289,-19271.85263,33.23
290,-19123.577517499998,31.65
291,-19046.626738000003,31.3
292,-19190.0814325,31.95
293,-19409.2529215,32.02
294,-19205.7714205,32.52
295,-19632.879884,33.78
296,-19386.7051275,31.79
297,-19329.0386455,32.6
298,-19537.038632,33.09
299,-19801.3765975,34.43
300,-19461.5948895,33.77
301,-19400.1476875,33.86
302,-19694.0461575,33.9
303,-19566.0740365,33.87
304,-18995.12493,33.19
305,-19259.712318,33.72
306,-19020.552897499998,32.86
307,-19231.430432,31.29
308,-19065.939916,32.26
309,-18986.1535965,30.82
310,-18935.6862355,31.13
311,-19368.4368985,30.66
312,-19134.2475495,31.34
313,-18818.5941865,30.82
314,-18945.119657,32.14
315,-18867.084546000002,31.88
316,-18885.7282215,31.18
317,-19028.605306,31.0
318,-19298.543462999998,32.23
319,-19222.6428835,32.33
320,-19223.795478,32.57
321,-19206.4120425,33.06
322,-19001.586285499998,32.48
323,-19070.0068155,33.07
324,-18962.3560645,32.92
325,-18992.5493145,31.44
326,-18946.106845000002,32.28
327,-18922.7425205,31.78
328,-19153.909919,32.31
329,-18960.447325999998,31.65
330,-19370.0016965,33.22
331,-18949.254819499998,32.57
332,-18976.4760035,33.7
333,-19285.5131065,33.39
334,-19250.0426015,33.74
335,-18885.457795,33.69
336,-19308.887932999998,32.78
337,-18966.228677,32.74
338,-19325.775149,32.19
339,-18930.2987095,32.48
340,-18890.745552,33.72
341,-19173.837464,33.37
342,-19097.230625,33.0
343,-19171.2828525,32.68
344,-19125.937842,32.25
345,-18883.152606,33.07
346,-18806.7164245,33.94
347,-19058.1448065,32.45
348,-19360.6864225,32.13
349,-19247.850309,32.48
350,-19126.9591615,31.8
351,-18974.882325,31.23
352,-18803.011844,30.79
353,-18623.658688,32.38
354,-18882.8716775,32.33
355,-18648.595687,31.01
356,-18755.1726085,32.65
357,-18833.1394565,32.39
358,-18603.274306,32.52
359,-18984.649185000002,32.39
360,-18992.930012,33.03
361,-18602.197851,32.32
362,-19143.8988875,32.47
363,-18871.8918365,31.22
364,-19087.7079365,31.76
365,-18534.1527675,32.54
366,-18763.624093,31.44
367,-18940.4016335,32.15
368,-18614.8343825,33.34
369,-19091.396764,31.8
370,-18816.2889975,31.56
371,-19006.6797555,33.12
372,-19370.981008,32.93
373,-19116.3206355,32.69
374,-19011.71809,33.0
375,-18779.461109,32.69
376,-18782.448928,32.11
377,-18751.373509999998,32.06
378,-18439.7765445,33.25
379,-18787.138071,32.56
380,-18873.4881405,33.09
381,-19039.8975815,33.77
382,-18996.17513,33.16
383,-18757.102351,33.31
384,-19343.9987445,32.98
385,-18987.0830235,33.18
386,-19056.608889,32.25
387,-19043.9303495,32.9
388,-18941.3625665,32.09
389,-18645.1956645,31.77
390,-18834.7095055,31.51
391,-18838.429839,32.38
