model,Gsolv,timing
0,-234.3127475,0.06
1,-231.7555105,0.08
2,-239.0123925,0.08
3,-236.835853,0.05
4,-230.30623450000002,0.08
5,-229.704995,0.06
6,-228.691552,0.07
7,-235.92743,0.07
8,-228.6994285,0.08
9,-236.98550649999999,0.06
10,-238.95200599999998,0.06
11,-233.217914,0.06
12,-233.5303485,0.07
13,-237.16141499999998,0.05
14,-234.4912815,0.08
15,-234.72232549999998,0.07
16,-234.6225565,0.07
17,-236.72033100000002,0.06
18,-239.351082,0.07
19,-230.4847685,0.06
20,-235.5782385,0.07
21,-243.5912645,0.04
22,-234.38363600000002,0.06
23,-233.42270299999998,0.06
24,-227.55996150000001,0.06
25,-231.20153,0.07
26,-236.32388049999997,0.07
27,-235.1056485,0.06
28,-238.489918,0.06
29,-237.42396499999998,0.08
30,-234.6750665,0.05
31,-236.9645025,0.06
32,-237.26118400000001,0.06
33,-233.3728185,0.06
34,-232.944862,0.07
35,-234.57004650000002,0.06
36,-238.80497799999998,0.06
37,-231.4141955,0.06
38,-232.30424000000002,0.06
39,-233.832281,0.06
40,-239.54799450000002,0.06
41,-235.6097445,0.08
42,-233.94780300000002,0.06
43,-234.1079585,0.07
44,-234.61468,0.06
45,-236.694076,0.06
46,-237.171917,0.07
47,-232.656057,0.07
48,-232.24385349999997,0.08
49,-242.008088,0.05
50,-237.4265905,0.06
51,-230.902223,0.07
52,-245.7494255,0.05
53,-234.304871,0.07
54,-240.26213049999998,0.06
55,-232.37512850000002,0.07
56,-238.794476,0.05
57,-234.57004650000002,0.05
58,-237.2480565,0.08
59,-236.47090849999998,0.08
60,-235.391828,0.07
61,-237.9201845,0.07
62,-236.02982450000002,0.05
63,-235.49422249999998,0.06
64,-234.35213000000002,0.08
65,-235.465342,0.07
66,-236.835853,0.07
67,-233.46733650000002,0.06
68,-242.18662200000003,0.05
69,-231.83165,0.07
70,-235.5047245,0.07
71,-239.9995805,0.07
72,-237.0380165,0.08
73,-244.27652,0.06
74,-237.99894949999998,0.06
75,-231.926168,0.07
76,-232.56679000000003,0.06
77,-229.56059249999998,0.07
78,-235.853916,0.06
79,-239.5164885,0.04
80,-233.569731,0.06
81,-239.88930950000002,0.07
82,-234.53854049999998,0.07
83,-238.36651949999998,0.08
84,-234.0291935,0.09
85,-237.192921,0.08
86,-239.9208155,0.07
87,-230.40862900000002,0.06
88,-240.83186400000002,0.06
89,-237.40821200000002,0.05
90,-234.163094,0.07
91,-233.391197,0.07
92,-234.388887,0.06
93,-233.2415435,0.07
94,-234.35738099999998,0.06
95,-233.51984649999997,0.06
96,-233.9346755,0.07
97,-233.8454085,0.08
98,-241.02352549999998,0.05
99,-236.967128,0.07
100,-237.0117615,0.06
101,-231.7765145,0.06
102,-241.91619550000001,0.05
103,-245.163939,0.07
104,-230.602916,0.07
105,-237.429216,0.06
106,-230.0646885,0.06
107,-237.140411,0.07
108,-236.64944250000002,0.06
109,-233.08138799999998,0.05
110,-231.6557415,0.05
111,-237.544738,0.07
112,-230.5005215,0.06
113,-235.4732185,0.07
114,-239.6950225,0.05
115,-233.7246355,0.08
116,-237.3163195,0.06
117,-236.3816415,0.06
118,-229.610477,0.08
119,-233.7141335,0.07
120,-236.9750045,0.08
121,-237.8151645,0.07
122,-234.35213000000002,0.06
123,-237.59199700000002,0.06
124,-235.70426249999997,0.07
125,-229.83364450000002,0.06
126,-233.391197,0.05
127,-233.1365235,0.08
128,-234.8115925,0.06
129,-236.5916815,0.07
130,-235.74627049999998,0.08
131,-230.6160435,0.06
132,-236.5601755,0.07
133,-236.1873545,0.08
134,-233.380695,0.05
135,-236.93824750000002,0.06
136,-233.8401575,0.07
137,-231.028247,0.06
138,-236.43677699999998,0.06
139,-236.799096,0.05
140,-234.87723,0.06
141,-235.7410195,0.06
142,-239.9838275,0.07
143,-234.9323655,0.05
144,-233.00262300000003,0.07
145,-233.4988425,0.07
146,-231.485084,0.06
147,-234.441397,0.05
148,-237.681264,0.08
149,-232.1440845,0.06
150,-246.392673,0.06
151,-237.2533075,0.06
152,-241.20731049999998,0.07
153,-236.90149050000002,0.08
154,-232.1335825,0.07
155,-233.3570655,0.06
156,-234.0029385,0.05
157,-231.7082515,0.06
158,-235.37344950000002,0.08
159,-240.926382,0.07
160,-236.35013550000002,0.06
161,-241.0025215,0.07
162,-232.472272,0.06
163,-230.9468565,0.06
164,-238.138101,0.07
165,-235.34982,0.06
166,-235.586115,0.07
167,-235.40758100000002,0.06
168,-233.86903800000002,0.05
169,-233.93205,0.07
170,-234.91661249999999,0.06
171,-236.7387095,0.07
172,-232.5221565,0.05
173,-233.18640800000003,0.07
174,-236.9750045,0.07
175,-232.38825599999998,0.07
176,-230.39025049999998,0.06
177,-232.698065,0.06
178,-231.899913,0.07
179,-240.14398300000002,0.06
180,-236.405271,0.07
181,-232.335746,0.08
182,-234.8536005,0.07
183,-234.1972255,0.06
184,-227.00860649999998,0.07
185,-235.08727,0.07
186,-235.759398,0.08
187,-232.771579,0.06
188,-240.10985150000002,0.07
189,-234.058074,0.07
190,-231.6032315,0.05
191,-236.058705,0.06
192,-234.5175365,0.07
193,-237.22442700000002,0.08
194,-231.7817655,0.05
195,-231.7922675,0.06
196,-234.520162,0.07
197,-241.6326415,0.08
198,-235.166035,0.04
199,-234.010815,0.05
200,-236.116466,0.06
201,-237.25855850000002,0.06
202,-238.9231255,0.06
203,-234.11320949999998,0.06
204,-237.66026000000002,0.07
205,-230.298358,0.05
206,-230.37449750000002,0.06
207,-239.1069105,0.06
208,-243.09767050000002,0.07
209,-241.362215,0.06
210,-241.5801315,0.06
211,-235.570362,0.06
212,-238.83123300000003,0.07
213,-235.748896,0.06
214,-232.404009,0.05
215,-232.67968649999997,0.07
216,-228.88846450000003,0.07
217,-235.2211705,0.08
218,-241.372717,0.07
219,-236.0875855,0.06
220,-236.982881,0.06
221,-239.07803,0.05
222,-235.286808,0.05
223,-233.44895799999998,0.06
224,-232.8477185,0.06
225,-239.35370749999998,0.07
226,-241.467235,0.05
227,-241.272948,0.07
228,-237.52898499999998,0.05
229,-231.77913999999998,0.07
230,-235.15553300000002,0.07
231,-233.55397799999997,0.08
232,-238.00157499999997,0.07
233,-231.98917999999998,0.07
234,-237.0380165,0.05
235,-245.809812,0.06
236,-237.3005665,0.07
237,-237.702268,0.07
238,-234.4440225,0.06
239,-229.60522600000002,0.06
240,-233.622241,0.05
241,-240.2936365,0.06
242,-236.0245735,0.08
243,-234.50703449999997,0.07
244,-237.6996425,0.07
245,-230.6843065,0.07
246,-232.89235200000002,0.06
247,-237.33994900000002,0.07
248,-237.434467,0.06
249,-234.53854049999998,0.07
250,-231.5691,0.05
251,-235.171286,0.07
252,-232.9212325,0.06
253,-228.2478425,0.05
254,-238.69995799999998,0.07
255,-237.6051245,0.06
256,-236.4604065,0.08
257,-234.23660800000002,0.08
258,-243.4127305,0.06
259,-233.6878785,0.05
260,-238.857488,0.07
261,-238.269376,0.07
262,-240.417035,0.05
263,-233.1470255,0.05
264,-235.8985495,0.07
265,-235.34194349999999,0.06
266,-230.97573699999998,0.05
267,-233.3465635,0.07
268,-229.9596685,0.07
269,-243.179061,0.06
270,-237.5053555,0.05
271,-237.6051245,0.06
272,-233.47783850000002,0.06
273,-245.9962225,0.06
