model,Gsolv,timing
0,-4033.8050725,25.22
1,-3980.5494304999997,25.9
2,-3883.8050064999998,25.43
3,-3875.5084265,25.84
4,-3973.1533969999996,25.73
5,-3898.6758385000003,25.33
6,-3861.8085675,25.23
7,-3880.6832870000003,24.38
8,-3947.5416445,24.53
9,-3916.0671505,24.62
10,-3909.5506594999997,24.12
11,-3978.7719669999997,24.49
12,-3891.8127815,24.22
13,-3774.9885335,24.99
14,-3850.421774,24.98
15,-3821.7906965,25.06
16,-3860.4538095000003,25.67
17,-3949.7313114999997,25.88
18,-3789.4235325,25.23
19,-3821.9062185,24.23
20,-3837.162999,24.17
21,-3831.0429585,24.34
22,-3919.13636,24.81
23,-3950.6082285,23.67
24,-3957.962254,23.69
25,-3940.807237,24.46
26,-3905.1555725,24.27
27,-3872.155663,24.33
28,-3945.039543,25.85
29,-3928.729937,24.9
30,-3862.8955244999997,24.89
31,-3901.398482,25.48
32,-3884.3616125000003,24.94
33,-3925.5557075,24.28
34,-3932.500155,24.52
35,-3981.507738,24.07
36,-3947.22921,23.97
37,-3930.4181335000003,24.54
38,-3918.285698,25.0
39,-4055.6492325000004,23.72
40,-3976.1963515,24.1
41,-4067.6582694999997,25.17
42,-3936.3622655000004,25.11
43,-3872.339448,24.77
44,-3990.455442,24.32
45,-3945.4307424999997,24.14
46,-3936.4725365,24.93
47,-3909.7606995,25.17
48,-3827.0206925,24.08
49,-3886.7088095,24.2
50,-3966.106555,24.44
51,-3942.6844695,25.01
52,-3926.3801145,25.56
53,-3974.8363425000002,25.06
54,-4028.183877,24.66
55,-4032.799506,24.73
56,-3942.9102625,25.13
57,-3930.1240774999997,25.35
58,-3982.505428,24.41
59,-3898.048344,24.98
60,-3881.9986625,25.29
61,-3872.601998,25.86
62,-3919.146862,27.08
63,-3871.446778,25.73
64,-3765.518355,25.24
65,-3881.607463,26.86
66,-3866.6132325,26.53
67,-3900.12774,25.86
68,-3860.6165905000003,25.14
69,-3843.3644299999996,25.03
70,-3843.1123820000003,24.77
71,-3894.4382815000004,24.9
72,-3792.434981,25.3
73,-3751.414169,24.87
74,-3754.5227609999997,25.14
75,-3875.0988485,25.02
76,-3831.644198,25.12
77,-3848.0141904999996,24.75
78,-3779.7354375,26.0
79,-3879.2103815,25.24
80,-3913.0950844999998,24.31
81,-3882.148316,25.44
82,-4043.044207,25.42
83,-3987.782683,26.49
84,-3960.5798775,24.46
85,-3886.5617815,24.64
86,-3902.7637419999996,25.2
87,-3882.6865435,25.35
88,-3832.7364060000004,25.47
89,-3979.10278,26.2
90,-3945.1839455,26.02
91,-3901.5113785000003,25.2
92,-3905.0978115000003,24.89
93,-3975.7132595000003,25.18
94,-4050.322093,24.91
95,-3963.6307085000003,24.63
96,-3987.378356,24.39
97,-3922.454992,24.61
98,-3914.9460619999995,25.03
99,-3877.1546150000004,25.35
100,-3907.2454705,24.77
101,-4031.8805810000003,25.44
102,-3865.591913,25.23
103,-3870.596116,25.82
104,-3925.4113049999996,24.73
105,-3873.0982175,24.76
106,-3805.5336005,25.63
107,-3844.036558,24.69
108,-3830.3156950000002,25.83
109,-3850.4611565,25.69
110,-3874.3847125,24.02
111,-3945.464874,25.35
112,-3913.906364,24.68
113,-3858.6710949999997,24.71
114,-3819.661416,25.61
115,-3816.3874174999996,25.31
116,-3760.1649605000002,24.95
117,-3755.740993,25.47
118,-3788.1107825,25.93
119,-3806.780713,25.39
120,-3783.6894405,25.13
121,-3910.2621700000004,26.17
122,-3823.7808255,24.74
123,-3805.541477,24.73
124,-3896.2761315000002,24.67
125,-3914.8147870000003,26.51
126,-3958.3744575,25.59
127,-3804.71707,24.75
128,-3878.173309,24.57
129,-3846.2997389999996,24.83
130,-3884.1830784999997,25.03
131,-3868.3670665000004,24.99
132,-3874.5369915,25.06
133,-3779.186708,24.64
134,-3863.1922059999997,26.42
135,-3855.1975585,25.63
136,-3779.8089515,25.32
137,-3790.1245409999997,25.38
138,-3827.5641710000004,24.68
139,-3743.5192905000004,23.81
140,-3812.924383,25.23
141,-3796.0607965,25.21
142,-3807.521104,26.01
143,-3834.7291605,26.39
