model,Gsolv,timing
0,-191.7113845,0.06
1,-192.848226,0.06
2,-188.8705935,0.06
3,-190.7294475,0.06
4,-193.6069955,0.06
5,-194.040203,0.05
6,-191.99756399999998,0.06
7,-190.1780925,0.06
8,-189.93654650000002,0.06
9,-191.456711,0.07
10,-190.6454315,0.05
11,-191.855787,0.05
12,-195.01163799999998,0.07
13,-191.104894,0.05
14,-192.7510825,0.06
15,-190.49315249999998,0.06
16,-192.07632900000002,0.05
17,-191.456711,0.06
18,-190.2201005,0.06
19,-190.327746,0.07
20,-191.85841250000001,0.07
21,-193.88267299999998,0.06
22,-191.104894,0.06
23,-193.005756,0.07
24,-190.52728399999998,0.07
25,-191.57748400000003,0.07
26,-193.8642945,0.06
27,-190.795085,0.07
28,-191.24142,0.07
29,-191.687755,0.05
30,-189.2066575,0.07
31,-190.01531150000002,0.07
32,-192.795716,0.07
33,-190.7872085,0.07
34,-194.376267,0.07
35,-187.8834055,0.06
36,-193.39695550000002,0.05
37,-189.71863000000002,0.07
38,-191.54335250000003,0.07
39,-192.77471200000002,0.07
40,-190.96574249999998,0.07
41,-192.21548049999998,0.05
42,-191.687755,0.06
43,-190.05469399999998,0.06
44,-192.16297050000003,0.06
45,-193.60437,0.05
46,-190.3356225,0.07
47,-193.6122465,0.06
48,-197.1776755,0.04
49,-197.673895,0.05
50,-197.78154049999998,0.06
51,-198.1438595,0.06
52,-199.469737,0.06
53,-200.346654,0.07
54,-199.82680499999998,0.04
55,-198.54293549999997,0.05
56,-198.3959075,0.07
57,-199.396223,0.04
58,-199.3988485,0.05
59,-200.015841,0.06
60,-198.9262585,0.07
61,-201.1421805,0.05
62,-204.185135,0.05
63,-197.8970625,0.06
64,-199.8661875,0.05
65,-199.6719005,0.07
66,-202.34203399999998,0.06
67,-200.27314,0.05
68,-200.17862200000002,0.07
69,-201.05028800000002,0.07
70,-200.6380845,0.06
71,-200.63020799999998,0.04
72,-199.658773,0.07
73,-198.7004655,0.04
74,-200.703722,0.06
75,-202.2028825,0.06
76,-202.279022,0.07
77,-200.14974149999998,0.05
78,-200.7483555,0.04
79,-200.7221005,0.05
80,-199.942327,0.06
81,-201.23407300000002,0.06
82,-199.9134465,0.06
83,-199.947578,0.05
84,-200.215379,0.06
85,-199.9081955,0.07
86,-201.81955950000003,0.04
87,-199.411976,0.05
88,-200.336152,0.05
89,-201.0371605,0.05
90,-203.7781825,0.07
91,-198.56919050000002,0.07
92,-200.0184665,0.05
93,-203.0692975,0.05
94,-200.63020799999998,0.05
95,-201.2472005,0.07
96,-198.65320649999998,0.07
97,-199.34108750000001,0.08
98,-201.990217,0.05
99,-200.856001,0.05
100,-203.675788,0.06
101,-200.95314449999998,0.05
102,-202.25539250000003,0.04
103,-201.071292,0.08
104,-201.5990175,0.05
105,-199.112669,0.05
106,-203.95934200000002,0.05
107,-200.6800925,0.05
108,-199.700781,0.06
109,-200.924264,0.04
110,-202.389293,0.05
111,-200.07885299999998,0.06
112,-200.04472149999998,0.04
113,-203.85694750000002,0.05
114,-198.293513,0.06
115,-197.7395325,0.05
116,-198.31714250000002,0.05
117,-201.30496150000002,0.05
118,-208.62223,0.08
119,-203.0220385,0.05
120,-201.3679735,0.05
121,-204.2875295,0.06
122,-197.663393,0.04
123,-205.697423,0.05
124,-197.316827,0.06
125,-203.21632549999998,0.04
126,-200.4858055,0.07
127,-199.59838649999998,0.04
128,-203.23470400000002,0.06
129,-204.41092799999998,0.05
130,-204.825757,0.05
131,-205.398116,0.04
132,-204.416179,0.07
133,-202.909142,0.04
134,-203.255708,0.06
135,-202.2343885,0.05
136,-204.51857349999997,0.04
137,-204.6340955,0.05
138,-203.7256725,0.06
139,-200.6380845,0.06
140,-202.91701849999998,0.06
141,-202.279022,0.06
142,-203.901581,0.05
143,-202.8014965,0.07
144,-203.7046685,0.06
145,-198.561314,0.05
146,-198.97876849999997,0.06
147,-199.837307,0.05
148,-201.806432,0.05
149,-201.33909300000002,0.05
150,-203.833318,0.05
151,-197.58987900000002,0.06
152,-199.1730555,0.05
153,-201.2472005,0.07
154,-200.672216,0.04
155,-200.6328335,0.04
156,-202.966903,0.06
157,-202.4024205,0.05
158,-199.60626299999998,0.06
159,-201.5675115,0.06
160,-203.770306,0.05
161,-203.0010345,0.06
162,-202.22126099999997,0.06
163,-196.97026100000002,0.05
164,-201.59376650000002,0.05
165,-201.96658749999997,0.05
166,-202.8855125,0.04
167,-199.8661875,0.05
168,-200.36765799999998,0.06
169,-202.47330900000003,0.04
170,-200.62233149999997,0.06
171,-200.90326000000002,0.04
172,-196.849488,0.05
173,-199.95808000000002,0.04
174,-197.3036995,0.05
175,-199.02077649999998,0.05
176,-199.45135850000003,0.04
177,-199.6876535,0.06
178,-204.42143,0.06
179,-201.18943950000002,0.05
180,-201.96658749999997,0.06
181,-201.333842,0.06
182,-204.101119,0.06
183,-198.68996349999998,0.07
184,-202.9957835,0.07
185,-200.5593195,0.07
186,-205.20907999999997,0.05
187,-197.2564405,0.04
188,-203.365979,0.08
189,-199.186183,0.05
190,-199.359466,0.06
191,-199.874064,0.05
192,-199.53799999999998,0.07
193,-202.15037249999997,0.05
194,-194.82785299999998,0.07
195,-199.900319,0.06
196,-197.26694249999997,0.05
197,-199.180932,0.06
198,-203.990848,0.06
199,-201.27608099999998,0.06
200,-200.6433355,0.05
201,-200.9636465,0.06
202,-207.02592600000003,0.05
203,-197.269568,0.05
204,-193.7225175,0.05
205,-196.775974,0.06
206,-197.248564,0.04
207,-197.19605399999998,0.05
208,-197.7080265,0.05
209,-196.4320335,0.05
210,-196.518675,0.05
211,-196.42678250000003,0.06
212,-196.944006,0.06
213,-198.3749035,0.06
214,-197.2721935,0.06
215,-197.0096435,0.06
216,-198.47204699999998,0.06
217,-197.1146635,0.05
218,-192.08158,0.05
219,-196.98601399999998,0.04
220,-195.41071399999998,0.06
221,-197.95744900000003,0.06
222,-197.2826955,0.05
223,-196.875743,0.06
224,-195.499981,0.05
225,-196.0749655,0.06
226,-198.4431665,0.05
227,-198.29613849999998,0.07
228,-197.5137395,0.06
229,-194.4944145,0.07
230,-199.3830955,0.06
231,-196.34014100000002,0.07
232,-196.7996035,0.04
233,-197.25906600000002,0.06
234,-198.50092750000002,0.08
235,-198.582318,0.05
236,-201.08704500000002,0.06
237,-198.0545925,0.04
238,-197.705401,0.06
239,-202.68334900000002,0.05
240,-196.34014100000002,0.07
241,-199.48811550000002,0.05
242,-197.537369,0.07
243,-196.76809749999998,0.07
244,-199.81630299999998,0.05
245,-195.5551165,0.07
246,-198.1543615,0.06
247,-195.0142635,0.04
248,-197.30895049999998,0.06
249,-197.18817750000002,0.07
250,-195.8229175,0.06
251,-194.41827500000002,0.06
252,-195.49210449999998,0.05
253,-193.336569,0.05
254,-196.5213005,0.06
255,-196.697209,0.07
256,-192.7615845,0.06
257,-197.2091815,0.04
258,-196.42153150000001,0.06
259,-196.2429975,0.08
260,-197.1461695,0.07
261,-199.1783065,0.06
262,-195.0930285,0.06
263,-194.89874149999997,0.06
264,-196.7103365,0.04
265,-198.25150499999998,0.07
266,-196.4845435,0.07
267,-203.7729315,0.05
268,-201.5990175,0.06
269,-199.863562,0.07
270,-200.91638749999998,0.06
271,-201.98496600000001,0.05
272,-203.2898395,0.06
273,-203.64428199999998,0.06
274,-198.2278755,0.07
275,-203.7361745,0.06
276,-202.5231935,0.07
277,-202.6912255,0.07
278,-202.452305,0.06
279,-201.223571,0.07
280,-198.97876849999997,0.08
281,-200.3912875,0.07
282,-203.58127,0.07
283,-201.034535,0.04
284,-200.1392395,0.07
285,-203.838569,0.05
286,-202.5126915,0.06
287,-202.65709400000003,0.06
288,-200.7168495,0.04
289,-202.6439665,0.07
290,-200.8638775,0.06
291,-199.93182499999998,0.07
292,-203.58127,0.05
293,-202.18450399999998,0.05
294,-200.126112,0.06
295,-200.14186500000002,0.06
296,-200.2705145,0.06
297,-201.402105,0.06
298,-199.4986175,0.05
299,-201.9875915,0.07
300,-203.7886845,0.06
301,-202.5914565,0.05
302,-202.2763965,0.05
303,-199.8976935,0.06
304,-201.097547,0.07
305,-202.10836450000002,0.06
306,-200.425419,0.04
307,-201.45461500000002,0.06
308,-200.7010965,0.06
309,-201.6384,0.07
310,-198.3118915,0.07
311,-203.071923,0.07
312,-199.09166499999998,0.08
313,-202.993158,0.07
314,-201.3574715,0.06
315,-199.464486,0.05
316,-201.045037,0.04
317,-200.3755345,0.07
318,-198.214748,0.06
319,-201.70666300000002,0.06
320,-199.61676500000002,0.07
321,-203.33972400000002,0.06
322,-201.8090575,0.04
323,-200.4858055,0.07
324,-199.6508965,0.06
325,-200.1864985,0.08
326,-201.17106099999998,0.06
327,-201.15530800000002,0.05
328,-200.4595505,0.07
329,-202.7752415,0.05
330,-200.02896850000002,0.06
331,-199.3515895,0.06
332,-198.2068715,0.06
333,-202.43130100000002,0.06
334,-198.68208700000002,0.06
335,-200.43592099999998,0.06
336,-201.9193285,0.06
337,-199.48811550000002,0.06
338,-203.470999,0.06
339,-200.1602435,0.07
340,-200.10510800000003,0.06
341,-198.5901945,0.05
342,-202.1976315,0.05
343,-200.1024825,0.05
344,-201.780177,0.05
345,-200.3387775,0.05
346,-203.612776,0.04
347,-199.99483700000002,0.06
348,-201.921954,0.06
349,-199.20456149999998,0.06
350,-200.68534350000002,0.06
351,-199.396223,0.04
352,-200.9899015,0.06
353,-199.0365295,0.06
354,-201.26820450000002,0.06
355,-201.4834955,0.05
356,-201.1106745,0.06
357,-200.131363,0.07
358,-197.568875,0.05
359,-201.09229599999998,0.07
360,-204.458187,0.06
361,-202.79362,0.07
362,-201.9770895,0.07
363,-206.495575,0.06
364,-203.55764050000002,0.06
365,-202.2028825,0.06
366,-202.69910199999998,0.06
367,-204.5553305,0.06
368,-199.17042999999998,0.06
369,-202.678098,0.06
370,-197.726405,0.06
371,-201.5360055,0.06
372,-200.0552235,0.06
373,-203.56814250000002,0.05
374,-199.3620915,0.05
375,-199.795299,0.08
376,-203.45524600000002,0.07
377,-198.9315095,0.07
378,-201.6042685,0.05
379,-202.6124605,0.07
380,-198.76872849999998,0.05
381,-199.7244105,0.05
382,-199.002398,0.06
383,-201.8353125,0.08
384,-201.8143085,0.06
385,-200.95051899999999,0.05
386,-201.911452,0.06
387,-201.8983245,0.06
388,-203.591772,0.07
389,-200.8428735,0.05
390,-201.816934,0.06
391,-201.05553899999998,0.07
392,-201.17106099999998,0.07
393,-201.018782,0.07
394,-206.63210099999998,0.05
395,-201.7880535,0.06
396,-200.39391300000003,0.06
397,-200.68534350000002,0.07
398,-202.79887100000002,0.06
399,-199.622016,0.05
400,-200.7168495,0.05
401,-203.26621,0.07
402,-201.5517585,0.06
403,-201.8038065,0.06
404,-202.242265,0.07
405,-206.03873800000002,0.05
406,-198.9997725,0.06
407,-198.561314,0.07
408,-202.5284445,0.05
409,-200.3912875,0.07
410,-201.8300615,0.08
411,-199.474988,0.06
412,-204.5343265,0.06
413,-200.8166185,0.06
414,-200.61445500000002,0.06
415,-204.92027499999998,0.05
416,-203.323971,0.07
417,-201.85894199999998,0.05
418,-202.4444285,0.04
419,-199.9554545,0.06
420,-203.376481,0.07
421,-200.346654,0.07
422,-199.19668500000003,0.06
423,-201.648902,0.04
424,-203.218951,0.07
425,-201.864193,0.05
426,-198.529808,0.08
427,-199.7716695,0.06
428,-197.988955,0.07
429,-201.12905299999997,0.05
430,-203.01678750000002,0.07
431,-201.176312,0.06
432,-200.997778,0.05
433,-201.60951949999998,0.08
434,-202.6387155,0.07
435,-203.255708,0.07
436,-204.148378,0.05
437,-199.74803999999997,0.07
438,-202.47330900000003,0.06
439,-200.68534350000002,0.06
440,-204.36892,0.05
441,-206.5349575,0.07
442,-202.58358,0.06
443,-200.43854649999997,0.06
444,-199.138924,0.06
445,-199.580008,0.06
446,-200.58557449999998,0.06
447,-202.6124605,0.06
448,-201.297085,0.08
449,-200.561945,0.06
450,-202.310528,0.05
451,-202.76211400000003,0.08
452,-202.79362,0.06
453,-201.223571,0.07
454,-201.0109055,0.06
455,-200.9951525,0.07
456,-199.99483700000002,0.07
457,-203.98559699999998,0.07
458,-202.2711455,0.05
459,-201.89307349999999,0.07
460,-201.16581,0.06
461,-200.9583955,0.06
462,-202.29214950000002,0.07
463,-203.0745485,0.07
464,-200.6328335,0.06
465,-201.7933045,0.06
466,-204.62884449999999,0.07
467,-202.662345,0.06
468,-199.3515895,0.07
469,-202.294775,0.06
470,-198.9945215,0.04
471,-201.302336,0.06
472,-201.9455835,0.07
473,-199.58263350000001,0.06
474,-198.90262900000002,0.07
475,-201.0476625,0.07
476,-204.636721,0.07
477,-200.07885299999998,0.06
478,-200.6328335,0.07
479,-201.465117,0.06
480,-201.402105,0.08
481,-199.33846200000002,0.07
482,-200.0184665,0.07
483,-199.76641850000001,0.05
484,-202.751612,0.06
485,-202.6912255,0.06
486,-199.45660949999998,0.06
487,-200.451674,0.06
488,-202.457556,0.04
489,-201.45461500000002,0.07
490,-203.74142550000002,0.07
491,-199.8766895,0.07
492,-198.01783550000002,0.07
493,-203.25045699999998,0.04
494,-200.4437975,0.06
495,-202.6072095,0.07
496,-200.65121200000002,0.06
497,-200.5593195,0.07
498,-202.4339265,0.06
499,-198.729346,0.05
500,-202.29740049999998,0.05
501,-197.469106,0.06
502,-202.310528,0.06
503,-199.112669,0.07
504,-201.05291350000002,0.07
505,-202.205508,0.07
506,-199.732287,0.06
507,-200.6118295,0.05
508,-202.032225,0.07
509,-202.69385100000002,0.05
510,-201.6200215,0.05
511,-201.99546800000002,0.05
512,-203.145437,0.07
513,-204.032856,0.05
514,-200.110359,0.06
515,-199.7611675,0.06
516,-201.3259655,0.05
517,-200.58032350000002,0.07
518,-202.4024205,0.04
519,-199.532749,0.04
520,-201.402105,0.05
521,-200.14974149999998,0.04
522,-200.913762,0.06
523,-198.86849750000002,0.05
524,-202.51531699999998,0.06
525,-201.8090575,0.05
526,-202.0978625,0.07
527,-202.9222695,0.06
528,-203.72304699999998,0.06
529,-201.8773205,0.08
530,-199.060159,0.04
531,-202.17662750000002,0.08
532,-201.42310899999998,0.08
533,-202.704353,0.05
534,-202.01122099999998,0.07
535,-203.192696,0.06
536,-201.6830335,0.05
537,-199.89506799999998,0.06
538,-201.102798,0.07
539,-202.74373549999999,0.07
540,-203.0692975,0.06
