model,Gsolv,timing
0,-1478.860134,22.89
1,-1477.5893919999999,22.69
2,-1436.6447195,23.35
3,-1426.7780905,23.52
4,-1401.8515935,23.1
5,-1463.537716,22.89
6,-1467.1687825,22.06
7,-1469.8888005,22.22
8,-1439.4435025,22.59
9,-1440.2311525,22.2
10,-1446.9471815,22.59
11,-1475.1187965,22.71
12,-1409.3578980000002,21.83
13,-1399.3731215,22.65
14,-1425.3629460000002,22.2
15,-1388.9393845,22.18
16,-1437.760557,23.01
17,-1461.941412,22.71
18,-1438.7661234999998,23.13
19,-1460.2532155000001,22.57
20,-1498.924205,22.53
21,-1470.8339805,22.71
22,-1468.620684,22.49
23,-1461.951914,22.03
24,-1537.86037,21.82
25,-1547.1625165,21.99
26,-1519.9597110000002,22.25
27,-1471.319698,22.6
28,-1512.0858365,22.27
29,-1507.8430285,22.96
30,-1495.3246445,22.59
31,-1491.824853,22.66
32,-1461.1563875000002,22.62
33,-1534.0428929999998,23.45
34,-1538.7110320000002,22.31
35,-1555.5273595,23.03
36,-1595.6555015,23.18
37,-1531.9529949999999,23.63
38,-1506.98449,23.22
39,-1450.678017,22.2
40,-1543.079864,22.9
41,-1507.9217935,23.03
42,-1498.6695315,22.57
43,-1491.2236134999998,22.26
44,-1479.185696,22.31
45,-1549.528092,22.32
46,-1532.094772,22.34
47,-1489.2597395,23.29
48,-1517.360466,22.64
49,-1507.5542234999998,23.1
50,-1510.1692214999998,23.44
51,-1532.950685,23.81
52,-1518.515686,23.52
53,-1481.8138215000001,23.66
54,-1481.9188414999999,23.38
55,-1484.221405,23.91
56,-1461.447818,24.14
57,-1487.0149370000001,23.67
58,-1480.9684105,23.63
59,-1477.652404,24.25
60,-1461.8337665000001,25.0
61,-1469.4503419999999,23.99
62,-1455.3960405,24.67
63,-1527.6392985,25.15
64,-1491.635817,25.19
65,-1528.959925,24.36
66,-1516.3890310000002,23.55
67,-1525.7279345000002,22.75
68,-1594.1117075,24.12
69,-1573.2704884999998,24.01
70,-1559.5968845,23.58
71,-1546.8317035,23.11
72,-1541.809122,24.21
73,-1530.493217,23.75
74,-1532.740645,24.0
75,-1577.9570059999999,24.42
76,-1550.2921125,24.49
77,-1576.1795424999998,24.34
78,-1630.1178145,23.27
79,-1561.5765115,23.34
80,-1577.463412,23.64
81,-1583.549321,24.01
82,-1556.375396,23.77
83,-1605.0600425,24.1
84,-1549.6908730000002,23.88
85,-1476.5523195,23.51
86,-1551.1795315000002,22.75
87,-1546.4851375,22.95
88,-1531.826971,23.01
89,-1569.8048285,22.46
90,-1539.4435465,22.5
91,-1579.9025015,22.86
92,-1581.8164909999998,22.41
93,-1574.5491069999998,22.64
94,-1578.1381655,23.09
95,-1564.7586175,23.23
96,-1565.338853,23.86
97,-1596.3906415000001,24.36
98,-1612.786889,22.71
99,-1615.212851,22.98
100,-1637.5978639999998,22.87
101,-1611.3244854999998,23.08
102,-1602.7075945,23.06
103,-1569.807454,23.1
104,-1530.1597785,22.76
105,-1575.1923545,23.32
106,-1582.541129,23.8
107,-1608.6753560000002,23.14
108,-1545.8655195000001,22.14
109,-1549.764387,23.12
110,-1494.271819,21.97
111,-1515.6197595,22.13
112,-1436.4845639999999,23.57
113,-1453.308768,23.48
114,-1456.8899499999998,23.91
115,-1441.3233605,22.34
116,-1455.6900965,22.42
117,-1435.838691,23.07
118,-1468.9751265,23.04
119,-1522.1940115,22.52
120,-1487.1593395,22.53
121,-1486.626363,22.11
122,-1520.8024965,22.06
123,-1519.1484315,22.49
124,-1534.778033,23.36
125,-1501.4105534999999,23.59
126,-1535.9883885,23.49
127,-1498.078794,22.68
128,-1492.7542799999999,23.44
129,-1482.0579930000001,21.71
130,-1507.8141480000002,22.13
131,-1474.8194895000001,21.91
132,-1444.0538805,21.34
133,-1483.995612,21.37
134,-1466.5019055,21.26
