model,Gsolv,timing
0,-0.7220125000000001,0.07
1,-1.1998535,0.06
2,-0.19166149999999998,0.05
3,-1.118463,0.06
4,-1.296997,0.04
5,-0.309809,0.06
6,-0.31506,0.07
7,-0.5539805,0.05
8,-0.5119724999999999,0.06
9,-1.1735985,0.03
10,-1.302248,0.05
11,-0.257299,0.05
12,-0.34394050000000004,0.06
13,-1.149969,0.06
14,-0.4279565,0.05
15,-0.8270325000000001,0.05
16,-1.10271,0.04
17,0.0288805,0.06
18,-0.63012,0.07
19,-0.640622,0.05
20,-0.7850245,0.04
21,-2.1345315,0.07
22,-0.38594849999999997,0.04
23,-0.7587695,0.06
24,-1.5149135,0.05
25,-0.6012395,0.05
26,-1.2261085,0.06
27,-1.097459,0.06
28,-0.6800045,0.06
29,-0.5277255000000001,0.05
30,-0.462088,0.05
31,-0.5434785,0.05
32,-0.257299,0.06
33,-1.68032,0.06
34,-0.2756775,0.06
35,0.0183785,0.06
36,-0.393825,0.07
37,-0.7902755,0.06
38,-0.2704265,0.06
39,-1.354758,0.07
40,-1.5569215,0.05
41,-0.908423,0.04
42,-0.7745225,0.07
43,-1.9533719999999999,0.06
44,-0.34919150000000004,0.07
45,-0.950431,0.05
46,-0.8270325000000001,0.06
47,-0.7955265,0.05
48,-0.924176,0.06
49,-0.24942250000000002,0.05
50,-0.141777,0.06
51,-0.005251,0.06
52,-0.9740605,0.06
53,-0.3911995,0.07
54,-0.3544425,0.07
55,-0.9399289999999999,0.05
56,-0.5749845,0.07
57,0.283554,0.06
58,-0.651124,0.05
59,-0.94518,0.06
60,-0.651124,0.07
61,-0.9793115,0.06
62,-0.714136,0.05
63,-0.36494449999999995,0.07
64,-0.063012,0.04
65,-1.281244,0.06
66,-1.0685785,0.06
67,-0.8952955,0.05
68,-0.309809,0.05
69,-0.6484985,0.05
70,-0.8112794999999999,0.05
71,-1.0580764999999999,0.07
72,-0.2756775,0.05
73,-2.0977745,0.05
74,-0.8375345,0.05
75,-1.4650290000000001,0.06
76,0.063012,0.08
77,0.2651755,0.06
78,-0.6537495,0.04
79,-1.307499,0.05
80,-0.8716659999999999,0.06
81,-0.204789,0.06
82,0.047259,0.06
83,-0.31506,0.04
84,-0.635371,0.05
85,-0.3124345,0.05
86,-0.28617950000000003,0.07
87,-0.1339005,0.06
88,-0.8532875,0.04
89,0.1654065,0.07
90,0.1023945,0.06
91,-0.283554,0.06
92,-1.4098935000000001,0.04
93,-0.031506,0.05
94,-0.6695025,0.06
95,-0.4804665,0.05
96,-0.336064,0.06
97,-1.2051045,0.08
98,-0.645873,0.05
99,-0.6747535,0.06
100,-0.46996449999999995,0.07
101,-1.8457264999999998,0.06
102,-1.549045,0.04
103,-0.378072,0.06
104,-0.6379965,0.04
105,-0.5382275,0.06
106,-1.1683474999999999,0.06
107,-0.357068,0.05
108,-0.7640205000000001,0.04
109,-0.246797,0.05
110,0.094518,0.06
111,-0.236295,0.06
112,-1.197228,0.05
113,-0.8427855,0.06
114,-1.3206265,0.06
115,-0.8217815,0.06
116,-0.551355,0.05
117,-0.740391,0.04
118,-1.165722,0.05
119,-0.714136,0.05
120,0.34394050000000004,0.05
121,-0.651124,0.04
122,-0.882168,0.05
123,-0.714136,0.05
124,-0.33343849999999997,0.06
125,-0.7955265,0.05
126,0.1023945,0.06
127,-0.5382275,0.04
128,-0.519849,0.05
129,-0.8926700000000001,0.06
130,-0.514598,0.05
131,-0.4017015,0.05
132,-0.640622,0.06
133,-0.5749845,0.06
134,-0.378072,0.06
135,-1.391515,0.04
136,-0.4017015,0.05
137,-0.120773,0.05
138,-0.388574,0.06
139,0.09976900000000001,0.06
140,-1.5437939999999999,0.06
141,-0.7062594999999999,0.05
142,-1.1919769999999998,0.06
143,-0.6852555,0.05
144,-0.194287,0.06
145,-0.593363,0.06
146,-0.1181475,0.05
147,-0.94518,0.06
148,-0.567108,0.04
149,-1.6409375,0.06
150,-0.2074145,0.04
151,-0.9346779999999999,0.06
152,0.1181475,0.06
153,-0.5854865,0.05
154,-0.6274945000000001,0.05
155,-1.218232,0.06
156,-0.2599245,0.08
157,-1.0370725,0.05
158,-1.160471,0.06
159,-1.6225589999999999,0.07
160,-1.5464195,0.07
161,-0.624869,0.06
162,-1.0475745,0.04
163,-1.6409375,0.05
164,-1.202479,0.06
165,0.0813905,0.06
166,-0.204789,0.06
167,-0.5119724999999999,0.04
168,-0.430582,0.04
169,-0.593363,0.04
170,-0.8532875,0.07
171,-0.5487295,0.04
172,-0.7325145000000001,0.05
173,-0.294056,0.06
174,-0.7640205000000001,0.06
175,-1.5621725000000002,0.06
176,-1.7722125000000002,0.05
177,-0.551355,0.05
178,-0.7298889999999999,0.06
179,-0.7010084999999999,0.04
180,-0.46996449999999995,0.05
181,-2.15291,0.05
182,-1.5884274999999999,0.06
183,-0.36756999999999995,0.05
184,-1.4046425,0.04
185,-0.38594849999999997,0.06
186,-1.160471,0.06
187,-0.7062594999999999,0.07
188,-1.7722125000000002,0.04
189,-0.656375,0.06
190,-0.8375345,0.05
191,-0.855913,0.06
192,-0.7482675,0.05
193,-1.013443,0.06
194,-0.6642515000000001,0.05
195,-0.026255,0.05
196,-0.24942250000000002,0.06
197,-0.015753,0.05
198,-0.2704265,0.05
199,-0.23366949999999997,0.06
200,-0.5329765,0.08
201,-0.624869,0.06
202,-0.4437095,0.04
203,-0.8926700000000001,0.07
204,-0.8165305,0.05
205,-0.231044,0.05
206,-1.286495,0.04
207,-0.5067215,0.06
208,-0.5461039999999999,0.05
209,-0.5277255000000001,0.06
210,-0.78765,0.05
211,-1.0160685,0.06
212,-1.9034874999999998,0.05
213,-1.4203955000000001,0.06
214,0.0,0.05
215,-0.4437095,0.06
216,-0.22316750000000002,0.06
217,-0.9031720000000001,0.05
218,-1.1841005,0.07
219,-0.7535185,0.06
220,0.049884500000000005,0.06
221,-0.215291,0.05
222,-0.651124,0.06
223,-0.530351,0.05
224,-0.5251,0.08
225,-0.8952955,0.05
226,-1.0895825000000001,0.06
227,-0.7298889999999999,0.06
228,-0.46733899999999995,0.06
229,-0.15753,0.05
230,-0.5802355,0.04
231,-0.2021635,0.04
232,-1.7617105000000002,0.05
233,-0.6878810000000001,0.05
234,-0.645873,0.05
235,0.241546,0.06
236,-0.236295,0.05
237,-0.19166149999999998,0.06
238,-0.3386895,0.06
239,-1.118463,0.06
240,-0.0761395,0.05
241,-0.9714349999999999,0.07
242,-1.36526,0.04
243,-0.918925,0.06
244,-0.9924390000000001,0.06
245,0.231044,0.05
246,-0.7430165,0.06
247,-1.0790805,0.05
248,-1.2523635,0.04
249,-0.7351399999999999,0.06
250,-0.5251,0.06
251,-0.5119724999999999,0.04
252,-0.115522,0.04
253,-0.514598,0.07
254,-0.46733899999999995,0.05
255,0.0393825,0.05
256,-0.6432475,0.05
257,-0.34919150000000004,0.06
258,-0.5592315,0.03
259,-1.2051045,0.06
260,-0.740391,0.04
261,-0.3229365,0.06
262,-0.27305199999999996,0.06
263,-0.6432475,0.06
264,-0.5487295,0.06
265,-0.7902755,0.05
266,-0.5487295,0.05
267,-0.1076455,0.06
268,-0.756144,0.05
269,-0.189036,0.05
270,-0.5172235,0.04
271,-1.10271,0.07
272,-0.131275,0.05
273,-0.28880500000000003,0.04
274,-0.42008,0.05
275,-0.5592315,0.05
276,-0.8900445,0.06
277,-0.7377655,0.05
278,-0.5251,0.05
279,-0.2914305,0.06
280,-0.294056,0.07
281,-0.5014705,0.05
282,-0.614367,0.06
283,-1.1893515000000001,0.05
284,-0.27305199999999996,0.06
285,-1.1000845,0.05
286,-0.750893,0.05
287,0.063012,0.06
288,-1.4781565,0.07
289,-0.9031720000000001,0.06
290,-0.5776100000000001,0.05
291,-0.45158600000000004,0.06
292,-2.1844159999999997,0.06
293,-0.672128,0.06
294,-0.609116,0.05
295,-0.708885,0.06
296,-1.3993915000000001,0.04
297,-0.987188,0.04
298,-0.5802355,0.05
299,-0.6878810000000001,0.06
300,-1.5753,0.06
301,-1.0738295,0.06
302,-1.1315905,0.06
303,-1.3862640000000002,0.05
304,-0.7666459999999999,0.05
305,-1.2051045,0.07
306,-1.0003155,0.06
307,-0.8690405000000001,0.05
308,-0.7010084999999999,0.04
309,-0.430582,0.05
310,0.39907600000000004,0.05
311,-0.231044,0.05
312,-0.887419,0.06
313,-0.7272635000000001,0.06
314,-0.929427,0.04
315,-0.4069525,0.05
316,-0.987188,0.05
317,-0.141777,0.06
318,-0.8349089999999999,0.05
319,-0.761395,0.06
320,0.162781,0.06
321,-0.719387,0.04
322,-0.9110484999999999,0.06
323,-0.3176855,0.07
324,-0.0551355,0.05
325,-0.021004,0.05
326,-0.7955265,0.04
327,-0.7850245,0.06
328,-0.204789,0.04
329,-1.1946025,0.06
330,-0.813905,0.06
331,-0.283554,0.05
332,-0.960933,0.06
333,-0.5487295,0.06
334,-0.908423,0.06
335,-0.955682,0.06
336,-0.6012395,0.06
337,-0.28617950000000003,0.05
338,0.39907600000000004,0.06
339,-1.1053355,0.06
340,-0.987188,0.06
341,-1.2103555,0.07
342,-0.2756775,0.06
343,-1.68032,0.06
344,0.1549045,0.04
345,-0.661626,0.06
346,-0.46733899999999995,0.06
347,-1.134216,0.07
348,-1.2339849999999999,0.05
349,-1.711826,0.05
350,-1.1263395,0.04
351,-0.231044,0.05
352,-0.845411,0.05
353,-0.141777,0.04
354,-0.8375345,0.06
355,-1.3048735,0.05
356,-0.4384585,0.05
357,-1.3941405,0.05
358,-0.6747535,0.03
359,-0.19166149999999998,0.06
360,-1.3101245,0.06
361,-0.05251,0.05
362,-0.651124,0.06
363,0.089267,0.05
364,-0.042008,0.05
365,-1.008192,0.04
366,-1.4020169999999998,0.05
367,-0.8322835000000001,0.06
368,-0.3701955,0.06
369,-1.769587,0.06
370,-1.701324,0.05
371,-0.7929010000000001,0.05
372,-1.296997,0.07
373,-1.3416305,0.05
374,-0.462088,0.05
375,-0.4542115,0.05
376,-0.535602,0.06
377,-0.9399289999999999,0.05
378,-1.2261085,0.04
379,-0.0026255,0.06
380,-0.178534,0.05
381,-0.3386895,0.04
382,-0.9031720000000001,0.07
383,-1.029196,0.06
384,-0.5277255000000001,0.05
385,-1.5569215,0.05
386,-0.5172235,0.06
387,-1.0318215,0.06
388,-1.307499,0.06
389,-1.68032,0.06
390,-2.0872725,0.05
391,-0.866415,0.05
392,-0.404327,0.06
393,-0.120773,0.06
394,-1.9376190000000002,0.06
395,-0.1864105,0.05
396,-0.9346779999999999,0.04
397,-0.9740605,0.05
398,-0.677379,0.06
399,-0.6537495,0.06
400,-0.5172235,0.04
401,0.089267,0.03
402,-0.1601555,0.06
403,-0.78765,0.07
404,0.3176855,0.07
405,-0.46996449999999995,0.05
406,-0.110271,0.04
407,-1.0213195000000002,0.07
408,-0.09976900000000001,0.06
409,-0.357068,0.04
410,-0.39645050000000004,0.07
411,-0.252048,0.06
412,-0.3754465,0.05
413,-1.1263395,0.06
414,-0.378072,0.06
415,-0.34919150000000004,0.06
416,-0.8585385,0.04
417,-0.45158600000000004,0.06
418,-0.0131275,0.04
419,-1.381013,0.07
420,-0.220542,0.06
421,-1.4702799999999998,0.06
422,-1.291746,0.04
423,-0.9346779999999999,0.04
424,-0.483092,0.05
425,-0.378072,0.05
426,-0.5802355,0.05
427,-0.8637894999999999,0.05
428,-1.774838,0.05
429,-0.530351,0.06
430,-1.1263395,0.06
431,-1.307499,0.05
