model,Gsolv,timing
0,-1462.2643484999999,22.9
1,-1460.1061875,22.85
2,-1420.4243805,23.58
3,-1408.270941,23.49
4,-1384.6073095,23.16
5,-1445.852348,22.78
6,-1446.629496,21.92
7,-1450.0767775000002,22.19
8,-1425.005878,22.71
9,-1420.6449225,22.28
10,-1424.3048695,22.55
11,-1458.365481,22.76
12,-1392.082108,21.9
13,-1382.945368,22.85
14,-1406.8689239999999,22.3
15,-1370.5451314999998,22.35
16,-1418.274096,23.12
17,-1446.7450179999998,22.91
18,-1421.718752,23.09
19,-1443.4001309999999,22.67
20,-1479.9707205000002,22.66
21,-1450.2185545000002,22.75
22,-1451.3842765000002,22.54
23,-1444.0171234999998,22.12
24,-1517.412976,22.19
25,-1530.2753005,22.06
26,-1500.7541784999999,22.33
27,-1453.765605,22.67
28,-1494.5474965,22.28
29,-1488.1097705000002,22.56
30,-1480.2017645,22.5
31,-1474.3757799999998,22.25
32,-1443.6548045,22.41
33,-1514.9213765000002,23.28
34,-1518.526188,22.58
35,-1538.107167,22.67
36,-1576.8044115,23.17
37,-1515.590879,23.61
38,-1486.584355,23.14
39,-1431.2256874999998,22.16
40,-1521.94984,22.75
41,-1488.9919385,23.13
42,-1481.3911159999998,22.57
43,-1469.8362905,22.4
44,-1461.2141485,22.54
45,-1531.4042655,22.51
46,-1512.3641395,22.08
47,-1466.851097,23.23
48,-1496.9787095000002,22.66
49,-1489.7953415,23.14
50,-1493.5603085,23.57
51,-1516.9088800000002,23.64
52,-1502.8335745,23.35
53,-1461.363802,23.71
54,-1460.2768449999999,23.49
55,-1464.2439755,23.76
56,-1441.5307750000002,24.05
57,-1470.3981475,23.79
58,-1462.156703,23.63
59,-1460.4475025000002,24.04
60,-1445.2143515,25.12
61,-1451.5050495,24.19
62,-1440.1891444999999,24.76
63,-1511.4189595,25.32
64,-1472.2780054999998,25.27
65,-1511.2036684999998,24.29
66,-1498.514627,23.78
67,-1508.4521445,23.16
68,-1575.3026255,23.96
69,-1554.6005579999999,23.72
70,-1543.0851149999999,23.63
71,-1530.3698185,23.24
72,-1526.187397,24.06
73,-1513.5613675,23.84
74,-1515.07103,23.98
75,-1557.388839,24.6
76,-1532.4124575,24.88
77,-1556.4462845,24.33
78,-1612.219781,23.53
79,-1543.3030315,23.48
80,-1556.3517665,23.73
81,-1563.8738239999998,23.96
82,-1535.7783485,23.98
83,-1584.1899429999999,24.39
84,-1531.160094,23.9
85,-1455.424921,23.39
86,-1532.8220355,23.07
87,-1528.833901,23.29
88,-1511.8705455000002,23.01
89,-1554.8079725,22.6
90,-1523.4647535000001,22.4
91,-1562.0596034999999,22.93
92,-1562.918142,22.57
93,-1556.9923884999998,22.8
94,-1560.4527975,23.24
95,-1545.616097,23.38
96,-1546.5218945,23.89
97,-1575.4391514999998,24.06
98,-1596.781841,22.96
99,-1600.5284295,22.84
100,-1619.765468,22.85
101,-1590.5672825,22.85
102,-1587.9391569999998,23.11
103,-1550.531033,23.03
104,-1511.4557164999999,22.69
105,-1559.3710915000001,23.37
106,-1566.1291285,23.82
107,-1591.446825,23.11
108,-1528.9783035,22.24
109,-1533.4442789999998,23.19
110,-1480.9789125,21.89
111,-1498.677408,22.21
112,-1417.9879165,23.46
113,-1437.9837245,23.41
114,-1441.6751774999998,23.78
115,-1425.672755,22.3
116,-1440.4096865,22.48
117,-1418.5392715,22.95
118,-1453.660585,23.14
119,-1503.0436144999999,22.66
120,-1472.1546070000002,22.62
121,-1466.5806704999998,22.31
122,-1502.3426060000002,22.24
123,-1500.8539475,22.47
124,-1511.941434,23.47
125,-1481.5643989999999,23.67
126,-1518.767734,23.64
127,-1479.611027,22.63
128,-1471.8841805,23.14
129,-1464.902976,21.71
130,-1489.7874649999999,22.07
131,-1455.929017,21.93
132,-1425.972062,21.33
133,-1465.506841,21.38
134,-1450.4706025,21.51
135,-1455.2017535,22.58
136,-1398.18377,22.02
137,-1432.068473,21.77
138,-1454.4797409999999,21.0
139,-1398.5067065,21.0
140,-1437.818318,21.94
141,-1494.2324365000002,22.04
142,-1467.0690135,21.18
143,-1487.209224,21.38
