model,Gsolv,timing
0,-4686.8351855,60.65
1,-4610.378,60.49
2,-4720.5150995,60.94
3,-4704.872370499999,59.53
4,-4679.2159845,60.76
5,-4779.8986585,60.01
6,-4706.670838,60.57
7,-4748.7050930000005,59.76
8,-4794.0133465,60.27
9,-4775.752994,59.97
10,-4759.5772885,59.45
11,-4769.346774000001,60.45
12,-4782.353501,59.81
13,-4778.520270999999,60.61
14,-4743.59587,59.25
15,-4757.6606735000005,60.5
16,-4822.0379335,59.39
17,-4684.249068,60.45
18,-4736.1788325,58.07
19,-4842.771507,60.51
20,-4839.993728,60.0
21,-4900.621774,60.61
22,-4811.023961,60.44
23,-4935.2284895,61.17
24,-4763.035072,61.56
25,-4704.276382,60.89
26,-4753.1763195,60.7
27,-4747.2321875,59.74
28,-4744.9269985,58.5
29,-4861.402055,59.95
30,-4763.507662,59.14
31,-4730.6180235,58.31
32,-4715.2851035,59.57
33,-4614.47378,60.14
34,-4701.036515,60.21
35,-4816.674037,60.59
36,-4751.5590115,60.27
37,-4848.0828935,59.13
38,-4834.501182,59.9
39,-4756.1483855,60.39
40,-4780.4605155,60.43
41,-4748.274511,60.98
42,-4756.576342,60.18
43,-4827.669631,59.23
44,-4783.361693,58.48
45,-4784.0101915,58.48
46,-4735.750876,59.82
47,-4787.7856605,59.07
48,-4734.2097075,58.55
49,-4656.896608999999,59.31
50,-4736.286478,59.31
51,-4809.850362499999,58.98
52,-4836.0160955,59.43
53,-4741.1567805,60.2
54,-4731.812626,60.37
55,-4711.937591,59.6
56,-4680.6521330000005,59.27
57,-4695.318176,60.61
58,-4751.0995490000005,60.12
59,-4788.9828885,60.61
60,-4702.4096515,60.29
61,-4798.983418,59.69
62,-4612.231603,58.44
63,-4651.640358000001,58.01
64,-4736.1735815,59.06
65,-4735.7114935,61.09
66,-4661.6356365,61.08
67,-4788.497171,61.17
68,-4819.8220115,59.87
69,-4788.848988,59.25
70,-4698.705071,58.34
71,-4777.8560195,60.19
72,-4717.477396,60.27
73,-4667.9735935,59.63
74,-4704.486422,60.26
75,-4770.654273,59.28
76,-4752.538323,59.85
77,-4742.6480645,60.45
78,-4795.2368295,60.69
79,-4876.0077114999995,59.95
80,-4852.365084,60.5
81,-4777.3939315,60.84
82,-4537.6490245,59.62
83,-4727.496304,60.88
84,-4701.141535,59.24
85,-4644.1183005,59.02
86,-4665.6841575,58.81
87,-4684.884439,59.82
88,-4717.9578625,60.09
89,-4747.58663,59.6
90,-4722.2584315,59.91
91,-4676.241293,59.27
92,-4565.84952,59.05
93,-4704.748972,60.22
94,-4743.375328,60.14
95,-4650.1622015,59.69
96,-4695.433698,60.3
97,-4738.801707,59.9
98,-4697.691628,59.75
99,-4750.658465,60.01
100,-4703.6541385,59.19
101,-4814.610394,59.18
102,-4835.047286,60.52
103,-4797.849202,60.05
104,-4837.1083035,62.84
105,-4674.2590405,60.32
106,-4748.84687,60.2
107,-4818.7665605,60.25
108,-4756.489700499999,62.51
109,-4776.3804885,61.35
110,-4729.4312975,62.56
111,-4824.209222,62.31
