model,Gsolv,timing
0,-4719.4438955000005,59.68
1,-4646.7122945,60.51
2,-4756.1798915,60.28
3,-4740.7472025,59.16
4,-4715.398,61.02
5,-4817.9841615,59.82
6,-4739.7285085,60.13
7,-4783.204162999999,59.8
8,-4833.6820259999995,59.88
9,-4809.2780035000005,60.15
10,-4801.330615,59.07
11,-4810.8007935000005,60.59
12,-4815.6317135,60.66
13,-4811.2129970000005,60.51
14,-4771.205628,59.04
15,-4795.4258655,60.23
16,-4858.7109175,58.66
17,-4721.5337935,60.19
18,-4775.9866635,58.9
19,-4880.177005500001,59.06
20,-4873.5502435,59.8
21,-4936.6488850000005,59.81
22,-4846.56798,60.27
23,-4974.7422645,60.17
24,-4805.0719524999995,61.11
25,-4747.5157415,59.71
26,-4795.6043995,60.43
27,-4785.2546785,59.57
28,-4788.1217245,58.22
29,-4901.1757545,60.19
30,-4802.93217,58.82
31,-4766.106907,58.11
32,-4758.0334944999995,59.31
33,-4652.2415975,59.45
34,-4740.5529155,60.05
35,-4852.979451,60.23
36,-4792.508935,59.95
37,-4881.025042,59.14
38,-4874.419284,59.97
39,-4795.1370605,59.29
40,-4818.779688,60.04
41,-4784.9658735,60.72
42,-4793.79543,59.76
43,-4868.170594,58.97
44,-4826.797965,58.29
45,-4821.016614,57.91
46,-4772.471119,59.48
47,-4827.9400575,58.6
48,-4773.647343000001,57.68
49,-4694.7694465,59.16
50,-4767.5483065,59.19
51,-4844.8220225,58.75
52,-4864.227093,59.73
53,-4775.0309815,59.64
54,-4772.1376805,59.23
55,-4751.708665,58.33
56,-4719.856099,58.66
57,-4733.209392,59.53
58,-4790.671085,60.9
59,-4826.808467,59.55
60,-4739.8545325000005,59.83
61,-4836.8982635,59.87
62,-4651.220278,58.4
63,-4683.8132350000005,57.54
64,-4769.583069,59.56
65,-4769.562065,60.68
66,-4697.954178,60.75
67,-4822.954233,60.96
68,-4856.9728365,59.69
69,-4824.7632025,60.09
70,-4730.0194095,58.15
71,-4806.382077,59.6
72,-4751.818936,59.93
73,-4703.016142,59.47
74,-4745.874804,60.19
75,-4801.9003485,60.07
76,-4783.960307,59.36
77,-4780.237348000001,59.98
78,-4833.466735,61.13
79,-4908.8107085,59.47
80,-4884.879276,59.88
81,-4807.295751,59.66
82,-4567.4537005,59.41
83,-4762.691131500001,60.04
84,-4734.93172,59.79
85,-4679.402395,58.71
86,-4696.210846,58.22
87,-4720.1475295,60.54
88,-4754.6991095,59.58
89,-4782.574043,58.9
90,-4750.007341,59.57
91,-4706.6183280000005,59.07
92,-4599.2012465,58.78
93,-4735.425314,60.08
94,-4767.713713,58.8
95,-4678.1867885,59.73
96,-4725.508800500001,60.25
97,-4777.2206485,59.46
98,-4720.5072230000005,59.25
99,-4772.801931999999,59.66
100,-4738.0849455,59.09
101,-4846.121645,58.94
102,-4862.2710955,60.77
103,-4830.5445535,59.73
104,-4860.958345499999,61.7
105,-4703.8484255,60.7
106,-4786.160476,60.0
107,-4857.0148445,60.0
108,-4785.556611,61.06
109,-4813.3737835,61.82
110,-4761.8509715,61.41
111,-4863.455196,62.57
112,-4846.7018805,62.4
113,-4766.2250545,60.76
114,-4777.4044335,59.66
115,-4883.4326255,60.14
116,-4862.0558045,60.06
117,-4796.1662565,61.58
118,-4781.592106,58.61
119,-4810.722028499999,59.56
120,-4762.441709,58.87
121,-4760.971429,60.35
122,-4854.70703,58.67
123,-4847.297869,60.16
124,-4757.0042985,62.02
125,-4819.5857165,60.44
126,-4671.573154,59.78
127,-4715.8522115,61.1
128,-4812.320958,60.31
129,-4666.1725005,59.13
130,-4596.735902,58.77
131,-4712.4495635,59.83
132,-4719.3598795,59.53
133,-4752.3545380000005,59.45
134,-4783.2645495,58.92
135,-4724.203927,59.84
136,-4776.934469000001,59.38
137,-4835.7325415000005,58.42
138,-4745.3103215,58.75
139,-4892.1545365,59.23
140,-4848.500348,58.79
141,-4799.1645775,58.17
142,-4890.9468065,60.17
143,-4761.953366,58.75
144,-4784.2307335,60.04
145,-4812.5388745,59.18
146,-4863.749252,60.77
147,-4879.8593200000005,59.27
148,-4789.634012500001,60.23
149,-4760.6301140000005,60.78
150,-4665.3690975,60.14
151,-4740.807589,59.1
152,-4687.641214,58.26
153,-4758.9891765,59.63
154,-4700.4405265,59.47
155,-4815.2956495,60.0
156,-4794.803622,59.52
157,-4813.7833615,60.1
158,-4744.7747195,58.88
159,-4605.4761915,59.3
160,-4609.7557565,58.34
161,-4586.8718985000005,58.83
162,-4614.6706925,60.45
163,-4749.9023210000005,59.89
164,-4755.127066,59.39
165,-4726.4277255,58.98
166,-4736.1945855,60.39
167,-4784.81622,60.2
168,-4684.516869,59.61
169,-4641.810486,60.1
170,-4658.7108295,59.04
171,-4637.5650525,59.09
172,-4574.482164,60.32
173,-4704.9038765000005,59.85
174,-4698.248234000001,60.88
175,-4623.1983165,60.59
176,-4588.4839555,60.0
177,-4665.124926,58.66
178,-4746.599442,60.21
179,-4740.5266605,59.79
180,-4720.649,60.57
181,-4739.746887,61.57
182,-4737.1607695,61.95
183,-4833.629516,62.3
184,-4876.1993729999995,60.82
185,-4810.131291,61.29
186,-4765.1643525,62.43
187,-4714.1928955,60.88
188,-4768.795419,60.08
189,-4687.236887,59.36
190,-4827.202292,60.92
191,-4730.772927999999,60.08
192,-4759.065316,59.17
193,-4842.388184,61.24
194,-4906.571157,61.28
195,-4914.1404735,59.98
196,-4737.068877,60.31
197,-4797.791441,59.85
198,-4809.627195,61.52
199,-4856.1274255,61.29
200,-4778.178956,61.48
201,-4758.61373,63.25
202,-4798.9335335,61.38
203,-4762.2552985,61.47
204,-4840.4951985,61.96
205,-4804.6571235,62.78
206,-4815.103988,63.04
207,-4752.4621835,60.9
208,-4771.468178,62.99
209,-4750.0519745,62.94
210,-4646.279087,62.13
211,-4673.101195,62.13
212,-4775.4038025,61.56
213,-4795.8879535,63.26
214,-4778.331235000001,61.55
215,-4842.1886460000005,61.23
216,-4749.6528985,63.21
217,-4847.991001,63.03
218,-4877.7904260000005,62.08
219,-4791.0255275,62.41
220,-4932.5872365,62.11
221,-4990.1802045,60.88
222,-4842.403937,62.28
223,-4769.162989,61.75
224,-4852.5042355,62.16
225,-4857.7001,59.86
226,-4885.393874,59.5
227,-4981.8153615,58.75
228,-5049.7212935,59.58
229,-4950.122951,59.27
230,-4919.1971865000005,59.57
231,-4910.0499445,59.61
232,-4946.5233905000005,59.21
233,-4865.587102,59.21
234,-4896.709779000001,60.82
235,-4902.462249499999,60.56
236,-4876.241381,60.09
237,-4927.911221,59.56
238,-4907.967923,60.01
239,-4883.4483785,61.46
240,-4986.2629585,63.77
241,-5008.7897485,62.36
242,-4958.9157505,62.75
243,-4899.2538885,60.94
244,-4974.9365515,60.15
245,-5028.7698035,60.94
246,-4862.2185855,60.63
247,-4960.1392335,63.24
248,-4943.8611335,60.99
249,-5106.2798145,61.89
250,-5068.837559,61.12
251,-5143.0945755,62.15
252,-4956.697203000001,61.31
253,-4964.305902,62.41
254,-4972.6156095,61.82
255,-4963.8201845,62.12
256,-4949.214528,60.7
257,-4955.0195085000005,61.41
258,-4892.682262,61.64
259,-4794.0501035,59.71
260,-4789.17455,59.12
261,-4839.1456915,60.59
262,-4834.149365,62.54
263,-4849.645066,59.61
264,-4918.5985725,59.54
265,-4789.2716935,59.49
266,-4863.10863,61.44
267,-4934.044389,59.36
268,-4901.2702725,60.0
269,-4979.638822,60.69
270,-4925.9184665,62.0
271,-4951.372689,61.07
272,-4892.9159315,61.18
273,-4925.028422,62.58
274,-4970.811890999999,61.8
275,-4991.5087075,61.45
276,-4985.551448,61.86
277,-4978.764530500001,62.05
278,-4946.016669,62.46
279,-4934.706015,62.74
280,-4932.910173,60.57
281,-5006.439926,61.39
282,-5052.7878775,60.01
283,-4924.2591505,60.26
284,-4910.99775,60.79
285,-4939.4502935,61.99
286,-5109.5091795,61.46
287,-5057.3930045,62.17
288,-5042.866113,62.6
289,-5058.298802,60.75
290,-4974.004499,61.0
291,-5034.8767165,59.68
292,-5027.084232499999,60.97
293,-4882.6187205,61.13
294,-4960.4490425,61.2
295,-4981.5265565,61.64
296,-4903.2814055,61.55
297,-4894.714399,60.9
298,-4955.1402815,61.67
299,-4950.364497,61.48
300,-5038.3686315,60.16
301,-5014.421445999999,60.48
302,-5129.7727885,61.01
303,-4932.364069,61.29
304,-4886.134265,60.24
