model,Gsolv,timing
0,-237.266435,0.05
1,-239.0754045,0.08
2,-239.81317,0.07
3,-237.465973,0.07
4,-245.16919000000001,0.07
5,-242.50168200000002,0.06
6,-237.8991805,0.08
7,-239.90506249999999,0.07
8,-236.9329965,0.09
9,-239.8420505,0.06
10,-233.72988650000002,0.07
11,-241.6956535,0.08
12,-235.1161505,0.06
13,-239.582126,0.06
14,-242.01071349999998,0.08
15,-244.9512735,0.06
16,-237.560491,0.08
17,-242.96376999999998,0.07
18,-240.6612065,0.04
19,-243.0714155,0.07
20,-241.3385855,0.08
21,-238.631695,0.06
22,-238.5293005,0.08
23,-236.6284385,0.07
24,-239.944445,0.08
25,-241.530247,0.06
26,-247.58727549999998,0.08
27,-240.80560899999998,0.07
28,-246.854761,0.07
29,-236.946124,0.07
30,-235.4889715,0.05
31,-235.3944535,0.07
32,-240.8659955,0.07
33,-246.8836415,0.06
34,-239.167297,0.08
35,-237.5421125,0.08
36,-242.46755050000002,0.06
37,-237.22442700000002,0.07
38,-243.368097,0.08
39,-238.77084649999998,0.08
40,-237.203423,0.09
41,-243.105547,0.07
42,-241.614263,0.07
43,-244.5416955,0.06
44,-245.21644899999998,0.07
45,-241.60376100000002,0.08
46,-249.826827,0.07
47,-246.7891235,0.08
48,-232.845093,0.08
49,-243.06616449999999,0.09
50,-236.8804865,0.07
51,-240.6822105,0.09
52,-243.2341965,0.08
53,-243.0031525,0.06
54,-239.71077549999998,0.07
55,-240.81086,0.08
56,-244.88563599999998,0.08
57,-239.22505800000002,0.08
58,-239.1489185,0.08
59,-242.2522595,0.06
60,-240.37765249999998,0.08
61,-239.414094,0.09
62,-237.2007975,0.08
63,-245.79931,0.06
64,-243.50462299999998,0.07
65,-240.170238,0.07
66,-243.34971850000002,0.06
67,-240.02846100000002,0.08
68,-238.7025835,0.07
69,-239.8315485,0.08
70,-241.9004425,0.07
71,-244.271269,0.1
72,-237.84667050000002,0.07
73,-242.47542700000002,0.07
74,-248.5797145,0.07
75,-240.28576,0.05
76,-248.45369050000002,0.07
77,-243.3812245,0.06
78,-248.52720449999998,0.06
79,-248.256778,0.07
80,-245.615525,0.09
81,-244.2633925,0.08
82,-248.2436505,0.08
83,-245.2085725,0.06
84,-244.65196650000001,0.09
85,-252.2974225,0.06
86,-243.4599895,0.08
87,-243.8433125,0.08
88,-245.815063,0.08
89,-246.20626249999998,0.08
90,-241.38846999999998,0.09
91,-246.497693,0.07
92,-245.820314,0.1
93,-246.1432505,0.08
94,-245.3766045,0.08
95,-247.4087415,0.06
96,-245.846569,0.07
97,-249.758564,0.09
98,-243.64639999999997,0.09
99,-245.09830150000002,0.08
100,-240.08884749999999,0.07
101,-244.0533525,0.08
102,-249.553775,0.07
103,-245.3293455,0.08
104,-251.591163,0.07
105,-247.7238015,0.08
106,-250.189146,0.07
107,-243.6227705,0.08
108,-242.7090965,0.06
109,-245.930585,0.07
110,-243.851189,0.08
111,-252.242287,0.07
112,-245.40285949999998,0.05
113,-242.6880925,0.08
114,-245.5918955,0.08
115,-246.7366135,0.09
116,-238.505671,0.06
117,-246.09074049999998,0.07
118,-241.766542,0.06
119,-242.0369685,0.07
120,-252.4654545,0.06
121,-246.3217845,0.08
122,-247.38773750000001,0.06
123,-243.5440055,0.09
124,-243.1081725,0.08
125,-240.1623615,0.07
126,-245.494752,0.06
127,-251.3364895,0.08
128,-244.6204605,0.09
129,-240.81086,0.07
130,-241.4436055,0.07
131,-243.83018499999997,0.06
132,-245.0510425,0.08
133,-244.6047075,0.06
134,-244.2476395,0.07
135,-255.69744500000002,0.07
136,-245.24795500000002,0.07
137,-245.573517,0.06
138,-250.446445,0.09
139,-239.24081099999998,0.08
140,-252.41031900000002,0.07
141,-246.49244199999998,0.08
142,-245.9752185,0.05
143,-246.571207,0.07
144,-250.1760185,0.08
145,-248.141256,0.08
146,-241.60113550000003,0.08
147,-246.5370755,0.07
148,-245.10355249999998,0.05
149,-243.13705299999998,0.08
150,-243.919452,0.08
151,-246.08548950000002,0.08
152,-242.22337900000002,0.09
153,-242.91388550000002,0.07
154,-243.3812245,0.08
155,-243.48887000000002,0.06
156,-244.019221,0.07
157,-245.9332105,0.08
158,-242.50168200000002,0.07
159,-237.8309175,0.08
160,-241.5906335,0.08
161,-238.783974,0.08
162,-250.141887,0.07
163,-240.201744,0.08
164,-247.679168,0.07
165,-247.61615600000002,0.08
166,-242.969021,0.07
167,-243.289332,0.08
168,-242.88237949999998,0.08
169,-246.460936,0.07
170,-247.978475,0.07
171,-245.97259300000002,0.06
172,-247.72642699999997,0.07
173,-245.7966845,0.06
174,-243.94308149999998,0.09
175,-245.32146899999998,0.08
176,-247.9495945,0.08
177,-243.06616449999999,0.08
178,-252.930168,0.07
179,-245.3923575,0.06
180,-243.8065555,0.08
181,-243.80393,0.07
182,-247.46387700000002,0.08
183,-253.98299350000002,0.07
184,-250.92428600000002,0.06
185,-244.89351249999999,0.08
186,-246.54757750000002,0.08
187,-247.4139925,0.08
188,-245.920083,0.06
189,-243.2236945,0.08
190,-243.16855900000002,0.07
191,-243.2972085,0.06
192,-253.29511250000002,0.07
193,-249.84258,0.07
194,-240.80560899999998,0.09
195,-246.54757750000002,0.11
196,-244.19250399999999,0.07
197,-247.5977775,0.08
198,-246.644721,0.07
199,-245.815063,0.1
200,-243.35759499999998,0.07
201,-249.5406475,0.07
202,-246.891518,0.09
203,-241.1075415,0.08
204,-247.721176,0.07
205,-249.24921700000002,0.08
206,-244.85150449999998,0.07
207,-245.2243255,0.08
208,-247.0149165,0.1
209,-251.601665,0.07
210,-242.716973,0.08
211,-243.5230015,0.08
212,-238.8653645,0.08
213,-238.0514595,0.1
214,-242.454423,0.08
215,-245.24795500000002,0.07
216,-247.79731550000002,0.07
217,-247.83932349999998,0.07
218,-242.2417575,0.08
219,-245.3766045,0.07
220,-252.68862199999998,0.07
221,-244.71235299999998,0.07
222,-244.1163645,0.08
223,-243.75142000000002,0.08
224,-239.97595099999998,0.05
225,-242.44654649999998,0.07
226,-243.1213,0.07
227,-244.7412335,0.08
228,-239.02552,0.07
229,-243.441611,0.09
230,-242.77210849999997,0.09
231,-242.0711,0.09
232,-248.7897545,0.07
233,-254.4923405,0.07
234,-245.7651785,0.08
235,-238.096093,0.07
236,-247.41136699999998,0.07
237,-244.560074,0.07
238,-245.2138235,0.09
239,-241.0760355,0.06
240,-249.4198745,0.06
241,-245.9752185,0.1
242,-245.71791950000002,0.09
243,-251.5307765,0.09
244,-251.092318,0.08
245,-250.147138,0.07
