model,Gsolv,timing
0,-291.4646315,0.1
1,-295.431762,0.1
2,-284.60157449999997,0.1
3,-296.1065155,0.07
4,-291.5801535,0.08
5,-300.5331085,0.06
6,-291.11544000000004,0.06
7,-285.25007300000004,0.06
8,-298.965685,0.06
9,-301.7775955,0.07
10,-297.511158,0.07
11,-295.15083350000003,0.07
12,-285.9353285,0.07
13,-297.369381,0.08
14,-295.505276,0.06
15,-290.4721925,0.07
16,-295.200718,0.06
17,-297.390385,0.11
18,-292.3362975,0.07
19,-288.4348045,0.06
20,-288.190633,0.06
21,-297.63455650000003,0.08
22,-289.62415599999997,0.05
23,-287.8729475,0.11
24,-298.8632905,0.07
25,-294.8935345,0.12
26,-295.972615,0.13
27,-291.330731,0.07
28,-288.59758550000004,0.1
29,-289.193574,0.1
30,-289.9208375,0.09
31,-295.883348,0.11
32,-293.730438,0.11
33,-297.752704,0.1
34,-298.855414,0.1
35,-292.601473,0.1
36,-292.90078,0.1
37,-294.533841,0.1
38,-293.956231,0.09
39,-301.2104875,0.11
40,-291.824325,0.05
41,-288.957279,0.06
42,-301.690954,0.13
43,-289.8053155,0.09
44,-297.7920865,0.1
45,-296.5423485,0.09
46,-290.9867905,0.13
47,-298.1859115,0.11
48,-302.4497235,0.08
49,-297.243357,0.11
50,-293.6122905,0.1
51,-287.30321399999997,0.15
52,-290.2674035,0.1
53,-297.1409625,0.1
54,-295.4973995,0.1
55,-288.90214349999997,0.08
56,-289.398363,0.11
57,-288.353414,0.09
58,-291.682548,0.1
59,-288.216888,0.11
60,-295.00118,0.1
61,-297.7920865,0.11
62,-297.726449,0.12
63,-291.7429345,0.1
64,-303.06671600000004,0.1
65,-290.448563,0.11
66,-296.68937650000004,0.11
67,-291.8689585,0.07
68,-297.9128595,0.1
69,-294.4156935,0.1
70,-293.45476049999996,0.12
71,-294.696622,0.09
72,-289.912961,0.04
73,-291.0182965,0.08
74,-290.343543,0.1
75,-296.035627,0.07
76,-300.8481685,0.08
77,-294.019243,0.06
78,-289.398363,0.06
79,-296.4950895,0.08
80,-295.56041150000004,0.07
81,-295.9647385,0.07
82,-293.599163,0.11
83,-292.4518195,0.09
84,-295.815085,0.07
85,-297.4822775,0.08
86,-293.5965375,0.08
87,-299.9134905,0.06
88,-289.4955065,0.06
89,-302.0979065,0.06
90,-290.2726545,0.08
91,-302.63613399999997,0.08
92,-296.765516,0.09
93,-294.0481235,0.11
94,-297.23285500000003,0.06
95,-291.67204599999997,0.06
96,-291.33335650000004,0.09
97,-304.1037885,0.07
98,-297.62668,0.07
99,-291.472508,0.09
100,-293.4180035,0.07
101,-293.1449515,0.06
102,-296.8206515,0.06
103,-298.214792,0.08
104,-295.79670649999997,0.08
105,-288.432179,0.08
106,-294.2896695,0.11
107,-297.8708515,0.09
108,-288.8916415,0.11
109,-296.424201,0.1
110,-294.969674,0.09
111,-297.4455205,0.12
112,-299.7349565,0.12
113,-293.70680849999997,0.11
114,-295.63392550000003,0.09
115,-291.55652399999997,0.08
116,-297.8708515,0.11
117,-297.10158,0.07
118,-301.7145835,0.11
119,-296.7628905,0.11
120,-302.252811,0.07
121,-299.0838325,0.08
122,-293.88534250000004,0.12
123,-295.163961,0.07
124,-295.85184200000003,0.1
125,-290.10724799999997,0.13
126,-298.0388835,0.06
127,-293.2552225,0.06
128,-295.73632000000003,0.08
129,-290.910651,0.06
130,-294.077004,0.08
131,-292.958541,0.08
132,-299.2203585,0.1
133,-298.9735615,0.06
134,-295.8124595,0.06
135,-293.5755335,0.09
136,-294.880407,0.08
137,-287.744298,0.06
138,-295.148208,0.07
139,-295.589292,0.07
140,-294.7044985,0.07
141,-295.321491,0.07
142,-301.2945035,0.06
143,-294.7465065,0.06
144,-293.2919795,0.05
145,-302.378835,0.07
146,-299.7507095,0.07
147,-297.437644,0.08
148,-293.137075,0.07
149,-294.9722995,0.06
150,-297.7185725,0.08
151,-305.35877750000003,0.07
152,-290.469567,0.08
153,-298.251549,0.06
154,-304.489737,0.07
155,-299.333255,0.06
156,-297.768457,0.09
157,-290.71373850000003,0.07
158,-297.5872975,0.07
159,-292.3520505,0.07
160,-302.462851,0.09
161,-289.54276550000003,0.08
162,-298.1176485,0.07
163,-291.18370300000004,0.06
164,-295.7914555,0.06
165,-299.4671555,0.08
166,-295.8124595,0.06
167,-294.890909,0.07
168,-289.54014,0.06
169,-295.221722,0.08
170,-293.347115,0.1
171,-298.193788,0.08
172,-304.48186050000004,0.1
173,-293.12132199999996,0.12
174,-293.194836,0.07
175,-292.2417795,0.12
176,-289.687168,0.08
177,-294.64673750000003,0.1
178,-289.445622,0.12
179,-295.1403315,0.07
180,-294.628359,0.08
181,-296.62636449999997,0.08
182,-300.9111805,0.07
183,-288.374418,0.06
184,-298.50622250000004,0.05
185,-289.73967799999997,0.09
186,-296.2797985,0.08
187,-290.7242405,0.08
188,-292.50958049999997,0.06
189,-295.0930725,0.06
190,-292.837768,0.07
191,-290.65072649999996,0.07
192,-301.6988305,0.09
193,-295.96211300000004,0.07
194,-290.96578650000004,0.06
195,-296.812775,0.05
196,-298.7267645,0.07
197,-295.1875905,0.06
198,-294.0481235,0.09
199,-298.3381905,0.07
200,-295.0300605,0.06
201,-293.079314,0.05
202,-300.3650765,0.06
203,-292.0212375,0.07
204,-287.838816,0.07
205,-297.322122,0.08
206,-291.383241,0.08
207,-291.1128145,0.07
208,-297.537413,0.06
209,-295.6759335,0.08
210,-301.9508785,0.06
211,-295.2085945,0.08
212,-293.315609,0.07
213,-298.7372665,0.08
214,-292.54371199999997,0.06
215,-298.43795950000003,0.06
216,-301.874739,0.08
217,-301.8248545,0.1
218,-298.0861425,0.06
219,-293.3602425,0.07
220,-297.007062,0.09
221,-293.457386,0.09
222,-293.068812,0.05
223,-296.744512,0.08
224,-292.8508955,0.09
225,-287.565764,0.06
226,-290.2936585,0.08
227,-291.9214685,0.06
228,-305.10672950000003,0.07
229,-295.137706,0.05
230,-295.7914555,0.06
231,-300.33094500000004,0.06
232,-297.2984925,0.09
233,-295.89122449999996,0.08
234,-293.9010955,0.07
235,-298.115023,0.06
