model,Gsolv,timing
0,-3.7728434999999996,0.08
1,-3.3081300000000002,0.06
2,-3.4787875,0.08
3,-4.2296805,0.07
4,-3.3895205,0.07
5,-4.946442,0.08
6,-3.460409,0.06
7,-3.9566285000000003,0.07
8,-4.1614175,0.07
9,-4.6077525,0.08
10,-3.785971,0.09
11,-3.9986365,0.06
12,-4.6891430000000005,0.08
13,-3.822728,0.06
14,-4.069525,0.07
15,-3.848983,0.08
16,-4.2454335,0.07
17,-3.586433,0.05
18,-4.295318,0.06
19,-4.468601,0.07
20,-4.143039,0.09
21,-4.1509155,0.08
22,-4.006513,0.09
23,-3.869987,0.06
24,-3.560178,0.08
25,-3.2319905,0.09
26,-4.326824,0.08
27,-4.347828,0.06
28,-4.0563975,0.07
29,-4.2244295,0.07
30,-4.101031,0.07
31,-5.166984,0.07
32,-3.0849625,0.07
33,-3.3685165,0.07
34,-4.237557,0.07
35,-4.3872105,0.07
36,-4.2086765,0.08
37,-3.9881344999999997,0.08
38,-3.911995,0.07
39,-3.4157755,0.05
40,-4.3136965,0.06
41,-3.8883655,0.09
42,-3.8516084999999998,0.07
43,-3.365891,0.08
44,-4.2611865,0.06
45,-3.3973970000000002,0.05
46,-3.7098315,0.06
47,-4.4502225,0.07
48,-4.216553,0.08
49,-4.0248915,0.07
50,-3.5470505,0.07
51,-4.2769395,0.07
52,-3.2214885,0.08
53,-3.6730745000000002,0.06
54,-3.229365,0.07
55,-4.14829,0.06
56,-4.416091,0.07
57,-4.274314,0.08
58,-4.011764,0.05
59,-3.6389430000000003,0.08
60,-4.132537,0.07
61,-4.2401824999999995,0.06
62,-3.7255844999999996,0.08
63,-4.395087,0.07
64,-4.0091385,0.08
65,-4.6471350000000005,0.06
66,-3.8883655,0.07
67,-4.0931545,0.07
68,-3.0665839999999998,0.04
69,-3.3291340000000003,0.06
70,-4.5657445,0.06
71,-3.497166,0.07
72,-4.447597,0.07
73,-3.733461,0.07
74,-3.3685165,0.05
75,-4.825669,0.08
76,-3.6100624999999997,0.06
77,-3.9198714999999997,0.08
78,-4.032768,0.08
79,-3.8148515,0.07
80,-2.7121415,0.08
81,-4.3714575,0.07
82,-4.1640429999999995,0.06
83,-3.460409,0.08
84,-4.2086765,0.09
85,-3.3895205,0.08
86,-4.573621,0.07
87,-3.6914529999999997,0.07
88,-4.479103,0.07
89,-4.46335,0.06
90,-4.311071,0.08
91,-3.8463575,0.06
92,-3.8279790000000005,0.07
93,-4.872928,0.08
94,-3.444656,0.08
95,-4.1981744999999995,0.08
96,-4.25331,0.06
97,-4.153541000000001,0.07
98,-4.2060509999999995,0.08
99,-3.3973970000000002,0.09
100,-4.048521,0.07
101,-3.7885965,0.08
102,-4.3136965,0.09
103,-3.5733055,0.07
104,-4.2821905000000005,0.06
105,-3.8463575,0.09
106,-3.8988675,0.08
107,-3.392146,0.06
108,-2.8434165,0.08
109,-3.864736,0.07
110,-4.2296805,0.08
111,-3.6363174999999996,0.07
112,-3.7570905,0.05
113,-3.8411065000000004,0.08
114,-4.531613,0.06
115,-4.3819595,0.07
116,-4.137788,0.05
117,-4.0406445,0.07
118,-4.0458955,0.09
119,-2.8801735,0.07
120,-3.276624,0.08
121,-3.764967,0.08
122,-4.321573,0.08
123,-3.381644,0.07
124,-3.512919,0.08
125,-3.854234,0.06
126,-3.9750069999999997,0.08
127,-3.770218,0.07
128,-3.565429,0.06
129,-3.848983,0.07
130,-3.4577835,0.08
131,-3.2950025000000003,0.08
132,-3.6126880000000003,0.06
133,-3.7518395,0.06
134,-3.859485,0.08
135,-4.242808,0.07
136,-4.1036565,0.08
137,-3.6179390000000002,0.08
138,-3.502417,0.06
139,-3.7623415000000002,0.08
140,-3.9224970000000003,0.07
141,-3.838481,0.08
142,-4.1614175,0.08
143,-3.3580145,0.08
144,-3.911995,0.06
145,-3.7623415000000002,0.08
146,-3.418401,0.07
147,-2.699014,0.08
148,-3.854234,0.07
149,-3.686202,0.06
150,-3.376393,0.09
151,-4.400338,0.07
152,-3.7282100000000002,0.05
153,-3.197859,0.07
154,-4.8860555,0.07
