model,Gsolv,timing
0,-1885.9097775,32.48
1,-1850.672942,32.32
2,-1854.1701079999998,32.77
3,-1869.928359,32.28
4,-1876.7231530000001,32.54
5,-1853.4323425,32.66
6,-1861.836568,33.31
7,-1913.270113,32.99
8,-1933.5022159999999,34.31
9,-1972.6457955,33.78
10,-1952.631609,33.36
11,-1942.7833585,33.24
12,-1951.2742255,33.99
13,-1938.8818655000002,33.33
14,-1927.311287,33.27
15,-1983.7359075000002,33.84
16,-1986.437547,34.23
17,-1994.2274055,35.26
18,-2016.9117255,33.76
19,-1968.951717,33.85
20,-1987.6426514999998,34.32
21,-1970.416746,35.0
22,-2018.017061,33.82
23,-1980.0680839999998,34.33
24,-1957.9167405,33.48
25,-2012.6059055,33.53
26,-2000.510227,32.93
27,-2011.322036,32.4
28,-2001.4554070000002,33.66
29,-2051.3530345,34.39
30,-2005.1258559999999,34.15
31,-2001.2427415000002,34.79
32,-2063.081143,34.46
33,-2068.4607925,34.42
34,-2044.2536825,35.46
35,-2060.901978,35.23
36,-2031.1891945,34.9
37,-1990.039733,34.93
38,-2025.9907045,35.14
39,-2005.30439,35.12
40,-1974.895849,34.99
41,-2007.6227065,33.95
42,-2022.0051955,35.38
43,-1998.8850425,34.07
44,-1998.4177035,33.98
45,-2026.7284699999998,34.42
46,-2011.8471359999999,35.3
47,-2045.9760105,34.48
48,-2014.4490065,33.61
49,-2052.584394,35.21
50,-2042.6731315,34.78
51,-2034.2058940000002,33.42
52,-2074.2526455,33.87
53,-2062.246234,33.71
54,-2021.3120635,33.04
55,-2020.422019,33.38
56,-2104.2227279999997,33.23
57,-2065.543862,32.86
58,-2043.6970764999999,32.43
59,-2054.6139055,31.78
60,-2043.043327,32.17
61,-2083.0533215,33.93
62,-2054.2463355,33.14
63,-2114.267891,32.65
64,-2105.0707645,33.2
65,-2080.5984789999998,32.84
66,-2020.5139115,33.67
67,-2043.5868054999999,33.67
68,-2023.026515,33.14
69,-2024.775098,33.82
70,-2049.9300135000003,33.48
71,-2065.155288,35.32
72,-2069.592383,35.8
73,-2103.765891,34.54
74,-2031.270585,34.39
75,-2014.8743375000001,34.57
76,-2020.3169990000001,34.46
77,-2004.9105650000001,32.83
78,-2006.0474065,34.19
79,-2017.6206105,33.69
80,-1994.8443980000002,33.67
81,-2010.613151,33.7
82,-1993.3373609999999,32.82
83,-2093.3715365,33.29
84,-2050.904074,34.96
85,-2038.3883154999999,34.49
86,-2010.686665,34.85
87,-2022.9267459999999,33.49
88,-2065.3206944999997,34.12
89,-1998.2522970000002,33.59
90,-2042.5261035,34.19
91,-2029.795054,33.98
92,-1985.9885864999999,33.02
93,-2014.903218,33.76
94,-2042.2661790000002,32.23
95,-2000.483972,33.13
96,-2017.8359015,34.87
97,-2020.9497445,34.4
98,-2065.974444,34.65
99,-1993.725935,34.44
100,-2040.7197595,33.53
101,-2020.8657285000002,33.53
102,-2000.2555535,33.49
103,-2040.7407635,34.09
104,-2044.587121,33.41
105,-2022.2624945,33.54
106,-2045.1305995,32.39
107,-1978.1383415,33.42
108,-2018.6025475,32.9
109,-2020.6294335,33.57
110,-2011.679104,32.92
111,-2099.3681785,33.58
112,-2019.3271855,33.24
113,-2020.79484,33.4
114,-2067.5339910000002,33.5
115,-2076.9306555,33.13
116,-2031.76943,33.44
117,-2056.575154,33.97
118,-2123.572663,34.69
119,-2088.464477,33.03
120,-2050.7622969999998,32.75
121,-2062.550792,33.98
122,-2106.75371,34.55
123,-2080.283419,34.41
124,-2049.260511,33.15
125,-2063.0890194999997,34.96
126,-2069.2379405,34.09
127,-2079.2305935,33.55
128,-2053.4980680000003,35.64
129,-2059.07463,34.43
130,-2057.7172465,34.44
131,-2040.0843885000002,35.37
132,-2076.985791,35.56
133,-2030.304401,34.26
134,-2088.0312695000002,33.99
135,-2045.028205,32.88
136,-2057.55184,34.42
137,-2067.5261145,35.6
138,-2094.1066765,35.37
139,-2057.877402,34.09
140,-2037.923602,33.93
141,-2018.4922765000001,33.79
142,-2039.3571250000002,34.47
143,-2006.5410005,35.03
144,-2044.7525274999998,35.79
145,-2078.330047,34.6
146,-2035.3584885,35.87
147,-2026.4711710000001,35.66
148,-2086.1671645,35.4
149,-2003.0359580000002,35.75
150,-2027.2430680000002,35.08
151,-2020.731828,34.75
152,-2043.53167,34.5
153,-1987.5586355,34.58
154,-2024.139727,36.04
155,-2053.29853,36.11
156,-1972.7088075,34.95
157,-2014.6826760000001,33.83
158,-1984.3187685,34.27
159,-2015.7617564999998,34.77
160,-2021.0180075,33.17
161,-2052.988721,35.34
