model,Gsolv,timing
0,-19593.4369975,33.49
1,-19578.174966,33.62
2,-19590.394043,33.34
3,-19437.0097075,33.79
4,-19426.9067835,33.12
5,-19265.178609,33.66
6,-19339.496012,34.37
7,-19767.3028585,34.09
8,-19653.2196325,34.29
9,-19667.032388,34.91
10,-19346.632121,33.46
11,-19707.5517295,33.96
12,-19569.925645,34.56
13,-19288.9682645,33.97
14,-19356.939834,34.03
15,-19428.167023500002,34.71
16,-19405.186021999998,34.02
17,-19188.6584115,34.76
18,-19259.1478355,33.56
19,-19244.1614815,32.58
20,-19485.618214500002,33.84
21,-19484.6100225,33.63
22,-19555.1939645,34.71
23,-19560.4974745,34.29
24,-19680.4565695,34.94
25,-19164.312149999998,33.72
26,-19046.8866625,33.7
27,-19115.147037,33.76
28,-19405.0311175,34.11
29,-19488.296224499998,35.12
30,-19391.446780500002,33.97
31,-19235.8176425,34.28
32,-19173.039312,34.7
33,-19354.9785855,34.14
34,-19416.089723499997,33.97
35,-19184.8671895,33.39
36,-19382.2680325,34.43
37,-19439.874128,34.49
38,-19275.7094895,35.21
39,-19488.472133,34.13
40,-19344.747012,34.49
41,-19261.796965,35.29
42,-19191.9035295,34.06
43,-19229.219761,33.7
44,-19466.706738,33.96
45,-19388.157029,35.13
46,-19050.9719405,34.69
47,-19580.9973785,34.61
48,-19387.9548655,34.26
49,-19204.424539,34.96
50,-19137.6344445,34.65
51,-19228.6080195,33.78
52,-19131.503902,34.94
53,-19577.489710500002,33.51
54,-19980.727128,33.99
55,-19597.501271499998,34.33
56,-19431.414767000002,35.31
57,-19327.9936965,35.88
58,-19180.322449,35.55
59,-19452.844097999998,34.74
60,-19783.730612,35.69
61,-19587.668774,34.16
62,-19418.4526735,34.73
63,-19417.730661,34.53
64,-19212.5609635,35.06
65,-19533.8591515,35.36
66,-19410.8544765,34.7
67,-19258.9745525,35.14
68,-19550.9669095,34.96
69,-19492.591542500002,35.06
70,-19358.567644,35.32
71,-19500.549433,35.19
72,-19811.466394,34.97
73,-19878.799967,36.37
74,-20082.1895755,35.76
75,-19873.3363015,35.24
76,-19748.821964,35.56
77,-19557.45452,34.1
78,-19630.679715000002,34.88
79,-19397.976399,34.44
80,-19684.381692,34.42
81,-19818.0485225,35.81
82,-19892.3816785,36.09
83,-19539.664131999998,35.74
84,-19676.65222,35.44
85,-19744.660546500003,34.57
86,-19722.204645,34.96
87,-19666.368136499997,35.54
88,-19467.6545435,34.77
89,-19710.3662655,35.25
90,-20096.306889,35.19
91,-19988.1231615,34.72
92,-19605.312134,34.62
93,-19587.253945,34.96
94,-19637.7344335,35.2
95,-19731.976756,35.82
96,-19540.173479,34.73
97,-19794.374389,35.06
98,-19664.7875855,35.4
99,-19528.537263,35.31
100,-19800.644083,34.77
101,-19573.3466715,34.53
102,-19418.9672715,36.09
103,-19581.5382315,34.8
104,-19685.085326,35.12
105,-19764.963538,35.68
106,-19534.2792315,34.59
107,-19665.787901,35.53
108,-19395.939011,35.98
109,-19486.4321195,35.46
110,-19582.407272,36.11
111,-19448.6196685,35.03
112,-19197.262175,34.78
113,-19337.022791,35.11
114,-19392.536363,34.88
115,-19245.209056,35.43
116,-19149.0343655,34.36
117,-19590.06323,35.49
118,-19964.296749,34.96
119,-19885.6866535,35.09
120,-19625.940687500002,35.11
121,-19317.806756500002,34.71
122,-19635.794189,35.16
123,-19758.909134999998,34.83
124,-19368.1795995,35.03
125,-19276.478761,34.68
126,-19538.928992,34.95
127,-19633.2763345,33.99
128,-19750.969623,34.24
129,-19837.133282000003,34.55
