model,Gsolv,timing
0,-956.453897,9.0
1,-932.126014,8.96
2,-929.3718645,9.39
3,-916.3047509999999,9.29
4,-902.951458,9.02
5,-914.004813,9.26
6,-882.1995059999999,9.12
7,-887.6999284999999,9.75
8,-886.7232425,9.82
9,-900.6541454999999,9.84
10,-880.1647435,9.64
11,-892.4100755000001,9.72
12,-881.8503145,9.74
13,-856.905439,9.96
14,-829.3823225,10.15
15,-849.2836125,9.99
16,-877.6337615,10.16
17,-825.840523,9.8
18,-838.4350465,8.87
19,-841.2548335,8.99
20,-839.141306,9.54
21,-848.2517909999999,9.26
22,-869.9909309999999,9.15
23,-879.243193,9.61
24,-877.0876575,8.94
25,-850.6121155000001,9.6
26,-849.2888635,9.09
27,-907.2704055,9.72
28,-873.9055515,10.1
29,-889.4117544999999,10.32
30,-872.007315,9.65
31,-889.2515989999999,9.74
32,-858.4413565,9.19
33,-889.0756905000001,9.54
34,-877.2661915,9.62
35,-844.5787165,9.42
36,-839.0809195,9.72
37,-872.5192874999999,9.55
38,-892.2945535,10.03
39,-910.5207745,10.27
40,-836.788858,9.64
41,-835.8331760000001,9.24
42,-850.5806095,9.19
43,-863.322161,9.39
44,-876.7830994999999,9.21
45,-890.7980185,9.66
46,-878.3216425,9.59
47,-907.7009875,9.41
48,-912.482023,9.34
49,-917.6148755,9.13
50,-881.2044415,9.22
51,-874.1260934999999,9.3
52,-865.5748399999999,9.18
53,-850.782773,9.03
54,-869.3791895,9.51
55,-871.5189720000001,9.57
56,-832.9214965,9.65
57,-854.311445,9.92
58,-903.5159405,9.78
59,-856.8371759999999,9.73
60,-851.0321955000001,9.59
61,-861.6365900000001,10.08
62,-893.0795780000001,9.84
63,-840.7586140000001,10.0
64,-847.2462245,10.02
65,-853.8126,9.73
66,-823.9317845,9.66
67,-837.854811,9.74
68,-893.7070725,10.04
69,-847.101822,9.77
70,-852.652129,9.55
71,-852.5339815,9.69
72,-820.5028815,9.48
73,-838.8236205000001,9.45
74,-829.652749,9.4
75,-834.6175695,9.47
76,-856.7610364999999,9.4
77,-842.517699,9.45
78,-828.9674934999999,9.43
79,-833.843047,8.59
80,-838.5663215,8.83
81,-881.4591149999999,8.99
82,-903.256016,9.22
83,-879.6658984999999,9.01
84,-895.101213,8.86
85,-915.107523,9.03
86,-849.2862379999999,8.57
87,-930.21465,9.18
88,-901.675465,8.61
89,-902.2241945,9.06
90,-913.5322229999999,9.03
91,-914.120335,8.88
92,-924.6722195,9.01
93,-915.3359415000001,8.85
94,-919.8911840000001,8.76
95,-920.957137,8.17
96,-915.5591089999999,8.46
97,-953.9019109999999,8.3
98,-907.4384375000001,8.63
99,-893.9774990000001,8.59
100,-909.7252480000001,8.66
101,-923.1284255,8.68
102,-914.734702,9.03
103,-899.275758,8.76
104,-914.062574,8.8
105,-926.3525395,8.75
106,-908.1394459999999,8.8
107,-924.233761,8.86
108,-878.8940015000001,8.76
109,-886.6969875,8.98
110,-831.847667,8.85
