model,Gsolv,timing
0,-15240.7833285,24.18
1,-15371.212917500001,23.58
2,-15196.908598,24.19
3,-15056.0373955,23.8
4,-14951.849679,23.67
5,-14656.344403,24.55
6,-14937.0969945,23.76
7,-14550.612892500001,23.61
8,-14615.5152525,23.73
9,-15114.840719,23.1
10,-15103.506435500001,24.54
11,-15179.2206045,43.59
12,-15003.887089,24.14
13,-14801.881119,23.45
14,-14925.02232,24.21
15,-14792.0171155,24.92
16,-14967.589551500001,24.59
17,-15300.7602505,24.39
18,-14650.6234385,24.44
19,-14915.9144605,24.57
20,-14534.337418,23.29
21,-14676.518745000001,23.88
22,-14799.7885955,23.9
23,-15185.603195000002,24.91
24,-14910.689715499999,25.03
25,-14938.506888,25.06
26,-14546.5276145,24.47
27,-14996.1759955,24.2
28,-14720.498495500002,24.27
29,-14896.388616999999,24.17
30,-14912.194127,24.75
31,-14755.764211500002,24.13
32,-14980.31535,24.84
33,-15015.633576,24.71
34,-14834.1511395,24.55
35,-15210.049225499999,24.58
36,-15066.7336825,26.26
37,-15129.1812,25.64
38,-14776.064577500001,24.76
39,-14526.68146,26.01
40,-14574.665098,24.74
41,-14593.994029,25.41
42,-14675.993644999999,25.36
43,-14637.0758585,24.74
44,-14885.461286,24.39
45,-15223.284371,25.62
46,-15088.643479999999,25.87
47,-14805.094731000001,23.84
48,-14773.693751,25.27
49,-14941.683743,25.51
50,-14718.705279,25.27
51,-15014.7907905,25.72
52,-15064.740928,24.43
53,-14858.5945445,24.39
54,-14735.224925,25.18
55,-14819.1595345,24.26
56,-15201.834036,24.14
57,-14918.059494,25.15
58,-15223.032323,24.73
59,-15396.4334705,24.35
60,-15114.005809999999,25.06
61,-15076.503168,26.01
62,-15059.828617500001,24.59
63,-15282.940982,23.98
64,-14995.419851499999,24.88
65,-14923.0505695,25.01
66,-14924.0797655,25.06
67,-15063.454432999999,26.05
68,-15296.5857055,25.42
69,-15108.3688615,25.65
70,-14816.578667999998,24.72
71,-14960.6739845,25.51
72,-14771.635359,25.57
73,-15156.5152805,25.87
74,-15188.8456875,26.8
75,-14834.9702955,26.39
76,-14532.536325,24.89
77,-15202.5297935,25.11
78,-14989.5387315,25.55
79,-14805.7432295,24.96
80,-14912.477681,25.51
81,-14836.519340499999,26.25
82,-14768.5398945,25.57
83,-14768.605532,26.26
84,-14526.3480215,25.92
85,-14555.401804500001,26.09
86,-15029.354438999999,24.9
87,-14889.1816195,25.49
88,-14781.887936500001,24.96
89,-15074.8517285,25.38
90,-15302.918411499999,26.43
91,-14862.293873999999,24.93
92,-15133.851964500001,24.66
93,-14990.265995,25.54
94,-15126.986282,25.71
95,-15064.509884,25.01
96,-15109.4558185,24.28
97,-15606.048139499999,24.76
98,-15359.048976,25.09
99,-15305.3863815,25.65
100,-14846.706280499999,25.04
101,-15050.815276,24.59
102,-14792.655111999999,23.87
103,-14847.8667515,23.89
104,-14865.8514265,24.3
105,-15061.2673915,24.35
106,-15229.7929855,23.47
107,-14919.8947185,24.18
108,-15051.818217,24.19
109,-15155.735507000001,23.28
110,-14639.236644999999,23.56
111,-14887.566937,23.66
112,-14912.1967525,23.86
113,-14743.426986999999,23.79
114,-14733.2006645,23.96
115,-14981.9090285,24.84
