model,Gsolv,timing
0,-15128.579960500001,21.76
1,-15286.39614,21.08
2,-15123.851435,21.46
3,-14978.587770999999,21.28
4,-14871.456869,20.89
5,-14546.3490805,21.83
6,-14797.570048000001,21.14
7,-14403.624274999998,21.14
8,-14488.060355,21.03
9,-14998.8014955,20.79
10,-14975.6603385,21.61
11,-15032.5181665,37.55
12,-14905.882425,21.32
13,-14725.300535,20.99
14,-14815.6466155,21.42
15,-14737.29907,22.15
16,-14862.162599,21.91
17,-15230.714536,21.63
18,-14562.876603,21.67
19,-14806.575513,21.76
20,-14419.009705,20.79
21,-14593.31665,21.34
22,-14686.947231,21.35
23,-15107.021980000001,21.94
24,-14850.305841000001,22.13
25,-14814.609542999999,22.37
26,-14475.893788,21.55
27,-14930.735408,21.78
28,-14646.903105,21.27
29,-14862.5853045,21.51
30,-14853.193891,22.27
31,-14708.371310999999,21.51
32,-14884.292938499999,21.99
33,-14966.883292,21.93
34,-14746.3071605,21.82
35,-15173.247592,21.88
36,-15003.7531885,23.22
37,-15055.740714000001,22.53
38,-14736.645320500002,22.03
39,-14454.16515,23.12
40,-14522.265369,22.12
41,-14521.729767,22.74
42,-14610.592439999999,22.72
43,-14589.971763,22.19
44,-14828.802996,21.7
45,-15129.834949499998,22.52
46,-14977.4351765,23.0
47,-14722.885074999998,21.4
48,-14735.855045,22.36
49,-14905.8587955,23.09
50,-14691.788653,22.53
51,-14951.74991,22.83
52,-15039.709411000002,22.12
53,-14808.775682,21.72
54,-14700.5709505,22.25
55,-14791.043055,21.79
56,-15154.401753,21.59
57,-14881.4363945,22.38
58,-15129.315100500002,22.08
59,-15327.747765,21.86
60,-15084.773492999999,22.31
61,-15019.826499499999,23.01
62,-14980.2917205,22.12
63,-15226.718525,21.49
64,-14965.738574,21.72
65,-14860.7737095,22.18
66,-14877.902471500001,22.3
67,-15003.89234,22.69
68,-15247.69627,22.5
69,-15054.9871955,22.46
70,-14737.0706515,22.14
71,-14911.8921945,22.77
72,-14724.077052,22.69
73,-15077.277690500001,22.91
74,-15127.989223,23.65
75,-14786.251517499999,23.42
76,-14511.243520000002,22.34
77,-15135.90248,22.24
78,-14953.8371825,22.74
79,-14788.5304515,22.31
80,-14857.977552,22.42
81,-14788.3886745,23.43
82,-14675.1088515,22.82
83,-14719.2697615,23.31
84,-14466.147932000002,23.57
85,-14514.861459000002,23.54
86,-14968.400831,22.46
87,-14794.440451999999,23.04
88,-14732.205600000001,22.24
89,-15020.761177499999,22.53
90,-15229.530435499999,23.23
91,-14766.174319000002,22.02
92,-15047.9876125,21.9
93,-14908.381901,22.94
94,-15106.958968,23.08
95,-15007.297613499999,22.32
96,-15050.132646,21.54
97,-15561.464524,22.02
98,-15286.023319,22.23
99,-15256.911774999999,22.89
100,-14778.9788825,22.23
101,-14968.1356555,21.64
102,-14720.2884555,21.12
103,-14763.456926500001,21.4
104,-14832.0874965,21.42
105,-14937.362169999999,21.86
106,-15136.805652000001,20.72
107,-14824.751849499999,21.41
108,-14981.3366695,21.69
109,-15058.975330000001,20.65
110,-14550.016903999998,20.84
111,-14806.985090999999,21.26
112,-14846.1129175,21.18
113,-14660.5635815,21.34
114,-14643.085628,21.3
115,-14890.549504999999,22.32
116,-15243.414079499998,21.6
117,-15004.8296435,21.75
118,-14870.929143500001,21.42
119,-14781.3365815,21.39
120,-15074.862230499999,21.6
121,-15263.6409315,22.09
122,-14954.5880755,22.15
123,-15233.634091999998,21.78
124,-15071.304678,21.64
125,-14839.803840999999,22.25
126,-14714.567491,22.73
127,-14647.6041135,22.64
128,-15062.698289000002,22.74
129,-15031.029508,22.39
130,-14786.8711355,21.66
131,-14798.937933500001,21.88
132,-14449.1215645,21.23
133,-14381.601580999999,21.81
134,-14787.477626,21.8
135,-14920.511711,21.24
136,-14694.7265875,22.03
137,-14954.527689,22.01
138,-14771.3229245,21.73
139,-14774.499779500002,21.66
140,-14690.055822999999,21.78
141,-14626.027754499999,22.15
142,-14517.481708000001,21.79
143,-14609.363706,22.52
144,-14730.394004999998,21.81
145,-14480.034201499999,22.62
146,-14688.5566625,21.71
147,-14439.612003499999,21.82
148,-14867.4162245,22.07
149,-14796.840159000001,22.23
150,-14978.868699499999,21.7
151,-15220.141647499999,21.88
152,-14899.050874,21.72
153,-14955.052789,21.81
154,-14747.0790575,21.55
155,-15036.6822095,21.42
156,-14880.49384,21.35
157,-15204.656448499998,20.98
158,-15196.000175,21.44
159,-15153.724374,21.41
160,-15051.188097,20.79
161,-15283.434576,21.21
162,-14929.301885,21.45
163,-15013.559431,21.1
164,-14851.839133000001,20.66
165,-14746.8165075,21.06
166,-14700.85713,22.27
167,-14654.380529,21.33
168,-14512.524764,22.5
169,-14738.370273999999,21.42
170,-14716.3186995,22.28
171,-14759.4661665,21.71
172,-14877.348491,21.9
173,-14557.688615000001,21.63
174,-14855.047493999999,21.3
175,-14884.605373,22.25
176,-14980.055425499999,21.19
177,-15042.518696,21.24
178,-15035.718651000001,20.56
179,-14792.849399,21.13
180,-14605.3440655,20.86
181,-14785.182939,22.06
182,-14526.376901999998,21.33
183,-14757.8803645,21.56
184,-14962.04187,21.96
185,-14676.085537500001,22.01
186,-14891.857004,22.03
187,-14659.2928395,22.41
188,-15135.5742925,21.43
189,-15188.6619025,21.1
190,-15211.018035,22.28
191,-14959.237836,21.85
