model,Gsolv,timing
0,-12.9148345,0.05
1,-11.116367,0.06
2,-11.573203999999999,0.05
3,-10.780303,0.05
4,-10.032035500000001,0.05
5,-11.032351,0.07
6,-12.211200499999999,0.06
7,-13.954532500000001,0.05
8,-11.60471,0.06
9,-15.4825735,0.05
10,-12.4579975,0.05
11,-13.9912895,0.05
12,-11.006096000000001,0.05
13,-12.3424755,0.05
14,-9.233883500000001,0.04
15,-11.3815425,0.05
16,-12.3687305,0.05
17,-10.1265535,0.04
18,-9.357282,0.04
19,-9.9769,0.07
20,-12.492129,0.06
21,-12.345101,0.05
22,-11.7123555,0.06
23,-13.686731499999999,0.06
24,-12.770432000000001,0.05
25,-12.7415515,0.05
26,-10.003155,0.05
27,-9.226007000000001,0.06
28,-11.833128499999999,0.06
29,-13.159006,0.06
30,-13.3821735,0.06
31,-12.334598999999999,0.05
32,-13.9650345,0.06
33,-10.643777,0.04
34,-9.3178995,0.05
35,-10.1423065,0.07
36,-11.967029000000002,0.05
37,-13.295532,0.06
38,-9.6539635,0.05
39,-12.5315115,0.06
40,-13.411054,0.06
41,-14.4008675,0.08
42,-13.208890499999999,0.08
43,-12.045794,0.04
44,-14.558397499999998,0.06
45,-14.030672,0.05
46,-11.3132795,0.06
47,-11.8383795,0.08
48,-11.0139725,0.06
49,-10.192191,0.06
50,-10.819685499999999,0.06
51,-10.890573999999999,0.04
52,-13.269277,0.06
53,-10.0740435,0.05
54,-12.3214715,0.05
55,-10.032035500000001,0.06
56,-10.444239,0.07
57,-9.7904895,0.06
58,-13.7339905,0.06
59,-14.161947000000001,0.04
60,-12.056296,0.06
61,-12.187571,0.06
62,-12.838695000000001,0.06
63,-11.798997,0.06
64,-10.895825,0.05
65,-12.429117000000002,0.06
66,-12.4212405,0.07
67,-11.946025,0.07
68,-11.91977,0.06
69,-10.641151500000001,0.07
70,-10.7409205,0.05
71,-11.163625999999999,0.05
72,-8.795425,0.06
73,-10.898450500000001,0.05
74,-10.911578,0.06
75,-12.009037,0.05
76,-10.18694,0.05
77,-10.2473265,0.05
78,-12.723173,0.06
79,-12.098304,0.06
80,-14.9049635,0.05
81,-10.3155895,0.06
82,-11.6178375,0.06
83,-12.135061,0.06
84,-14.6634175,0.07
85,-13.069739,0.07
86,-12.639156999999999,0.07
87,-14.456002999999999,0.04
88,-9.635585,0.06
89,-11.896140500000001,0.07
90,-9.7852385,0.05
91,-13.4504365,0.07
92,-13.2561495,0.04
93,-13.5554565,0.06
94,-11.8908895,0.05
95,-12.880702999999999,0.04
96,-10.478370499999999,0.04
97,-12.0641725,0.07
98,-12.8675755,0.05
99,-9.3073975,0.06
100,-12.250583,0.04
101,-10.129178999999999,0.06
102,-13.883644,0.05
103,-11.2765225,0.06
104,-12.681165,0.06
105,-11.294901000000001,0.04
106,-11.536447,0.06
107,-11.817375499999999,0.07
108,-14.177700000000002,0.07
109,-13.453062000000001,0.06
110,-12.544639,0.06
111,-15.0729955,0.05
112,-11.0979885,0.06
113,-13.689357,0.06
114,-13.731365,0.06
115,-12.649659,0.05
116,-13.279779,0.06
117,-10.596518,0.05
118,-10.675283,0.08
119,-10.649028,0.07
120,-12.922711,0.05
121,-11.3710405,0.06
122,-13.064488,0.07
123,-8.968708000000001,0.05
124,-13.60009,0.06
125,-12.597149,0.05
126,-12.297842,0.07
127,-12.591898,0.05
128,-9.3546565,0.07
129,-12.465874,0.07
130,-13.140627499999999,0.05
131,-12.1271845,0.06
132,-12.2742125,0.06
133,-12.2532085,0.05
134,-13.201014,0.07
135,-13.069739,0.06
136,-13.321787,0.06
137,-13.544954500000001,0.06
138,-13.279779,0.04
139,-9.3809115,0.07
140,-13.762871,0.07
141,-10.504625500000001,0.05
142,-10.790805,0.04
143,-10.523004,0.07
144,-13.930903,0.06
145,-9.630334,0.04
146,-9.3336525,0.05
147,-8.921448999999999,0.06
148,-12.2847145,0.07
149,-14.2275845,0.06
150,-14.345732,0.06
151,-13.565958499999999,0.07
152,-13.222017999999998,0.07
153,-11.373666,0.06
154,-10.9194545,0.07
155,-9.766860000000001,0.05
156,-10.420609500000001,0.05
157,-10.832813000000002,0.06
158,-9.646087,0.06
159,-14.0070425,0.08
160,-15.2567805,0.07
161,-13.479317,0.04
162,-10.9614625,0.06
163,-11.3395345,0.06
164,-12.6312805,0.04
165,-10.276207,0.06
166,-9.583075000000001,0.06
167,-10.003155,0.06
168,-10.754048,0.06
169,-12.9883485,0.07
170,-13.4661895,0.06
171,-10.381227,0.05
