model,Gsolv,timing
0,-2913.139278,24.3
1,-2949.64423,23.45
2,-2910.0175585,24.13
3,-2874.3580174999997,23.65
4,-2848.0032484999997,23.3
5,-2775.253269,24.43
6,-2831.6936425,23.56
7,-2742.3242480000004,23.65
8,-2758.2374035,23.62
9,-2880.7064765,23.16
10,-2879.0734155,24.52
11,-2890.6151135000005,43.3
12,-2860.4848755000003,23.85
13,-2818.0410425,23.37
14,-2838.8245005,24.07
15,-2819.372171,24.91
16,-2849.985501,24.6
17,-2935.534793,24.3
18,-2780.9479785,24.31
19,-2836.889507,24.39
20,-2744.2644925,23.2
21,-2783.1560240000003,23.82
22,-2805.6119255,23.87
23,-2907.2240264999996,24.57
24,-2846.173275,24.83
25,-2835.9285740000005,25.17
26,-2757.410371,24.1
27,-2859.3191534999996,24.28
28,-2796.05248,24.06
29,-2844.9497920000003,24.3
30,-2845.7794500000005,25.25
31,-2812.3857155,24.43
32,-2853.9946395,24.75
33,-2872.9612515,24.73
34,-2819.109621,24.53
35,-2920.7926105,24.6
36,-2882.1557525000003,26.13
37,-2894.3118175,25.4
38,-2816.8936989999997,24.68
39,-2750.1692420000004,26.07
40,-2767.5841835,24.74
41,-2767.943877,25.65
42,-2787.535358,25.57
43,-2782.6965615000004,24.95
44,-2836.9840249999997,24.4
45,-2908.009051,25.28
46,-2877.2460675,26.1
47,-2814.052908,24.46
48,-2820.2018289999996,25.25
49,-2855.766852,26.03
50,-2809.4110240000005,25.49
51,-2871.546107,25.61
52,-2892.0276325,24.91
53,-2838.4858109999996,24.44
54,-2807.357883,24.93
55,-2832.7884759999997,24.29
56,-2917.0223925,24.17
57,-2858.0667900000003,24.99
58,-2910.303738,24.92
59,-2962.2755105,24.58
60,-2901.639588,25.16
61,-2888.8665305,25.87
62,-2881.9142065,24.83
63,-2936.6611325,24.03
64,-2873.6281284999995,24.5
65,-2850.573613,25.0
66,-2851.7367095,24.98
67,-2884.127503,25.63
68,-2942.151053,25.32
69,-2894.0387655,25.33
70,-2821.488324,24.88
71,-2857.2607615,25.55
72,-2813.281011,25.47
73,-2898.8014225,25.81
74,-2909.4557015,26.56
75,-2831.5964989999998,26.33
76,-2768.4794789999996,25.17
77,-2911.3775674999997,24.98
78,-2871.6800075,25.71
79,-2832.5285515,25.13
80,-2846.535594,25.34
81,-2827.1252725,26.23
82,-2804.9345465,25.7
83,-2817.240265,26.19
84,-2754.9607795,26.11
85,-2768.6501365000004,26.07
86,-2874.2083639999996,24.91
87,-2834.80486,25.56
88,-2820.653415,24.99
89,-2886.3539269999997,25.23
90,-2936.8422920000003,26.2
91,-2826.45577,24.74
92,-2893.111964,24.42
93,-2855.07372,25.7
94,-2902.7029155,25.92
95,-2882.1321230000003,24.94
96,-2896.5487435,24.24
97,-3010.288029,24.57
98,-2946.0709245,24.99
99,-2942.0775390000003,25.77
100,-2829.0523895,24.92
101,-2877.070159,24.26
102,-2813.648581,23.62
103,-2825.2874225,23.85
104,-2844.4745765,24.13
105,-2866.5917885000003,24.64
106,-2914.8143469999995,23.22
107,-2839.5517640000003,24.2
108,-2872.701327,24.65
109,-2894.2619329999998,23.63
110,-2773.0793550000003,23.65
111,-2835.4691115,24.11
112,-2843.3561135,23.83
113,-2800.9779179999996,24.04
114,-2797.0055365,24.05
115,-2854.7639109999996,25.15
116,-2938.4674765,24.09
117,-2883.9725985,24.41
118,-2851.224737,23.94
119,-2829.979191,23.96
120,-2896.745656,24.31
121,-2941.788734,24.82
122,-2868.374503,24.88
123,-2930.3205500000004,24.41
124,-2896.435847,24.15
125,-2841.7125505000004,24.88
126,-2814.2918285,25.44
127,-2798.7173624999996,25.25
128,-2894.82379,25.57
129,-2888.7798890000004,25.03
130,-2827.9523050000003,24.18
131,-2832.2975075,24.63
132,-2747.58575,23.79
133,-2739.756509,24.46
134,-2833.4973609999997,24.4
135,-2864.1133165,23.69
136,-2809.846857,24.7
137,-2867.46608,24.77
138,-2823.473202,24.33
139,-2824.2976089999997,24.23
140,-2805.9584915,24.36
141,-2790.7673485,24.79
142,-2765.486409,24.5
143,-2791.184803,25.36
144,-2820.0206695,24.51
145,-2760.3115485000003,25.45
146,-2809.8599845,24.38
147,-2748.247376,24.43
148,-2850.489597,24.79
149,-2830.877112,24.94
150,-2873.1476620000003,24.33
151,-2932.993309,24.73
152,-2858.581388,24.44
153,-2871.073517,24.46
154,-2820.831949,24.09
155,-2889.9324834999998,24.01
156,-2852.679264,23.83
157,-2930.5410920000004,23.49
158,-2926.2221445,24.0
159,-2915.9826945,24.04
160,-2893.316753,23.3
161,-2947.002977,23.87
162,-2866.8595895,24.03
163,-2885.5426475,23.65
164,-2848.6963805,23.18
165,-2822.3048545,23.65
166,-2808.4894735,25.13
167,-2800.1193795,23.86
168,-2764.173659,25.21
169,-2822.0475555000003,23.88
170,-2812.2701935,24.98
171,-2823.5966005,24.29
172,-2850.5342305000004,24.5
173,-2778.414371,24.28
174,-2845.2517245,23.86
175,-2853.2201170000003,24.92
176,-2876.9677645,23.73
177,-2891.7755844999997,23.8
178,-2888.916415,23.14
179,-2835.7342869999998,23.59
180,-2793.5713825,23.33
181,-2831.365455,24.75
182,-2773.0531,23.89
183,-2820.62716,24.22
184,-2870.8661025,24.72
185,-2805.394009,24.8
186,-2855.630326,24.72
187,-2799.93822,25.2
188,-2916.6837029999997,24.01
189,-2926.5582085,23.61
190,-2930.682869,25.03
191,-2872.8719845,24.55
192,-2861.2462705,23.82
193,-2807.032321,24.07
194,-2767.2586214999997,24.05
195,-2828.6270584999997,24.2
196,-2799.6677935000002,24.12
197,-2892.8782945,23.85
198,-2803.797705,23.0
199,-2854.2834445000003,23.65
200,-2890.5415995,23.94
201,-2823.2736640000003,24.07
202,-2807.662441,23.67
203,-2771.4069115,25.1
204,-2865.1608910000004,25.04
205,-2838.6197115,24.29
206,-2759.7995760000003,24.52
207,-2809.4294025,24.44
208,-2937.2124875,24.96
209,-2837.036535,25.12
210,-2853.5535555,23.17
