model,Gsolv,timing
0,-0.3754465,0.05
1,-1.181475,0.07
2,-0.78765,0.08
3,-0.48834299999999997,0.07
4,-1.0213195000000002,0.06
5,-0.8742915,0.05
6,-0.593363,0.06
7,-0.7745225,0.08
8,-0.4332075,0.07
9,-0.640622,0.08
10,-0.5697335,0.06
11,-0.876917,0.06
12,-0.703634,0.06
13,-0.661626,0.04
14,-0.960933,0.06
15,-1.2261085,0.06
16,-0.4647135,0.08
17,-1.0843315,0.07
18,-0.84016,0.05
19,-0.8349089999999999,0.06
20,-0.4542115,0.05
21,-0.094518,0.06
22,-0.42008,0.07
23,-0.9766859999999999,0.06
24,-0.48834299999999997,0.06
25,-1.039698,0.06
26,-0.7430165,0.07
27,-1.1000845,0.08
28,-0.656375,0.07
29,-0.5723590000000001,0.05
30,-0.8795425,0.06
31,-1.097459,0.08
32,-0.9057974999999999,0.06
33,-1.0160685,0.05
34,-0.63012,0.07
35,-0.7666459999999999,0.06
36,-0.351817,0.06
37,0.14440250000000002,0.06
38,-1.0265705,0.07
39,-0.4069525,0.06
40,-0.005251,0.07
41,-0.0236295,0.05
42,-1.0213195000000002,0.07
43,-0.6064905,0.07
44,-0.9793115,0.08
45,-0.430582,0.07
46,-0.7272635000000001,0.06
47,-0.3596935,0.08
48,-0.514598,0.06
49,-0.425331,0.07
50,-0.6905065,0.07
51,-0.8060284999999999,0.07
52,-0.960933,0.07
53,-1.1946025,0.07
54,-1.0554510000000001,0.06
55,-0.9583075,0.05
56,-0.6590005,0.06
57,-0.6747535,0.06
58,-0.7797735,0.07
59,-0.7351399999999999,0.08
60,-0.5907375,0.06
61,-0.362319,0.06
62,-0.582861,0.08
63,-0.4279565,0.08
64,-0.084016,0.06
65,-0.7666459999999999,0.04
66,-0.456837,0.07
67,-0.855913,0.07
68,-0.441084,0.08
69,-0.4122035,0.05
70,-0.5618569999999999,0.07
71,-0.803403,0.08
72,-1.0423235,0.06
73,0.063012,0.09
74,-0.887419,0.07
75,-0.882168,0.06
76,-0.640622,0.07
77,-0.304558,0.06
78,-0.908423,0.07
79,-0.462088,0.05
80,-0.3386895,0.07
81,-0.3176855,0.06
82,-0.336064,0.07
83,-1.2943714999999998,0.06
84,-0.924176,0.06
85,-1.4308975000000002,0.07
86,-0.745642,0.05
87,-0.46996449999999995,0.05
88,-0.1706575,0.06
89,-0.246797,0.07
90,-0.5487295,0.07
91,-0.651124,0.05
92,-0.8952955,0.06
93,-0.504096,0.05
94,-0.624869,0.06
95,-0.3176855,0.04
96,-0.6668769999999999,0.07
97,-0.9793115,0.07
98,-0.829658,0.06
99,-0.5251,0.06
100,-0.7587695,0.07
101,-0.6012395,0.07
102,-0.8349089999999999,0.08
103,-0.252048,0.05
104,-0.6274945000000001,0.06
105,-0.7718969999999999,0.06
106,-0.43583299999999997,0.05
107,-0.6668769999999999,0.06
108,-0.1706575,0.07
109,-1.296997,0.06
110,-0.5539805,0.04
111,-0.1496535,0.07
112,-0.9320525000000001,0.06
113,-1.1420925,0.07
114,-0.299307,0.05
115,-0.4279565,0.05
116,-0.6117415,0.07
117,-0.4122035,0.06
118,-0.46733899999999995,0.06
119,-0.598614,0.06
120,-0.7010084999999999,0.06
121,-0.918925,0.07
122,-0.6537495,0.07
123,-0.593363,0.07
124,-0.6117415,0.06
125,-1.4256464999999998,0.06
126,-0.9057974999999999,0.06
127,-0.2966815,0.06
128,-0.5644825,0.07
129,-0.094518,0.05
130,-0.6484985,0.06
131,-0.94518,0.05
132,-1.086957,0.06
133,0.0971435,0.06
134,-0.47259,0.07
135,-0.28880500000000003,0.07
136,-0.5907375,0.06
137,-0.5776100000000001,0.06
138,-0.9688095000000001,0.07
139,-0.614367,0.06
140,-0.8165305,0.09
141,-0.215291,0.08
142,-0.8532875,0.07
143,-0.5067215,0.06
144,-0.33343849999999997,0.06
145,-1.3311285,0.07
146,-0.7666459999999999,0.08
147,-1.0449490000000001,0.08
148,-0.220542,0.07
149,-1.0370725,0.08
150,0.005251,0.07
151,-0.719387,0.05
152,-0.36756999999999995,0.08
153,-0.372821,0.06
154,-0.441084,0.07
155,-0.5172235,0.06
156,-0.010502,0.06
157,-0.5119724999999999,0.07
158,-1.0370725,0.06
159,-0.78765,0.07
160,-0.960933,0.05
161,-0.551355,0.06
162,-0.6590005,0.07
163,-0.908423,0.06
164,-0.49884500000000004,0.07
165,-1.302248,0.07
166,-0.5644825,0.06
167,-0.5592315,0.08
168,-0.987188,0.09
169,-0.7115104999999999,0.07
170,-0.567108,0.05
171,-0.8690405000000001,0.06
172,-0.5592315,0.06
173,-0.7351399999999999,0.06
174,-1.438774,0.07
175,-0.551355,0.06
176,-1.239236,0.06
177,-0.8217815,0.06
178,-0.9215505,0.07
179,-0.362319,0.07
180,-0.24942250000000002,0.06
181,-1.286495,0.06
182,-0.015753,0.05
183,-0.819156,0.07
184,-0.640622,0.06
185,-1.076455,0.08
186,-0.9346779999999999,0.07
187,-0.761395,0.07
188,-0.929427,0.08
189,-0.5251,0.06
190,-0.357068,0.07
191,-0.3596935,0.08
192,-1.0580764999999999,0.06
193,-1.2576144999999999,0.09
194,-0.1969125,0.07
195,-0.6117415,0.06
196,-0.44896050000000004,0.07
197,-1.4020169999999998,0.07
198,-0.36756999999999995,0.07
199,-0.6642515000000001,0.08
200,-0.9766859999999999,0.06
201,-0.7535185,0.06
202,-0.9635585,0.07
203,-1.039698,0.07
204,-1.060702,0.08
205,-0.5802355,0.08
206,-0.047259,0.08
207,-0.9110484999999999,0.06
208,-0.6590005,0.05
209,-0.9976900000000001,0.06
210,-0.8349089999999999,0.08
211,-0.6064905,0.07
212,-0.819156,0.06
213,-0.17328300000000002,0.07
214,-0.0656375,0.08
215,-0.5644825,0.05
216,-1.244487,0.08
217,-0.950431,0.06
218,-0.084016,0.08
219,-0.6484985,0.07
220,-0.36756999999999995,0.06
221,-0.0393825,0.08
222,-0.603865,0.08
223,-0.5749845,0.07
224,-0.6327455,0.07
225,-0.8952955,0.09
226,-0.2074145,0.07
227,-0.8795425,0.08
228,-0.05251,0.08
229,-1.5884274999999999,0.08
230,-1.2733675,0.06
231,-0.4437095,0.06
232,-0.5277255000000001,0.08
233,-0.551355,0.05
234,-0.5854865,0.07
235,-0.2914305,0.07
236,-1.2628655,0.08
237,-0.4017015,0.06
238,-0.6590005,0.07
239,-0.8716659999999999,0.07
240,-0.34919150000000004,0.07
241,-0.8480365,0.07
242,-0.0971435,0.07
243,-0.236295,0.07
244,-0.2914305,0.08
245,-0.189036,0.05
246,-0.1811595,0.08
247,-0.3544425,0.07
248,-0.6274945000000001,0.08
249,-0.7482675,0.07
250,-0.9688095000000001,0.09
251,-0.388574,0.07
252,-0.8112794999999999,0.08
253,-0.6169924999999999,0.08
254,-1.0502,0.05
255,-0.4384585,0.08
256,-1.0003155,0.08
257,-0.6064905,0.08
258,-0.0078765,0.08
259,-0.6747535,0.06
260,-0.9005464999999999,0.08
261,-0.9688095000000001,0.07
262,-0.9740605,0.07
263,-0.9373035,0.08
264,-0.635371,0.07
265,-0.15753,0.06
266,-0.21004,0.08
267,-0.7298889999999999,0.08
268,-1.3101245,0.08
269,-0.6931320000000001,0.09
270,-0.6695025,0.06
271,-0.7929010000000001,0.08
272,-0.1969125,0.07
273,-0.33343849999999997,0.06
274,-0.4227055,0.08
275,-0.876917,0.07
276,-0.9688095000000001,0.07
277,0.110271,0.07
278,-0.708885,0.06
279,-0.724638,0.07
280,-0.45158600000000004,0.09
281,-0.257299,0.1
282,-0.4122035,0.08
283,-0.6695025,0.06
284,-1.5464195,0.08
285,-0.7850245,0.06
286,-0.6169924999999999,0.08
287,-0.761395,0.08
288,-0.7062594999999999,0.07
289,-0.8349089999999999,0.06
290,-0.3229365,0.09
291,-0.8165305,0.07
292,-0.388574,0.08
293,-0.8007774999999999,0.09
294,-0.6117415,0.06
295,-1.3101245,0.08
296,-0.5802355,0.08
297,-0.504096,0.09
298,-0.6012395,0.07
299,-0.63012,0.07
300,-0.556606,0.08
301,-0.7272635000000001,0.08
302,-0.955682,0.07
303,-0.63012,0.09
304,-0.5592315,0.08
305,-0.582861,0.06
306,-0.357068,0.08
307,-0.3229365,0.07
308,-1.4020169999999998,0.08
309,-0.7298889999999999,0.07
310,-0.5959884999999999,0.05
311,-0.10502,0.07
312,-0.8112794999999999,0.08
313,-0.5802355,0.08
314,-0.5539805,0.07
315,-0.257299,0.06
316,-0.246797,0.07
317,-0.5723590000000001,0.09
318,-1.1237139999999999,0.07
319,-0.7902755,0.06
320,-0.8585385,0.08
321,-0.78765,0.06
322,-0.5461039999999999,0.05
323,-0.231044,0.06
324,-0.7115104999999999,0.06
325,-1.31275,0.08
326,-0.5329765,0.09
327,-0.33343849999999997,0.07
328,-0.6852555,0.07
329,-1.176224,0.06
330,-0.6117415,0.08
331,-0.740391,0.07
332,-1.2339849999999999,0.07
333,-0.8795425,0.09
334,-0.582861,0.06
335,-1.0738295,0.07
336,-0.6537495,0.06
337,-1.0738295,0.06
338,-0.43583299999999997,0.08
339,-0.6169924999999999,0.07
340,-1.0790805,0.07
341,-0.8165305,0.07
342,-0.661626,0.08
343,-0.36494449999999995,0.08
344,-0.3019325,0.07
345,-0.3386895,0.06
346,-0.8637894999999999,0.08
347,-0.8322835000000001,0.08
348,-0.22579300000000002,0.07
349,-0.4437095,0.07
350,-0.813905,0.06
351,-0.28880500000000003,0.09
352,-1.270742,0.07
353,-0.19953800000000002,0.07
354,-0.3754465,0.06
355,-0.8007774999999999,0.07
356,-1.4046425,0.08
357,-0.5251,0.06
358,-0.588112,0.07
359,-0.06826299999999999,0.08
360,-0.409578,0.06
361,-0.2389205,0.07
362,-0.278303,0.08
363,-1.323252,0.07
364,-0.640622,0.07
365,-0.950431,0.07
366,-0.4909685,0.09
367,-0.09189249999999999,0.07
368,-0.7850245,0.09
369,-0.68263,0.07
370,-0.756144,0.08
371,-1.0738295,0.08
372,-0.78765,0.08
373,-1.4624035,0.09
374,-1.039698,0.06
375,-0.6012395,0.07
376,-0.808654,0.08
377,-1.244487,0.08
378,-0.855913,0.06
379,-0.6379965,0.07
380,-0.5959884999999999,0.06
381,-0.17328300000000002,0.08
382,-0.635371,0.06
383,-0.309809,0.08
384,-0.094518,0.09
385,-0.640622,0.09
386,-0.777148,0.09
387,-0.278303,0.06
388,-0.189036,0.09
389,-0.5224745000000001,0.09
390,-0.8585385,0.06
391,-1.7275789999999998,0.07
