model,Gsolv,timing
0,-8114.7614995,8.55
1,-8291.2738645,8.67
2,-8353.831653,8.45
3,-8559.91765,8.65
4,-8325.045671,8.31
5,-8517.3451675,8.32
6,-8197.1024305,8.91
7,-8281.3652275,8.57
8,-8336.109528,8.93
9,-8364.0159675,8.43
10,-8450.0851085,8.85
11,-7981.073665,8.91
12,-8320.7687315,8.64
13,-8534.3951645,8.69
14,-8816.4736335,8.75
15,-8571.202049,8.79
16,-8441.2109185,8.58
17,-8359.8676775,9.17
18,-8257.817118,9.22
19,-8346.104806500001,8.97
20,-8107.4048485,8.94
21,-8040.940315999999,9.19
22,-8059.712641,9.22
23,-8275.166422,8.85
24,-7998.6671405,9.1
25,-8155.27559,9.18
26,-8489.8246765,9.18
27,-8217.536697000001,9.25
28,-8352.403381,9.52
29,-8472.6066475,9.26
30,-8529.658762500001,9.72
31,-8492.069479,8.9
32,-8539.853578999999,9.43
33,-8619.4771175,9.21
34,-8796.769256,9.36
35,-8492.463304,9.01
36,-8480.2048445,9.45
37,-8609.3216835,9.32
38,-8688.6485405,8.52
39,-8545.669061499999,9.16
40,-8323.515004500001,9.36
41,-8634.670886,9.77
42,-8584.980673,9.29
43,-8543.366498,9.02
44,-8570.8318535,9.02
45,-8631.315497,9.53
46,-8446.4934245,9.67
47,-8756.848528499999,9.82
48,-8612.842478999999,10.07
49,-8663.719418,9.44
50,-8725.1955005,9.35
51,-8718.883798500001,9.21
52,-8633.003693499999,9.69
53,-8621.249329999999,9.78
54,-8772.7958155,9.87
55,-8724.9697075,9.72
56,-8289.6408035,9.95
57,-8362.6244525,9.34
58,-8523.121267499999,9.78
59,-8362.012711,10.22
60,-8645.256902,9.69
61,-8467.221747,9.69
62,-8459.844092,9.89
63,-8114.832388,9.48
64,-8144.2878725,9.07
65,-8435.2772885,9.18
66,-8560.728929500001,9.29
67,-8385.0409715,9.31
68,-8068.1536235,9.09
69,-8404.8109865,9.55
70,-8230.081336000001,9.39
71,-8411.7265535,9.77
72,-8309.5420935,9.86
73,-8456.079125,9.09
74,-8247.1864685,9.33
75,-8348.480884,9.1
76,-8307.486327,9.32
77,-8388.246707,8.76
78,-8273.8142895,9.38
79,-8202.1381395,9.4
80,-8081.9191200000005,9.1
81,-8119.8654715,9.52
82,-8115.4625080000005,9.04
83,-7902.004107,9.55
84,-8360.148606,9.26
85,-8212.275195,9.2
86,-8397.840284,9.58
87,-8337.921123,9.53
88,-8376.384698,9.37
89,-8062.2409975,9.07
90,-8188.8478585,8.73
91,-8351.9124125,8.72
92,-8127.5975690000005,9.14
93,-8251.500165,8.72
94,-8050.896212,9.25
95,-8364.73798,8.94
96,-8458.463079000001,9.21
97,-8116.003361,8.72
98,-8097.5487215,8.88
99,-8236.4849305,9.33
100,-8290.4389555,9.12
101,-7950.5207215,9.14
102,-8087.792363500001,9.52
103,-8308.8279575,9.33
104,-8499.407751499999,9.22
105,-8493.833815,8.88
106,-8361.920818499999,9.15
107,-8593.2116155,9.47
108,-8534.9097625,9.07
109,-8332.801398,9.42
110,-8187.4773475,9.65
111,-8221.9081545,21.04
112,-8330.3518065,9.05
113,-8509.547432500001,9.35
114,-8610.1670945,9.44
115,-8644.012415000001,9.33
116,-8575.838682,9.24
117,-8703.700532,9.18
118,-8501.4818965,9.44
119,-8685.348287,9.18
120,-8842.8231515,9.4
121,-8618.4006625,8.98
122,-8853.826621999999,8.96
123,-8627.9469805,9.09
124,-8558.405362,9.17
125,-8482.798838499999,8.94
126,-8584.119509,9.2
127,-8289.7563255,9.32
128,-8253.190987,9.25
129,-8425.9987715,9.17
130,-8496.761247499999,9.27
131,-8504.278054,9.15
132,-8511.4377925,8.73
133,-8294.9495645,8.72
134,-8317.788789,8.88
135,-8374.3499355,9.13
136,-8504.1546555,8.8
137,-8399.8855485,9.2
138,-8401.295442,9.14
139,-8261.629344,9.11
140,-8392.8912165,9.12
141,-8258.688784,9.23
142,-8411.78694,9.11
143,-8207.2578645,8.92
144,-8453.545517499999,8.46
145,-8352.2484765,9.0
146,-8368.466190000001,9.01
147,-8400.859609,8.9
148,-8456.496579499999,8.81
149,-8280.798119500001,9.21
150,-8541.796449,9.11
151,-8241.961723499999,9.21
152,-8362.2568825,8.88
153,-8415.268353,9.29
154,-8585.2616015,9.34
155,-8365.024159499999,9.3
156,-8348.5832785,8.96
157,-8461.6005515,9.29
158,-8305.2520265,9.49
159,-8455.280972999999,9.6
160,-8452.1435005,8.94
161,-8478.3459905,8.87
162,-8725.3635325,9.51
163,-8649.0087415,9.38
164,-8685.5084425,8.97
165,-8368.429433,9.27
166,-8194.0831055,8.81
167,-8382.685898,9.53
168,-8145.726646499999,9.24
169,-8279.0915445,9.28
170,-8461.204101,9.08
171,-8335.316627,10.16
172,-8262.0520495,9.96
173,-8293.321754499999,9.45
174,-8294.5347355,9.34
175,-8069.164441,9.09
176,-8338.157417999999,9.09
177,-8214.6670255,9.07
178,-8299.294767,9.27
179,-8269.1829075,9.61
180,-8145.075522499999,9.25
181,-8209.862360500001,9.47
182,-8367.5603925,9.72
183,-8471.6089575,9.91
184,-8258.2135685,9.44
185,-8335.048826,9.79
186,-8453.747681,9.55
187,-8534.0275945,9.7
188,-8335.0882085,9.87
189,-8135.894149,9.74
190,-8176.3793590000005,9.61
191,-8135.7339935,9.86
192,-7935.5396185,9.87
